win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
32.9069767442,0.0698334646913,0.9375,28,2,24,2,0
32.9849012776,0.0129615914783,0.96875,54,9,342,0,0
32.9466357309,0.0615181695654,0.921875,35,8,154,4,0
33.0243337196,0.0169210755337,0.96875,54,14,165,0,0
32.9861111111,0.0564072927974,0.921875,34,8,185,3,0
33.063583815,0.0216022856019,0.96875,54,12,179,0,0
33.1408775982,0.00148314922182,1.0,54,19,184,0,0
33.1026528258,0.0932118082289,0.90625,21,6,43,2,0
33.064516129,0.0648783558224,0.90625,51,21,420,5,1
33.1415420023,0.00435765223576,1.0,54,11,499,0,0
33.1034482759,0.0286316037289,0.96875,50,8,438,6,0
33.1802525832,0.00661327055118,1.0,54,15,618,0,0
33.2568807339,0.0159528276077,0.984375,54,11,217,0,0
33.2187857961,0.0131526341556,0.984375,52,10,946,7,0
33.180778032,0.0264946266952,0.96875,50,13,155,5,0
33.1428571429,0.0386339168257,0.953125,51,12,378,7,1
33.1050228311,0.0807845390905,0.875,37,4,152,2,0
33.181299886,0.0101195794933,1.0,54,13,583,0,0
33.1435079727,0.0218683448021,0.96875,49,11,297,6,0
33.1058020478,0.0377747958885,0.953125,53,10,372,7,1
33.0681818182,0.0993190527988,0.875,24,5,38,2,0
33.14415437,0.00744767046517,0.984375,54,14,274,0,0
33.1065759637,0.0339924228786,0.96875,49,11,171,5,0
33.0690826727,0.0679275884184,0.90625,43,10,282,5,0
33.1447963801,0.0105545389105,1.0,54,13,274,0,0
33.2203389831,0.00784064859802,0.984375,54,11,234,0,0
33.1828442438,0.114194721548,0.859375,17,3,31,0,0
33.1454340474,0.0424892058863,0.953125,49,10,197,6,0
33.1081081081,0.0705678086822,0.9375,35,3,63,3,0
33.183352081,0.00591533962929,1.0,54,3,135,0,0
33.1460674157,0.107175096436,0.890625,25,9,176,3,0
33.1088664422,0.0145197197279,0.984375,52,13,353,7,0
33.0717488789,0.0502311645469,0.9375,43,12,99,3,0
33.0347144457,0.0710804476976,0.90625,40,7,64,3,1
33.1096196868,0.0106924754522,0.984375,54,10,394,0,0
33.0726256983,0.111828067207,0.84375,22,4,88,4,0
33.0357142857,0.0904420730721,0.890625,35,1,81,2,0
32.9988851728,0.0124581160776,0.984375,54,14,425,8,1
32.9621380846,0.069508141521,0.90625,32,6,122,3,0
32.9254727475,0.0653466739389,0.90625,37,9,105,3,0
33.0,0.0128818465227,0.984375,54,13,1740,0,0
33.0743618202,0.0384475107951,0.953125,54,5,122,0,0
33.0376940133,0.0400606233884,0.953125,48,18,207,6,1
33.0011074197,0.111535699406,0.875,18,5,137,1,0
33.0752212389,0.0124370525114,0.984375,54,14,542,0,0
33.1491712707,0.00345069207979,1.0,54,24,531,0,0
33.1125827815,0.0287255582388,0.953125,52,10,446,7,0
33.1863285557,0.00445312926294,1.0,54,13,1626,0,0
33.2599118943,0.00594835793853,1.0,54,11,586,0,0
33.3333333333,0.00742987100475,0.984375,54,21,353,0,0
33.2967032967,0.029674763171,0.96875,48,11,216,6,0
33.3699231614,0.0134331649721,0.984375,54,16,422,0,0
33.3333333333,0.0493602585414,0.953125,38,8,128,4,0
33.4063526835,0.00204898313025,1.0,54,18,349,0,0
33.3698030635,0.075545649823,0.890625,37,8,153,4,0
33.3333333333,0.0382716441863,0.9375,46,12,562,7,0
33.2969432314,0.110390193288,0.875,25,9,107,4,2
33.2606324973,0.0387199307906,0.9375,47,12,754,6,0
33.3333333333,0.00596343983166,0.984375,54,12,328,0,0
33.2970620239,0.114769377282,0.890625,6,1,36,0,0
33.3695652174,0.00945420133822,0.984375,54,12,235,0,0
33.3333333333,0.03231283499,0.96875,47,16,452,6,0
33.2971800434,0.0829161529797,0.90625,29,15,418,5,0
33.2611050921,0.0724396887143,0.9375,29,11,167,3,0
33.2251082251,0.0424505871978,0.921875,46,7,391,7,0
33.1891891892,0.0265048317311,0.953125,51,9,769,8,1
33.2613390929,0.00178500771109,1.0,54,15,392,0,0
33.3333333333,0.0116167312655,0.984375,54,13,502,0,0
33.4051724138,0.00202521963551,1.0,54,16,584,0,0
33.3692142088,0.0417635716475,0.953125,48,13,140,4,0
33.4408602151,0.022800161092,0.96875,54,15,457,0,0
33.4049409237,0.104731388538,0.890625,16,3,23,0,0
33.3690987124,0.0480858098909,0.921875,48,11,452,5,0
33.3333333333,0.0299579332095,0.953125,53,14,229,6,1
33.2976445396,0.0777281336891,0.890625,41,4,146,3,0
33.2620320856,0.0178445817846,0.984375,53,11,377,7,0
33.2264957265,0.0410175487773,0.9375,49,13,401,7,1
33.1910352188,0.106486305777,0.875,12,7,31,0,0
33.2622601279,0.0298473219416,0.96875,54,5,72,0,0
33.2268370607,0.0489490809499,0.9375,47,7,206,6,0
33.1914893617,0.104013549853,0.875,21,3,27,1,0
33.1562167906,0.0477286544779,0.953125,42,11,96,2,0
33.1210191083,0.0153072787153,0.96875,51,10,1254,9,0
33.0858960764,0.0520103571849,0.953125,37,6,100,3,0
33.0508474576,0.0127584014832,0.984375,54,11,731,9,1
33.0158730159,0.0139979097967,0.984375,53,6,1098,8,1
33.0866807611,0.00770723972042,0.984375,54,13,330,0,0
33.0517423442,0.0489735943969,0.9375,36,2,93,2,0
33.1223628692,0.00205756769558,1.0,54,26,559,0,0
33.0874604847,0.0347122434999,0.96875,50,17,135,5,1
33.1578947368,0.00258754981909,1.0,54,16,627,0,0
33.1230283912,0.0659498598835,0.9375,31,11,111,2,0
33.1932773109,0.00506186642289,1.0,54,18,406,0,0
33.2633788038,0.00841553296868,1.0,54,13,208,0,0
33.3333333333,0.0107958014527,0.96875,54,15,630,0,0
33.2984293194,0.0661271114256,0.90625,44,13,138,3,0
33.3682008368,0.00243379218722,1.0,54,21,505,0,0
33.4378265413,0.00617305842824,0.984375,54,9,283,0,0
33.4029227557,0.0816479155034,0.890625,23,5,204,2,0
33.3680917623,0.0687413496409,0.921875,32,7,74,2,0
33.3333333333,0.0113238023942,0.96875,54,15,560,9,1
33.4027055151,0.0159287530051,0.96875,54,17,636,0,0
33.4719334719,0.00179455448301,1.0,54,24,477,0,0
33.5410176532,0.00215497541508,1.0,54,24,463,0,0
33.5062240664,0.0328324229322,0.96875,54,3,449,7,1
33.4715025907,0.0815130865783,0.875,39,1,26,0,0
33.4368530021,0.0189128960182,0.984375,52,13,520,7,0
33.5056876939,0.000418790605118,1.0,54,15,362,0,0
33.4710743802,0.0402499228488,0.9375,52,13,284,7,1
33.4365325077,0.089926907037,0.875,35,7,133,1,1
33.4020618557,0.0528019157642,0.921875,47,13,238,5,0
33.4706488157,0.00413367649912,1.0,54,18,480,0,0
33.4362139918,0.0742845631593,0.921875,29,12,343,4,0
33.4018499486,0.0697196525299,0.921875,36,7,124,3,0
33.3675564682,0.033481379321,0.96875,48,15,133,6,0
33.3333333333,0.017759479628,0.984375,53,14,451,7,0
33.2991803279,0.123861871452,0.875,11,2,8,0,0
33.2650972364,0.0726593985303,0.921875,38,5,76,3,0
33.2310838446,0.0533901247461,0.921875,46,9,221,5,1
33.1971399387,0.0457632391949,0.921875,47,11,296,5,0
33.1632653061,0.0656844524985,0.921875,44,6,61,2,0
33.2313965341,0.00349014498706,1.0,54,18,267,0,0
33.299389002,0.0277647238607,0.953125,54,10,146,0,0
33.3672431333,0.00744906361981,0.984375,54,22,276,0,0
33.3333333333,0.0970683887339,0.875,33,3,15,0,0
33.2994923858,0.0444930627697,0.9375,51,10,256,7,0
33.2657200811,0.0335956401585,0.96875,50,11,133,4,1
33.3333333333,0.00361480939709,1.0,54,12,237,0,0
33.4008097166,0.00889916361699,0.984375,54,10,2207,0,0
33.4681496461,0.00510608252312,1.0,54,14,249,0,0
33.4343434343,0.0131367325068,0.96875,54,11,680,9,1
33.400605449,0.0831920617066,0.921875,45,3,33,3,0
33.4677419355,0.0159333721976,0.96875,54,11,583,0,0
33.4340382679,0.149761722222,0.625,22,4,399,4,1
33.4004024145,0.0152541492577,0.96875,52,11,450,7,0
33.4673366834,0.0134715415621,0.984375,54,12,170,0,0
33.5341365462,0.00496115170087,1.0,54,11,689,0,0
33.6008024072,0.00556094680048,0.984375,54,11,239,0,0
33.5671342685,0.0221272957428,0.984375,48,6,114,7,0
33.5335335335,0.0141291394984,0.984375,51,12,349,8,0
33.5,0.0435683394153,0.9375,51,10,249,7,0
