win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
49.0293040293,0.00512842510882,0.984375,54,14,314,0,0
49.0203259476,0.0398639857389,0.953125,49,13,463,7,0
49.0296594654,0.00742360786355,1.0,54,11,117,0,0
49.0206846055,0.0636098657639,0.921875,47,7,101,4,1
49.0300146413,0.017579600021,0.984375,54,4,34,0,0
49.0210430009,0.0965645304402,0.890625,11,3,75,0,0
49.0120746432,0.0566073418534,0.953125,32,12,108,3,0
49.0214011341,0.0155765682819,0.984375,54,6,246,0,0
49.0124359912,0.0572114823855,0.9375,42,2,44,2,0
49.0034741269,0.0521484933611,0.953125,32,7,160,6,0
48.9945155393,0.0239357073048,0.96875,48,12,210,8,0
49.0038384208,0.00161566392429,1.0,54,9,463,0,0
48.9948830409,0.0259131188644,0.953125,49,14,343,8,0
48.9859309337,0.0324611849771,0.953125,52,8,68,3,0
48.995250274,0.00894524489202,0.984375,54,14,189,0,0
49.00456621,0.000876686019747,1.0,54,16,252,0,0
49.0138787436,0.00211660864968,1.0,54,17,208,0,0
49.004929706,0.0620187133717,0.9375,43,8,75,2,0
49.0142387733,0.0146553322543,0.984375,54,16,246,0,0
49.0235444424,0.0036848173632,1.0,54,8,403,0,0
49.0328467153,0.00163529926468,1.0,54,14,192,0,0
49.0421455939,0.0070076826423,0.984375,54,15,130,0,0
49.0331995622,0.0194617034578,0.96875,54,15,179,8,1
49.0424949845,0.00205840023007,1.0,54,19,251,0,0
49.0517870168,0.000831714918018,1.0,54,13,451,0,0
49.0610756609,0.00101646874828,1.0,54,11,144,0,0
49.0521327014,0.0462837777199,0.921875,49,18,171,5,0
49.0614178968,0.00602269672289,0.984375,54,14,301,0,0
49.0524781341,0.0180708489426,0.96875,52,16,392,8,0
49.0435416287,0.0282141061033,0.953125,53,10,309,7,1
49.0346083789,0.087634415115,0.90625,32,11,111,4,1
49.0438900018,0.00161744241936,1.0,54,18,865,0,0
49.0349599417,0.0236219936081,0.96875,51,16,350,8,0
49.0442381212,0.00329080129304,1.0,54,13,235,0,0
49.0353112486,0.0727875561365,0.90625,35,5,59,3,0
49.0445859873,0.00363198067489,1.0,54,7,178,0,0
49.0538573508,0.00454969908427,1.0,54,18,291,0,0
49.0449336001,0.0431765028178,0.953125,43,12,288,5,0
49.0360130957,0.0251425018223,0.96875,49,10,430,8,0
49.0452809602,0.00370529928753,1.0,54,10,112,0,0
49.0545454545,0.0028738924788,1.0,54,20,253,0,0
49.0456280676,0.0156724429915,0.984375,48,10,293,8,1
49.0548891312,0.00266875620546,1.0,54,26,397,0,0
49.064146829,0.00538278703733,0.984375,54,18,310,0,0
49.0734011628,0.000684909437239,1.0,54,14,285,0,0
49.0644868302,0.0937596365021,0.875,24,8,167,4,0
49.0555757356,0.0708584401877,0.9375,26,6,68,1,0
49.0648265843,0.00616964683418,1.0,54,9,175,0,0
49.0740740741,0.00231453962592,1.0,54,10,360,0,0
49.0651660918,0.0200964197452,0.96875,53,12,422,9,1
49.0744101633,0.00204082674387,1.0,54,15,883,0,0
49.0836508801,0.0126657777144,0.984375,54,19,302,0,0
49.0747460087,0.0274514420151,0.96875,51,8,272,8,0
49.0839833122,0.013210089419,0.96875,54,7,180,0,0
49.0750816104,0.047671261664,0.921875,47,15,300,5,0
49.0661831369,0.0705344946602,0.9375,32,6,52,3,0
49.0572878898,0.108886204646,0.875,22,8,61,1,0
49.0665216603,0.00492179381255,1.0,54,16,208,0,0
49.0757520841,0.0161078486857,0.96875,54,12,1606,0,0
49.0668599384,0.0379787170167,0.96875,45,8,105,6,1
49.0579710145,0.0492384037075,0.96875,35,5,55,4,0
49.0671979714,0.00249865048566,1.0,54,12,517,0,0
49.0764215864,0.00523241661533,0.984375,54,11,598,0,0
49.0856418613,0.00500917355686,1.0,54,12,188,0,0
49.094858798,0.00912645721211,0.984375,54,13,264,0,0
49.1040723982,0.0167797281407,0.984375,54,11,177,0,0
49.0951863916,0.0940209377558,0.859375,41,6,40,1,0
49.0863036005,0.0206451652951,0.96875,53,18,329,7,1
49.0955137482,0.0169863640339,0.96875,54,15,305,0,0
49.1047205643,0.000461659050367,1.0,54,13,381,0,0
49.095840868,0.0245337152899,0.96875,47,8,315,7,1
49.1050442958,0.00790025738245,0.984375,54,10,244,0,0
49.1142443962,0.0121882154804,0.984375,54,11,338,0,0
49.1234411712,0.0100891685803,0.96875,54,14,565,0,0
49.1145645103,0.0255507696206,0.984375,54,13,285,8,1
49.1237579042,0.00392929487985,1.0,54,14,227,0,0
49.1148843931,0.0172759880759,0.96875,50,11,391,8,0
49.1060140871,0.0587030769785,0.90625,42,8,226,5,0
49.1152040448,0.000346740036151,1.0,54,15,309,0,0
49.1243906842,0.0182327230161,0.984375,54,10,215,0,0
49.1155234657,0.0569504811127,0.9375,50,7,156,6,1
49.1247067316,0.0133990753176,0.984375,54,13,374,0,0
49.1338866835,0.00946495488306,1.0,54,11,304,0,0
49.125022551,0.0593614827039,0.921875,39,9,142,4,1
49.1161616162,0.104909313329,0.875,12,2,80,0,0
49.1073038774,0.0571911812617,0.921875,42,6,106,5,0
49.0984493329,0.0281383226942,0.96875,53,9,376,8,1
49.0895979809,0.0358891485663,0.953125,40,16,186,6,0
49.0987743331,0.00408189179182,1.0,54,16,221,0,0
49.1079473779,0.000595942583599,1.0,54,13,564,0,0
49.0990990991,0.0183609080033,0.96875,51,9,169,8,0
49.1082687804,0.0144776966141,0.96875,54,26,510,0,0
49.0994236311,0.0399662481711,0.9375,49,4,88,4,0
49.1085899514,0.0122229664081,0.984375,54,13,286,0,0
49.0997479294,0.0858640794852,0.890625,27,11,112,3,0
49.1089108911,0.0126320228633,0.984375,54,18,206,0,0
49.1180705544,0.0119326399367,0.984375,54,13,161,0,0
49.1092315998,0.0944783213746,0.90625,19,11,135,3,0
49.1003958258,0.0510259346446,0.953125,36,8,97,5,0
49.0915632308,0.0393422951365,0.921875,50,9,685,6,0
49.0827338129,0.0455794155253,0.921875,48,7,273,6,1
49.0739075706,0.112653294163,0.6875,24,4,309,2,0
49.0830636462,0.00105045407856,1.0,54,17,159,0,0
49.09221643,0.00853154305368,0.984375,54,15,581,0,0
49.1013659238,0.000290908384508,1.0,54,18,386,0,0
49.0925426774,0.00498824351784,1.0,54,21,298,9,1
49.0837226015,0.0492398218828,0.9375,45,10,261,6,0
49.0928686905,0.0107760265496,0.984375,54,16,328,0,0
49.0840517241,0.0270667069886,0.96875,53,18,287,7,0
49.0931944694,0.0033987208731,1.0,54,10,605,0,0
49.0843806104,0.0121216274045,0.984375,51,10,849,9,0
49.0755699156,0.120330506438,0.859375,11,3,33,1,0
49.0667623833,0.046846220622,0.921875,46,10,359,6,0
49.0759016688,0.00112639877636,1.0,54,15,526,0,0
49.0850376749,0.000791301605822,1.0,54,18,215,0,0
49.0762331839,0.0731519777755,0.921875,31,6,66,2,0
49.0674318508,0.00853116939306,0.984375,54,14,402,9,1
49.058633674,0.0236708735234,0.96875,52,8,272,7,0
49.0677662245,0.0135618296903,0.984375,54,11,228,0,0
49.076895501,0.00264927231992,1.0,54,17,427,0,0
49.0860215054,0.00704811117033,0.984375,54,21,270,0,0
49.0951442394,0.0120166970802,0.96875,54,8,141,0,0
49.0863489789,0.0273667611503,0.96875,50,16,407,8,0
49.0954683862,0.0018467603335,1.0,54,14,319,0,0
49.0866762178,0.0411151509986,0.953125,42,4,130,4,1
49.0778871979,0.013786446489,0.984375,52,12,131,9,1
49.0870032223,0.00102964772681,1.0,54,14,252,0,0
49.0961159835,0.00211020274827,1.0,54,11,155,0,0
49.1052254832,0.0328103372844,0.953125,54,20,266,0,0
49.0964394346,0.0716779511292,0.890625,40,4,60,4,0
49.1055456172,0.00347739634934,1.0,54,14,605,0,0
49.1146485423,0.00168914575473,1.0,54,10,290,0,0
49.1237482117,0.00586501660519,0.984375,54,11,420,0,0
49.1328446272,0.00181589422861,1.0,54,14,328,0,0
49.1240614945,0.0442603932317,0.953125,41,4,75,4,0
49.1331546023,0.00300867177393,1.0,54,7,111,0,0
49.1422444603,0.00985062329218,0.984375,54,8,239,0,0
49.1513310702,0.00250545693502,1.0,54,15,751,0,0
49.142550911,0.034475500883,0.953125,47,4,67,5,1
49.1337738882,0.119498167248,0.859375,23,1,8,0,0
49.125,0.0481063286236,0.9375,49,9,283,6,0
