win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
36.4886731392,0.00577719451831,1.0,54,11,358,0,0
36.5400161681,0.0197119301181,0.96875,54,7,460,0,0
36.5105008078,0.0595603597006,0.921875,43,7,103,5,1
36.5617433414,0.000912496175085,1.0,54,14,346,0,0
36.6129032258,0.0081792315541,0.984375,54,18,235,0,0
36.5834004835,0.0604558572711,0.921875,45,10,113,4,0
36.5539452496,0.0184571001304,0.984375,53,16,206,8,1
36.5245374095,0.016256258238,0.984375,54,19,552,9,1
36.4951768489,0.032387581987,0.96875,51,14,219,5,0
36.4658634538,0.0750139670958,0.90625,29,8,95,2,0
36.4365971108,0.0780856028468,0.90625,31,5,134,4,0
36.4875701684,0.00323003479119,1.0,54,19,186,0,0
36.4583333333,0.04321301083,0.9375,49,9,347,5,0
36.5092073659,0.00537127446415,0.984375,54,11,482,0,0
36.48,0.0866324726272,0.859375,30,12,148,2,0
36.4508393285,0.0714241554355,0.90625,48,7,145,4,1
36.5015974441,0.00864062018236,0.984375,54,12,361,0,0
36.5522745411,0.00169068262076,1.0,54,19,502,0,0
36.6028708134,0.00862237173887,0.984375,54,7,113,0,0
36.5737051793,0.0582322038498,0.9375,41,7,201,5,0
36.5445859873,0.0162837980757,0.984375,54,7,281,8,1
36.5155131265,0.119015302863,0.859375,11,2,39,0,0
36.4864864865,0.0436601971633,0.921875,51,5,417,7,0
36.4575059571,0.0365646802769,0.9375,48,17,337,7,1
36.5079365079,0.0260081266926,0.96875,54,10,557,0,0
36.5582870738,0.0139950421972,0.984375,54,14,642,0,0
36.6085578447,0.00138555701528,1.0,54,15,341,0,0
36.5795724466,0.0163475266434,0.984375,51,21,368,7,0
36.5506329114,0.0724817869026,0.921875,25,7,91,3,0
36.5217391304,0.035062653423,0.9375,49,5,247,5,0
36.5718799368,0.0107942707998,0.984375,54,11,800,0,0
36.5430149961,0.0563700222541,0.9375,45,14,427,5,0
36.5141955836,0.067670249265,0.90625,43,6,236,4,0
36.5642237983,0.000456676551474,1.0,54,11,444,0,0
36.6141732283,0.00151068306935,1.0,54,15,337,0,0
36.6640440598,0.00176338357415,1.0,54,15,348,0,0
36.6352201258,0.017819146291,0.96875,54,12,191,8,1
36.6064414768,0.0221280122624,0.984375,51,8,152,6,0
36.5777080063,0.0935956944709,0.921875,18,9,66,1,0
36.5490196078,0.0638031903808,0.9375,30,15,178,5,0
36.5203761755,0.0691892156267,0.921875,39,3,47,3,0
36.4917776038,0.0248939893937,0.96875,50,11,324,7,0
36.4632237872,0.0320940191999,0.921875,49,8,554,7,0
36.4347146208,0.0455245116553,0.96875,43,2,29,2,0
36.484375,0.0324439618517,0.96875,54,12,300,0,0
36.5339578454,0.00260583110626,1.0,54,12,377,0,0
36.5834633385,0.00607255015518,1.0,54,16,511,0,0
36.5549493375,0.115584359329,0.859375,19,8,46,1,0
36.6043613707,0.0388784432704,0.953125,54,7,81,0,0
36.6536964981,0.0177735765423,0.984375,54,19,276,0,0
36.7029548989,0.00860818419967,1.0,54,2,475,0,0
36.6744366744,0.0533747143842,0.9375,44,8,145,7,0
36.7236024845,0.00136294167638,1.0,54,21,438,0,0
36.6951124903,0.0283413021367,0.96875,54,11,163,7,1
36.7441860465,0.000636349654391,1.0,54,14,561,0,0
36.7157242448,0.113427627725,0.859375,11,3,159,0,0
36.7647058824,0.0660307425595,0.9375,54,6,79,0,0
36.7362722351,0.0435931208954,0.96875,33,14,147,3,1
36.7078825348,0.0536048220838,0.90625,45,5,165,6,0
36.7567567568,0.00324318259965,1.0,54,12,277,0,0
36.7283950617,0.0189289359803,0.984375,50,7,321,7,1
36.7771781033,0.00316539654023,1.0,54,12,167,0,0
36.748844376,0.0648855049177,0.90625,33,3,98,2,0
36.7205542725,0.0248093757722,0.953125,52,5,547,8,0
36.6923076923,0.0576844316117,0.9375,50,8,155,5,1
36.7409684858,0.00553433722345,1.0,54,18,555,0,0
36.712749616,0.0417366929299,0.9375,51,17,581,7,0
36.7613200307,0.00471992726377,1.0,54,16,212,0,0
36.8098159509,0.0142645769526,0.984375,54,17,257,0,0
36.8582375479,0.00112271034688,1.0,54,12,267,0,0
36.9065849923,0.00533906133676,1.0,54,16,470,0,0
36.9548584545,0.00825538890987,0.984375,54,13,255,0,0
36.9266055046,0.100202218112,0.859375,35,7,61,1,0
36.8983957219,0.113167614281,0.890625,21,3,103,3,0
36.8702290076,0.0165358482513,0.984375,53,10,443,9,1
36.8421052632,0.0259081840824,0.953125,51,11,490,7,0
36.8140243902,0.0403570282358,0.953125,41,11,195,3,0
36.8621477532,0.0129413311382,0.984375,54,14,149,0,0
36.9101978691,0.0121821767585,0.984375,54,7,201,0,0
36.8821292776,0.0545405730115,0.921875,53,6,330,6,1
36.8541033435,0.0350011430694,0.953125,48,7,277,8,0
36.8261199696,0.0956740001487,0.890625,15,8,62,1,0
36.8740515933,0.017529932364,0.96875,54,5,391,0,0
36.9219105383,0.00370987500987,1.0,54,24,462,0,0
36.8939393939,0.0249757969919,0.96875,51,12,1472,7,1
36.9417108251,0.00262182443737,1.0,54,13,244,0,0
36.9894099849,0.00329383344071,1.0,54,9,586,0,0
36.9614512472,0.0292051091445,0.953125,44,12,200,6,0
37.0090634441,0.00362438746917,1.0,54,23,422,0,0
36.9811320755,0.0731781062162,0.90625,31,5,72,1,0
36.9532428356,0.100345991059,0.859375,29,8,40,1,0
37.0007535795,0.00882085639799,0.984375,54,21,589,0,0
37.0481927711,0.00944389636739,0.984375,54,10,544,0,0
37.0203160271,0.0326348916473,0.953125,52,17,335,7,0
37.0676691729,0.0114933071389,0.984375,54,20,255,0,0
37.0398196844,0.0446779164697,0.90625,51,11,624,5,0
37.012012012,0.106252597876,0.875,19,3,151,2,0
36.9842460615,0.0457133441045,0.953125,36,14,104,3,1
36.9565217391,0.0157152088293,0.96875,53,10,323,8,0
36.9288389513,0.0625382224145,0.9375,31,5,43,2,0
36.9011976048,0.0173889875649,0.984375,54,15,340,9,1
36.8735976066,0.0292987948442,0.953125,51,11,158,6,0
36.9207772795,0.00828291037228,0.984375,54,15,362,0,0
36.8932038835,0.00838719763064,0.984375,53,12,686,9,0
36.9402985075,0.000457947929124,1.0,54,12,460,0,0
36.9127516779,0.039169169602,0.953125,48,16,318,5,0
36.9597615499,0.0136074716644,0.96875,54,12,562,0,0
36.9322412509,0.0421336946576,0.9375,50,8,309,5,0
36.9791666667,0.00221994390183,1.0,54,15,380,0,0
37.0260223048,0.000714750290383,1.0,54,14,600,0,0
36.9985141159,0.0646623543718,0.9375,34,12,279,5,0
37.0452858203,0.00500047371139,1.0,54,9,530,0,0
37.0178041543,0.037933005157,0.921875,54,9,255,6,1
36.990363232,0.0102528264715,0.984375,51,12,297,7,1
37.037037037,0.00407349368687,1.0,54,10,1125,0,0
37.0096225019,0.0155605049609,0.984375,51,3,8706,8,0
36.9822485207,0.038508724568,0.953125,54,13,146,8,1
36.9549150037,0.008092049031,0.984375,47,7,431,9,0
36.9276218612,0.0791403895841,0.921875,24,4,57,1,0
36.9741697417,0.00301599940487,1.0,54,13,529,0,0
37.0206489676,0.00379698472743,1.0,54,23,355,0,0
36.9933677229,0.0288104810242,0.96875,51,8,482,8,0
36.9661266568,0.0260740407673,0.953125,52,18,303,8,0
36.9389256806,0.0111644510597,0.984375,51,11,431,7,0
36.9852941176,0.00399125733189,1.0,54,18,459,0,0
36.9581190301,0.0113557324032,0.984375,54,13,429,9,1
37.0044052863,0.00896281799965,0.984375,54,10,301,0,0
37.0506236244,0.00700297091094,0.984375,54,11,271,0,0
37.0967741935,0.00448574506568,0.984375,54,16,563,0,0
37.1428571429,0.00197209872933,1.0,54,19,287,0,0
37.1156661786,0.101712919758,0.859375,34,6,65,1,0
37.1616678859,0.00645401833481,1.0,54,20,441,0,0
37.2076023392,0.0080410418178,0.984375,54,12,395,0,0
37.2534696859,0.00197766022542,1.0,54,16,358,0,0
37.2262773723,0.113230506839,0.890625,13,3,42,1,0
37.2720641867,0.00695219684831,0.984375,54,5,249,0,0
37.2448979592,0.0253273385719,0.96875,52,15,390,6,0
37.2177713037,0.0514115222451,0.9375,43,4,53,4,1
37.2634643377,0.00370572492126,1.0,54,18,988,0,0
37.3090909091,0.0199475215646,0.96875,54,8,235,0,0
37.2819767442,0.0180489114523,0.96875,54,14,247,8,1
37.327523602,0.00127885050491,1.0,54,18,338,0,0
37.3004354136,0.0683567665192,0.890625,43,7,214,2,0
37.3459028281,0.00143358065979,1.0,54,12,169,0,0
37.3188405797,0.0640860310162,0.9375,30,9,96,4,0
37.3642288197,0.0268607246618,0.953125,54,15,462,0,0
37.4095513748,0.00464098695695,1.0,54,18,278,0,0
37.3825018077,0.0329608726273,0.953125,50,17,217,8,0
37.4277456647,0.010681177844,0.96875,54,9,295,0,0
37.4007220217,0.056533256853,0.9375,47,4,130,4,1
37.3737373737,0.0356118584501,0.9375,46,6,248,7,1
37.3467916366,0.052214529062,0.921875,44,6,154,5,0
37.3919308357,0.018280257308,0.96875,54,21,582,0,0
37.3650107991,0.107903017939,0.875,23,5,109,3,0
37.3381294964,0.0259026230993,0.96875,54,20,466,7,1
37.3831775701,0.00591428996419,0.984375,54,15,358,0,0
37.3563218391,0.0299466443149,0.984375,44,14,202,5,0
37.4012921752,0.00671057957739,0.984375,54,19,254,0,0
37.4461979914,0.0132875579142,0.984375,54,14,371,0,0
37.4193548387,0.0980037386727,0.890625,32,3,42,1,0
37.4641833811,0.00476791465718,1.0,54,11,271,0,0
37.4373657838,0.0402761845145,0.96875,49,3,30,2,0
37.4821173104,0.00676720111218,0.984375,54,11,621,0,0
37.4553252323,0.0480864513711,0.9375,42,16,224,5,0
37.4285714286,0.0495145457436,0.953125,37,9,153,3,0
