win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
54.6349603671,0.00997459061677,0.984375,54,13,338,0,0
54.6387452027,0.00183477621377,1.0,54,24,267,0,0
54.634187036,0.0273182431312,0.96875,53,10,185,8,0
54.6379713046,0.000951058649411,1.0,54,16,354,0,0
54.6334139628,0.0299619391571,0.953125,51,11,560,7,1
54.6371976647,0.00166734619643,1.0,54,21,387,0,0
54.6409807356,0.0056613333663,1.0,54,17,391,0,0
54.6364242829,0.0213606968242,0.984375,47,14,77,6,0
54.63186859,0.0219505029196,0.96875,53,16,287,8,1
54.6356511589,0.00278688109699,1.0,54,11,281,0,0
54.6310962901,0.000429883259252,1.0,52,8,8578,7,0
54.6348782928,0.0024974822619,1.0,54,9,242,0,0
54.6303242477,0.0108545672867,0.984375,52,9,305,8,0
54.6257709618,0.0483338608782,0.9375,43,9,137,6,0
54.6295524627,0.00366603446969,1.0,54,16,527,0,0
54.6333333333,0.00266236155756,1.0,54,18,350,0,0
