win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
51.174289246,0.00614678278259,0.984375,54,19,326,0,0
51.1809942324,0.000108996766575,1.0,54,19,491,0,0
51.1739667719,0.0149836887318,0.984375,51,9,348,8,0
51.1806699616,0.00124915278592,1.0,54,11,301,0,0
51.1873713109,0.00981807316813,0.984375,54,11,208,0,0
51.1940708208,0.00394500667258,1.0,54,14,247,0,0
51.2007684918,0.00581152604488,1.0,54,15,193,0,0
51.1937431394,0.102195587012,0.875,21,2,31,1,0
51.2004390177,0.00816875289069,1.0,54,13,123,0,0
51.207133059,0.00742431633711,1.0,54,16,119,0,0
51.213825264,0.00112868853255,1.0,54,11,255,0,0
51.2205156336,0.0107438859059,0.984375,54,12,139,0,0
51.2272041684,0.00367178522913,1.0,54,17,158,0,0
51.2338908692,0.00144850493712,1.0,54,14,323,0,0
51.2268677176,0.0733425889001,0.921875,30,4,45,3,0
51.2198464912,0.061252763196,0.9375,34,4,30,2,0
51.2265314513,0.00297432541102,1.0,54,13,426,0,0
51.2195121951,0.0303360173157,0.96875,52,13,106,4,1
51.2261953692,0.00454840591016,1.0,54,25,447,0,0
51.2191780822,0.0233367656678,0.96875,51,6,132,7,0
51.2258594713,0.00638870162311,0.984375,54,11,315,0,0
51.2325390304,0.000479810457192,1.0,54,15,337,0,0
51.2392167602,0.000557428034602,1.0,54,15,256,0,0
51.2458926616,0.00153895223375,1.0,54,17,386,0,0
51.2525667351,0.0090912159624,0.984375,54,10,897,0,0
51.2455516014,0.044026659208,0.953125,48,10,107,6,0
51.2522238949,0.000217494017389,1.0,54,20,313,0,0
51.2588943623,0.00478260351257,1.0,54,7,348,0,0
51.2518812423,0.0559298670077,0.96875,34,6,47,4,0
51.244870041,0.0635189138365,0.953125,46,13,451,6,0
51.2515387772,0.0239477898717,0.96875,54,10,243,0,0
51.2582056893,0.0143387584561,0.984375,54,9,127,0,0
51.2511964994,0.0258879903054,0.96875,50,8,257,5,0
51.2441892261,0.0238600734991,0.96875,51,11,345,9,0
51.2508544087,0.00214109143911,1.0,54,17,401,0,0
51.2575177693,0.000928503990955,1.0,54,12,151,0,0
51.2641793085,0.00692311781835,0.984375,54,18,986,0,0
51.2571740913,0.00715185752593,0.984375,53,7,8315,9,0
51.2501707884,0.0564843360855,0.9375,40,14,237,5,0
51.2431693989,0.0279108627134,0.953125,51,6,325,8,0
51.2361699221,0.015201721421,0.96875,53,7,308,8,1
51.2428298279,0.000306723872621,1.0,54,11,612,0,0
51.2494879148,0.00137813623674,1.0,54,14,264,0,0
51.2424904424,0.15433173896,0.75,18,2,31,2,1
51.2491467577,0.00904104650418,1.0,54,13,564,0,0
51.2558012558,0.00728781444523,0.984375,54,15,179,0,0
51.2624539375,0.0173776542528,0.96875,54,13,307,0,0
51.2691048035,0.0152144386707,0.984375,54,14,254,0,0
51.2757538546,0.000738801838913,1.0,54,13,167,0,0
51.2687585266,0.0498167873198,0.90625,50,9,111,4,0
51.2754058109,0.0109267451318,0.984375,54,20,356,0,0
51.2820512821,0.000458343507308,1.0,54,14,259,0,0
51.2750579572,0.104168185011,0.875,19,4,159,4,1
51.2680665394,0.0184205304761,0.96875,51,8,275,7,0
51.2747102931,0.00723903735029,0.984375,54,18,221,0,0
51.2813522356,0.0137978901454,0.96875,54,29,279,0,0
51.2743628186,0.0470248248987,0.953125,38,20,176,4,0
51.2673753066,0.0867894507178,0.90625,32,3,26,0,0
51.2603896989,0.00267904692057,1.0,54,8,638,9,1
51.2670299728,0.00893311170081,0.984375,54,13,280,0,0
51.2736684375,0.00408961749628,1.0,54,15,182,0,0
51.266684827,0.123400010193,0.875,14,3,45,1,0
51.2597031186,0.0538397776695,0.9375,48,13,222,6,0
51.2663398693,0.0114149214602,0.984375,54,10,197,0,0
51.2593601089,0.0196971109868,0.984375,53,12,317,8,0
51.2523822488,0.02293203846,0.984375,45,10,189,8,0
51.2454062883,0.010227737018,0.984375,53,15,458,8,1
51.2384322265,0.0595891774494,0.921875,38,10,97,4,0
51.2450673561,0.0128689731083,0.984375,54,3,55,0,0
51.2517006803,0.0052430098877,1.0,54,25,564,0,0
51.2583321997,0.00104024348459,1.0,54,15,1504,0,0
51.2649619151,0.00104653137622,1.0,54,13,217,0,0
51.2715898273,0.00310180617624,1.0,54,9,259,0,0
51.264617895,0.0630125001462,0.90625,46,6,133,5,1
51.2576478586,0.0496579781222,0.921875,45,9,250,5,0
51.2506797172,0.0377104049093,0.96875,46,7,255,6,0
51.2437134702,0.117419879412,0.859375,15,3,43,1,0
51.2503397662,0.00571753313593,1.0,54,11,961,0,0
51.2569642614,0.00126123864923,1.0,54,16,583,0,0
51.2635869565,0.00106426330945,1.0,54,12,330,0,0
51.2566227415,0.036329868195,0.96875,44,9,96,5,0
51.2632436838,0.00643083755969,0.984375,54,15,410,0,0
51.2698628277,0.000413255186185,1.0,54,10,331,0,0
51.2764801738,0.0293950601976,0.953125,54,8,109,0,0
51.2695179905,0.0285409705854,0.96875,52,9,212,7,1
51.2761335867,0.0186211966594,0.984375,54,13,199,0,0
51.2691733406,0.0196248606846,0.984375,48,6,189,7,0
51.2622149837,0.0392421892475,0.953125,40,12,160,6,0
51.2688288777,0.00885727085344,0.96875,54,14,335,0,0
51.2618724559,0.0351553027201,0.953125,54,14,211,8,1
51.2684846018,0.00253914201456,1.0,54,13,300,0,0
51.2615301139,0.0188037832028,0.984375,49,9,124,5,1
51.2545775125,0.104468311423,0.84375,22,3,132,2,0
51.2476267969,0.0951619908236,0.890625,34,7,112,1,0
51.2542372881,0.0021401863861,1.0,54,12,302,0,0
51.260845987,0.00856814867439,0.984375,54,12,295,0,0
51.2674528941,0.000900263747322,1.0,54,13,279,0,0
51.2740580103,0.00576242650775,1.0,54,10,230,0,0
51.2806613362,0.000825639624035,1.0,54,14,374,0,0
51.2872628726,0.0265139865024,0.96875,54,9,134,0,0
51.2938626202,0.00449942076324,0.984375,54,11,296,0,0
51.3004605798,0.0029156908823,1.0,54,15,180,0,0
51.307056752,0.00399618503305,1.0,54,15,386,0,0
51.3136511376,0.0134582572062,0.96875,54,15,280,0,0
51.3067027759,0.0516798687407,0.9375,42,7,80,4,0
51.2997562957,0.0263294385232,0.96875,52,11,302,7,1
51.3063489915,0.00262619695871,1.0,54,8,1225,0,0
51.3129399025,0.00188240749003,1.0,54,13,254,0,0
51.3195290296,0.00847940612905,0.984375,54,11,150,0,0
51.3261163735,0.00901755043758,0.984375,54,11,232,0,0
51.3191719659,0.0588325084714,0.90625,49,14,153,6,0
51.3122294372,0.0116129282714,0.984375,54,13,468,9,1
51.3188150954,0.000366792366259,1.0,54,19,390,0,0
51.3118744928,0.0451698057177,0.9375,40,8,121,5,0
51.3184584178,0.0269864223112,0.96875,54,13,89,0,0
51.3115197404,0.102982626955,0.90625,11,1,36,1,1
51.3181019332,0.00045781212064,1.0,54,17,212,0,0
51.3246823466,0.00725183582555,0.984375,54,15,162,0,0
51.3177456413,0.00488820413451,0.984375,52,14,1421,9,0
51.3243243243,0.000499987904529,1.0,54,15,237,0,0
