win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
55.204778157,0.00250558034913,1.0,54,7,115,0,0
55.2082525401,0.00184545222012,1.0,54,16,281,0,0
55.2039708391,0.057876581143,0.953125,37,15,143,6,0
55.1996898022,0.0321535973102,0.953125,45,13,136,7,0
55.1954094293,0.0534647177208,0.921875,46,9,72,3,0
55.1988834613,0.00519600788327,0.984375,54,10,304,0,0
55.1946038145,0.0583712780686,0.9375,44,11,415,6,0
55.1980773703,0.00385559257989,1.0,54,17,720,0,0
55.2015503876,0.010329291173,0.984375,54,16,283,0,0
55.2050228664,0.0007149487124,1.0,54,20,420,0,0
55.208494807,0.00747728033489,1.0,54,15,234,0,0
55.2119662094,0.00194722927248,1.0,54,8,111,0,0
55.2154370738,0.00143986040882,1.0,54,17,371,0,0
55.2189074002,0.00198507168641,1.0,54,14,363,0,0
55.2146288548,0.106223509661,0.890625,23,4,42,1,0
55.2180987061,0.0048703209333,1.0,54,11,688,0,0
55.2138208863,0.0426921633615,0.9375,50,15,287,8,0
55.2095437292,0.0251755649002,0.96875,53,13,312,7,1
55.2130131681,0.000414604927254,1.0,54,14,165,0,0
55.2164820696,0.00103701729685,1.0,54,21,306,0,0
55.2199504337,0.00709876212461,0.984375,54,14,248,0,0
55.2234182607,0.00197859221507,1.0,54,20,380,0,0
55.2191420164,0.0899269419728,0.859375,41,9,147,2,0
55.2148664344,0.0474342509704,0.96875,34,8,106,4,1
55.2183338495,0.0211883608877,0.96875,54,12,231,0,0
55.214058992,0.015930921867,0.96875,53,9,287,7,1
55.2175259328,0.000346038137286,1.0,54,15,491,0,0
55.2209923369,0.000887353577583,1.0,54,13,317,0,0
55.2244582043,0.00311121135072,1.0,54,13,373,0,0
55.2201841963,0.0512706272364,0.953125,43,5,45,4,0
55.2159108497,0.0308568058669,0.96875,53,8,365,8,1
55.2116381645,0.10497361001,0.90625,19,4,47,4,1
55.2073661405,0.00325185622985,1.0,54,14,567,9,1
55.2108317215,0.000613591944757,1.0,54,22,623,0,0
55.2142967662,0.00408432461373,1.0,54,9,209,0,0
55.2177612749,0.00107770141919,1.0,54,6,144,0,0
55.213490099,0.0498234039909,0.953125,38,6,103,6,0
55.2092195839,0.0169696763135,0.984375,49,13,305,8,0
55.2049497293,0.0237944313254,0.96875,49,14,149,6,1
55.2006805351,0.114871743784,0.859375,19,7,54,0,0
55.1964120012,0.109596702987,0.875,17,6,65,2,0
55.1998762855,0.00153194495538,1.0,54,18,217,0,0
55.203340034,0.00169554063779,1.0,54,14,336,0,0
55.206803247,0.00396046151385,1.0,54,12,286,0,0
55.2102659246,0.00229635510152,1.0,54,14,405,0,0
55.2059982995,0.0150997077585,0.984375,52,7,8406,7,0
55.2017313341,0.0523319538044,0.9375,38,3,99,5,0
55.2051936007,0.0142367463169,0.984375,54,20,415,0,0
55.2086553323,0.00578020472394,1.0,54,19,119,0,0
55.2043891508,0.00898853877585,0.984375,53,16,591,9,0
55.2078504095,0.00929087745548,0.984375,54,19,291,0,0
55.2035849494,0.068322134072,0.890625,27,3,60,2,0
55.1993201483,0.116636993879,0.84375,22,5,28,2,0
55.1950560062,0.0846940132119,0.90625,24,12,177,1,0
55.1985169164,0.00100682101302,1.0,54,13,203,0,0
55.194253495,0.00989628235224,0.984375,53,11,307,9,0
55.1977139327,0.00121891846922,1.0,54,23,271,0,0
55.2011738358,0.00110309054423,1.0,54,10,216,0,0
55.2046332046,0.0207326690513,0.96875,54,9,315,0,0
55.2003706278,0.0270071262527,0.96875,50,8,427,8,0
55.1961087091,0.018395315855,0.984375,51,16,154,5,1
55.1995676677,0.00122904151359,1.0,54,9,437,0,0
55.195306469,0.098234267267,0.796875,23,9,171,4,0
55.1987649556,0.0133194819763,0.984375,54,21,437,0,0
55.1945044767,0.000139806772953,1.0,53,13,8051,9,0
55.1902446554,0.050885325219,0.90625,48,7,271,6,0
55.1937027319,0.00780168981683,0.984375,54,9,195,0,0
55.1894436299,0.0468444371108,0.9375,43,7,107,6,0
55.1929012346,0.00324216977098,1.0,54,13,372,0,0
55.1963583057,0.00847843433488,0.984375,54,13,996,0,0
55.1998148434,0.00202225048483,1.0,54,13,175,0,0
55.2032708478,0.000785079302639,1.0,54,14,266,0,0
55.1990126504,0.0362411321923,0.953125,49,5,175,6,0
55.2024681836,0.00399387009834,1.0,54,7,190,0,0
55.2059231837,0.00350923697295,1.0,54,11,246,0,0
55.209377651,0.0248940427963,0.96875,54,12,377,0,0
55.2128315854,0.0176211317487,0.96875,54,16,332,0,0
55.2162849873,0.00546435312277,1.0,54,19,634,0,0
55.2197378566,0.00297110067018,1.0,54,13,115,0,0
55.2154806877,0.0190101895986,0.96875,51,13,495,8,1
55.2189330866,0.0232447856278,0.96875,54,10,128,0,0
55.2223849534,0.000291540948978,1.0,54,12,333,0,0
55.2181285648,0.0166753287039,0.96875,53,15,323,8,1
55.2138728324,0.0132477206499,0.984375,52,11,240,9,0
55.2096177559,0.0295450437568,0.96875,48,12,119,7,0
55.2130692764,0.00871747872498,0.984375,54,10,483,0,0
55.2088149176,0.196557313921,0.296875,7,2,74,0,0
55.2045612143,0.023819045657,0.96875,51,13,279,8,1
55.2003081664,0.0297077617457,0.96875,53,12,251,8,1
55.2037593406,0.000215424673651,1.0,54,22,202,0,0
55.1995070097,0.047856791763,0.953125,41,10,96,1,0
55.1952553339,0.0182301585024,0.96875,54,11,187,7,1
55.1987060998,0.00658878831915,1.0,54,15,199,0,0
55.2021563342,0.00673046070482,1.0,54,21,398,0,0
55.1979054366,0.0300693234251,0.9375,52,10,587,8,0
55.1936551937,0.0957185466354,0.875,19,6,95,3,0
55.1894056052,0.0362881259811,0.953125,46,13,350,7,1
55.1928554931,0.00452413559676,1.0,54,15,152,0,0
55.1963048499,0.0316465523644,0.96875,54,7,121,0,0
55.1997536756,0.00905143092707,1.0,54,14,163,0,0
55.1955049261,0.0299444011895,0.953125,50,11,161,7,1
55.1989532825,0.00127324006785,1.0,54,17,181,0,0
55.2024011082,0.000830968328284,1.0,54,14,294,0,0
55.2058484032,0.00648012086134,1.0,54,5,204,0,0
55.2092951677,7.48400425573e-05,1.0,54,17,506,0,0
55.2127414019,0.00636905575673,0.984375,54,23,304,0,0
55.2161871057,0.00113351141978,1.0,54,14,194,0,0
55.21193938,0.0196365005118,0.984375,52,15,350,6,0
55.2153846154,0.000115765311012,1.0,54,14,309,0,0
