win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
51.4796054385,0.00384762248936,1.0,54,21,1634,0,0
51.4860722378,0.00755650003939,1.0,54,16,219,0,0
51.4792110874,0.0311095515187,0.96875,43,5,112,5,0
51.4723517655,0.0325276579326,0.96875,49,9,224,7,0
51.4788169464,0.000224895751488,1.0,54,14,371,0,0
51.4719595045,0.0597230419395,0.90625,48,10,114,5,0
51.4784230155,0.014046489511,0.984375,54,13,396,0,0
51.4848848049,0.00575740573712,0.984375,54,7,642,0,0
51.4913448735,0.00758881012519,0.984375,54,10,397,0,0
51.4978032219,0.0306116348199,0.984375,54,11,177,0,0
51.5042598509,0.00351464937522,1.0,54,9,251,0,0
51.4974044989,0.0784318832551,0.90625,30,8,98,4,0
51.5038594623,0.000639223494025,1.0,54,12,271,0,0
51.497005988,0.0222343836678,0.96875,52,9,270,6,0
51.4901543374,0.0483935617935,0.953125,39,10,201,7,0
51.4966076892,0.00289244022546,1.0,54,18,198,0,0
51.4897579143,0.0650398243719,0.921875,35,7,73,2,0
51.4829099614,0.0177949319656,0.984375,48,16,340,6,0
51.4760638298,0.108356031507,0.875,17,3,38,0,0
51.4692195187,0.076499845555,0.90625,43,2,32,0,0
51.475671364,0.0111507695313,0.984375,54,13,313,0,0
51.4821214941,0.00724933861285,0.984375,54,13,1024,0,0
51.4752791069,0.0827992415861,0.921875,22,4,30,0,0
51.4817275748,0.00339148628201,1.0,54,18,449,0,0
51.488174329,0.00590780378892,1.0,54,16,1127,0,0
51.4813338648,0.0684520003244,0.875,44,11,237,4,0
51.4877789586,0.00191400653971,1.0,54,17,304,0,0
51.4809403639,0.0403717553575,0.953125,53,10,561,7,0
51.4873837981,0.0212860563938,0.953125,54,17,322,0,0
51.4938255212,0.00376875979886,1.0,54,11,170,0,0
51.4869888476,0.00937751691755,0.984375,52,12,1135,8,0
51.4934289128,0.00531281138111,1.0,54,13,137,0,0
51.4998672684,0.00382563354035,1.0,54,15,137,0,0
51.4930325149,0.0767612144026,0.90625,32,5,62,3,0
51.4994692144,0.00329305085367,1.0,54,15,326,0,0
51.5059042059,0.000536614436751,1.0,54,19,371,0,0
51.5123374901,0.00265433857868,1.0,54,12,288,0,0
51.5187690675,0.0203561778811,1.0,54,17,158,0,0
51.525198939,0.0119521958497,0.96875,54,15,533,0,0
51.5183662644,0.010342546969,0.984375,53,15,395,7,1
51.5247944842,0.000466517831233,1.0,54,12,161,0,0
51.5179636749,0.025372471467,0.96875,50,10,397,8,0
51.5243902439,0.0097515161645,0.984375,54,14,172,0,0
51.5175612989,0.123202480303,0.84375,13,1,47,0,1
51.5239862179,0.00675856695258,0.984375,54,14,306,0,0
51.5171591361,0.176627777188,0.515625,18,4,180,2,1
51.5235824059,0.0143499132068,0.984375,54,11,317,0,0
51.530003974,0.00153904780293,1.0,54,10,269,0,0
51.5364238411,0.00275688154798,1.0,54,19,282,0,0
51.5295987286,0.0631382256347,0.9375,34,5,57,4,0
51.5360169492,0.000898318806539,1.0,54,15,236,0,0
51.5424334701,0.00029848989502,1.0,54,17,268,0,0
51.5488482923,0.0081431520454,0.984375,54,9,356,0,0
51.5552614163,0.00418685210619,1.0,54,21,436,0,0
51.5616728428,0.00211518795924,1.0,54,12,270,0,0
51.5680825724,0.00660622568692,0.984375,54,22,258,0,0
51.574490606,0.000162988573646,1.0,54,17,1131,0,0
51.580896944,0.0023209360001,1.0,54,13,241,0,0
51.5873015873,0.00214221163215,1.0,54,12,258,0,0
51.5804787726,0.0495519835017,0.9375,43,11,184,5,0
51.5868817773,0.000664721734051,1.0,54,18,244,0,0
51.5800608224,0.0757033765063,0.890625,37,4,104,4,0
51.5864621893,0.0051325174374,1.0,54,18,525,0,0
51.5928618638,8.52635338274e-05,1.0,54,14,333,0,0
51.5992598467,0.00104345017696,1.0,54,18,274,0,0
51.5924408616,0.0828060960711,0.890625,37,1,5,0,0
51.5988372093,0.000153657942103,1.0,54,17,288,0,0
51.6052318668,0.00623270100037,1.0,54,14,125,0,0
51.5984147952,0.141598826718,0.8125,6,1,47,0,0
51.6048078193,0.000956700069646,1.0,54,11,262,0,0
51.6111991548,0.00100609784353,1.0,54,16,437,0,0
51.6175888023,0.00321443910348,1.0,54,13,185,0,0
51.6107736995,0.0449946025984,0.9375,46,6,78,5,0
51.6171617162,0.000309468622194,1.0,54,16,308,0,0
51.6103484688,0.0579387807346,0.921875,41,10,65,4,0
51.6167348555,0.00361035433566,1.0,54,12,254,0,0
51.6231195566,0.00104264945414,1.0,54,11,213,0,0
51.6163082201,0.0515999844511,0.9375,43,5,49,5,0
51.6226912929,0.0109275526254,0.984375,54,19,239,0,0
51.6158818098,0.040729904531,0.953125,40,10,115,5,0
51.6222632551,0.00243929926621,1.0,54,12,265,0,0
51.6154556244,0.026167929237,0.953125,54,9,268,7,1
51.621835443,0.00514042560858,1.0,54,9,168,0,0
51.6282135794,0.000343473774264,1.0,54,15,261,0,0
51.6345900343,0.00473190695985,1.0,54,13,176,0,0
51.6409648082,0.0193893874732,0.96875,54,11,281,0,0
51.6341591987,0.0224374544651,0.953125,53,7,313,8,1
51.6273553828,0.000821447520813,1.0,53,10,8218,9,0
51.6205533597,0.0652707654574,0.9375,27,4,117,3,0
51.6137531287,0.0624936871003,0.90625,46,10,128,5,0
51.6201264489,0.00668025084924,0.984375,54,12,333,0,0
51.6264980903,0.00292437131478,1.0,54,10,176,0,0
51.619699763,0.000841894373379,1.0,53,9,8600,7,0
51.6260697828,0.0136206790949,0.984375,54,15,175,0,0
51.6324381253,0.00753093562637,0.984375,54,20,354,0,0
51.6388047914,0.00718175515945,0.984375,54,11,171,0,0
51.6451697815,0.00683848503709,1.0,54,12,396,0,0
51.6383734702,0.0659321139235,0.921875,42,2,34,2,0
51.6315789474,0.0417940183406,0.96875,44,10,157,6,0
