win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
46.2435233161,0.031375113497,0.9375,50,10,1466,8,0
46.2574462574,0.00864251551802,0.96875,54,19,259,0,0
46.2713619886,0.00348029825888,1.0,54,21,461,0,0
46.2852705151,0.00580270266244,0.984375,54,10,168,0,0
46.2991718427,0.00666255167676,1.0,54,10,134,0,0
46.2871927555,0.0103570467222,0.984375,47,9,282,8,0
46.3010863942,0.00177282592792,1.0,54,14,175,0,0
46.2891130075,0.0274438016538,0.96875,54,17,343,9,1
46.3029989659,0.00202360154926,1.0,54,23,281,0,0
46.3168777462,0.000663303453251,1.0,54,15,449,0,0
46.330749354,0.010731384581,0.984375,54,15,252,0,0
46.3446137949,0.0123617775878,0.984375,54,12,156,0,0
46.3584710744,0.00814029905668,0.984375,54,9,271,0,0
46.3465014201,0.0846616140337,0.90625,25,7,50,2,0
46.3603510583,0.000880877833129,1.0,54,19,274,0,0
46.3741935484,0.000760050854155,1.0,54,15,468,0,0
46.3880288958,0.00133000533429,1.0,54,12,335,0,0
46.401857106,0.00575052127027,1.0,54,12,193,0,0
46.4156781846,0.0153947754837,0.96875,54,12,184,0,0
46.403712297,0.0473954661099,0.9375,47,15,209,4,0
46.3917525773,0.0201666775663,0.96875,52,13,312,7,1
46.4055655759,0.0096960574891,0.984375,54,18,300,0,0
46.3936115404,0.0173025135754,0.96875,53,19,471,8,1
46.4074169457,0.00180099299174,1.0,54,15,491,0,0
46.421215242,0.020702867988,0.96875,54,15,396,0,0
46.435006435,0.00380842315282,1.0,54,14,207,0,0
46.4230571282,0.054650700077,0.921875,52,10,116,4,1
46.4368407512,0.00511665872694,0.984375,54,7,161,0,0
46.450617284,0.0248103424521,0.984375,54,21,151,0,0
46.4386731808,0.0976477331959,0.875,24,1,10,0,0
46.4524421594,0.00206808330987,1.0,54,14,253,0,0
46.4405037265,0.0637562143791,0.921875,35,9,101,4,0
46.4542651593,0.00819814378954,0.984375,54,11,124,0,0
46.4680195222,0.00668028301765,1.0,54,15,360,0,0
46.4817668207,0.00222605120289,1.0,54,25,358,0,0
46.4955070603,0.0103832842326,0.984375,54,14,220,0,0
46.5092402464,0.00496255689558,1.0,54,10,147,0,0
46.4973056197,0.0419588520451,0.921875,48,9,316,6,0
46.5110312981,0.0122371515435,0.984375,54,12,201,0,0
46.4991023339,0.0384225640897,0.96875,38,9,132,6,0
46.4871794872,0.0315526143744,0.96875,50,10,447,7,0
46.4752627531,0.0150469979175,0.984375,54,18,324,9,1
46.4889800103,0.0147248575943,0.984375,54,17,325,0,0
46.5026902383,0.00357970452553,1.0,54,9,168,0,0
46.4907786885,0.0661584112889,0.921875,38,4,60,3,1
46.4788732394,0.0388360022153,0.953125,38,8,930,6,0
46.4669738863,0.0509749430316,0.9375,47,7,318,5,0
46.4550806245,0.0134230413646,0.984375,53,15,381,8,0
46.4431934493,0.0396116148958,0.953125,47,16,349,8,1
46.4313123561,0.0202507398732,0.984375,52,26,463,5,1
46.4450127877,0.00296897392602,1.0,54,14,289,0,0
46.4587062132,0.000665569113804,1.0,54,11,316,0,0
46.4468302658,0.01973269148,0.984375,51,19,292,8,0
46.4349603884,0.0681705268919,0.90625,43,9,126,4,1
46.4486458866,0.00249984214223,1.0,54,11,335,0,0
46.4623243934,0.00428774666282,0.984375,54,18,509,0,0
46.4504596527,0.0955366475732,0.890625,26,8,81,2,0
46.4386009701,0.0522407850849,0.9375,46,10,177,6,1
46.4522715671,0.00485938656223,1.0,54,12,141,0,0
46.4659351875,0.00220376819926,1.0,54,13,212,0,0
46.4540816327,0.0120493370151,0.96875,54,10,448,9,1
46.467737822,0.0221127487533,0.96875,54,15,328,0,0
46.4558898521,0.119914516955,0.875,8,3,16,1,0
46.4440479225,0.0639608883423,0.953125,39,12,118,5,0
46.4576962283,0.0303981278528,0.953125,54,21,624,0,0
46.4713375796,0.00138418752852,1.0,54,14,186,0,0
46.4849719817,0.000523999643214,1.0,54,14,551,0,0
46.4731347084,0.0159958474169,0.984375,54,8,121,6,1
46.4867617108,0.0175726336853,0.96875,54,12,192,0,0
46.5003817765,0.0183951392558,0.984375,54,14,500,0,0
46.5139949109,0.0100006483195,0.984375,54,17,247,0,0
46.5276011193,0.0122326731851,0.96875,54,9,353,0,0
46.515768057,0.0484337788607,0.9375,44,6,152,5,0
46.503941012,0.0523571204657,0.953125,32,10,137,3,0
46.4921199797,0.0490662401188,0.921875,45,11,235,6,0
46.4803049555,0.095839858314,0.890625,17,3,42,1,0
46.468495935,0.0573755517379,0.9375,41,20,294,4,0
46.4820929642,0.0072170349875,1.0,54,9,102,0,0
46.470289487,0.0567869449894,0.9375,34,2,26,1,0
46.458492003,0.0201561878475,0.984375,48,10,414,6,1
46.4467005076,0.031401355175,0.953125,54,14,477,7,1
46.4602892667,0.00293814708364,1.0,54,13,730,0,0
46.4738711314,0.00794818968502,0.984375,54,9,163,0,0
46.487446107,0.00093683854364,1.0,54,9,176,0,0
46.4756592292,0.0345062940535,0.953125,51,7,632,8,1
46.463878327,0.0106427133374,0.984375,53,11,520,9,0
46.4774455144,0.000678768979802,1.0,54,17,293,0,0
46.4910058272,0.0117539564718,1.0,54,12,823,0,0
46.4792299899,0.025730968833,0.96875,53,10,267,6,1
46.492782983,0.0242977811376,0.96875,54,7,124,0,0
46.4810126582,0.00551012991395,0.984375,54,12,304,9,1
46.4692482916,0.0209621307917,0.984375,48,9,544,8,0
46.4827935223,0.0133776747894,0.984375,54,23,633,0,0
46.4710346572,0.0295104678303,0.9375,53,14,275,7,1
46.45928174,0.0894923612363,0.890625,24,5,57,3,0
46.4728192162,0.00263216628798,1.0,54,14,729,0,0
46.4863498483,0.00310627396935,1.0,54,16,125,0,0
46.4746019712,0.0739639677357,0.890625,41,7,60,3,0
46.4881253158,0.0104913418909,0.984375,54,14,424,0,0
46.5016418287,0.0129828926527,0.96875,54,11,381,0,0
46.4898989899,0.0493308810925,0.953125,39,7,44,3,0
46.4781620803,0.0298927450452,0.953125,45,11,336,6,0
46.4664310954,0.0567967427891,0.90625,50,4,78,4,1
46.4799394398,0.00926215671869,0.984375,54,14,137,0,0
46.4682139253,0.0947049799371,0.890625,24,3,24,1,0
46.4564943253,0.0442016686786,0.9375,48,10,107,6,1
46.4699949571,0.00753564099701,0.984375,54,15,323,0,0
46.4834887825,0.0129855641583,0.984375,54,8,232,0,0
46.4969758065,0.00222957833928,1.0,54,11,219,0,0
46.485260771,0.0240977078917,0.96875,49,9,432,8,1
46.4987405542,0.00102335004627,1.0,54,13,284,0,0
46.4870309746,0.0269395697635,0.96875,49,13,138,7,0
46.475327291,0.00461955057699,1.0,54,17,2746,9,1
46.4887993959,0.00151095980839,1.0,54,13,238,0,0
46.4771011575,0.0167309081633,0.984375,52,8,226,7,0
46.465408805,0.0267340356538,0.96875,44,12,270,7,0
46.453722334,0.053635461862,0.953125,38,7,133,3,0
46.44204174,0.131397429736,0.875,12,1,9,0,0
46.4303670186,0.0921105067345,0.875,31,2,28,1,0
46.4186981654,0.0778536415975,0.90625,26,3,45,1,0
46.4070351759,0.0490401630392,0.9375,42,8,309,6,0
46.4204973625,0.00376773735319,1.0,54,13,267,0,0
46.4339527875,0.00513035300698,1.0,54,23,531,0,0
46.4474014562,0.0197164728922,0.96875,54,8,355,0,0
46.4357429719,0.0107183450134,0.984375,54,17,491,9,1
46.4491844417,0.0077957437437,0.984375,54,20,363,0,0
46.4626191671,0.00791000036979,1.0,54,8,78,0,0
46.4760471532,0.00238227268955,1.0,54,16,439,0,0
46.4894684052,0.0128418289663,0.96875,54,13,416,0,0
46.4778139885,0.108766505501,0.734375,31,5,89,1,0
46.4661654135,0.029246714836,0.96875,47,9,182,6,0
46.454522676,0.0501170403415,0.9375,44,8,101,6,0
46.4679358717,0.00106608270929,1.0,54,25,450,0,0
46.4562985224,0.039319318257,0.9375,49,9,178,5,1
46.4697045568,0.00706416248388,0.984375,54,11,149,0,0
46.4580725907,0.0859727003326,0.90625,21,2,53,1,1
46.4714714715,0.0120276418935,0.984375,54,16,480,0,0
46.4848636477,0.0143237798206,0.984375,54,6,474,0,0
46.4982491246,0.00710319758791,1.0,54,17,283,0,0
46.511627907,0.00239848758902,1.0,54,14,501,0,0
46.525,0.00958699306051,0.984375,54,14,333,0,0
