win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
47.2711071508,0.0987555919343,0.90625,15,4,37,2,0
47.2828507795,0.0010211368085,1.0,54,20,380,0,0
47.2945891784,0.00495042938315,1.0,54,15,359,0,0
47.2840605521,0.0739883226661,0.921875,31,8,152,4,1
47.2957934565,0.0018572439834,1.0,54,15,655,0,0
47.2852692479,0.0471527200479,0.953125,41,8,149,5,1
47.296996663,0.00734391960189,1.0,54,7,163,0,0
47.2864768683,0.029144284991,0.96875,52,11,314,9,0
47.2981987992,0.0221517251855,0.96875,54,12,194,0,0
47.309915518,0.0202354115537,0.953125,54,12,376,0,0
47.2993998666,0.0747346667677,0.90625,33,4,30,3,0
47.3111111111,0.0165494292156,0.984375,54,12,239,0,0
47.3005998667,0.118478589513,0.828125,13,2,64,0,0
47.3123056419,0.00686058297257,0.984375,54,14,342,0,0
47.3017988008,0.0284194472724,0.953125,51,7,282,7,1
47.3134991119,0.00392015508486,1.0,54,16,271,0,0
47.3029966704,0.067199297327,0.9375,32,10,120,4,0
47.3146915224,0.0123853917036,0.984375,54,14,253,0,0
47.3263811848,0.0154753794477,1.0,54,11,191,0,0
47.3158828749,0.0225530364028,0.96875,51,6,114,8,1
47.3053892216,0.098358453384,0.875,17,3,99,2,0
47.3170731707,0.00564756529998,0.984375,54,14,373,0,0
47.306583906,0.0354245112067,0.9375,49,7,229,7,0
47.3182624113,0.00389578284884,1.0,54,16,641,0,0
47.3077775316,0.0473039850805,0.921875,44,11,140,6,0
47.3194505981,0.000878283203098,1.0,54,16,239,0,0
47.3089700997,0.0426472979679,0.9375,48,17,171,5,1
47.3206377325,0.00368089379212,1.0,54,16,370,0,0
47.3323001992,0.000544421737618,1.0,54,12,238,0,0
47.3439575033,0.00109571661752,1.0,54,16,157,0,0
47.3556096482,0.0101968234891,0.984375,54,25,349,0,0
47.3672566372,0.00120012557891,1.0,54,15,238,0,0
47.3567794736,0.0311367024241,0.953125,47,15,237,7,0
47.3684210526,0.00298513203565,1.0,54,17,266,0,0
47.380057484,0.00139307551623,1.0,54,16,296,0,0
47.391688771,0.0122075798201,0.984375,54,17,454,0,0
47.3812154696,0.0141045836021,0.984375,54,14,676,8,1
47.392841361,0.02662452346,0.96875,54,20,356,0,0
47.4044621162,0.00448289444593,1.0,54,14,342,0,0
47.3939929329,0.0933619754026,0.875,32,6,90,2,0
47.3835283727,0.0256789559008,0.953125,52,23,439,8,0
47.3730684327,0.0398920172299,0.96875,34,6,219,6,0
47.3846832929,0.0135184914537,0.96875,54,18,468,0,0
47.374227714,0.0409091235368,0.953125,50,16,220,6,1
47.3858371939,0.0214136582616,0.96875,54,19,580,0,0
47.3974415527,0.000323429818326,1.0,54,23,444,0,0
47.3869900772,0.0391532091811,0.953125,53,20,330,7,1
47.3765432099,0.12021516554,0.859375,14,6,65,0,0
47.388141944,0.0022502334425,1.0,54,14,469,0,0
47.3997355663,0.00117084471136,1.0,54,15,400,0,0
47.4113240802,0.000257450063251,1.0,54,14,403,0,0
47.4008810573,0.0652908708474,0.921875,36,7,35,2,0
47.3904426338,0.0896510659479,0.90625,22,8,70,2,0
47.3800088067,0.102003907841,0.890625,13,4,39,1,0
47.3915914594,0.0104841053467,0.984375,54,16,537,0,0
47.3811619718,0.0199557197341,0.96875,52,14,158,8,0
47.3927392739,0.00771839937264,1.0,54,9,323,0,0
47.3823141223,0.00945999145364,1.0,51,11,369,8,1
47.3718935562,0.0692632064809,0.9375,33,9,73,1,0
47.3834652595,0.00151044931221,1.0,54,15,321,0,0
47.3950318751,0.000529122528177,1.0,54,11,519,0,0
47.4065934066,0.0103325574975,0.984375,54,17,610,0,0
47.4181498572,0.000418058750676,1.0,54,14,732,0,0
47.4077328647,0.00810936523371,1.0,52,13,364,8,1
47.4192839886,0.00615469521916,1.0,54,19,215,0,0
47.4088713219,0.0813926850439,0.90625,24,8,56,4,0
47.420417124,0.00362327360156,1.0,54,17,520,0,0
47.4100087796,0.0263882215736,0.96875,48,12,582,8,0
47.4215492649,0.01095779763,0.984375,54,12,252,0,0
47.4111452391,0.0615370152459,0.9375,36,11,137,3,1
47.4226804124,0.000193828644981,1.0,54,17,253,0,0
47.4342105263,0.00488266945795,1.0,54,6,160,0,0
47.4238105679,0.0473192373035,0.953125,49,8,191,6,1
47.4134151688,0.042913919278,0.9375,41,13,164,6,0
47.4249397326,0.000206548289865,1.0,54,8,287,0,0
47.4364592463,0.013927154644,0.984375,54,18,387,0,0
47.447973713,0.0436233882109,0.9375,54,12,200,0,0
47.4375821288,0.0509049781023,0.9375,40,10,140,3,0
47.4271950952,0.0618321320963,0.921875,34,8,87,3,0
47.438704028,0.00755213482916,1.0,54,13,441,0,0
47.450207923,0.00434226449916,1.0,54,15,615,0,0
47.4617067834,0.00737994810371,0.984375,54,16,333,0,0
47.4513235616,0.0784696943546,0.90625,42,7,28,1,0
47.4628171479,0.0125515025777,0.984375,54,19,399,0,0
47.4524382244,0.100425244512,0.890625,17,5,194,2,0
47.4639265413,0.00449952820969,1.0,54,14,207,0,0
47.4535519126,0.0379698207403,0.9375,49,7,254,5,1
47.465034965,0.00222807455368,1.0,54,11,110,0,0
47.4765129998,0.00227443717818,1.0,54,13,329,0,0
47.4879860201,0.0201954323144,0.96875,54,6,108,0,0
47.4776151998,0.0467016946958,0.9375,35,11,126,6,0
47.4890829694,0.00121957483172,1.0,54,13,464,0,0
47.4787164375,0.0404581326649,0.9375,49,9,374,7,1
47.4901789612,0.0102848117483,0.984375,54,19,511,0,0
47.4798167139,0.0467414561977,0.9375,51,12,192,6,0
47.4912739965,0.00151764279856,1.0,54,15,332,0,0
47.4809160305,0.0638935459461,0.9375,21,3,133,4,0
47.4705625818,0.036389390392,0.96875,46,6,80,5,0
47.4602136473,0.0776255814499,0.890625,32,12,95,3,0
47.4716652136,0.00761084895122,0.984375,54,14,283,0,0
47.4831117891,0.00376739972685,1.0,54,12,821,0,0
47.4945533769,0.00592602546612,1.0,54,14,691,0,0
47.4842082335,0.0488320420402,0.953125,34,7,82,5,0
47.4956445993,0.000558591703365,1.0,54,14,343,0,0
47.5070759852,0.00547789878668,0.984375,54,21,214,0,0
47.5185023944,0.000233649943208,1.0,54,12,534,0,0
47.5299238303,0.000421440384104,1.0,54,14,339,0,0
47.5413402959,0.00495730458893,1.0,54,15,825,0,0
47.5309984773,0.0653590556025,0.921875,37,7,126,3,0
47.5424097434,0.00793629222199,0.984375,54,7,99,0,0
47.553816047,0.00338938816206,1.0,54,20,342,0,0
47.5434782609,0.079007852396,0.921875,44,6,28,2,0
