win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
53.2198371577,0.00638681273815,1.0,54,8,165,0,0
53.2142101924,0.0478052662084,0.921875,48,18,292,6,1
53.219156359,0.00803113374184,0.984375,54,17,333,0,0
53.2135306554,0.0342851184892,0.96875,47,13,191,5,0
53.207906141,0.057616807285,0.9375,36,9,112,3,0
53.2128514056,0.00180867240408,1.0,54,18,548,0,0
53.2072281517,0.0311889980079,0.953125,46,12,209,6,0
53.2016060862,0.0262985533581,0.96875,51,7,395,8,0
53.206550449,0.00290048167043,1.0,54,15,216,0,0
53.2114937672,0.000791426335144,1.0,54,12,508,0,0
53.2058730326,0.0564781157065,0.90625,49,7,207,4,0
53.2108153781,0.00661231115599,1.0,54,12,239,0,0
53.2157566797,0.00675342932546,0.984375,54,6,532,0,0
53.2206969377,0.0130755254719,0.984375,54,10,189,0,0
53.2150776053,0.0497398519825,0.953125,51,9,287,7,1
53.2094594595,0.0810359092991,0.90625,35,10,109,3,0
53.2038424997,0.0289166295117,0.96875,48,11,214,6,0
53.1982267258,0.0242437190619,0.984375,48,9,249,6,0
53.2031662269,0.0061979958645,0.984375,54,9,349,0,0
53.2081046855,0.00916944730517,0.984375,54,13,244,0,0
53.2130421019,0.00735971797377,0.984375,54,19,387,0,0
53.2179784765,0.0104033629094,1.0,54,18,225,0,0
53.2229138095,0.0128563167853,0.96875,54,15,209,0,0
53.2278481013,0.014044808661,0.984375,54,14,323,0,0
53.2222339416,0.0844380071214,0.90625,27,4,29,2,0
53.2271672643,0.00665641234392,0.984375,54,15,271,0,0
53.2320995466,0.0118317120525,0.984375,54,17,218,0,0
53.2370307887,0.00353266427649,1.0,54,11,462,0,0
53.241960991,0.0190776864163,0.96875,54,13,196,0,0
53.2468901539,0.00340798645541,1.0,54,20,504,0,0
53.2518182776,0.000268112261461,1.0,54,17,385,0,0
53.2567453626,0.00167516856182,1.0,54,16,377,0,0
53.261671409,0.0299276886681,0.96875,54,9,319,0,0
53.2665964173,0.000393928083066,1.0,54,20,468,0,0
53.2609840902,0.0496726480457,0.921875,50,17,344,5,0
53.2553729456,0.0647983887243,0.921875,37,8,85,7,0
53.2497629833,0.0981327702394,0.90625,13,8,52,2,0
53.2546871708,0.0108836676132,0.984375,54,20,354,0,0
53.2596103212,0.00336020811468,1.0,54,15,425,0,0
53.2645324347,0.00415700504689,0.984375,54,21,491,0,0
53.2589238707,0.0552930557877,0.9375,47,6,196,5,0
53.2533164877,0.07502715381,0.90625,43,4,66,3,1
53.2477102853,0.0159808788147,0.96875,53,12,210,9,0
53.2526315789,0.000443372506655,1.0,54,25,319,0,0
53.2470266288,0.0223667395311,0.984375,50,15,223,7,0
53.2519469585,0.00503011463768,0.984375,54,17,488,0,0
53.24634326,0.094223407284,0.890625,36,8,248,2,0
53.2407407407,0.0315251734214,0.953125,48,13,254,8,0
53.2351394003,0.0369427874254,0.953125,47,11,219,7,0
53.2400589102,0.0076335020052,0.984375,54,16,305,0,0
53.2449773851,0.00218529223202,1.0,54,19,242,0,0
53.2393773664,0.056337263033,0.953125,33,4,42,4,0
53.2442948785,0.000896864984039,1.0,54,10,383,0,0
53.2386961094,0.109335239191,0.875,25,5,49,2,1
53.243612659,0.000157826740553,1.0,54,14,754,0,0
53.2380151388,0.0266154934655,0.953125,52,7,119,6,1
53.2429307264,0.000186271864915,1.0,54,11,319,0,0
53.2478452806,0.0052482820405,1.0,54,20,280,0,0
53.2527588019,0.00114078469559,1.0,54,12,243,0,0
53.2471626734,0.0622067817741,0.9375,41,12,154,5,0
53.2520752338,0.000985993207896,1.0,54,11,276,0,0
53.246480353,0.0523215067185,0.9375,47,9,209,5,1
53.2513919529,0.00500549653678,1.0,54,18,273,0,0
53.256302521,0.000382510052743,1.0,54,13,189,0,0
53.2507089591,0.0446961782058,0.9375,38,8,526,4,0
53.2556185675,0.0155069637397,0.96875,54,22,171,0,0
53.2605271448,0.000433119302123,1.0,54,7,341,0,0
53.2654346913,0.000750498633348,1.0,54,19,688,0,0
53.2703412073,0.0110549897136,0.984375,54,11,1557,0,0
53.2752466933,0.0191344340429,0.984375,54,6,129,0,0
53.2696546657,0.0469785122066,0.921875,49,18,344,3,1
53.274559194,0.0139859010501,0.984375,54,14,188,0,0
53.2689684122,0.0625415077811,0.90625,29,2,42,0,0
53.2633788038,0.0341923826963,0.953125,53,7,283,8,1
53.2682824468,0.00555626923638,0.984375,54,12,260,0,0
53.2731850608,0.0016752548327,1.0,54,13,272,0,0
53.2780866464,0.0017277926777,1.0,54,26,412,0,0
53.2829872037,0.00523709882276,0.984375,54,14,748,0,0
53.2773990561,0.0285427481211,0.953125,42,8,113,4,1
53.2718120805,0.0745495795735,0.921875,32,12,116,2,0
53.2767117542,0.000390857989545,1.0,54,14,258,0,0
53.2711260222,0.128429189987,0.875,15,2,77,1,0
53.2760247405,0.0116768197657,0.984375,54,17,401,0,0
53.2704402516,0.0500957354871,0.921875,44,7,145,5,0
53.2753380149,0.00202659506176,1.0,54,16,2011,0,0
53.2802347516,0.00125716127589,1.0,54,15,176,0,0
53.2851304621,0.00753512208954,0.984375,54,15,294,0,0
53.2900251467,0.00131787498452,1.0,54,14,533,0,0
53.2949188057,0.00134776312476,1.0,54,15,320,0,0
53.2998114393,0.0143701497301,0.984375,54,17,296,0,0
53.2942285535,0.0403653076357,0.953125,46,10,338,4,0
53.2991202346,0.00397640278172,1.0,54,19,364,0,0
53.3040108912,0.00360298221595,1.0,54,24,363,0,0
53.3089005236,0.0031863676471,1.0,54,11,159,0,0
53.3033190242,0.0820428177743,0.890625,32,5,326,3,0
53.3082077052,0.0136767050277,0.96875,54,13,526,0,0
53.3130953627,0.0133294260095,0.984375,54,15,301,0,0
53.3179819971,0.00240202833678,1.0,54,16,376,0,0
53.3124018838,0.0975944916163,0.90625,12,5,45,2,0
53.3068229385,0.0346094626704,0.96875,44,15,417,6,0
53.3117086952,0.0159049063162,0.984375,54,10,2594,0,0
53.3165934296,0.00239159951936,1.0,54,18,240,0,0
53.321477142,0.00509555758196,1.0,54,23,344,0,0
53.3263598326,0.012179626199,0.96875,54,13,599,0,0
53.3312415019,0.00305369298117,1.0,54,21,319,0,0
53.3361221502,0.00785578982108,0.984375,54,18,250,0,0
53.3305448081,0.0208627148585,0.96875,54,15,235,8,1
53.3249686324,0.0221819258942,0.96875,49,15,2357,8,0
53.3298484056,0.00349927560321,1.0,54,11,213,0,0
53.3242734685,0.0315897540551,0.953125,48,8,206,7,0
53.3186996969,0.0085570300371,0.984375,52,10,453,9,1
53.3131270903,0.0206484591321,0.96875,53,9,199,7,1
53.3075556484,0.000390039530298,1.0,53,11,7958,8,0
53.3124346917,0.0111321856837,0.984375,54,11,322,0,0
53.3173127155,0.00577800464914,0.984375,54,9,251,0,0
53.32218972,0.00166953668413,1.0,54,15,427,0,0
53.3270657056,0.0170407147055,0.984375,54,15,180,0,0
53.3214957176,0.0513584937831,0.9375,45,10,212,5,0
53.3263707572,0.000599034620577,1.0,54,15,352,0,0
53.320802005,0.0919003715336,0.90625,23,4,30,1,0
53.3152344158,0.0302132564328,0.953125,51,15,251,7,1
53.3096679891,0.0690280067134,0.90625,47,9,87,2,1
53.3145422278,0.000321954810207,1.0,54,23,331,0,0
53.3194154489,0.00200903287192,1.0,54,13,230,0,0
53.3138503288,0.0247535507046,0.96875,52,19,371,8,0
53.3082863703,0.0292734290376,0.96875,47,11,357,6,0
53.3131587186,0.0181016848307,0.984375,54,7,109,0,0
53.3180300501,0.00395214300902,1.0,54,7,95,0,0
53.3229003652,0.00634344493691,1.0,54,13,131,0,0
53.3277696641,0.00687129768549,1.0,54,10,142,0,0
53.3222071555,0.0149220792129,0.984375,53,12,380,8,1
53.3166458073,0.0254084063368,0.96875,50,12,175,8,0
53.3110856189,0.0687175899397,0.890625,42,7,94,3,0
53.3159541189,0.0033916589396,1.0,54,17,326,0,0
53.3208216036,0.00468460101569,1.0,54,19,241,0,0
53.3256880734,0.00364941158995,1.0,54,16,650,0,0
53.3305535286,0.00137732366628,1.0,54,19,424,0,0
53.3354179696,0.00450594189468,0.984375,54,14,550,0,0
53.3402813966,0.0182712938749,0.953125,54,17,242,0,0
53.3347228012,0.0880884493954,0.90625,21,6,91,3,0
53.3395852871,0.00317602501232,1.0,54,18,295,0,0
53.3340279225,0.0343210088583,0.953125,46,9,313,7,0
53.3284717158,0.0148865631336,0.984375,52,6,246,7,0
53.3229166667,0.0519270497271,0.921875,39,5,41,4,0
