win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
52.5085586117,0.0172219429673,0.953125,54,26,506,0,0
52.5141643059,0.00406772120039,1.0,54,13,208,0,0
52.5079664818,0.0287738755719,0.96875,45,17,178,5,0
52.5017701204,0.0730345432528,0.921875,31,4,57,1,0
52.5073746313,0.00230686855813,1.0,54,17,139,0,0
52.5129778197,0.00149463050032,1.0,54,13,1143,0,0
52.50678306,0.0488337198263,0.9375,45,5,101,3,0
52.5005897617,0.0455062033317,0.921875,47,24,507,6,0
52.5061917679,0.00351980745028,1.0,54,17,266,0,0
52.5,0.0665295861515,0.890625,47,8,227,6,0
52.5056007546,0.000157888966349,1.0,54,18,589,0,0
52.4994105164,0.0119995440264,0.984375,54,12,661,9,1
52.50501002,0.00383026954397,1.0,54,12,421,0,0
52.5106082037,0.00337080857691,1.0,54,10,231,0,0
52.5044195639,0.106081073491,0.859375,24,6,71,1,0
52.4982323827,0.0219823243429,0.96875,52,19,192,5,1
52.5038293861,0.000511939359158,1.0,54,17,456,0,0
52.4976437323,0.0333003335622,0.953125,51,15,338,8,1
52.4914595359,0.061585955835,0.921875,39,12,165,4,1
52.4852767962,0.0242058552861,0.96875,50,4,256,6,1
52.4790955129,0.00999396855656,0.984375,53,10,601,8,0
52.4729156854,0.0280279250587,0.96875,51,8,346,7,0
52.4667373131,0.0511874624266,0.9375,51,7,109,4,0
52.4605603956,0.0691902195558,0.90625,43,7,176,5,1
52.4543849323,0.00901979007054,0.984375,51,13,515,9,0
52.4482109228,0.0204247240334,0.96875,51,11,271,7,0
52.4538072261,0.000600647554816,1.0,54,26,805,0,0
52.4594022123,0.0194007558875,0.96875,54,12,346,0,0
52.4649958819,0.00174433502938,1.0,54,16,414,0,0
52.4588235294,0.0104288598595,0.984375,53,10,410,9,0
52.4644159511,0.00109109890118,1.0,54,15,487,0,0
52.4700070572,0.00623437010611,0.984375,54,20,267,0,0
52.4638362931,0.0376819836647,0.953125,53,8,264,6,1
52.4576669802,0.0819798671615,0.90625,37,2,26,0,0
52.4632569077,0.00220414717203,1.0,54,12,163,0,0
52.4688455208,0.00399630596082,0.984375,54,21,723,0,0
52.4626777948,0.0125763425321,1.0,53,11,321,7,1
52.4682651622,0.000507553672156,1.0,54,13,206,0,0
52.4738512164,0.0088209675539,1.0,54,12,153,0,0
52.4676850764,0.019818318832,0.96875,53,14,418,8,0
52.473269886,0.00958819160502,0.984375,54,12,656,0,0
52.4671052632,0.026913071386,0.953125,53,17,637,8,1
52.4726888288,0.00183203941682,1.0,54,15,248,0,0
52.4782710829,0.0035745195414,1.0,54,16,347,0,0
52.4838520258,0.00169009277336,1.0,54,16,253,0,0
52.4894316581,0.00679643365202,0.984375,54,7,291,0,0
52.49500998,0.00930292899333,0.984375,54,11,228,0,0
52.5005869923,0.0144855621056,0.984375,54,14,234,0,0
52.5061626952,0.00159004570384,1.0,54,13,335,0,0
52.5,0.023759880015,0.96875,48,10,283,7,0
52.5055744631,0.00172271712849,1.0,54,15,655,0,0
52.5111476179,0.0265525524627,0.984375,54,10,332,0,0
52.5049865071,0.0300408234146,0.96875,44,8,228,6,0
52.5105584233,0.0142445936976,0.984375,54,22,643,0,0
52.504398827,0.00826611823797,0.984375,53,19,1020,9,0
52.4982406756,0.0832830792175,0.875,46,5,68,3,1
52.5038114225,0.0090368334889,0.984375,54,15,523,0,0
52.509380863,0.00171642619056,1.0,54,14,401,0,0
52.5149489975,0.00112049258849,1.0,54,11,342,0,0
52.5087924971,0.0532716558225,0.9375,42,10,151,6,0
52.5143593951,0.0161491709249,0.984375,54,16,308,0,0
52.5199249883,0.00511036322093,0.984375,54,17,360,0,0
52.5137700691,0.0567865115409,0.9375,46,10,149,7,0
52.5076165925,0.0231950611614,0.953125,51,21,486,8,0
52.5131810193,0.00605579121207,1.0,54,16,605,0,0
52.5187441425,0.0111208464689,0.96875,54,8,357,0,0
52.5125922455,0.0610102553014,0.90625,38,10,177,1,1
52.5181541345,0.0160111023289,0.96875,54,16,229,0,0
52.5237147207,0.00575637300538,1.0,54,23,473,0,0
52.5175644028,0.0898254052569,0.859375,37,4,142,4,1
52.5114155251,0.0525049295298,0.953125,35,2,86,5,0
52.5169749473,0.00118728104179,1.0,54,9,309,0,0
52.522533068,0.00350656631076,1.0,54,14,547,0,0
52.5280898876,0.000206091961038,1.0,54,19,344,0,0
52.5336454067,0.0039543015988,1.0,54,10,428,0,0
52.5391996256,0.00927899450452,0.984375,54,12,140,0,0
52.5447525448,0.0103964195467,0.984375,54,19,315,0,0
52.5503041647,0.00221085993628,1.0,54,9,350,0,0
52.5558544859,0.00307118160595,1.0,54,14,540,0,0
52.5614035088,0.00683875665845,1.0,54,16,404,0,0
52.5669512338,0.00223046419454,1.0,54,18,492,0,0
52.5608044902,0.00419286317089,1.0,52,15,455,9,1
52.566350988,0.00412849634474,1.0,54,12,343,0,0
52.5602057517,0.00884118483077,0.984375,54,12,536,9,1
52.5540619521,0.0297985778968,0.96875,50,7,161,6,1
52.5596072931,0.00322820458654,1.0,54,13,633,0,0
52.5534649994,0.0890866043563,0.90625,37,8,205,3,1
52.5590091143,0.00208818168985,1.0,54,13,444,0,0
52.5645519336,0.00170565492727,1.0,54,17,236,0,0
52.5700934579,0.00841536870491,0.984375,54,27,615,0,0
52.5639528093,0.0278071376759,0.96875,49,8,440,8,0
52.5694931091,0.000681415563503,1.0,54,16,372,0,0
52.5750321149,0.00398917818823,1.0,54,13,261,0,0
52.5688930406,0.0628255867908,0.921875,50,7,262,6,1
52.5744308231,0.00319835716515,1.0,54,21,608,0,0
52.5682932524,0.0670395356249,0.921875,44,4,60,2,0
52.5738298121,0.0116404644692,0.984375,54,16,347,0,0
52.5676937442,0.127992542102,0.859375,11,2,22,1,0
52.5732290816,0.00926274674961,0.984375,54,13,197,0,0
52.5670945158,0.0465085731772,0.9375,47,5,158,5,0
52.5726286314,0.0144840880172,0.96875,54,10,748,0,0
52.566495567,0.0517564494608,0.9375,49,18,289,7,0
52.5720284614,0.00271053055987,1.0,54,19,198,0,0
52.5658968976,0.0205613447713,0.96875,54,14,531,8,1
52.5714285714,0.00282667632148,1.0,54,13,191,0,0
52.5652985075,0.0655228626921,0.921875,30,6,117,5,0
52.5708289612,0.00473279171761,1.0,54,15,262,0,0
52.5763581254,0.00515889517645,1.0,54,10,481,0,0
52.5818860007,0.0049747477251,1.0,54,14,369,0,0
52.5874125874,0.000812449295545,1.0,54,14,167,0,0
52.5812842326,0.0526407769517,0.921875,44,8,176,6,0
52.575157306,0.0168125685543,0.96875,47,12,304,8,0
52.580682745,0.00192026152272,1.0,54,13,359,0,0
52.5745573159,0.0667648748865,0.90625,42,4,91,4,1
52.5800815376,0.00401766104524,1.0,54,12,257,0,0
52.5856044724,0.00379527928171,1.0,54,16,1947,0,0
52.5794806102,0.0241428114944,0.96875,54,10,511,7,1
52.5850023288,0.0365380269394,0.9375,54,20,377,0,0
52.5905227617,0.00405255490584,1.0,54,15,203,0,0
52.5960419092,0.00557837540762,1.0,54,13,221,0,0
52.6015597719,0.00287247416414,1.0,54,16,402,0,0
52.5954376164,0.0254970996221,0.953125,53,12,453,8,1
52.6009542651,0.0100362452303,0.96875,54,18,233,0,0
52.60646963,0.0207065681454,0.96875,54,12,279,0,0
52.6119837115,0.000864850737869,1.0,54,9,250,0,0
52.6058631922,0.0422900558399,0.9375,43,15,172,4,0
52.5997440968,0.096660483106,0.90625,18,4,67,2,0
52.5936264247,0.108838601953,0.859375,22,3,33,1,0
52.5991394348,0.00131850523036,1.0,54,20,587,0,0
52.6046511628,0.00179519692992,1.0,54,18,378,0,0
