win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
48.1054365733,0.00439605581805,0.984375,54,22,508,0,0
48.1161210624,7.48874396421e-05,1.0,54,12,404,0,0
48.10621655,0.00498154442355,0.984375,53,7,2574,9,0
48.1168964808,0.00290072426759,1.0,54,16,220,0,0
48.1069958848,0.0876631301817,0.890625,28,5,35,1,0
48.0970993623,0.0910244553897,0.921875,24,10,123,4,0
48.1077745784,0.00689993701902,0.984375,54,10,171,0,0
48.0978819659,0.076086456855,0.90625,41,7,98,4,1
48.0879934211,0.0804659821485,0.90625,30,5,52,2,0
48.098663926,0.00607171458035,1.0,54,13,268,0,0
48.0887792848,0.0643626583199,0.921875,33,9,68,3,0
48.0788987056,0.0353631017702,0.953125,52,17,259,8,0
48.0895645029,0.00486440791656,1.0,54,20,512,0,0
48.1002259191,0.00575790897238,0.984375,54,12,230,0,0
48.090349076,0.101820680241,0.890625,15,4,45,0,0
48.0804762882,0.091418436961,0.890625,31,4,42,1,0
48.0706075534,0.0149607060334,0.984375,52,17,268,8,0
48.0607428689,0.019592042584,0.96875,54,12,431,8,1
48.0713992614,0.00873187965171,0.984375,54,15,337,0,0
48.0820512821,0.001102235453,1.0,54,20,348,0,0
48.0721903199,0.0422018578491,0.9375,40,10,198,5,0
48.0623334017,0.0773804771186,0.921875,26,6,49,1,0
48.0729807298,0.0105577135973,0.96875,54,9,407,0,0
48.0631276901,0.0224510401661,0.96875,49,15,259,8,0
48.0532786885,0.0492923273457,0.9375,49,8,141,6,0
48.0434337226,0.0793763004465,0.890625,37,9,144,3,1
48.0335927898,0.0399045117059,0.953125,53,9,159,6,0
48.0442351014,0.000648611843174,1.0,54,8,114,0,0
48.0548730549,0.00472817530733,1.0,54,15,429,0,0
48.065506653,0.00128862953222,1.0,54,15,236,0,0
48.0761358985,0.000885954209771,1.0,54,12,211,0,0
48.0662983425,0.0889891721861,0.875,41,9,242,3,0
48.0564648118,0.00123176025833,1.0,53,9,8035,6,0
48.0466353037,0.0471442424264,0.9375,46,20,444,5,1
48.036809816,0.029286492615,0.96875,49,6,98,7,0
48.0474340626,0.00782035310192,0.984375,54,11,269,0,0
48.0376124285,0.0312468907397,0.953125,49,11,245,7,0
48.0277948089,0.0303466372818,0.96875,48,5,316,7,0
48.038414385,0.0086906285267,0.984375,54,7,475,0,0
48.0490296221,0.00122458272159,1.0,54,18,446,0,0
48.0392156863,0.00742796331479,1.0,54,12,180,7,1
48.0294057586,0.0318269794929,0.96875,50,10,256,6,0
48.0400163332,0.000534723139897,1.0,54,12,162,0,0
48.050622576,0.000729317453889,1.0,54,18,637,0,0
48.0612244898,0.00792237025928,0.984375,54,19,420,0,0
48.0514180779,0.0188309835722,0.984375,52,8,362,7,0
48.0620155039,0.015577142875,0.96875,54,11,685,0,0
48.0522129309,0.0911796778186,0.90625,25,9,89,2,0
48.0628058728,0.00135884950559,1.0,54,13,375,0,0
48.0733944954,0.0148476286121,0.96875,54,11,188,0,0
48.0839788015,0.0157119226286,0.953125,54,10,309,0,0
48.0945587936,0.012334683376,0.96875,54,10,306,0,0
48.0847595762,0.0278881237453,0.96875,54,9,238,8,1
48.0749643512,0.0554129213624,0.921875,44,9,94,4,0
48.0651731161,0.0367146692905,0.9375,47,17,306,6,0
48.0553858685,0.0216742736174,0.984375,52,20,449,7,1
48.0659609121,0.00247073203171,1.0,54,16,220,0,0
48.0765316507,0.00829703508665,1.0,54,21,370,0,0
48.0667480667,0.0174822699431,0.984375,54,14,875,8,1
48.0569684639,0.0790535283551,0.890625,30,4,90,3,0
48.067534581,0.00103411131144,1.0,54,17,352,0,0
48.0780964002,0.0020733328699,1.0,54,14,265,0,0
48.0683204555,0.0392011172433,0.953125,52,9,185,6,0
48.0585484855,0.0841892788085,0.90625,34,7,64,3,0
48.0691056911,0.00246216298151,1.0,54,22,358,0,0
48.059337533,0.106688072548,0.875,11,6,44,0,0
48.0495733442,0.0591031950778,0.9375,35,10,107,3,0
48.0398131221,0.121298697741,0.859375,20,2,36,0,0
48.0300568643,0.0129095521767,0.96875,53,7,575,8,0
48.0406091371,0.0128893157466,0.984375,54,7,95,0,0
48.0308566788,0.0264199312004,0.984375,51,17,277,7,0
48.0414045058,0.00305568644734,1.0,54,16,358,0,0
48.0316558442,0.0561366174104,0.9375,29,7,89,3,0
48.0421992291,0.00152261047308,1.0,54,12,694,0,0
48.0527383367,0.00233649910473,1.0,54,10,131,0,0
48.0632731697,0.012211820311,0.984375,54,16,333,0,0
48.0535279805,0.114690100592,0.859375,16,4,255,0,1
48.0640583823,0.000668976187099,1.0,54,16,386,0,0
48.0543169842,0.0802654784899,0.90625,21,7,188,3,0
48.0648429585,0.00265807955179,1.0,54,9,327,0,0
48.0753646677,0.0135311205908,0.984375,54,11,577,0,0
48.0656268989,0.0334907851597,0.953125,49,17,277,6,1
48.0761441879,0.00785212712839,0.984375,54,14,732,0,0
48.0866572181,0.00428505584859,1.0,54,12,617,0,0
48.0971659919,0.0184824235637,0.984375,54,15,237,0,0
48.087431694,0.046817625313,0.953125,36,6,146,3,0
48.0777013355,0.0215336866412,0.96875,51,13,159,8,0
48.0882055432,0.00085395944436,1.0,54,18,216,0,0
48.0784789644,0.0117389697457,0.984375,52,16,799,9,0
48.0889787664,0.000567992006672,1.0,54,17,967,0,0
48.0792559644,0.0423484495341,0.96875,41,11,167,5,0
48.0695370932,0.0833493150974,0.90625,35,11,212,4,1
48.0800323363,9.60479344987e-05,1.0,54,14,442,0,0
48.0703172358,0.0875517884715,0.890625,29,4,29,1,1
48.0808080808,0.00393225303427,1.0,54,15,518,0,0
48.0710967481,0.0222854175483,0.96875,53,18,283,7,1
48.0613893376,0.134024030303,0.84375,12,7,45,0,0
48.0718756309,0.00782035195245,0.984375,54,19,337,0,0
48.0823576908,0.0136105539886,1.0,54,21,162,0,0
48.0928355197,0.00731191499088,0.984375,54,21,409,0,0
48.0831315577,0.0146033930441,0.984375,50,10,252,8,1
48.073431511,0.0475703586493,0.953125,33,11,191,5,0
48.0637353772,0.047767502932,0.9375,50,3,150,5,0
48.0540431539,0.0581433171929,0.9375,42,3,37,4,0
48.0443548387,0.0378286707524,0.953125,50,12,194,5,0
48.0548276557,0.00603681688156,1.0,54,14,480,0,0
48.0451430875,0.0503903698327,0.921875,52,13,209,4,1
48.0556115253,0.00446454877784,0.984375,54,20,377,0,0
48.0660757454,0.00219449243361,1.0,54,20,396,0,0
48.0563947633,0.0568194405194,0.921875,39,7,83,5,0
48.0668546114,0.00502837151488,1.0,54,18,420,0,0
48.0571773706,0.0431872658122,0.953125,44,13,185,4,0
48.0475040258,0.0529943905257,0.9375,50,13,344,7,1
48.0378345744,0.0270947441435,0.96875,52,9,286,8,0
48.0281690141,0.0118507506273,0.984375,53,11,386,8,0
48.0386240193,0.00848950960816,0.984375,54,21,271,0,0
48.049074819,0.000766646817559,1.0,54,14,318,0,0
48.0394128293,0.0175081038935,0.96875,48,13,286,7,0
48.0297547246,0.0615202467713,0.90625,42,6,89,3,1
48.0201005025,0.0344814884355,0.953125,53,7,167,6,1
48.0104501608,0.0407994717892,0.9375,50,9,158,7,0
48.0208961222,0.0265205099478,0.953125,54,15,294,0,0
48.0112494978,0.0374849469273,0.953125,49,12,110,6,0
48.0216911026,0.00910544744897,0.96875,54,15,333,0,0
48.0321285141,0.0243548960665,0.96875,54,9,285,0,0
48.0425617346,0.00744002871103,0.984375,54,11,280,0,0
48.0329185066,0.100570501992,0.859375,35,3,25,1,1
48.0433473811,0.00859820472207,0.984375,54,10,209,0,0
48.0337078652,0.0956602457656,0.890625,34,4,58,3,1
48.0240722166,0.0544834947458,0.921875,42,5,216,5,0
48.0344965905,0.000735588405784,1.0,54,15,1021,0,0
48.0449167836,0.00224172473986,1.0,54,12,157,0,0
48.0352846832,0.0768006532481,0.90625,33,11,129,6,0
48.0256564442,0.0259877347694,0.953125,49,11,156,6,0
48.0360721443,0.00231127174153,1.0,54,16,165,0,0
48.0264476057,0.0944473188658,0.890625,17,6,144,1,0
48.0368589744,0.00694965397738,0.984375,54,16,381,0,0
48.0272381334,0.022774177138,0.96875,51,12,373,7,0
48.0376451742,0.00217054347009,1.0,54,21,256,0,0
48.048048048,0.0130880606172,0.984375,54,13,346,0,0
48.0584467574,0.0108273458131,0.984375,54,16,267,0,0
48.0688413048,0.000182702271082,1.0,54,12,589,0,0
48.0592236895,0.0208083822934,0.96875,52,6,232,8,1
48.049609922,0.0829974264247,0.90625,29,5,35,2,0
48.04,0.0366328494335,0.96875,40,14,155,7,0
