win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
58.6648202092,0.00266016008857,1.0,54,9,143,0,0
58.6667940025,0.00308424758873,1.0,54,16,245,0,0
58.6687676073,0.0120494798195,0.984375,54,16,165,0,0
58.6659663866,0.0463554822398,0.90625,53,6,172,6,1
58.6631654333,0.00911181277099,0.984375,52,8,372,8,0
58.6651389287,0.00968627921704,1.0,54,8,127,0,0
58.6671122356,0.00096818028713,1.0,54,14,273,0,0
58.6690853542,0.00817341498535,0.984375,54,11,182,0,0
58.6662847869,0.0511158582261,0.921875,45,7,145,5,0
58.6634844869,0.0489340254535,0.9375,35,7,251,5,1
58.6606844542,0.00258951598734,1.0,54,10,471,9,1
58.6578846888,0.0332494940428,0.953125,52,15,496,7,1
58.6598577769,0.00220788202118,1.0,54,11,178,0,0
58.6618306767,0.0037496604445,1.0,54,13,258,0,0
58.6590312575,0.0462670929641,0.953125,39,7,69,4,0
58.6562321054,0.0692525235399,0.921875,29,7,54,3,0
58.6534332204,0.0857297345571,0.90625,42,8,89,4,1
58.6506346025,0.0568591639429,0.90625,46,3,151,5,1
58.6526074717,0.00119972162179,1.0,54,14,241,0,0
58.6545801527,0.0005468175596,1.0,54,15,251,0,0
58.6565526454,0.000702116268752,1.0,54,9,428,0,0
58.6585249499,0.0085827826873,0.984375,54,13,319,0,0
58.6604970663,0.000523816798721,1.0,54,12,170,0,0
58.6576989124,0.0291151924378,0.953125,51,9,439,8,1
58.65967088,0.0088118643133,0.984375,54,7,141,0,0
58.6616426595,0.00538330790389,1.0,54,13,251,0,0
58.6588448514,0.0205447519867,0.96875,52,9,553,8,0
58.6608164823,0.000911011865596,1.0,54,10,215,0,0
58.662787925,0.00242339684291,1.0,54,14,848,0,0
58.6647591798,0.00469906779836,1.0,54,18,242,0,0
58.6619617567,0.0223705884471,0.984375,51,7,165,8,0
58.6591646004,0.129127575018,0.828125,14,3,45,1,0
58.661135746,0.00110394655892,1.0,54,12,248,0,0
58.6631067035,0.0106493989217,0.984375,54,16,259,0,0
58.6650774732,0.000821866746481,1.0,54,18,359,0,0
58.6622807018,0.0306064875458,0.96875,52,14,504,8,0
58.6642513229,0.00060430324346,1.0,54,13,251,0,0
58.6662217561,0.00410513813991,1.0,54,13,364,0,0
58.6681920015,0.0014577966927,1.0,54,16,331,0,0
58.6653956149,0.050325358673,0.9375,42,10,136,5,0
58.6673657118,0.00487351157306,1.0,54,17,196,0,0
58.6645696311,0.0577888058877,0.921875,33,7,88,4,0
58.6617738169,0.0169487454927,0.96875,52,11,193,9,1
58.6637438048,0.00267982969901,1.0,54,12,257,0,0
58.6609482964,0.0226771365625,0.96875,49,11,278,6,0
58.6629181359,0.0163228494579,0.984375,54,9,256,0,0
58.6648877877,0.00983966553721,0.984375,54,14,285,0,0
58.6668572518,0.00623209759326,0.984375,54,5,126,0,0
58.6688265282,0.00180494938217,1.0,54,6,213,0,0
58.670795617,0.00511270483946,0.984375,54,10,194,0,0
58.6727645181,0.000694395054257,1.0,54,9,183,0,0
58.6747332317,0.00209252549357,1.0,54,11,471,0,0
58.6767017577,0.00259361516876,1.0,54,13,255,0,0
58.6786700962,0.00666988171587,0.984375,54,11,300,0,0
58.6806382472,0.00215850983342,1.0,54,21,455,0,0
58.6826062107,0.000558774778963,1.0,54,11,427,0,0
58.6798114016,0.0413220703718,0.953125,53,14,162,7,0
58.6817792171,0.000677732805762,1.0,54,11,207,0,0
58.6837468451,0.000473658996795,1.0,54,15,502,0,0
58.680952381,0.0367923345715,0.9375,49,12,173,8,0
