win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
57.6769609183,0.0184717291984,0.984375,52,16,210,9,1
57.6792741583,0.000577035402703,1.0,54,20,361,0,0
57.6815871454,0.00630328875597,0.984375,54,9,217,0,0
57.6838998798,0.0159597434771,0.984375,54,8,171,0,0
57.6862123613,0.00497203942357,1.0,54,10,181,0,0
57.6885245902,0.000499040454329,1.0,54,9,465,0,0
57.6908365663,0.00051257290078,1.0,54,17,367,0,0
57.6931482898,0.00748993752977,0.984375,54,17,277,0,0
57.6954597607,7.28454843235e-05,1.0,54,17,441,0,0
57.6923076923,0.154782447442,0.5,14,7,241,3,0
57.6891559683,0.0292481543614,0.953125,51,11,127,7,0
57.6914672785,0.00308754950939,1.0,54,23,452,0,0
57.6937783362,0.00292335787179,1.0,54,14,326,0,0
57.6906270483,0.0425611705111,0.9375,49,9,134,6,1
57.6874761046,0.0254366974318,0.953125,53,10,264,8,1
57.6897870016,0.00787019938572,0.984375,54,13,339,0,0
57.686636448,0.0294393513408,0.96875,49,9,191,6,0
57.6889471385,0.00559729904681,1.0,54,7,138,0,0
57.6912575766,0.00135969074097,1.0,54,17,494,0,0
57.6935677624,0.0095794977762,0.984375,54,8,228,0,0
57.6958776959,0.00111034145395,1.0,54,14,410,0,0
57.6981873772,0.00814985773807,0.984375,54,17,232,0,0
57.7004968062,0.00208990916883,1.0,54,13,251,0,0
57.7028059832,0.000351732586377,1.0,54,23,483,0,0
57.705114908,0.00172984235057,1.0,54,10,149,0,0
57.7019650655,0.056142571439,0.921875,36,7,69,5,0
57.6988155668,0.0269370527694,0.96875,49,9,236,7,0
57.695666412,0.0472248037231,0.953125,44,12,145,3,1
57.6979752224,0.00139608723384,1.0,54,13,182,0,0
57.7002837808,0.00169729001421,1.0,54,18,593,0,0
57.6971350614,0.023427870523,0.96875,52,5,1128,8,0
57.6994434137,0.000690766780899,1.0,54,14,205,0,0
57.7017515142,0.00337256808686,1.0,54,14,256,0,0
57.69860323,0.0183293935818,0.984375,53,8,300,7,1
57.7009111244,0.000807630095724,1.0,54,13,227,0,0
57.703218767,0.00107925698852,1.0,54,14,346,0,0
57.7000709181,0.0976398087146,0.84375,27,8,128,1,0
57.6969234126,0.0950298980645,0.875,19,6,301,2,1
57.6992308951,0.00234557082472,1.0,54,18,679,0,0
57.7015381259,0.00204898664766,1.0,54,11,141,0,0
57.703845105,0.00387957610825,1.0,54,8,442,0,0
57.7061518325,0.00240454751616,1.0,54,16,434,0,0
57.7084583083,0.0157340744148,0.984375,54,6,60,0,0
57.7053113753,0.0254621940841,0.984375,45,11,118,8,0
57.7076176455,0.000669931167668,1.0,54,15,157,0,0
57.7099236641,0.000887522885264,1.0,54,17,392,0,0
57.7067771659,0.023596654062,0.96875,54,8,3234,8,1
57.709082979,0.00202075961568,1.0,54,10,108,0,0
57.7113885406,0.00157936296004,1.0,54,9,311,0,0
57.7082424771,0.0560687579836,0.9375,39,3,40,2,0
57.7050967566,0.11663815546,0.875,15,4,55,2,0
57.7074021585,0.00106681234114,1.0,54,20,260,0,0
57.7042568267,0.0436068140835,0.953125,39,5,61,2,0
57.7065620231,0.00484585381128,1.0,54,15,141,0,0
57.7088669682,0.00768088966667,1.0,54,19,249,0,0
57.7111716621,0.000696488372512,1.0,54,14,238,0,0
57.7134761048,0.00336554834556,1.0,54,14,388,0,0
57.7157802964,0.000856904915612,1.0,54,11,642,0,0
57.7180842369,0.00136315800353,1.0,54,18,318,0,0
57.7203879263,0.00406581034813,1.0,54,16,228,0,0
57.7226913648,0.00688332648371,1.0,54,18,257,0,0
57.7249945522,0.022429758745,0.96875,54,14,171,0,0
57.7218499755,0.0142247967879,0.984375,54,20,425,8,1
57.7241529578,0.000717152205311,1.0,54,12,148,0,0
57.7264556893,0.00448607208816,1.0,54,13,135,0,0
57.7287581699,0.00293268963102,1.0,54,17,507,0,0
57.7310603998,0.0102471062784,0.984375,54,9,90,0,0
57.727916349,0.0089283724935,0.984375,52,10,1564,9,1
57.7302183739,0.00193648786449,1.0,54,12,184,0,0
57.7270747114,0.0518225640295,0.953125,39,11,117,3,1
57.7239313912,0.046178151209,0.9375,34,9,51,3,0
57.7207884134,0.0289556425806,0.953125,51,17,577,7,0
57.723090325,0.00271645972935,1.0,54,11,138,0,0
57.7253919861,0.00477516302595,0.984375,54,15,329,0,0
57.722249442,0.11636634476,0.875,13,4,39,2,0
57.7191072401,0.0356013195997,0.953125,53,15,255,6,0
57.721408742,0.0166749514939,0.984375,54,11,241,0,0
57.7237099935,0.0116549762073,0.984375,54,13,230,0,0
57.7205682251,0.0327775859788,0.953125,44,15,215,6,0
57.7228692718,0.00123119816508,1.0,54,15,194,0,0
57.7197278912,0.0788406980024,0.921875,38,1,18,0,0
57.7165868524,0.021394265144,0.984375,50,12,178,7,0
57.7188877401,0.0150840042407,0.984375,54,22,656,0,0
57.7211883774,0.0228307934166,0.953125,54,5,147,0,0
57.7234887644,0.00170536538793,1.0,54,13,198,0,0
57.7203482046,0.123034474452,0.875,7,1,18,0,1
57.7226483869,0.014188381985,0.984375,54,7,193,0,0
57.7195082146,0.0612987730902,0.9375,36,16,177,5,0
57.7218081924,0.00414502580003,1.0,54,21,292,0,0
57.7186684073,0.049785348378,0.921875,49,12,277,6,1
57.7155289638,0.0323400225125,0.96875,42,12,107,6,0
57.7123898619,0.0166981102572,0.96875,54,18,552,9,1
57.7146897264,0.000941310759333,1.0,54,22,485,0,0
57.7169893409,0.00432407613164,1.0,54,16,334,0,0
57.7192887052,0.00116493205107,1.0,54,9,266,0,0
57.7215878195,0.0127822385263,0.96875,54,12,498,0,0
57.7184492415,0.0708338425146,0.890625,41,4,111,3,0
57.7153110048,0.0384762792925,0.953125,52,7,225,7,1
57.7121731093,0.0519749028535,0.953125,38,10,120,6,0
57.7090355551,0.0293921242507,0.96875,53,8,145,7,1
57.7113346018,0.00161585137083,1.0,54,10,307,0,0
57.7136333986,0.00129863426552,1.0,54,18,280,0,0
57.7159319454,0.00578473723018,0.984375,54,15,371,0,0
57.712794869,0.135315854139,0.671875,18,5,50,2,0
57.7096581336,0.0215243450391,0.984375,49,8,241,8,0
57.7119565217,0.00113037152219,1.0,54,14,330,0,0
