win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
57.3397345383,0.00176845959513,1.0,54,11,243,0,0
57.342143906,0.00246606455065,1.0,54,12,154,0,0
57.3445530016,0.00495118415874,1.0,54,8,115,0,0
57.34131466,0.0774243057821,0.890625,38,8,88,2,1
57.3437235304,0.00164071139312,1.0,54,10,153,0,0
57.3461321287,0.00075328542492,1.0,54,18,196,0,0
57.3485404551,0.000756618569265,1.0,54,12,217,0,0
57.3509485095,0.0161064001017,0.96875,54,8,108,0,0
57.353356292,0.000351173275386,1.0,54,9,264,0,0
57.3501185503,0.0217102328442,0.96875,51,3,105,7,0
57.3525261078,0.0062060876831,1.0,54,10,115,0,0
57.3549333935,0.0126249720048,0.984375,54,10,260,0,0
57.3573404075,0.0012597407876,1.0,54,10,292,0,0
57.3597471498,0.000672349619121,1.0,54,11,254,0,0
57.3621536204,0.000741122806158,1.0,54,13,360,0,0
57.3645598194,0.000787030481556,1.0,54,14,172,0,0
57.3613227245,0.0212743686331,0.96875,52,13,123,7,0
57.3637286988,0.00269271478724,1.0,54,16,231,0,0
57.360492016,0.0923453704637,0.90625,27,4,117,3,0
57.3572556985,0.012964966971,0.984375,54,12,316,9,1
57.3596614951,0.00765320868849,0.984375,54,23,375,0,0
57.3620670202,0.00270071737762,1.0,54,19,290,0,0
57.3644722739,0.0109262241184,0.984375,54,13,338,0,0
57.3612364621,0.0150594748833,0.96875,54,6,1358,8,1
57.3636414913,0.0070051940107,1.0,54,9,81,0,0
57.3660462493,0.0120570644023,1.0,54,13,301,0,0
57.368450736,0.00196317702873,1.0,54,14,197,0,0
57.3652154297,0.0124506938141,0.96875,53,7,635,9,0
57.3619804884,0.0581489100781,0.953125,37,3,41,4,1
57.3587459118,0.0288512266105,0.96875,53,13,811,9,1
57.3611502678,0.0106195065737,0.984375,54,18,193,0,0
57.3635543527,0.00149926685402,1.0,54,15,934,0,0
57.3659581665,0.0067972681057,0.984375,54,15,138,0,0
57.3627240952,0.0492550442999,0.90625,45,14,260,5,1
57.3594903884,0.0318965985701,0.96875,47,8,197,6,0
57.3618940248,0.00957346171714,0.984375,54,13,209,0,0
57.3586607294,0.0168917187415,0.984375,53,12,485,8,0
57.3610641416,0.0122385742088,0.96875,54,9,171,0,0
57.3578312574,0.00958191193998,0.984375,54,11,272,9,1
57.3545987376,0.0248706118489,0.96875,50,9,267,7,1
57.3570019724,0.000996347524482,1.0,54,14,240,0,0
57.3594049363,0.0100858693197,0.984375,54,14,247,0,0
57.3618076295,0.00184953008266,1.0,54,13,323,0,0
57.3585756142,0.0830227895593,0.890625,29,16,157,2,0
57.3609780833,0.0075304449005,0.984375,54,10,268,0,0
57.3577464789,0.0370136986857,0.9375,50,5,372,5,0
57.3545152386,0.0887314792611,0.890625,47,11,291,4,1
57.3569175304,0.00409754108769,1.0,54,23,291,0,0
57.3593195516,0.00279616768793,1.0,54,11,213,0,0
57.3617213022,9.32321205255e-05,1.0,54,16,676,0,0
57.3641227823,0.0169425520935,0.984375,54,9,334,0,0
57.3608920928,0.0193687144012,0.96875,53,8,943,8,0
57.3632933491,0.00109891318704,1.0,54,11,455,0,0
57.3656943349,0.00439368859274,1.0,54,21,1147,0,0
57.3624641027,0.0676822029224,0.9375,24,4,55,4,0
57.3592342342,0.00890955334487,0.96875,54,10,2727,9,1
57.3616350431,0.00217864265993,1.0,54,7,123,0,0
57.3640355816,0.000207094479798,1.0,54,20,308,0,0
57.3608061701,0.014957868314,0.984375,54,9,382,8,1
57.363206485,0.000965791504733,1.0,54,22,301,0,0
57.3656065297,0.0104897005168,0.984375,54,15,185,0,0
57.3680063042,0.000123493687586,1.0,54,11,525,0,0
57.3647773963,0.059329657028,0.9375,37,5,97,5,0
57.3671769473,0.00696897852999,0.984375,54,15,204,0,0
57.3695762283,0.00115966630535,1.0,54,19,272,0,0
57.3719752392,0.00459453515535,1.0,54,12,404,0,0
57.3743739801,0.000863823447431,1.0,54,18,207,0,0
57.3711456223,0.044929045133,0.921875,50,16,298,7,0
57.37354414,0.00228061809628,1.0,54,18,890,0,0
57.3703161922,0.027280136057,0.96875,48,10,129,5,0
57.3727144866,0.000556630298634,1.0,54,12,473,0,0
57.3751125113,0.0115645116794,0.984375,54,15,873,0,0
57.3775102661,0.00315659011094,1.0,54,24,383,0,0
57.3799077512,0.000322609282306,1.0,54,18,376,0,0
57.3823049665,0.00747740480114,0.984375,54,10,204,0,0
57.3847019123,0.000380354047952,1.0,54,12,353,0,0
57.3814746077,0.0546447932733,0.9375,36,7,105,4,1
57.3838713306,0.000681713000727,1.0,54,10,450,0,0
57.3862677838,0.0020307460298,1.0,54,14,488,0,0
57.3830409357,0.000514365346688,1.0,53,19,7917,9,0
57.3854371662,0.000941404163376,1.0,54,13,278,0,0
57.3878331272,0.00239274765116,1.0,54,10,292,0,0
57.3902288188,0.00528914056855,0.984375,54,20,514,0,0
57.3926242411,0.00053695243061,1.0,54,14,205,0,0
57.395019394,0.000444648251599,1.0,54,14,319,0,0
57.3917931422,0.0196410392665,0.984375,50,11,603,8,0
57.3941880726,0.00890125179846,1.0,54,13,284,0,0
57.3965827338,0.0103282606341,0.984375,54,12,330,0,0
57.3989771258,0.00227789781134,1.0,54,18,341,0,0
57.3957513769,0.0339754228785,0.96875,49,3,58,3,1
57.3981455465,0.00460998132416,1.0,54,14,203,0,0
57.4005394471,0.0105928375737,0.96875,54,14,252,0,0
57.4029330786,0.0031865429365,1.0,54,9,234,0,0
57.3997078323,0.0443138658323,0.953125,52,9,259,7,0
57.4021012416,0.00359001659299,1.0,54,17,328,0,0
57.404494382,0.00666762933368,0.984375,54,14,536,0,0
