win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
58.0769230769,0.0102700273367,0.984375,54,10,251,0,0
58.0791019178,0.00394967889885,1.0,54,13,127,0,0
58.0812805322,0.00694371438464,0.984375,54,8,105,0,0
58.0782622252,0.023643465831,0.96875,52,19,192,8,0
58.0804406568,0.00693754413614,1.0,54,13,198,0,0
58.0774227072,0.0475858816351,0.9375,53,18,317,6,1
58.079600956,0.0136743296837,0.984375,54,21,258,0,0
58.0817789785,0.00420690236645,1.0,54,11,200,0,0
58.0787614298,0.0730191671093,0.890625,30,9,102,3,0
58.0809392696,0.00719659921908,0.984375,54,14,350,0,0
58.0779220779,0.072635611468,0.9375,29,4,97,2,0
58.0749051997,0.0605692289639,0.953125,29,10,126,4,0
58.0770829005,0.00583689164462,0.984375,54,14,251,0,0
58.079260375,0.000924903420812,1.0,54,14,142,0,0
58.0814376234,0.00508358149371,1.0,54,9,109,0,0
58.0784211893,0.0321524769968,0.9375,47,9,267,7,0
58.0805982551,0.00699203477352,0.984375,54,8,250,0,0
58.0827750948,0.00806659118445,1.0,54,9,316,0,0
58.0797590612,0.0165122583559,0.984375,53,12,262,9,1
58.0767433408,0.0230226598383,0.96875,50,9,225,7,0
58.0789200415,0.000176488387976,1.0,54,14,312,0,0
58.0810965163,0.0130582191767,1.0,54,6,280,0,0
58.0780811961,0.0841730454165,0.890625,43,3,21,1,0
58.0750661891,0.0077759149079,0.984375,52,14,506,9,0
58.0772425249,0.000184113096689,1.0,54,18,631,0,0
58.0794186348,0.0141970376418,0.984375,54,14,302,0,0
58.0815945188,0.00226565543062,1.0,54,15,228,0,0
58.0785799554,0.0260244062212,0.96875,45,7,79,6,0
58.0755657048,0.0203457611271,0.96875,52,8,267,8,0
58.0725517671,0.0706180411965,0.921875,34,6,70,3,0
58.0747275558,0.00586540019491,1.0,54,8,249,0,0
58.0769031187,0.0078574290701,0.984375,54,12,373,0,0
58.0790784558,0.00437428922484,1.0,54,11,138,0,0
58.0812535672,0.00219945083321,1.0,54,18,299,0,0
58.0782401162,0.0296116662449,0.96875,47,7,225,6,0
58.0804150454,0.00069501309586,1.0,54,23,273,0,0
58.0825897489,0.00789760141986,0.984375,54,11,360,0,0
58.0847642268,0.000779524905034,1.0,54,13,368,0,0
58.081751219,0.0426911798608,0.953125,47,11,179,4,0
58.0787385238,0.0802025584798,0.90625,26,5,30,2,0
58.0757261411,0.0453748179961,0.9375,49,11,477,6,0
58.0779005238,0.0145982300151,0.96875,54,9,361,0,0
58.074888497,0.0209613669313,0.984375,51,8,266,8,0
58.0770626977,0.00331901948585,1.0,54,9,157,0,0
58.0792366729,0.00143065026533,1.0,54,6,248,0,0
58.0814104226,0.00121950107891,1.0,54,11,170,0,0
58.0783988385,0.061211604776,0.921875,40,9,178,5,0
58.0805724063,0.0150507173798,0.96875,54,8,188,0,0
58.0827457487,0.00109025437969,1.0,54,17,215,0,0
58.0849188657,0.00124391536911,1.0,54,9,489,0,0
58.0870917574,0.00700879846492,1.0,54,11,283,0,0
58.0840806594,0.0242466933712,0.9375,53,14,456,8,1
58.0862533693,0.00242090366345,1.0,54,10,136,0,0
58.0884258539,0.0119953825309,0.984375,54,20,362,0,0
58.0905981134,0.00166940863104,1.0,54,16,285,0,0
58.0927701477,0.00447024093005,1.0,54,10,403,0,0
58.0949419569,0.000586252570767,1.0,54,8,140,0,0
58.097113541,0.0012246500437,1.0,54,14,253,0,0
58.0992849,0.0187933656659,0.984375,54,13,162,0,0
58.0962744184,0.0464432394534,0.953125,46,10,268,5,0
58.0984455959,0.00569018212493,0.984375,54,18,268,0,0
58.1006165484,0.00504295814035,0.984375,54,16,507,0,0
58.1027872759,0.00219592591702,1.0,54,9,144,0,0
58.1049577786,0.0175141100878,0.96875,54,5,321,0,0
58.1071280564,0.00284884650005,1.0,54,21,445,0,0
58.1041181041,0.00808270069224,1.0,54,9,191,8,1
58.1011084637,0.0823514577567,0.921875,25,1,15,0,0
58.1032786036,0.00451696155847,0.984375,54,15,624,0,0
58.1054485187,0.000962959074397,1.0,54,20,437,0,0
58.1076182091,0.00782814148055,0.984375,54,18,553,0,0
58.1097876748,0.000259959093978,1.0,54,12,329,0,0
58.10677852,0.0107380081927,0.984375,54,8,571,8,1
58.1089478045,0.00389895572536,1.0,54,17,348,0,0
58.1111168643,0.0006250172759,1.0,54,10,434,0,0
58.1081081081,0.0675033857542,0.921875,44,8,138,4,1
58.1050996635,0.0342246787711,0.96875,48,7,370,8,0
58.1020915303,0.0682622269657,0.90625,42,13,104,2,0
58.1042604959,0.00453818609188,1.0,54,11,904,0,0
58.106429237,0.0125092820841,0.984375,54,12,204,0,0
58.1085977535,0.00027857550363,1.0,54,21,378,0,0
58.1107660455,0.00368578646918,1.0,54,10,531,0,0
58.1129341131,0.0020725527595,1.0,54,15,405,0,0
58.1099265086,0.0274220303622,0.984375,38,10,220,6,0
58.1120943953,0.000721012733743,1.0,54,13,243,0,0
58.1090871455,0.026675215721,0.96875,47,17,226,7,0
58.1112548512,0.0232623407777,0.96875,54,10,269,0,0
58.1134223326,0.0109248504249,0.984375,54,20,294,0,0
58.1104154809,0.117738411714,0.84375,16,4,197,0,1
58.1125827815,0.00224740178616,1.0,54,12,316,0,0
58.1147498577,0.00194743106786,1.0,54,17,231,0,0
58.1169167098,0.000614107535209,1.0,54,12,266,0,0
58.1139102995,0.0595294462236,0.9375,39,4,56,3,0
58.1160769708,0.00495401221722,1.0,54,13,365,0,0
58.118243418,0.000626746230159,1.0,54,7,146,0,0
58.120409641,0.0153984581508,0.96875,54,19,247,0,0
58.12257564,0.00297817462609,1.0,54,13,453,0,0
58.124741415,0.00168935767802,1.0,54,19,285,0,0
58.1269069659,0.011309821922,0.984375,54,19,380,0,0
58.1239011273,0.114589814448,0.890625,13,5,35,2,0
58.1260664978,0.00144723677906,1.0,54,17,793,0,0
58.1230610134,0.0458900313372,0.953125,45,14,265,6,0
58.1252262034,0.0112176072146,0.984375,54,8,278,0,0
58.1273911695,0.0191905668934,0.96875,54,7,397,0,0
58.1295559117,0.0219541712656,0.953125,54,18,233,0,0
58.1317204301,0.000214588658046,1.0,54,9,811,0,0
58.1338847247,0.000910214397328,1.0,54,16,283,0,0
58.1308797684,0.0109632464862,0.984375,53,12,453,9,0
58.1278751228,0.0356780458812,0.953125,50,7,155,7,1
58.1300392805,0.00216149231361,1.0,54,15,343,0,0
58.1322032146,0.00584506382334,0.984375,54,13,527,0,0
58.1291989664,0.0681108330663,0.90625,32,7,73,3,0
58.1313627203,0.0033469209262,1.0,54,8,156,0,0
58.128358826,0.012212911775,0.984375,53,6,287,8,0
58.1305223996,0.00732768430589,0.984375,54,18,316,0,0
58.1326857497,8.23414108464e-05,1.0,54,17,642,0,0
58.1348488763,0.00869010201453,0.984375,54,9,440,0,0
58.1370117793,0.00235612015933,1.0,54,18,302,0,0
58.1391744589,0.00208019739021,1.0,54,19,249,0,0
58.141336915,0.00291637332722,1.0,54,16,702,0,0
58.1434991477,0.0185166989828,0.96875,54,11,169,0,0
58.145661157,0.00195287264049,1.0,54,22,614,0,0
58.147822943,0.00340518367906,1.0,54,20,314,0,0
58.1499845057,0.004717562743,0.984375,54,13,396,0,0
58.1521458452,0.000261284133275,1.0,54,10,229,0,0
58.1543069614,0.0103477520178,0.96875,54,14,431,0,0
58.1564678544,0.00938066434908,0.984375,54,11,285,0,0
58.1586285242,0.00380459131057,1.0,54,13,776,0,0
58.1607889709,0.0195471165955,0.96875,54,12,138,0,0
58.1629491945,0.000461352975008,1.0,54,20,406,0,0
58.159946306,0.0172649642445,0.96875,52,6,306,9,1
58.1569437274,0.110234953526,0.890625,10,5,82,2,0
58.1539414589,0.0191916418323,0.96875,49,16,614,8,0
58.1561015899,0.00242182857188,1.0,54,16,665,0,0
58.1530996748,0.0145723939355,0.96875,51,13,377,9,0
58.1552596263,0.0149413662177,0.96875,54,17,399,0,0
58.1574193548,0.000878125260993,1.0,54,19,279,0,0
58.1595788604,0.00387775506173,1.0,54,11,269,0,0
58.1617381432,0.0290706942945,0.96875,54,18,314,0,0
58.1587367117,0.0243952909424,0.953125,52,7,310,8,0
58.1608958151,0.0029437920901,1.0,54,14,400,0,0
58.1630546956,1.16739840012e-05,1.0,54,16,504,0,0
58.1652133533,0.0040484125938,1.0,54,19,270,0,0
58.1673717883,0.000390936447722,1.0,54,18,343,0,0
58.1695300005,0.044421879875,0.921875,54,7,120,0,0
58.1716879901,0.00652553991301,0.984375,54,21,187,0,0
58.173845757,0.0011227247663,1.0,54,6,189,0,0
58.1708449396,0.025789663389,0.96875,51,11,190,8,0
58.1730025275,0.000441093014951,1.0,54,11,222,0,0
58.1751598927,0.0029275100652,1.0,54,16,353,0,0
58.1721594719,0.0296060580666,0.96875,54,18,290,8,1
58.1743166581,0.00648375946508,1.0,54,12,133,0,0
58.1713165902,0.0528702541546,0.9375,45,8,268,5,0
58.1734735974,0.00281016305194,1.0,54,18,548,0,0
58.1756303821,0.00251644031306,1.0,54,10,292,0,0
58.1777869444,0.000302941367234,1.0,54,15,555,0,0
58.1799432844,0.00581976305561,1.0,54,13,144,0,0
58.1820994019,0.000334730830738,1.0,54,12,396,0,0
58.1842552972,0.00393125155953,1.0,54,7,158,0,0
58.1864109702,0.0142490166392,0.984375,54,10,769,0,0
58.1834115161,0.078048275324,0.890625,37,7,128,4,0
58.1855670103,0.00889888325647,0.984375,54,11,261,0,0
