win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
57.4375070059,0.000356366665888,1.0,54,9,440,0,0
57.4342879561,0.014554890943,0.984375,52,7,236,8,0
57.4366733916,0.00198380514672,1.0,54,13,502,0,0
57.4390585598,0.0123752512227,0.984375,54,13,146,0,0
57.4358399641,0.0509538055637,0.90625,44,3,182,5,0
57.4382249117,0.000847156270594,1.0,54,11,247,0,0
57.4406095921,0.00529727309071,1.0,54,18,609,0,0
57.4429940053,0.00622783863101,1.0,54,12,153,0,0
57.4397759104,0.015074107872,0.984375,52,17,184,7,0
57.4421601031,0.000892868747446,1.0,54,13,541,0,0
57.4445440287,0.000394079570375,1.0,54,16,303,0,0
57.4469276872,0.00290376219051,1.0,54,17,183,0,0
57.443710093,0.0622306844175,0.921875,35,2,122,5,0
57.4460935312,0.000774853535314,1.0,54,16,288,0,0
57.4484767025,0.00708124243007,0.984375,54,17,301,0,0
57.4508596069,0.000511430305526,1.0,54,19,1442,0,0
57.4476425132,0.0888675253266,0.90625,49,7,248,4,1
57.4500251974,0.0134961874104,0.96875,54,16,320,0,0
57.4468085106,0.067862285953,0.90625,37,4,74,3,0
57.4435921841,0.0663616530211,0.921875,34,9,104,3,0
57.4459746949,0.00334722438098,1.0,54,12,158,0,0
57.4483569389,0.00755354733148,0.984375,54,13,288,0,0
57.4451410658,0.0301448965982,0.953125,53,13,513,8,1
57.4475230898,0.0142316035442,0.984375,54,17,313,0,0
57.4443076234,0.0216552120691,0.96875,50,9,315,7,0
57.4466894274,0.0140600687633,0.984375,54,17,322,0,0
57.4490709649,0.00149185168067,1.0,54,7,206,0,0
57.4458559516,0.0506888773261,0.921875,41,7,108,6,0
57.4426412983,0.0577138937592,0.9375,37,3,73,2,0
57.4450226624,0.000466443825543,1.0,54,25,513,0,0
57.4474037601,0.00255566975156,1.0,54,14,300,0,0
57.4441895597,0.0722940666891,0.890625,38,17,249,2,0
57.4465704375,0.00800115169731,0.984375,54,15,366,0,0
57.448951049,0.00653916049409,1.0,54,17,212,0,0
57.4457373014,0.0165275724757,0.984375,50,8,224,6,1
57.4425239134,0.0460582703913,0.9375,38,13,220,5,1
57.4393108849,0.0233309407662,0.96875,53,12,419,8,1
57.4416913698,0.00304347309127,1.0,54,14,185,0,0
57.4440715884,0.0126356735944,0.984375,54,11,116,0,0
57.4464515407,0.00916637507146,0.984375,54,17,339,0,0
57.4432390113,0.0176057729417,0.984375,50,16,335,8,0
57.4456187441,0.00549857982844,1.0,54,18,249,0,0
57.4424066204,0.00909529003759,0.984375,51,15,325,7,0
57.4447861336,0.00467019352634,0.984375,54,11,216,0,0
57.4415744157,0.0370962654602,0.9375,48,14,208,6,1
57.4439537094,0.0085663240362,0.984375,54,12,316,0,0
57.446332737,0.0117882385029,0.984375,54,21,303,0,0
57.4487114987,0.00813339554669,1.0,54,17,92,0,0
57.4455002795,0.0933474640178,0.859375,26,9,94,1,0
57.4478788218,0.00147695315218,1.0,54,12,174,0,0
57.444668008,0.0857694388023,0.921875,22,3,62,2,0
57.4414575532,0.0255720518197,0.96875,51,9,220,8,0
57.4382474572,0.0909116497998,0.921875,21,5,79,4,1
57.43503772,0.0541115213434,0.921875,50,12,444,6,0
57.4318283415,0.068836333161,0.90625,23,3,702,5,1
57.4286193217,0.115047343299,0.875,14,3,29,0,0
57.4309978769,0.00366771355373,1.0,54,15,239,0,0
57.4333761663,0.00394086275023,1.0,54,8,236,0,0
57.4357541899,0.00671706574243,1.0,54,13,253,0,0
57.4381319479,0.00142946755972,1.0,54,4,286,0,0
57.4349234722,0.0395948298416,0.953125,44,16,395,6,0
57.437301011,0.00335336548344,1.0,54,20,216,0,0
57.4396782842,0.00938916669328,0.984375,54,21,458,0,0
57.4420552918,0.000208699087736,1.0,54,21,302,0,0
57.444432034,0.00372563606656,1.0,54,19,369,0,0
57.4412241023,0.0481422455956,0.953125,34,8,84,5,0
57.4436006254,0.00562537640387,0.984375,54,17,239,0,0
57.4459768831,0.00157597332625,1.0,54,15,181,0,0
57.4483528755,0.000470915848477,1.0,54,9,329,0,0
57.4507286025,0.0270478088748,0.96875,54,7,248,0,0
57.4475212148,0.0602734829099,0.90625,42,12,229,5,1
57.4498967231,0.0108386566534,0.96875,54,9,220,0,0
57.4466897399,0.0460291022667,0.921875,47,13,172,4,0
57.4490650293,0.0102795676181,0.984375,54,16,451,0,0
57.4458584505,0.0430941226051,0.9375,48,13,399,7,0
57.4482335212,0.00449479185676,1.0,54,16,267,0,0
57.4506083268,0.0117328082163,0.984375,54,9,203,0,0
57.4474021988,0.0710114967907,0.921875,26,6,70,3,0
57.4441964286,0.0500060013054,0.90625,50,20,372,6,0
57.4465710619,0.00407414719627,1.0,54,18,298,0,0
57.4489454302,0.00716626705946,0.984375,54,17,430,0,0
57.4457401105,0.0562566938014,0.90625,42,11,383,5,0
57.4425351484,0.000112028771587,1.0,53,10,8163,7,0
57.4449093445,0.00776859564201,1.0,54,15,246,0,0
57.4472832757,0.00773064482204,0.984375,54,14,1068,0,0
57.449656942,0.00162106014477,1.0,54,10,1210,0,0
57.4520303436,0.00108920717036,1.0,54,9,273,0,0
57.4488259245,0.0570795490196,0.90625,43,6,143,5,0
57.4456218628,0.0495965633971,0.953125,36,9,111,6,0
57.4424181585,0.0542404619015,0.953125,37,8,111,4,1
57.4447914343,0.001018905339,1.0,54,12,306,0,0
57.4415881336,0.0451774526202,0.9375,44,13,141,4,0
57.443961191,0.0074810535149,1.0,54,14,391,0,0
57.4407582938,0.0496437152587,0.921875,44,15,159,5,0
57.4431311329,0.00271859243564,1.0,54,11,612,0,0
57.4455037074,0.00153609315191,1.0,54,20,276,0,0
57.4423012599,0.0120559203099,0.984375,51,11,473,9,0
57.4446736161,0.00357837659289,1.0,54,14,202,0,0
57.4470457079,0.00928574464015,0.984375,54,12,295,0,0
57.4494175353,0.00454498311218,1.0,54,9,310,0,0
57.4517890982,0.000592753597553,1.0,54,19,324,0,0
57.4485871928,0.233404148558,0.15625,4,1,77,0,0
57.4453856442,0.0282633835788,0.953125,51,6,464,7,0
57.4477570354,0.0221441247166,0.953125,54,9,226,0,0
57.4501281623,0.00100348075051,1.0,54,9,195,0,0
57.4524990249,0.000590872692392,1.0,54,15,437,0,0
57.4492979719,0.0355005727923,0.96875,50,8,173,5,0
57.4516686166,0.0510496838109,0.96875,54,9,85,0,0
57.4484679666,0.0107036075197,0.96875,46,12,366,8,0
57.4452676731,0.0215257800478,0.96875,51,21,347,7,0
57.4420677362,0.0554013008121,0.9375,40,13,226,4,0
57.4444382554,0.00415260094357,1.0,54,17,248,0,0
57.4468085106,0.0161245027782,0.984375,54,15,230,0,0
57.4436090226,0.0421119654298,0.921875,35,9,132,6,0
57.4459790599,0.000306666077264,1.0,54,8,242,0,0
57.4483488333,0.00501949861417,0.984375,54,15,270,0,0
57.4507183428,0.00115920585762,1.0,54,7,184,0,0
57.4475193496,0.0534562619544,0.9375,41,15,258,5,1
57.4498886414,0.00194349060266,1.0,54,10,540,0,0
57.4522576694,0.0318199362431,0.953125,54,13,115,0,0
57.4546264336,0.000818578100562,1.0,54,20,301,0,0
57.456994934,0.00290462811041,1.0,54,8,103,0,0
57.4537964819,0.0162866519101,0.984375,53,10,8147,8,0
57.4561647648,0.000554474867914,1.0,54,14,247,0,0
57.4529667149,0.0426033761058,0.953125,47,9,89,5,0
57.449769021,0.0820714400262,0.890625,41,12,226,3,0
57.4521371327,0.00294548692025,1.0,54,16,273,0,0
57.4545049808,0.0173456418393,0.96875,54,13,326,0,0
57.4568725654,0.00461168386517,1.0,54,10,270,0,0
57.4592398865,0.00183248061853,1.0,54,23,447,0,0
57.4616069441,9.52298935745e-05,1.0,54,19,315,0,0
57.458409837,0.0242752221077,0.96875,53,22,438,7,1
57.4607766774,0.0138409191314,0.984375,54,11,81,0,0
57.4631432545,0.00265421610148,1.0,54,9,317,0,0
57.4599465955,0.0332638227068,0.96875,46,4,76,6,0
57.456750292,0.069931543054,0.90625,39,11,164,3,0
57.4591166982,0.0013073610441,1.0,54,15,320,0,0
57.4559207965,0.0299492508817,0.953125,51,14,274,7,0
57.4582869855,0.000383886953242,1.0,54,14,371,0,0
57.4606529114,0.0121785923825,0.984375,54,15,444,0,0
57.4630185741,0.0136223447265,1.0,54,10,130,0,0
57.4653839738,0.00494757420006,1.0,54,11,200,0,0
57.4621886121,0.0173563707113,0.96875,49,12,403,8,1
57.4645537948,0.0187309868762,0.96875,54,9,194,0,0
57.4669187146,0.00432545268395,1.0,54,13,233,0,0
57.4637238005,0.0203294436257,0.984375,52,24,408,8,0
57.4660885034,0.00881428140595,0.984375,54,10,209,0,0
57.4684529435,0.012631821732,0.984375,54,15,193,0,0
57.4708171206,0.0119263508028,0.984375,54,13,186,0,0
57.473181035,0.00167794165067,1.0,54,18,252,0,0
57.4755446865,0.00924463792649,0.984375,54,14,268,0,0
57.4779080754,0.0061561896126,1.0,54,10,120,0,0
57.4747137935,0.0186469791856,0.96875,53,15,352,8,0
57.4770769658,0.00212682917988,1.0,54,22,476,0,0
57.4738830851,0.0396325332536,0.921875,50,8,390,6,0
57.476246041,0.00346336323744,1.0,54,9,486,0,0
57.4786087343,0.0103124754274,1.0,54,11,130,0,0
57.4809711651,0.00924696706364,0.984375,54,21,266,0,0
57.4833333333,0.00403096036606,1.0,54,18,303,0,0
