win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
59.3940926137,0.000316671726252,1.0,54,20,372,0,0
59.3915901239,0.0238768938681,0.96875,54,13,233,7,1
59.3933010322,0.00667575177503,1.0,54,18,218,0,0
59.3950117964,0.0030739870432,1.0,54,11,372,0,0
59.3925095842,0.0817860544835,0.921875,27,10,130,4,1
59.3942202376,0.00274573353541,1.0,54,16,214,0,0
59.3917182695,0.0106217745103,0.984375,54,13,386,9,1
59.3934288121,0.0527250848209,0.953125,54,9,152,0,0
59.3909270882,0.0230464172955,0.96875,48,12,263,7,0
59.3884255749,0.018126631178,0.96875,49,9,251,8,0
59.3859242724,0.0114241865732,0.96875,53,16,612,8,1
59.3876347709,0.00380825240599,1.0,54,9,134,0,0
59.3893451253,0.00469983937351,1.0,54,13,343,0,0
59.3910553356,0.000745760102186,1.0,54,11,226,0,0
59.3927654019,0.00304470385468,1.0,54,22,210,0,0
59.3902644433,0.0320636388588,0.953125,52,15,307,8,0
59.3919743989,0.000747658171406,1.0,54,24,565,0,0
59.3936842105,0.00649183516765,0.984375,54,18,423,0,0
59.3953938782,0.000892013661338,1.0,54,15,284,0,0
59.3971034018,0.00168461785652,1.0,54,3,132,0,0
59.394602787,0.0216758543204,0.96875,53,12,142,9,1
59.3963122001,0.0048137998316,1.0,54,11,131,0,0
59.3980214692,0.00369761142949,1.0,54,16,305,0,0
59.3997305944,0.0188385153833,0.96875,54,15,237,0,0
59.4014395757,0.014609643671,1.0,54,14,291,0,0
59.4031484132,0.00526557301298,1.0,54,11,231,0,0
59.4048571068,0.000535070652753,1.0,54,12,155,0,0
59.4065656566,0.00182641050338,1.0,54,13,1247,0,0
59.4082740625,0.00217279263828,1.0,54,12,749,0,0
59.4099823247,0.00171145495824,1.0,54,9,185,0,0
59.4074822203,0.0134455816487,0.984375,54,10,296,9,1
59.409190372,0.00353966789568,1.0,54,18,366,0,0
59.41089838,0.00680810263107,0.984375,54,15,193,0,0
59.4126062442,0.00219784559619,1.0,54,12,109,0,0
59.4143139647,0.00212134675884,1.0,54,19,222,0,0
59.411814204,0.0421231154247,0.9375,51,14,284,7,0
59.4135218141,0.00067938078477,1.0,54,11,193,0,0
59.411022297,0.0942879985456,0.875,24,4,44,0,0
59.4085229902,0.0173445060827,0.96875,54,9,341,9,1
59.4060238937,0.0444295610458,0.96875,42,5,78,3,0
59.4035250074,0.0589997495782,0.953125,33,6,141,5,0
59.405232607,0.0030424999675,1.0,54,20,383,0,0
59.4069400631,0.0106279683974,0.984375,54,8,366,0,0
59.4086473755,0.00251076440966,1.0,54,8,1140,0,0
59.4061487993,0.0420308131332,0.9375,50,13,257,7,0
59.4078560013,0.000478625743401,1.0,54,18,243,0,0
59.4053576685,0.0241276721154,0.96875,54,13,662,9,1
59.4070647603,0.00273919482035,1.0,54,12,440,0,0
59.4087717085,0.00079699810328,1.0,54,11,282,0,0
59.4104785132,0.00346460505225,1.0,54,13,114,0,0
59.4121851743,0.00798102930828,0.984375,54,14,274,0,0
59.4138916919,0.0024649772844,1.0,54,19,277,0,0
59.415598066,0.00460612172767,0.984375,54,11,362,0,0
59.4131001429,0.0259410723756,0.9375,51,12,618,8,1
59.4106024299,0.0556027470803,0.921875,46,8,107,6,0
59.4081049269,0.00322890169709,1.0,49,3,8583,6,0
59.4056076338,0.060821360847,0.9375,37,15,90,2,1
59.4031105507,0.0477456023529,0.9375,42,15,254,5,0
59.4048169476,0.00886519325097,1.0,54,14,296,0,0
59.4065232011,0.0204541231893,0.984375,54,10,232,0,0
59.4082293111,0.000826410666265,1.0,54,16,423,0,0
59.4099352778,0.0186874467877,0.984375,54,10,193,0,0
59.4116411011,0.00444127586292,1.0,54,16,419,0,0
59.413346781,0.00935755703951,0.984375,54,12,388,0,0
59.4108501072,0.0359693232168,0.953125,43,7,110,5,0
59.4125556769,0.00802010973364,0.984375,54,14,273,0,0
59.4100592462,0.0495957489851,0.9375,44,6,120,4,1
59.4117647059,0.000457448111554,1.0,54,14,182,0,0
