win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
58.0450417345,0.00739655500564,1.0,54,10,174,0,0
58.0419947507,0.0241188132928,0.96875,52,15,264,8,0
58.044197155,0.00334167685227,1.0,54,10,357,0,0
58.0411505354,0.0298942239744,0.953125,53,5,245,8,0
58.0433527528,0.0027461701734,1.0,54,15,434,0,0
58.0455547392,0.00137049800513,1.0,54,16,274,0,0
58.0425085279,0.0299285056896,0.96875,46,15,220,6,0
58.0447103275,0.00573838225356,1.0,54,8,127,0,0
58.0469118959,0.0106721816209,0.96875,54,16,165,0,0
58.0491132333,0.000999830302938,1.0,54,21,296,0,0
58.0460674747,0.107377629724,0.84375,29,1,21,0,0
58.0430220357,0.0373363388147,0.953125,48,14,288,7,0
58.0399769162,0.0339614439194,0.9375,45,16,443,6,1
58.0421781555,0.00149956391833,1.0,54,14,228,0,0
58.0443791638,0.00222205299695,1.0,54,10,181,0,0
58.0465799413,0.00139222618338,1.0,54,18,280,0,0
58.0435352741,0.0244550712487,0.953125,47,13,480,6,0
58.0404909263,0.0333667989072,0.9375,51,11,374,7,0
58.0426915613,0.000399445093512,1.0,54,11,247,0,0
58.0448919656,0.00100230135134,1.0,54,20,194,0,0
58.0470921391,0.00052240568595,1.0,54,9,247,0,0
58.0492920818,0.00149976718047,1.0,54,16,832,0,0
58.0514917938,0.000513739144893,1.0,54,23,329,0,0
58.0484479866,0.0766609746811,0.921875,36,3,34,2,0
58.0454044985,0.0187850566926,0.96875,53,16,505,8,0
58.0476040684,0.00200784959759,1.0,54,18,494,0,0
58.0445609436,0.0396742209061,0.953125,51,12,183,6,1
58.0467603271,0.0212574798684,0.96875,54,12,367,0,0
58.04895948,0.0076913894882,0.984375,54,12,920,0,0
58.0459167628,0.0746465940783,0.921875,35,4,50,1,0
58.0428743645,0.013040030196,0.96875,50,14,517,8,0
58.0450733753,0.000311964526998,1.0,54,16,239,0,0
58.0472721555,0.0110860690315,0.984375,54,13,1588,0,0
58.0494707054,0.000885422595587,1.0,54,17,200,0,0
58.0464287586,0.0185959439603,0.96875,54,10,132,8,1
58.0433871306,0.0398634081892,0.96875,43,8,89,2,0
58.0455855384,6.68866704977e-05,1.0,54,14,292,0,0
58.0425442733,0.0261946143441,0.953125,48,15,383,8,0
58.0395033269,0.0390995337842,0.953125,41,11,156,4,0
58.0364626991,0.0452518059965,0.9375,46,11,219,5,0
58.038661009,0.00219043131871,1.0,54,14,163,0,0
58.0408590885,0.00226268715614,1.0,54,26,564,0,0
58.0430569378,0.00549519868511,1.0,54,12,170,0,0
58.0452545569,0.00222791466031,1.0,54,18,529,0,0
58.0474519457,0.0210031426911,0.96875,54,15,204,0,0
58.0444118571,0.0310700546223,0.96875,48,11,129,8,0
58.04660906,0.0130320389807,0.96875,54,15,143,0,0
58.0488060327,0.000920935177345,1.0,54,10,279,0,0
58.0510027753,0.00135812987453,1.0,54,11,120,0,0
58.0479631375,0.0514846176746,0.9375,44,6,64,5,0
58.0501596942,0.00085793809287,1.0,54,14,271,0,0
58.0523560209,0.00483895375766,1.0,54,14,187,0,0
58.0493167897,0.07166498315,0.9375,47,6,126,3,1
58.0515129306,0.00401743488287,1.0,54,21,512,0,0
58.0537088415,0.0072705101846,0.984375,54,19,1639,0,0
58.0506700168,0.0405478065392,0.953125,46,5,161,7,0
58.0476315101,0.0434672151967,0.953125,40,6,113,5,0
58.0445933215,0.0339488826487,0.953125,51,18,336,6,0
58.0467891349,0.0132684165787,0.984375,54,21,384,0,0
58.0437513084,0.041418796338,0.9375,48,12,277,6,0
58.045946936,0.000316120274239,1.0,54,14,330,0,0
58.0429094715,0.0311126186939,0.96875,47,12,249,8,0
58.0398723248,0.0305543206063,0.953125,48,15,345,8,0
58.0420678108,0.00334364288962,1.0,54,13,459,0,0
58.039031026,0.0903873542246,0.890625,29,4,93,3,0
58.0412263263,0.000261756876125,1.0,54,18,339,0,0
58.0434213968,0.00327591554215,1.0,54,9,150,0,0
58.0456162377,0.0145717319999,0.96875,54,18,241,0,0
58.047810849,0.00247954294834,1.0,54,13,252,0,0
58.0500052307,0.000460367436483,1.0,54,14,304,0,0
58.0521993828,0.00865595403486,0.984375,54,15,288,0,0
58.0543933054,0.0015096714018,1.0,54,14,343,0,0
58.0565869986,0.00345969520782,1.0,54,14,439,0,0
58.0535508838,0.00922936199973,0.984375,54,17,724,9,1
58.0557443916,0.000144936167274,1.0,54,8,277,0,0
58.0527086384,0.111100646144,0.796875,21,7,76,2,0
58.0496732026,0.0690250195394,0.921875,41,10,135,5,0
58.0518665691,0.0165331155614,0.984375,54,10,595,0,0
58.0540597062,0.0008269839298,1.0,54,10,160,0,0
58.056252614,0.000375748003156,1.0,54,15,281,0,0
58.0584452925,0.00191633255343,1.0,54,14,179,0,0
58.0554103502,0.0293997542664,0.953125,52,9,158,7,0
58.0523757253,0.0362865519302,0.921875,51,10,229,6,1
58.0493414175,0.0150172767016,0.96875,52,10,408,9,0
58.0515339989,0.0104269603431,1.0,54,4,73,0,0
58.053726351,0.00177803783729,1.0,54,14,201,0,0
58.0506924484,0.0226426536023,0.953125,51,17,484,7,0
58.0528846154,0.00039291909721,1.0,54,14,288,0,0
58.0550765533,0.00163846530036,1.0,54,14,162,0,0
58.0572682621,0.00783307517301,0.984375,54,14,508,0,0
58.0542348085,0.0417412937556,0.96875,33,6,129,5,0
58.0564263323,0.00183866654918,1.0,54,16,219,0,0
58.0586176271,0.000812057766204,1.0,54,12,222,0,0
58.0555845784,0.0489990310656,0.953125,37,8,92,6,0
58.0525518466,0.0140340033994,0.984375,53,8,336,9,0
58.0495194317,0.0967063267326,0.890625,18,3,12,1,0
58.0464873335,0.0260405938513,0.96875,54,12,205,9,1
58.0434555521,0.091709779784,0.875,44,4,120,3,0
58.0456468376,0.00336809044308,1.0,54,16,485,0,0
58.0478378943,0.00555181083968,1.0,54,11,593,0,0
58.0448065173,0.0360079985885,0.953125,54,9,184,8,1
58.046997389,0.00864534103481,1.0,54,14,147,0,0
58.049188032,0.0021055508675,1.0,54,6,157,0,0
58.0513784461,0.00474469849678,1.0,54,13,254,0,0
58.0483475174,0.0275359342168,0.984375,43,17,320,7,0
58.0505377467,0.000308350298726,1.0,54,16,713,0,0
58.0475071783,0.0410243123444,0.96875,47,7,169,6,0
58.0496972228,0.0244743993513,0.96875,54,10,107,0,0
58.0518870387,0.00123729801906,1.0,54,28,372,0,0
58.0488568744,0.000563948133624,1.0,53,6,8549,8,0
58.0510465056,0.00205402361552,1.0,54,11,255,0,0
58.0532359081,0.00330838183879,1.0,54,15,155,0,0
58.0554250822,0.00678147993447,0.984375,54,7,151,0,0
58.0576140278,0.000834433990985,1.0,54,19,335,0,0
58.0598027449,0.0168564678616,0.96875,54,13,698,0,0
58.0619912336,0.0189731663727,0.984375,54,6,72,0,0
58.0641794939,0.00249446570615,1.0,54,13,179,0,0
58.061149953,0.0690893062857,0.921875,28,5,264,2,1
58.0581207283,0.0309428151122,0.96875,51,9,360,7,1
58.0550918197,0.0470637004237,0.921875,49,9,152,5,0
58.0520632271,0.0358653439872,0.953125,50,5,198,7,0
58.0542514345,0.00816643343981,1.0,54,10,96,0,0
58.0564394137,0.00485878342929,1.0,54,14,88,0,0
58.0586271646,0.00133687627707,1.0,54,25,386,0,0
58.0608146873,0.00311936052632,1.0,54,18,625,0,0
58.057786586,0.041826274514,0.9375,44,10,156,6,1
58.0547588005,0.0284472435737,0.96875,51,9,291,8,0
58.0517313308,0.0237569222385,0.96875,50,12,239,7,0
58.0487041769,0.014648336517,0.96875,54,13,320,9,1
58.0456773386,0.101552634625,0.890625,20,1,10,0,0
58.0478648522,0.0094517615101,1.0,54,18,182,0,0
58.0500521376,0.011715589597,0.984375,54,12,159,0,0
58.0470257025,0.022350797191,0.96875,54,15,208,9,1
58.0492128037,0.00114297408729,1.0,54,12,248,0,0
58.0461867278,0.148887874484,0.703125,14,4,40,1,0
58.0483736447,0.00444361139303,1.0,54,15,276,0,0
58.0453479281,0.0547263716186,0.90625,51,9,102,6,0
58.0475346607,0.00237429874446,1.0,54,16,310,0,0
58.0497211654,0.00899076479348,0.984375,54,18,436,0,0
58.0519074422,0.0113918233838,0.984375,54,5,78,0,0
58.0488821721,0.0523983283636,0.953125,42,8,91,4,0
58.0458572173,0.0303806844968,0.96875,48,11,241,7,0
58.0480433537,0.00538349967259,1.0,54,14,541,0,0
58.0450187578,0.0566707400792,0.9375,39,9,79,4,0
58.0472047101,0.00823826100131,0.984375,54,17,263,0,0
58.0441804731,0.0578888310359,0.921875,34,4,126,5,0
58.0463662412,0.00194842596706,1.0,54,14,359,0,0
58.0485517816,0.00113781509746,1.0,54,9,197,0,0
58.0507370943,0.00228121222924,1.0,54,4,232,0,0
58.0529221794,0.010897696468,0.984375,54,10,610,0,0
58.0551070368,0.0108285419457,0.984375,54,10,207,0,0
58.0572916667,0.000461834139561,1.0,54,9,175,0,0
