win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
59.6047017148,0.00390866836197,1.0,54,15,161,0,0
59.6063277382,0.0104330768984,0.984375,54,15,272,0,0
59.6079536307,0.00605231381428,0.984375,54,16,352,0,0
59.6095793922,0.0034572755141,1.0,54,19,271,0,0
59.6112050229,0.00307797412714,1.0,54,11,87,0,0
59.6088058921,0.0219321661308,0.96875,44,10,245,8,0
59.6064069543,0.12085629105,0.84375,19,6,56,1,1
59.6040082096,0.107285203869,0.90625,21,11,79,2,0
59.6056338028,0.0239069716248,0.96875,54,6,65,0,0
59.6032352823,0.0632656774604,0.90625,45,12,130,3,0
59.6048607758,0.00142661628024,1.0,54,18,692,0,0
59.6024624794,0.0139408332956,0.984375,51,8,220,9,0
59.600064376,0.007088211424,0.984375,53,14,720,9,0
59.6016898008,0.000317372647518,1.0,54,11,233,0,0
59.6033150949,0.0059437723522,1.0,54,19,395,0,0
59.6049402583,0.00509140545926,1.0,54,8,115,0,0
59.6065652909,0.00294419584875,1.0,54,11,164,0,0
59.6041675047,0.0140435125861,0.984375,52,10,423,9,0
59.6057924377,0.0011383044879,1.0,54,21,562,0,0
59.6033948755,0.0717695658828,0.890625,30,4,169,2,0
59.6050197088,0.0144391479411,0.984375,54,7,111,0,0
59.6066444114,0.00615950769399,0.984375,54,13,334,0,0
59.6042471042,0.067460343328,0.921875,32,10,144,4,1
59.6018499899,0.0519230539414,0.921875,44,10,119,4,1
59.603474624,0.00638491536222,0.984375,54,10,153,0,0
59.6050991274,0.000791689270504,1.0,54,12,368,0,0
59.6067235001,0.0057201629134,0.984375,54,16,355,0,0
59.6043266718,0.000112141676382,1.0,52,14,7807,9,0
59.6019300362,0.00788777917286,1.0,54,22,194,8,1
59.5995335933,0.0255660832735,0.96875,50,15,252,7,0
59.6011579286,0.00263393093058,1.0,54,10,370,0,0
59.5987617095,0.0249069081648,0.96875,46,7,120,8,0
59.6003859452,0.00153305079357,1.0,54,14,541,0,0
59.6020100503,0.00776797539391,1.0,54,14,221,0,0
59.6036340248,0.00455925604773,1.0,54,17,247,0,0
59.6012380914,0.103558463636,0.75,24,3,40,4,0
59.6028619664,0.00416296035284,1.0,54,24,407,0,0
59.6004662567,0.0351881976968,0.953125,52,20,268,6,1
59.5980707395,0.0935427314958,0.90625,19,11,118,2,0
59.595675415,0.0634502701223,0.9375,35,9,75,3,0
59.5972992525,0.00206540352585,1.0,54,12,120,0,0
59.5989229595,0.00388724417174,1.0,54,15,564,0,0
59.6005465359,0.00361005898156,1.0,54,15,231,0,0
59.6021699819,0.00155885800462,1.0,54,16,326,0,0
59.5997749739,0.0522997992796,0.921875,48,8,163,6,1
59.5973801583,0.0227605732753,0.96875,54,13,351,9,1
59.5990035358,0.00703876967316,0.984375,54,14,153,0,0
59.5966089437,0.0504088113878,0.921875,49,15,153,4,0
59.5982322218,0.00655422782865,0.984375,54,16,459,0,0
59.595837853,0.107799469967,0.875,16,3,22,0,0
59.5974610317,0.00172723272124,1.0,54,13,234,0,0
59.5990840799,0.00297595579575,1.0,54,14,143,0,0
59.6007069977,0.000120529671061,1.0,54,17,626,0,0
59.5983129142,0.0157758753232,0.984375,54,12,441,8,1
59.5999357326,0.00325033865144,1.0,54,19,193,0,0
59.6015584207,0.000307664003826,1.0,54,15,511,0,0
59.6031809784,0.00162451529691,1.0,54,8,111,0,0
59.6048034058,0.0156820041573,0.96875,54,13,308,0,0
59.6024096386,0.0728622840805,0.828125,48,7,192,5,1
59.6040319666,0.015966114052,0.984375,54,12,320,0,0
59.6016384226,0.0644099533291,0.9375,35,18,163,2,0
59.6032606513,0.0018899141745,1.0,54,18,358,0,0
59.6048827498,0.00166437062982,1.0,54,14,239,0,0
59.6024894599,0.0127520866853,0.984375,52,10,325,8,0
59.6000963623,0.00555781144559,0.984375,52,15,431,9,1
59.6017183924,0.000165109322239,1.0,54,14,799,0,0
59.6033402923,0.000281739352948,1.0,54,17,402,0,0
59.6049620619,0.00286008798435,1.0,54,21,425,0,0
59.6025692493,0.108932731364,0.859375,10,3,248,2,0
59.6041909197,0.00133497534737,1.0,54,20,359,0,0
59.6058124599,0.0016184920251,1.0,54,11,247,0,0
59.6074338699,0.000862856567378,1.0,54,12,288,0,0
59.6090551497,0.000351597147362,1.0,54,18,294,0,0
59.606662653,0.0461025242458,0.953125,43,13,98,3,0
59.6042703484,0.0394872858323,0.953125,47,5,133,6,0
59.6018782357,0.0586047377055,0.921875,44,6,114,3,1
59.6034994783,0.00632853472156,0.984375,54,15,210,0,0
59.6051205907,0.00409855200372,1.0,54,11,185,0,0
59.606741573,0.00816718685582,0.984375,54,16,310,0,0
59.6043497452,0.032110263352,0.9375,51,12,207,6,0
59.6059706284,0.012459698081,0.984375,54,11,189,0,0
59.6075913815,0.00522606063878,1.0,54,26,617,0,0
59.6092120045,0.00570730734971,0.984375,54,14,360,0,0
59.6108324975,0.00159532613237,1.0,54,12,151,0,0
59.6084409853,0.0673024276768,0.921875,45,9,80,4,0
59.6100613792,0.00653454186246,1.0,54,13,318,0,0
59.6116816431,0.00769435539727,1.0,54,17,226,0,0
59.613301777,0.000671452671946,1.0,54,14,194,0,0
59.614921781,0.00175599276132,1.0,54,15,223,0,0
59.616541655,0.000572379055211,1.0,54,19,312,0,0
59.618161399,0.0186744352757,0.984375,54,15,476,0,0
59.6197810131,0.00720532795428,0.984375,54,10,481,0,0
59.6173899094,0.0143525472918,1.0,50,13,165,5,1
59.6149989974,0.0461158148777,0.9375,45,12,256,5,0
59.6166185435,0.000632336372201,1.0,54,19,520,0,0
59.6182379597,0.00114913286353,1.0,54,12,183,0,0
59.619857246,0.00323276282801,1.0,54,9,188,0,0
59.6214764024,0.000594051382475,1.0,54,23,210,0,0
59.623095429,0.0114310014839,0.984375,54,13,779,0,0
59.6247143258,0.00313707595221,1.0,54,15,227,0,0
59.6223237912,0.0712931072541,0.890625,43,4,39,4,0
59.6239425891,0.00147827158391,1.0,54,14,375,0,0
59.6215522771,0.0240721199397,0.96875,50,19,321,8,0
59.6231709761,0.0010066682924,1.0,54,18,240,0,0
59.6247895454,0.00143335432922,1.0,54,14,213,0,0
59.6223994869,0.0518661543272,0.921875,48,6,113,4,0
59.62000962,0.0325346966831,0.96875,50,2,92,5,0
59.6216281214,0.0230143157617,0.96875,54,9,248,0,0
59.623246493,0.00303331317933,1.0,54,19,220,0,0
59.6248647349,0.000866919947074,1.0,54,16,208,0,0
59.6264828471,0.00260480868286,1.0,54,20,516,0,0
59.6281008296,0.00861417417639,0.984375,54,14,345,0,0
59.6297186824,0.0120305023663,0.984375,54,11,752,0,0
59.6313364055,0.000875102979262,1.0,54,15,276,0,0
59.632953999,0.00293095844518,1.0,54,25,305,0,0
59.6345714629,0.000968751849081,1.0,54,9,211,0,0
59.6361887972,0.00115702413028,1.0,54,13,227,0,0
59.6337994311,0.0912955011083,0.875,31,8,181,2,0
59.6354166667,0.00185476927709,1.0,54,9,197,0,0
59.6370337727,0.000294910081749,1.0,54,12,293,0,0
59.6386507491,0.00351122684311,1.0,54,14,573,0,0
59.640267596,0.0117856162886,0.984375,54,10,353,0,0
59.6378785451,0.0146711118848,0.96875,54,12,353,9,1
59.6354896856,0.0259671620151,0.96875,50,13,328,7,1
59.6331010174,0.0500143515685,0.9375,46,17,216,3,0
59.6307125406,0.0606749931289,0.9375,36,9,135,5,0
59.6323293816,0.00426337830169,1.0,54,12,455,0,0
59.6339460932,0.00183325658863,1.0,54,14,344,0,0
59.6315578694,0.0925571354635,0.875,19,5,46,2,0
59.6331744824,0.000229599763122,1.0,54,26,369,0,0
59.6347909659,0.00056872096446,1.0,54,14,280,0,0
59.6324029952,0.0124525056448,0.984375,53,17,8185,7,0
59.6340193802,0.0032156696581,1.0,54,17,186,0,0
59.6356356356,0.00463005638963,1.0,54,18,181,0,0
59.6372517617,0.00603897330453,1.0,54,23,213,0,0
59.6388677583,0.0054512059531,1.0,54,16,178,0,0
59.6364801025,0.0423275951768,0.953125,46,12,77,6,0
59.6380960006,0.00319725209418,1.0,54,27,280,0,0
59.6397117694,0.00436735745884,1.0,54,14,337,0,0
59.6413274088,0.00100568670648,1.0,54,18,238,0,0
59.6429429189,0.000242964293907,1.0,54,14,347,0,0
59.6405555778,0.0334256019112,0.953125,51,14,209,5,0
59.6421709894,0.00138513458087,1.0,54,19,257,0,0
59.6437862718,0.00085358464776,1.0,54,14,163,0,0
59.6454014248,0.0091153986392,0.984375,54,12,120,0,0
59.6470164486,0.000687611305097,1.0,54,17,151,0,0
59.6446294221,0.0343393828887,0.953125,53,6,155,6,1
59.6462443475,0.00764494812852,0.984375,54,21,360,0,0
59.6478591437,9.19645900666e-05,1.0,54,22,352,0,0
59.6494738106,0.00119418509941,1.0,54,9,221,0,0
59.6510883483,0.000384493350587,1.0,54,14,153,0,0
59.6527027568,0.00168213088606,1.0,54,13,137,0,0
59.6503160759,0.0151445738952,0.984375,53,14,332,8,1
59.6519303861,0.000556953509366,1.0,54,19,184,0,0
59.649543927,0.022318824244,0.984375,47,10,216,6,0
59.651158139,0.00808277213598,0.984375,54,11,251,0,0
59.6487719018,0.0184610987817,0.984375,51,5,137,6,0
59.6463858554,0.0646441680598,0.921875,36,4,55,3,0
59.648,0.00575157240635,1.0,54,14,368,0,0
