win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
58.2794274945,0.00892742421425,0.984375,54,10,303,0,0
58.2815524091,0.000363303424172,1.0,54,14,201,0,0
58.2836771072,0.0010863336362,1.0,54,17,429,0,0
58.2858015889,0.00138869015973,1.0,54,12,318,0,0
58.2879258543,0.0104869859191,0.984375,54,5,216,0,0
58.284957735,0.0488547542561,0.9375,43,6,85,4,0
58.287081827,0.0101449846066,0.984375,54,12,391,0,0
58.2892057026,0.00850277292195,1.0,54,12,81,0,0
58.2862379716,0.0399653677001,0.9375,52,12,253,7,1
58.288361674,0.00255438474387,1.0,54,16,313,0,0
58.285394288,0.0112252732341,0.984375,54,14,450,8,1
58.2875178171,0.000538017963834,1.0,54,11,149,0,0
58.2896411301,0.00357799196877,1.0,54,17,544,0,0
58.2917642268,0.0162309628744,1.0,54,10,173,0,0
58.2938871074,0.00547596013519,1.0,54,8,112,0,0
58.296009772,0.00296090580664,1.0,54,15,185,0,0
58.2981322205,0.00472534215274,1.0,54,18,337,0,0
58.2951653944,0.0238372604352,0.96875,50,12,270,8,1
58.2972876698,0.00713979872008,1.0,54,13,96,0,0
58.2994097293,0.0013264646879,1.0,54,7,164,0,0
58.2964432911,0.0144166215392,0.984375,51,13,686,9,0
58.2985651776,0.000876066892744,1.0,54,12,195,0,0
58.3006868481,0.00781020186891,0.984375,54,15,352,0,0
58.2977207977,0.029550076799,0.953125,50,9,254,7,1
58.2998422954,0.00434902769422,1.0,54,14,326,0,0
58.2968765897,0.0428683950827,0.96875,44,3,34,2,0
58.2989979144,0.00165236146287,1.0,54,12,655,0,0
58.3011190234,0.00183480956788,1.0,54,11,140,0,0
58.3032399166,0.00215437500391,1.0,54,14,190,0,0
58.305360594,0.00891211693692,1.0,54,17,166,0,0
58.3074810558,0.00429915891257,1.0,54,19,373,0,0
58.3096013019,0.000484898842985,1.0,54,14,227,0,0
58.3117213323,0.0119603738047,0.984375,54,17,167,0,0
58.3138411472,0.0269296789775,0.984375,54,3,117,0,0
58.3159607464,0.00796888098571,0.984375,54,11,200,0,0
58.3180801302,0.0014588995881,1.0,54,23,258,0,0
58.3201992984,0.0112777850675,0.984375,54,15,355,0,0
58.3223182511,0.00146457074521,1.0,54,22,317,0,0
58.3244369885,0.00174724887108,1.0,54,14,204,0,0
58.3265555104,0.0181420421613,0.96875,54,15,275,0,0
58.3286738169,0.00719854859897,1.0,54,21,313,0,0
58.3257090576,0.0733144027104,0.9375,46,2,23,1,0
58.3278271919,0.000231230301501,1.0,54,11,376,0,0
58.3299451108,0.000529575326261,1.0,54,14,152,0,0
58.3320628145,0.00437477381378,1.0,54,14,202,0,0
58.3341803029,0.00721732397618,0.984375,54,18,467,0,0
58.3362975761,0.00593276423743,0.984375,54,23,240,0,0
58.3384146341,0.00767473026831,0.984375,54,20,280,0,0
58.3354504344,0.162296787138,0.453125,8,3,170,1,0
58.3324865359,0.0284818150651,0.96875,52,12,204,7,1
58.3346034649,0.00111761989425,1.0,54,18,340,0,0
58.3367201788,0.00794556020869,1.0,54,20,279,0,0
58.3337566675,0.0780613221848,0.90625,40,8,61,4,0
58.3307934573,0.0250200516566,0.96875,50,10,167,6,0
58.3329100422,0.00384709572269,1.0,54,13,277,0,0
58.335026412,0.00207300774997,1.0,54,12,254,0,0
58.3320635888,0.0918214206694,0.890625,17,9,90,5,0
58.3291010665,0.0116302431235,0.984375,51,11,504,9,0
58.3261388452,0.0478273397851,0.953125,49,6,72,3,1
58.328255129,0.00725761544402,0.984375,54,10,149,0,0
58.3303711979,0.00279090703093,1.0,54,13,265,0,0
58.3274093633,0.0844905627471,0.921875,27,2,27,3,0
58.3295252602,0.014325700327,0.984375,54,13,213,0,0
58.3316409423,0.00161256282334,1.0,54,14,240,0,0
58.3337564096,0.000638084912874,1.0,54,15,172,0,0
58.3358716621,0.00223906025913,1.0,54,16,2669,0,0
58.3379866998,0.00150184952357,1.0,54,21,341,0,0
58.3401015228,0.0047397305485,1.0,54,15,349,0,0
58.3371402467,0.0127209089492,0.96875,53,17,795,9,0
58.3341792711,0.0108653075088,0.984375,53,10,1221,9,0
58.3362939654,0.000289672179636,1.0,54,18,334,0,0
58.338408445,0.0032664855282,1.0,54,7,235,0,0
58.34052271,0.00303609301543,1.0,54,22,665,0,0
58.3426367604,0.00248141840582,1.0,54,9,146,0,0
58.3396762572,0.114772364788,0.875,14,3,22,0,0
58.341790136,0.00559859045842,0.984375,54,16,1014,0,0
58.3439038003,0.00540937350804,1.0,54,7,122,0,0
58.3460172501,0.0132833247037,0.96875,54,18,446,0,0
58.3481304855,0.0153403023751,0.96875,54,9,323,0,0
58.3502435065,0.00138311445059,1.0,54,9,145,0,0
58.3472835185,0.0154665462392,0.984375,52,6,355,7,0
58.3493963681,0.000555272207276,1.0,54,17,361,0,0
58.3464367233,0.0362259751191,0.953125,52,9,110,6,0
58.3485494015,0.00149244628468,1.0,54,12,217,0,0
58.3506618654,0.00159018690745,1.0,54,18,474,0,0
58.3477026068,0.0872336384671,0.875,28,10,68,1,0
58.3498148993,0.0124677633968,0.984375,54,12,868,0,0
58.3468559838,0.115123108056,0.859375,21,2,32,0,0
58.3489681051,0.00261862385816,1.0,54,14,419,0,0
58.3510800122,0.0110057145182,0.984375,54,11,228,0,0
58.3531917051,0.0132311035773,0.984375,54,16,389,0,0
58.3502332184,0.0356725012433,0.953125,53,11,214,8,1
58.3523447402,0.00056271501241,1.0,54,16,499,0,0
58.3493865964,0.0466462462724,0.953125,44,18,206,6,1
58.351497947,0.00313957227865,1.0,54,9,362,0,0
58.348540146,0.0488951673569,0.9375,48,10,193,5,1
58.3506513255,0.014721219198,0.96875,54,6,129,0,0
58.3527622909,0.0293320029761,0.96875,54,7,83,0,0
58.3548730424,0.000312661763885,1.0,54,17,327,0,0
58.35698358,0.0282291943087,0.96875,54,7,224,0,0
58.3590939036,0.00759228882982,1.0,54,22,386,0,0
58.356136617,0.0572500557751,0.921875,43,12,116,5,0
58.3582467697,0.0128863339987,0.984375,54,19,368,0,0
58.3603567086,0.000546474932054,1.0,54,24,486,0,0
58.3573998075,0.0345488396888,0.953125,53,14,3556,8,0
58.354443206,0.0150442554945,0.984375,52,8,8601,7,0
58.3565530169,0.00162303471372,1.0,54,12,610,0,0
58.358662614,0.0002088253418,1.0,54,22,689,0,0
58.3607719974,9.76597141524e-05,1.0,54,20,388,0,0
58.3578158241,0.0323585747166,0.953125,49,4,153,5,0
58.3599250367,0.00387797091014,1.0,54,14,290,0,0
58.3620340357,0.00651211686197,0.984375,54,14,256,0,0
58.3590782477,0.0226127674369,0.96875,52,10,166,8,0
58.3611870759,0.00920945938286,0.984375,54,19,434,0,0
58.3632956905,0.0067109673096,1.0,54,13,260,0,0
58.3654040916,0.0113079619449,0.984375,54,13,197,0,0
58.3675122791,0.00487938042243,1.0,54,19,283,0,0
58.3696202532,0.00654356427981,1.0,54,8,138,0,0
58.3717280138,9.06155927187e-05,1.0,54,14,307,0,0
58.373835561,0.00102467898332,1.0,54,17,217,0,0
58.3759428948,0.00962850237162,0.984375,54,17,210,0,0
58.3729877493,0.00614423455134,0.984375,54,16,536,9,1
58.3700329031,0.0427417389994,0.9375,49,13,335,7,1
58.3721401093,0.00146334958617,1.0,54,13,188,0,0
58.3742471023,0.017654523666,0.96875,54,9,97,0,0
58.376353882,0.000730907513069,1.0,54,17,409,0,0
58.3784604484,0.00069333130647,1.0,54,8,130,0,0
58.3805668016,0.00871486603846,0.984375,54,8,508,0,0
58.3826729417,0.00320779250782,1.0,54,18,346,0,0
58.3847788685,0.00206008567548,1.0,54,23,444,0,0
58.3818246218,0.0120642531775,0.96875,54,16,308,8,1
58.378870674,0.0100193641751,0.984375,53,7,200,9,0
58.375917025,0.0628189575891,0.953125,33,6,41,4,0
58.372963675,0.0542569915683,0.953125,31,3,71,3,1
58.3750695604,0.000999489910874,1.0,54,17,290,0,0
58.372116552,0.115552808135,0.859375,16,1,15,0,0
58.3742222672,7.86330187894e-05,1.0,54,27,646,0,0
58.3712696004,0.0443958401689,0.9375,47,6,236,6,0
58.3683172323,0.0336382214214,0.96875,46,6,841,7,0
58.3704228201,0.00262371914562,1.0,54,9,173,0,0
58.3674707935,0.0639402192362,0.921875,36,2,101,4,0
58.3645190654,0.10416028186,0.890625,12,2,10,0,0
58.3615676359,0.0525360214001,0.9375,44,4,89,4,0
58.3636731392,0.00539600081355,1.0,54,18,160,0,0
58.3657784295,0.00355017777527,1.0,54,16,295,0,0
58.3678835069,0.00695032576448,1.0,54,12,264,0,0
58.3699883715,0.00203971501412,1.0,54,15,205,0,0
58.3720930233,0.00976698568285,0.984375,54,12,471,0,0
58.3691421061,0.00631006958535,0.984375,53,15,379,9,0
58.3712465878,0.00145889932715,1.0,54,19,312,0,0
58.3682960117,0.0311707462783,0.984375,43,13,133,5,0
58.3653457339,0.0564944169195,0.9375,26,8,100,4,0
58.3674500885,0.0119602979437,0.96875,54,23,363,0,0
58.3695542303,0.0097291520207,1.0,54,23,399,0,0
58.3716581594,0.0102157091642,0.984375,54,14,516,0,0
58.3737618759,0.0011116176976,1.0,54,12,415,0,0
58.3758653798,0.00509155792189,0.984375,54,16,384,0,0
58.3729156139,0.0349697942951,0.953125,44,17,310,6,0
58.375018948,0.0140860036327,0.96875,54,11,322,0,0
58.3771220695,0.00124057787471,1.0,54,16,468,0,0
58.3741726873,0.0298164205386,0.953125,54,13,365,8,1
58.3712236031,0.0607186131067,0.90625,45,9,113,4,1
58.3733265976,0.0195317560445,0.984375,54,18,205,0,0
58.3754293797,0.00885686529534,0.984375,54,15,448,0,0
58.3775319493,0.000270074787643,1.0,54,17,557,0,0
58.3796343065,0.00373606937645,1.0,54,13,348,0,0
58.3817364513,0.000693170960094,1.0,54,11,197,0,0
58.3838383838,0.00173831755414,1.0,54,14,230,0,0
