win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
58.8304891923,0.0636759611797,0.921875,38,5,98,3,0
58.8323625774,0.00130278255304,1.0,54,14,633,0,0
58.834235792,0.000607688967251,1.0,54,15,299,0,0
58.8315588316,0.0934059036791,0.890625,20,13,87,2,0
58.8334319123,0.00110633955676,1.0,54,10,214,0,0
58.830755232,0.00212400600176,1.0,53,9,8151,9,0
58.8326281789,0.01250116172,0.984375,54,13,315,0,0
58.8299517787,0.0275598500598,0.96875,52,12,318,7,0
58.8318245917,0.00198643659644,1.0,54,13,480,0,0
58.8291484716,0.03179592088,0.953125,52,11,213,7,1
58.826472595,0.0187625708256,0.984375,51,23,410,7,0
58.8283453107,0.00510867370569,0.984375,54,16,373,0,0
58.830217856,0.00017788810554,1.0,54,18,471,0,0
58.8275422958,0.0274528146219,0.96875,50,9,159,7,0
58.8294147074,0.0015008900405,1.0,54,8,901,0,0
58.826739427,0.14520569971,0.828125,6,3,24,0,0
58.8286117048,0.0236090725388,0.984375,54,9,252,0,0
58.8304838123,0.00281282134112,1.0,54,25,529,0,0
58.8323557496,0.010741098554,0.984375,54,17,564,0,0
58.829680822,0.092798016292,0.859375,34,3,37,2,1
58.8315526256,0.000517910396007,1.0,54,16,415,0,0
58.833424259,0.00102330036864,1.0,54,12,245,0,0
58.8307496477,0.049006569966,0.9375,46,6,150,4,0
58.8326211474,0.00623851498921,0.984375,54,18,247,0,0
58.8299468158,0.0271313046485,0.953125,52,8,341,7,1
58.8272727273,0.0441233441405,0.953125,42,6,190,5,1
