win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
59.4790337846,0.0566394458991,0.9375,44,5,58,4,0
59.4807011769,0.00304073208629,1.0,54,12,261,0,0
59.4823684319,0.0140100046896,0.984375,54,12,224,0,0
59.4840355497,0.00122145253367,1.0,54,13,529,0,0
59.4815881506,0.11391197896,0.890625,16,2,24,0,0
59.4791409529,0.0123685574797,0.984375,52,16,387,7,1
59.4808079977,0.00541416971636,1.0,54,22,390,0,0
59.4783610334,0.0205839446597,0.984375,48,20,244,7,0
59.4759142704,0.0289465602182,0.96875,54,7,152,6,1
59.4775812423,0.0139901524076,0.984375,54,12,139,0,0
59.479248077,0.00411424792951,1.0,54,9,225,0,0
59.4809147746,0.000918814592273,1.0,54,21,322,0,0
59.4825813351,0.00123368726395,1.0,54,6,285,0,0
59.4842477585,0.0125480857675,0.96875,54,11,456,0,0
59.4818013572,0.0341771844052,0.953125,52,9,190,8,0
59.4834676756,0.0035083127315,1.0,54,14,307,0,0
59.485133857,0.0068989461134,1.0,54,11,504,0,0
59.4867999013,0.0138125076014,0.96875,54,16,673,0,0
59.4884658086,0.00768177118584,1.0,54,11,137,0,0
59.4901315789,0.000763424098733,1.0,54,21,212,0,0
59.4876855392,0.0425682889523,0.9375,40,7,121,4,0
59.4852397007,0.009744184846,0.984375,52,16,353,9,0
59.4869053982,0.0117144756244,0.984375,54,12,212,0,0
59.4844597928,0.0754863261304,0.921875,41,6,44,3,0
59.4820143885,0.0183405568052,0.984375,51,10,601,9,0
59.4795691852,0.0241915865268,0.96875,52,11,298,9,1
59.4812348419,0.00161443304622,1.0,54,17,387,0,0
59.4829003617,0.00329793896321,1.0,54,7,120,0,0
59.4845657446,0.00778574370132,0.984375,54,5,93,0,0
59.4821208385,0.0294582150353,0.96875,53,14,615,8,0
59.4837861165,0.00539359055413,1.0,54,14,225,0,0
59.4854512576,0.00760596443858,1.0,54,14,319,0,0
59.4871162619,0.000806735420699,1.0,54,14,211,0,0
59.4846716528,0.113719504621,0.890625,14,5,35,2,0
59.4822272447,0.0030075599482,1.0,53,18,7551,8,0
59.4838921762,0.000272091227302,1.0,54,15,311,0,0
59.4855569709,0.00733528604652,0.984375,54,11,1210,0,0
59.4872216287,0.00193968702857,1.0,54,10,175,0,0
59.4888861498,0.0202451881397,0.96875,54,17,304,0,0
59.4905505341,0.00887593688677,0.984375,54,8,276,0,0
59.4922147816,0.00690225181124,1.0,54,16,496,0,0
59.4938788924,0.0130743382247,0.96875,54,13,239,0,0
59.4955428665,0.00463192731077,1.0,54,22,618,0,0
59.4972067039,0.00377641322588,1.0,54,21,302,0,0
59.494762785,0.0595341939459,0.921875,48,15,311,4,0
59.4964265177,0.0101759199018,0.984375,54,20,191,0,0
59.4939828316,0.0394453536466,0.953125,52,12,234,6,0
59.4915393461,0.0533116538068,0.921875,47,9,80,6,0
59.4932030063,0.00502562444483,1.0,54,12,196,0,0
59.4948665298,0.007110638508,1.0,54,8,79,0,0
59.4924233091,0.000815974934565,1.0,53,15,8113,8,0
59.494086728,0.00357883003172,1.0,54,10,109,0,0
59.49164374,0.0293484594765,0.96875,46,18,251,6,1
59.4892009526,0.0268609429065,0.984375,38,13,153,5,0
59.4908642989,0.012510092589,0.984375,54,18,402,0,0
59.4925275086,0.0140157914823,1.0,54,10,119,0,0
59.4941905818,0.0106139283127,1.0,54,7,93,0,0
59.4958535184,0.00745502215802,1.0,54,20,474,0,0
59.4975163184,0.00147828625072,1.0,54,13,194,0,0
59.4950738916,0.0773684509533,0.890625,25,9,80,3,0
59.4967365872,0.00112701125744,1.0,54,19,421,0,0
59.4942943929,0.129692649642,0.828125,14,5,47,1,0
59.495956984,0.0115181744819,0.984375,54,17,199,0,0
59.4976194385,0.00762315312862,0.984375,54,10,253,0,0
59.4951775087,0.0909087293871,0.890625,21,6,350,4,0
59.4968398588,0.000171947522792,1.0,54,17,297,0,0
59.4985020725,0.000182000729348,1.0,54,13,852,0,0
59.5001641497,0.00221466820202,1.0,54,11,314,0,0
59.4977225163,0.025871260506,0.96875,47,11,196,6,0
59.4993844891,0.00350474871752,1.0,54,18,463,0,0
59.5010463256,0.00562380814006,1.0,54,14,228,0,0
59.5027080256,0.00723573603022,0.984375,54,11,187,0,0
59.5043695893,0.000672781652219,1.0,54,17,229,0,0
59.5060310167,0.00170467199712,1.0,54,19,144,0,0
59.5076923077,0.0041251342952,1.0,54,10,335,0,0
59.5093534624,0.00203600558484,1.0,54,10,202,0,0
59.5110144809,0.00119328129293,1.0,54,12,907,0,0
59.5085733038,0.0697681660701,0.921875,38,15,208,6,0
59.506132327,0.0902415293663,0.890625,36,4,12,1,0
59.5036915505,0.0235599552117,0.96875,54,14,275,9,1
59.5053525286,0.00452105563999,1.0,54,16,298,0,0
59.5029119843,0.0225423651352,0.96875,50,14,179,7,0
59.5045728581,0.0102764152065,0.984375,54,14,173,0,0
59.5021325459,0.0158492376068,0.96875,51,14,273,9,0
59.4996924339,0.0236790882217,0.96875,43,9,220,6,0
59.4972525219,0.00787962163899,0.984375,54,18,793,9,1
59.4948128101,0.00144156385917,1.0,53,7,8000,7,0
59.4964736756,0.000911469730773,1.0,54,9,117,0,0
59.4940341957,0.0357745926206,0.96875,42,11,190,5,0
59.4956949569,0.00382405244151,1.0,54,15,556,0,0
59.4932557091,0.0158026462792,0.984375,54,17,210,9,1
59.494916366,0.000213726936685,1.0,54,17,322,0,0
59.4924773501,0.0739523679944,0.890625,37,4,66,2,0
59.4941379028,0.015591828854,0.984375,54,3,117,0,0
59.4957983193,0.00585280803759,0.984375,54,15,374,0,0
59.4933595671,0.0113672295008,0.96875,52,25,448,9,1
59.4909210149,0.0320352029228,0.953125,48,8,52,2,0
59.4884826625,0.0241077193553,0.96875,46,11,195,7,0
59.48604451,0.0585319413113,0.921875,37,7,101,5,1
59.487704918,0.0120071104162,0.984375,54,13,272,0,0
