win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
46.9696969697,0.0176666901959,0.96875,54,11,332,0,0
46.9820554649,0.00436071720631,0.984375,54,15,508,0,0
46.9944082013,0.00259167069629,1.0,54,18,313,0,0
47.0067551829,0.0131230352048,0.984375,54,14,244,0,0
47.0190964136,0.000766475846769,1.0,54,19,324,0,0
47.0081490105,0.0253758964753,0.96875,52,20,355,7,0
47.0204841713,0.00187150338626,1.0,54,11,328,0,0
47.0095415406,0.038833839922,0.9375,49,6,141,6,1
47.0218706375,0.00219818816253,1.0,54,16,274,0,0
47.0341939986,0.000552602118915,1.0,54,12,385,0,0
47.023255814,0.228737657676,0.21875,6,1,24,0,0
47.0123227156,0.0245814026625,0.984375,51,18,486,7,1
47.0013947001,0.0333125519678,0.953125,47,10,122,7,0
46.9904717639,0.0431118362677,0.9375,44,7,176,3,0
47.0027881041,0.0174939026562,0.96875,54,10,145,0,0
46.9918699187,0.0375734036669,0.953125,45,5,88,5,0
46.9809568045,0.0376088409093,0.953125,46,7,153,5,0
46.993266775,0.00589073284703,1.0,54,12,313,0,0
47.0055710306,0.0155177558112,0.96875,54,9,313,0,0
47.0178695753,0.00168519906426,1.0,54,19,408,0,0
47.0069605568,0.0332259584244,0.953125,51,12,287,6,0
46.9960565994,0.0571711039638,0.9375,36,3,84,5,0
46.9851576994,0.0577928625363,0.9375,37,8,121,4,0
46.9742638535,0.0181920800374,0.96875,53,10,449,9,0
46.986555401,0.00356841809337,1.0,54,9,177,0,0
46.9988412514,0.0181160836887,0.96875,54,13,187,0,0
47.0111214087,0.00309995153957,1.0,54,13,596,0,0
47.0233958768,0.00211945223084,1.0,54,24,448,0,0
47.0356646596,0.00110868758636,1.0,54,13,417,0,0
47.0479277611,0.00175923282982,1.0,54,9,160,0,0
47.0601851852,0.00141766690893,1.0,54,18,580,0,0
47.0492941449,0.0610423157153,0.953125,24,3,33,4,0
47.0615455807,0.0022957609739,1.0,54,14,230,0,0
47.0737913486,0.0244547170487,0.953125,54,5,100,0,0
47.0860314524,0.00232786191016,1.0,54,15,518,0,0
47.0751445087,0.0147817140028,0.984375,54,14,689,9,1
47.0642625982,0.0305778484987,0.953125,44,19,253,8,0
47.0764964178,0.00259392379345,1.0,54,15,944,0,0
47.0887245841,0.0401580377162,0.953125,54,10,180,0,0
47.1009471009,0.00172316642741,1.0,54,15,610,0,0
47.0900692841,0.0197267411332,0.953125,52,8,364,8,0
47.0791964904,0.0271661165204,0.96875,50,12,228,7,1
47.0683287165,0.0312306185204,0.953125,49,2,143,7,0
47.0805446573,0.00158323298723,1.0,54,17,294,0,0
47.0927549608,0.00143313789635,1.0,54,10,326,0,0
47.0818915802,0.19113658665,0.390625,12,2,185,1,0
47.094095941,0.00609918188775,0.984375,54,15,465,0,0
47.0832372608,0.0828975660535,0.890625,38,9,142,2,0
47.0954356846,0.00852697436295,0.984375,54,25,625,0,0
47.1076284858,0.0146082306696,0.984375,54,11,196,0,0
47.0967741935,0.0757094311981,0.921875,23,9,63,3,0
47.1089610689,0.0115085875143,1.0,54,9,90,0,0
47.0981114694,0.0366740351313,0.953125,46,7,80,4,0
47.1102924246,0.00459065211609,1.0,54,24,313,0,0
47.0994475138,0.0253611259616,0.96875,49,16,475,8,0
47.0886075949,0.0410338579971,0.953125,52,13,266,7,0
47.1007823286,0.00116273043148,1.0,54,19,329,0,0
47.1129514608,0.000742745739668,1.0,54,15,151,0,0
47.1251149954,0.0108932440025,0.96875,54,14,249,0,0
47.1372729363,0.0035303970793,1.0,54,8,349,0,0
47.1494252874,0.00152911379436,1.0,54,10,148,0,0
47.1615720524,0.00838091599216,1.0,54,12,625,0,0
47.1507352941,0.0645616961836,0.921875,40,5,137,4,1
47.1399035148,0.0287103506652,0.96875,50,4,49,3,1
47.1290767111,0.124621407625,0.84375,20,8,253,1,1
47.1182548794,0.0504098361032,0.9375,40,18,224,4,0
47.1303948577,0.00417336213529,1.0,54,15,657,0,0
47.1425292633,0.00254691157586,1.0,54,7,183,0,0
47.1317117944,0.0458689347306,0.953125,42,5,99,4,0
47.1208992888,0.015984314627,0.984375,52,14,245,8,0
47.1330275229,0.0223125266648,0.96875,54,12,234,0,0
47.1222196744,0.0422707930381,0.953125,47,20,353,6,0
47.1343420449,0.00113825547182,1.0,54,14,202,0,0
47.1464588586,0.00509846655308,0.984375,54,16,974,0,0
47.1585701192,0.000692562797533,1.0,54,11,376,0,0
47.1706758305,0.000291476432155,1.0,54,21,518,0,0
47.1598717361,0.0280672045486,0.953125,51,6,221,7,0
47.1490725899,0.0839807576229,0.890625,32,1,14,0,0
47.1382783883,0.0514550983997,0.953125,49,10,101,2,0
47.1503776608,0.000812855361904,1.0,54,18,430,0,0
47.1624713959,0.0196444469893,1.0,54,9,120,0,0
47.1745595973,0.000323159226242,1.0,54,21,355,0,0
47.1637694419,0.0242429413931,0.96875,50,12,495,7,0
47.175851818,0.0138710046044,0.96875,54,10,362,0,0
47.1879286694,0.00630057756125,0.984375,54,20,566,0,0
47.1771428571,0.0356257969769,0.96875,50,13,260,4,0
47.189213894,0.00231744861131,1.0,54,17,439,0,0
47.1784327165,0.0385850561775,0.953125,46,10,151,5,0
47.1676564641,0.0450779533719,0.9375,43,14,388,6,0
47.1568851336,0.0465874450811,0.953125,45,14,147,3,0
47.1461187215,0.0255603080332,0.96875,48,12,233,7,0
47.1353572244,0.091512280496,0.90625,20,5,36,3,0
47.1474212688,0.0041580831156,1.0,54,12,322,0,0
47.1594798084,0.00846514740139,0.984375,54,12,246,0,0
47.1487226277,0.00685791725282,1.0,53,10,435,8,1
47.1607753706,0.00542726041701,1.0,54,19,379,0,0
47.1728226174,0.00259524370605,1.0,54,17,621,0,0
47.184864372,0.00274565470445,1.0,54,23,261,0,0
47.1969006381,0.000251341263215,1.0,54,17,285,0,0
47.1861471861,0.0266147514297,0.984375,51,6,147,5,0
47.1981776765,0.00178234840841,1.0,54,13,136,0,0
47.2102026873,0.016067300447,0.984375,54,9,208,0,0
47.2222222222,0.00367231360596,1.0,54,15,280,0,0
47.2114727976,0.0378017117578,0.96875,44,10,163,7,1
47.2007282658,0.0459942057839,0.953125,29,6,65,2,0
47.1899886234,0.0518876918083,0.9375,49,8,75,2,1
47.2020018198,0.00467111218171,0.984375,54,12,364,0,0
47.214009552,0.00126673507802,1.0,54,21,529,0,0
47.2032742156,0.0698850919247,0.921875,46,2,27,0,0
47.1925437599,0.0211960222554,0.96875,51,10,163,7,0
47.1818181818,0.0420345077814,0.953125,41,16,213,4,0
