win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
52.6231017027,0.025538050093,0.96875,51,8,352,7,0
52.6285517083,0.0169012728714,0.984375,54,13,148,0,0
52.6224982747,0.0898126254561,0.890625,42,6,161,3,1
52.627947096,0.0217256606629,0.96875,54,7,291,0,0
52.6333946642,0.0400131319029,0.953125,54,10,80,0,0
52.6273427619,0.0874717192881,0.90625,15,6,52,2,1
52.6327891469,0.00561623488538,0.984375,54,14,236,0,0
52.6382342798,0.0123370317412,0.984375,54,9,291,0,0
52.632183908,0.00888071736763,0.984375,54,11,714,9,1
52.626134927,0.0532518516687,0.9375,40,7,136,6,0
52.6200873362,0.0171025958782,0.984375,51,8,297,6,0
52.6255314259,0.00883622102696,0.984375,54,13,666,0,0
52.6194852941,0.0557290083894,0.921875,47,11,228,4,0
52.6249282022,0.00771524257271,0.984375,54,9,84,0,0
52.6303698599,0.0103391680438,0.984375,54,16,414,0,0
52.6243252555,0.0282058291785,0.9375,48,11,237,6,1
52.6297657327,0.00639607979638,1.0,54,13,258,0,0
52.6237225858,0.0215955095104,0.96875,52,14,383,8,0
52.6291618829,0.00440993515692,1.0,54,17,707,0,0
52.6345999311,0.0297870599981,0.96875,54,10,362,0,0
52.6400367309,0.00059062872427,1.0,54,15,452,0,0
52.6339951796,0.0359143171884,0.953125,49,12,118,7,0
52.6279550149,0.100334326356,0.890625,20,5,123,0,0
52.6333907057,0.00170199915161,1.0,54,19,295,0,0
52.6273519963,0.0402758264209,0.9375,45,9,151,5,1
52.6213146725,0.0417871778169,0.9375,43,6,58,2,0
52.6267492544,0.0010000154936,1.0,54,15,324,0,0
52.6207133846,0.0371275368873,0.96875,51,7,82,5,0
52.6146788991,0.0553105234073,0.921875,41,9,151,4,0
52.6201123724,0.00195348650339,1.0,54,18,572,0,0
52.6255445999,0.00403569170814,1.0,54,8,194,0,0
52.6309755818,0.00470619118505,1.0,54,18,313,0,0
52.6364053187,0.00209336348493,1.0,54,14,306,0,0
52.6418338109,0.00863987857744,0.984375,54,6,145,0,0
52.6358010543,0.0451157796947,0.953125,44,8,296,6,0
52.6297696803,0.0285487655976,0.953125,48,9,136,7,0
52.6237396884,0.0425060253378,0.96875,43,13,113,7,0
52.629167144,0.00371051140205,1.0,54,11,621,0,0
52.6231386025,0.0366632856844,0.96875,45,7,53,3,1
52.6285648837,0.0120993159196,0.984375,54,17,412,0,0
52.6339899221,0.0056634463472,0.984375,54,23,1756,0,0
52.6394137181,0.00631632745519,0.984375,54,16,324,0,0
52.644836272,0.00413049241767,1.0,54,21,364,0,0
52.6502575844,0.000517256319208,1.0,54,13,380,0,0
52.6556776557,0.0135523753698,0.984375,54,10,782,0,0
52.6496509099,0.00970292024024,0.984375,54,13,301,9,1
52.65506981,0.000201682535265,1.0,54,11,268,0,0
52.66048747,0.0022167381399,1.0,54,17,362,0,0
52.6544622426,0.025993616868,0.96875,50,11,348,7,0
52.6598787324,0.00455159728638,0.984375,54,11,356,0,0
52.6538549531,0.0377933709323,0.9375,53,6,278,6,0
52.6592702734,0.00258915433268,1.0,54,13,223,0,0
52.6532479414,0.0191673324531,0.96875,50,6,246,7,0
52.6472269868,0.019166421577,0.96875,52,6,695,8,0
52.6526412074,0.0019019019704,1.0,54,19,330,0,0
52.65805419,0.00176417517869,1.0,54,25,328,0,0
52.6634659351,0.00140582057983,1.0,54,10,228,0,0
52.668876443,0.00764199575248,0.984375,54,13,618,0,0
52.6742857143,0.0140306899198,0.984375,54,16,194,0,0
52.6796937493,0.0147968484463,0.984375,54,11,133,0,0
52.6851005484,0.00300540883147,1.0,54,24,473,0,0
52.6790814578,0.0453571017368,0.9375,42,14,119,3,0
52.6844870916,0.00184147471566,1.0,54,12,310,0,0
52.678469446,0.059485194826,0.9375,35,5,53,2,0
52.672453175,0.0432984940439,0.9375,49,8,253,6,1
52.6778577138,0.00306660853277,1.0,54,14,291,0,0
52.6718428865,0.0355244024173,0.953125,43,6,141,5,0
52.6658294326,0.119401938341,0.859375,20,3,36,0,0
52.6712328767,0.00576116572194,0.984375,54,10,213,0,0
52.6652208652,0.0133728419425,0.984375,54,18,412,9,1
52.659210226,0.0310192394787,0.96875,46,14,270,7,1
52.6646125756,0.00892234392942,0.984375,54,15,359,0,0
52.6700136924,3.96087391344e-05,1.0,54,22,705,0,0
52.6754135767,0.0218353807703,0.953125,54,10,322,0,0
52.6694045175,0.0284803411689,0.953125,51,8,770,8,0
52.6748032394,0.0011691940858,1.0,54,14,280,0,0
52.6802007299,0.00087216592972,1.0,54,13,445,0,0
52.6855969894,0.00184636868077,1.0,54,14,238,0,0
52.6909920182,0.000889652118969,1.0,54,15,687,0,0
52.6849846084,0.0886438026973,0.890625,33,5,121,3,0
52.690378477,0.000747285040062,1.0,54,22,768,0,0
52.6843725066,0.0251637355967,0.96875,50,10,118,6,0
52.6783679052,0.0262730548277,0.96875,53,11,469,9,0
52.6723646724,0.0631382143487,0.953125,19,9,208,5,0
52.6777575205,0.00694091631082,1.0,54,6,233,0,0
52.6717557252,0.081659355917,0.90625,38,4,48,2,0
52.677147414,0.000214121140041,1.0,54,12,552,0,0
52.6825378745,0.0100895402236,0.984375,54,16,350,0,0
52.6879271071,0.00146596160196,1.0,54,14,326,0,0
52.6933151122,0.00023089055703,1.0,54,20,445,0,0
52.6987018902,0.00210768670836,1.0,54,21,468,0,0
52.6927018103,0.0299575698133,0.96875,49,11,171,5,0
52.6980874317,0.00249250179868,1.0,54,18,284,0,0
52.6920887877,0.00957285692427,0.984375,53,10,1915,8,0
52.6974732529,0.00455345727259,1.0,54,11,180,0,0
52.6914760442,0.0131682971778,0.984375,53,12,396,9,0
52.6968593537,0.000678885771379,1.0,54,18,232,0,0
52.6908635795,0.0614095154344,0.9375,33,12,109,3,0
52.6962457338,0.0162795386795,0.96875,54,13,254,0,0
52.6902513935,0.0282300813936,0.96875,52,15,250,7,0
52.6956323931,0.00246949263805,1.0,54,16,246,0,0
52.689639486,0.0711828572888,0.9375,18,3,99,3,0
52.6950193314,0.00258177020665,1.0,54,13,230,0,0
52.7003979534,0.000997024700788,1.0,54,18,175,0,0
52.6944065484,0.0703270813807,0.890625,46,14,126,3,0
52.6997840173,0.00621623588587,0.984375,54,27,623,0,0
52.6937940441,0.0276437002028,0.96875,48,10,510,8,0
52.6991703603,0.0023600585984,1.0,54,14,221,0,0
52.7045454545,0.00555821682749,1.0,54,17,263,0,0
