win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
52.3112294288,0.0377906005564,0.953125,49,11,151,7,0
52.316999395,0.00742749656302,1.0,54,14,271,0,0
52.3227679652,0.00115290144216,1.0,54,16,354,0,0
52.3285351397,0.0042321937437,1.0,54,14,198,0,0
52.3222060958,0.0379787940116,0.953125,48,8,174,5,0
52.3279719434,0.00182723263977,1.0,54,9,193,0,0
52.3337363966,0.014721513146,0.984375,54,11,200,0,0
52.3394994559,0.0266111143374,0.96875,54,22,171,0,0
52.333172147,0.0253144789418,0.953125,52,9,457,8,0
52.3268463677,0.0155968887132,0.984375,51,5,342,5,0
52.3205221175,0.0968048363462,0.890625,17,7,47,3,0
52.3141993958,0.0121768384686,0.96875,54,7,234,8,1
52.307878202,0.130426589577,0.84375,11,3,118,0,0
52.3136402078,0.0133741197993,0.984375,54,18,200,0,0
52.3073206088,0.08711957424,0.890625,23,4,38,1,0
52.31308129,0.000458658658355,1.0,54,13,517,0,0
52.3188405797,0.0220491938873,0.984375,54,8,155,0,0
52.3125226422,0.0231199539496,0.96875,49,9,279,7,0
52.3062062304,0.0931649919627,0.890625,14,4,22,1,0
52.2998913437,0.0462704103949,0.953125,34,6,62,5,0
52.3056494447,0.0116912645455,0.984375,54,14,205,0,0
52.2993361497,0.0217942214976,0.96875,51,11,218,7,0
52.2930243785,0.0225095226925,0.953125,52,11,273,8,1
52.2867141306,0.113568295408,0.875,13,3,46,2,0
52.2804054054,0.0230650983847,0.96875,53,11,154,6,1
52.2740982024,0.107095673065,0.90625,13,6,114,1,0
52.2677925211,0.0787519942718,0.890625,31,7,75,1,0
52.2735496321,0.0015660399841,1.0,54,19,347,0,0
52.2793053546,0.00117328202584,1.0,54,10,444,0,0
52.2730013264,0.046395801295,0.921875,42,10,89,3,0
52.278755727,0.0046818815551,1.0,54,12,131,0,0
52.2724532851,0.0722488037651,0.890625,37,10,77,3,0
52.2782063645,0.0120561948857,0.96875,54,18,518,0,0
52.2839580571,0.00445944573314,1.0,54,10,228,0,0
52.2897083635,0.00888686517137,0.984375,54,15,148,0,0
52.295457284,0.0043582441391,1.0,54,27,884,0,0
52.3012048193,0.00096618393284,1.0,54,24,544,0,0
52.3069509698,0.00217163936309,1.0,54,9,251,0,0
52.312695736,0.0105451165666,0.984375,54,14,146,0,0
52.3184391184,0.0041954204316,1.0,54,14,314,0,0
52.3121387283,0.0256704164638,0.96875,50,13,200,7,0
52.3178807947,0.00764972191191,0.984375,54,13,252,0,0
52.3115819889,0.0994968715455,0.828125,23,2,44,1,0
52.3052846997,0.0339480709776,0.953125,46,10,126,6,0
52.3110255176,0.00032866696398,1.0,54,13,303,0,0
52.3167649537,0.00169275356983,1.0,54,16,540,0,0
52.3225030084,0.0011304350201,1.0,54,9,187,0,0
52.3282396823,0.00431499655556,1.0,54,11,274,0,0
52.3339749759,0.00283948793285,1.0,54,12,150,0,0
52.3397088897,0.0122344599519,0.96875,54,11,162,0,0
52.3334135194,0.0442114004619,0.9375,44,15,198,5,0
52.3391461215,0.00576808617994,1.0,54,14,274,0,0
52.3328523329,0.00573611599562,0.984375,54,21,378,8,1
52.3385836239,0.00892429455594,0.984375,54,20,343,0,0
52.3443135369,0.00461113464998,1.0,54,21,494,0,0
52.3380213968,0.0246108289474,0.96875,54,17,326,9,1
52.3317307692,0.0875657329792,0.90625,23,3,115,2,0
52.33745944,0.00205773883522,1.0,54,19,488,0,0
52.343186734,0.000701547043053,1.0,54,9,254,0,0
52.3489126517,0.00878729091525,0.984375,54,9,211,0,0
52.3546371937,0.00237855121257,1.0,54,16,420,0,0
52.3603603604,0.00486927918086,0.984375,54,13,391,0,0
52.354071583,0.0490941720942,0.9375,44,6,218,4,0
52.3477843161,0.0340695743623,0.96875,39,7,136,6,0
52.353506244,0.000414325529821,1.0,54,14,525,0,0
52.3592267979,0.000966174425336,1.0,54,12,202,0,0
52.3649459784,0.0021690446702,1.0,54,16,583,0,0
52.3706637859,0.00622199691165,0.984375,54,18,1238,0,0
52.3643783005,0.0732107931947,0.9375,30,5,55,6,0
52.3580943238,0.071312252319,0.890625,40,9,72,3,0
52.3518118551,0.0655843094343,0.9375,31,8,95,3,0
52.3455308938,0.0601332675531,0.9375,33,8,141,5,0
52.3392514395,0.0605440582285,0.921875,41,10,123,4,0
52.344968214,0.00894657265487,0.984375,54,17,237,0,0
52.3386903334,0.045591334614,0.953125,47,8,169,5,1
52.3444058041,0.00804468099623,1.0,54,11,271,0,0
52.3501199041,0.0131879370317,0.984375,54,11,291,0,0
52.355832634,0.00268515594988,1.0,54,15,428,0,0
52.3615439942,0.00593123904777,1.0,54,7,116,0,0
52.3672539854,0.000815376182401,1.0,54,13,532,0,0
52.3609779482,0.0430162417117,0.953125,50,17,293,5,0
52.3666866387,0.00331308324618,1.0,54,12,272,0,0
52.3604121735,0.0169066384608,0.984375,52,11,8653,4,0
52.3661195639,0.00297404347789,1.0,54,14,479,0,0
52.3598466699,0.109045626358,0.84375,20,1,9,0,0
52.3655527608,0.00612801288749,1.0,54,11,567,0,0
52.3592814371,0.044530599343,0.9375,48,11,198,5,0
52.3530116154,0.025163876631,0.96875,52,9,153,7,0
52.3587164751,0.00550519444096,0.984375,54,7,94,0,0
52.3644199689,0.00188418303953,1.0,54,8,144,0,0
52.3581517836,0.0495975935343,0.953125,42,8,105,4,0
52.3518850987,0.0202993404601,0.96875,52,12,201,8,0
52.3456199138,0.0677337730964,0.90625,32,13,187,4,0
52.3513222448,0.00146402951884,1.0,54,7,334,0,0
52.3450586265,0.0335973480633,0.953125,52,15,803,8,0
52.3387965068,0.0759300109865,0.90625,36,14,183,4,0
52.3444976077,0.00430692743918,1.0,54,15,165,0,0
52.3501973448,0.00594580488971,1.0,54,13,232,0,0
52.3439368572,0.128292232828,0.84375,23,7,103,2,0
52.3376778668,0.00978749492774,0.984375,54,14,759,9,1
52.3433763749,0.00492324180774,1.0,54,12,189,0,0
52.3490735206,0.00867712475851,0.984375,54,10,532,0,0
52.3428161607,0.00942321078347,0.984375,53,7,404,9,0
52.3485120115,0.00045008260513,1.0,54,20,250,0,0
52.3422562141,0.00903035450406,0.984375,53,11,8209,8,0
52.3479507707,0.0119373756602,0.984375,54,9,151,0,0
52.3416965352,0.0821345295774,0.921875,30,5,58,4,0
52.3473897981,0.00700940483968,0.984375,54,21,629,0,0
52.3411371237,0.0297105399002,0.96875,45,16,209,6,0
52.3468290935,0.017166889283,0.984375,54,16,326,0,0
52.3405779795,0.0629678147607,0.90625,41,13,174,3,1
52.3462686567,0.00025989487426,1.0,54,18,500,0,0
52.3519579752,0.000236232034179,1.0,54,11,1201,0,0
52.3457084875,0.0426074073455,0.921875,46,4,135,7,1
52.3513965147,0.00779226686981,0.984375,54,13,226,0,0
52.3570831842,0.000700439688129,1.0,54,5,152,0,0
52.3508353222,0.0878308479245,0.90625,20,2,33,1,1
52.3565207016,0.00144403256941,1.0,54,19,343,0,0
52.3502743975,0.0664198871322,0.890625,45,11,193,4,0
52.3440295837,0.0873217675586,0.921875,16,1,97,3,1
52.3377862595,0.116189383615,0.859375,19,3,39,1,1
52.343470483,0.00682119773528,1.0,54,17,287,0,0
52.3491533508,0.00227357488502,1.0,54,17,278,0,0
52.3548348635,0.00588463278118,0.984375,54,14,566,0,0
52.3605150215,0.0136824213988,1.0,54,18,491,0,0
52.3542734533,0.00648879073739,0.984375,53,11,472,9,0
52.3599523242,0.00718735396623,1.0,54,13,473,0,0
52.3656298415,0.000313768944998,1.0,54,17,243,0,0
52.3713060057,0.0116528181902,0.96875,54,11,201,0,0
52.3769808173,0.0153363457909,0.96875,54,13,188,0,0
52.3826542769,0.00104113135111,1.0,54,13,1734,0,0
52.3883263848,0.00694468901491,0.984375,54,19,901,0,0
52.3939971415,5.86906449905e-05,1.0,54,23,374,0,0
52.3996665476,0.00104661131002,1.0,54,22,227,0,0
52.4053346035,0.00546693057795,1.0,54,15,171,0,0
52.4110013097,0.00408737012175,1.0,54,21,412,0,0
52.4166666667,0.000287113572527,1.0,54,12,375,0,0
