win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
55.0052263408,0.0443411042654,0.96875,27,3,242,6,0
55.0008039878,0.0791117028542,0.890625,28,3,33,1,0
55.0044215773,0.0193027432432,0.96875,54,9,247,0,0
55.0,0.0359379895505,0.96875,45,12,225,6,0
55.0036170726,0.00793788135164,0.984375,54,16,655,0,0
55.0072335637,0.00269455305844,1.0,54,14,541,0,0
55.0108494736,0.000107223204717,1.0,54,22,586,0,0
55.0144648023,0.00761965989753,1.0,54,13,129,0,0
55.01807955,0.000484515232307,1.0,54,13,188,0,0
55.0216937169,9.47047762042e-05,1.0,54,16,475,0,0
55.025307303,0.00272552545226,1.0,54,13,602,0,0
55.0289203085,6.21205912991e-05,1.0,54,18,532,0,0
55.0244999598,0.00938640201815,0.984375,53,10,1133,9,0
55.0200803213,0.0680702613301,0.890625,38,3,136,4,0
55.0156613927,0.0290750060353,0.953125,51,8,138,8,0
55.0112431738,0.0461302541231,0.953125,47,8,799,6,0
55.014855858,0.0165216941411,0.984375,54,12,281,0,0
55.0184679621,0.00418586640801,1.0,54,7,700,0,0
55.0220794862,0.00607146412605,1.0,54,14,647,0,0
55.0256904303,0.00491155805018,1.0,54,12,140,0,0
55.0212731797,0.0542390366866,0.953125,36,7,138,4,1
55.0248836089,0.00172012088551,1.0,54,15,207,0,0
55.0284934585,0.00195301731378,1.0,54,25,564,0,0
55.0321027287,0.012399515846,0.984375,54,14,168,0,0
55.0276863815,0.0364705542707,0.96875,47,4,231,7,0
55.0232707431,0.0211803260073,0.96875,49,13,336,7,1
55.0268795635,0.0136388234367,0.984375,54,18,330,0,0
55.0224646983,0.115453544903,0.875,22,1,18,0,1
55.0260730044,0.0102558081685,0.984375,54,19,327,0,0
55.0296807316,0.0180962354949,0.96875,54,10,201,0,0
55.0252667041,0.0255288080089,0.96875,54,13,228,6,1
55.0208533847,0.0313154856815,0.96875,52,15,212,6,0
55.0244606624,0.00497480514662,1.0,54,17,375,0,0
55.0280673617,0.00276105966947,1.0,54,13,291,0,0
55.0316734825,0.000863184817471,1.0,54,19,389,0,0
55.035279025,0.00597262349946,0.984375,54,15,164,0,0
55.030866672,0.0976009579677,0.90625,24,1,14,0,0
55.0344717011,0.00666174509844,0.984375,54,12,422,0,0
55.0380761523,0.000445788208984,1.0,54,15,214,0,0
55.0336646361,0.0390820162461,0.9375,51,14,664,6,1
55.029253827,4.80612988653e-05,1.0,53,12,8065,9,0
55.024843725,0.0305884899918,0.984375,44,13,318,7,1
55.0204343297,0.039760079228,0.953125,40,13,138,6,0
55.0240384615,0.00162343130762,1.0,54,15,343,0,0
55.0276420159,0.00442437602295,1.0,54,12,251,0,0
55.0232334562,0.0203261188166,0.96875,53,18,824,8,0
55.0268364976,0.00148566230321,1.0,54,17,333,0,0
55.0304389619,0.00278359557612,1.0,54,16,184,0,0
55.0260312375,0.0617067059875,0.9375,39,6,82,4,0
55.0296331892,0.0018801657517,1.0,54,17,236,0,0
55.0332345639,0.00785316363151,0.984375,54,21,382,0,0
55.0288276746,0.0577980071754,0.921875,41,6,187,6,0
55.0324285371,0.00385936501326,1.0,54,11,134,0,0
55.0360288231,0.0106972592546,0.96875,54,20,384,0,0
55.0396285325,0.00421547240361,1.0,54,8,208,0,0
55.0352225424,0.0549445896366,0.9375,27,3,157,4,1
55.0308172577,0.0608264411316,0.90625,46,5,176,4,0
55.0344165199,0.00161185105359,1.0,54,11,243,0,0
55.0380152061,0.000426409337252,1.0,54,15,480,0,0
55.0336107554,0.0352297205861,0.953125,51,21,444,7,0
55.0292070097,0.113867965001,0.859375,21,10,55,1,0
55.0248039686,0.0641637550302,0.9375,26,11,109,4,0
55.0204016321,0.027416423167,0.96875,47,7,125,8,0
55.016,0.00936217872997,0.984375,54,11,354,9,1
55.0115990721,0.0576015146298,0.921875,36,12,81,4,0
55.0071988482,0.0517094546861,0.9375,53,9,229,6,1
55.0107974086,0.0358529129129,0.921875,54,17,291,0,0
55.0143953935,0.0082411104549,0.984375,54,10,1415,0,0
55.0179928029,0.0013454683548,1.0,54,13,217,0,0
55.021589637,0.00352406564805,1.0,54,8,129,0,0
55.0251858959,0.00215626081851,1.0,54,19,301,0,0
55.0207866965,0.0513978294738,0.9375,50,10,161,4,0
55.0243824446,0.013774585468,0.984375,54,13,155,0,0
55.0279776179,0.00770909716632,0.984375,54,29,467,0,0
55.0315722164,0.00468566326999,1.0,54,11,176,0,0
55.0351662404,0.00542693177184,0.984375,54,12,243,0,0
55.0387596899,0.0101657012456,0.984375,54,10,185,0,0
55.0423525651,0.0169724106392,0.984375,54,9,98,0,0
55.0379544547,0.0371120172396,0.9375,51,5,165,5,1
55.0415468201,0.00158029311259,1.0,54,15,208,0,0
55.0451386115,0.00312144846255,1.0,54,14,239,0,0
55.0407413325,0.1180685004,0.84375,19,2,32,1,0
55.0443326144,0.000567705097243,1.0,54,11,227,0,0
55.0479233227,0.00703035469329,0.984375,54,16,243,0,0
55.0515134574,0.00107085466664,1.0,54,11,247,0,0
55.0551030187,0.00262569525633,1.0,54,13,398,0,0
55.0507066997,0.0238985992527,0.96875,53,9,204,8,0
55.0542957522,0.00462734204592,1.0,54,11,699,0,0
55.0499001996,0.0460151446901,0.953125,39,9,98,3,1
55.0534887434,0.0197932211086,1.0,54,14,150,0,0
55.0570767143,0.000923457986362,1.0,54,11,618,0,0
55.0526819923,0.0507964578097,0.921875,49,7,144,5,0
55.0482879719,0.0365952554814,0.9375,53,17,346,8,1
55.0518754988,0.00239883545558,1.0,54,17,445,0,0
55.047482244,0.0374192206857,0.953125,47,16,201,5,0
55.0430896904,0.0187986941421,0.96875,52,9,272,8,0
55.0386978377,0.109414428216,0.875,15,5,37,3,0
55.0422849848,0.0116212203488,0.96875,54,11,125,0,0
55.0458715596,0.0110770783461,0.984375,54,16,311,0,0
55.0494575622,0.00596840838371,0.984375,54,26,334,0,0
55.0530429927,0.00133668806134,1.0,54,12,206,0,0
55.0566278513,0.0137620849181,0.984375,54,12,267,0,0
55.0602121381,0.000195048750825,1.0,54,19,197,0,0
55.0637958533,0.00126825329382,1.0,54,14,331,0,0
55.0594051511,0.0330995200849,0.9375,45,13,277,5,0
55.0550151491,0.0579979026486,0.9375,40,6,73,5,0
55.0585984214,0.00891243904672,1.0,54,12,150,0,0
55.0542091837,0.0536966602314,0.9375,42,20,148,2,0
55.0498206457,0.0970831877475,0.890625,18,7,66,3,0
55.0534034752,0.0123945859539,0.984375,54,6,205,0,0
55.049015701,0.0234886217734,0.96875,52,10,311,8,0
55.0446286261,0.0335532456059,0.953125,53,13,304,7,1
55.0482110128,0.00308795115768,1.0,54,15,637,0,0
55.0517928287,0.010411721716,0.984375,54,16,1063,0,0
55.0553740738,0.00319750395024,1.0,54,11,158,0,0
55.0509878904,0.013535686469,0.984375,51,20,383,9,0
55.054568629,0.000269338357224,1.0,54,20,252,0,0
55.0581487972,0.00315591118938,1.0,54,4,63,0,0
55.0617283951,0.00925028366941,0.984375,54,7,192,0,0
55.0653074227,0.00300345161962,1.0,54,9,365,0,0
55.0609221948,0.0356902804815,0.96875,41,7,80,5,0
55.0645007167,0.00518837646912,1.0,54,13,180,0,0
55.0601162513,0.0302439501953,0.953125,53,9,321,8,0
55.0636942675,0.0153110037609,1.0,54,12,396,0,0
55.0593105644,0.0327000257357,0.953125,42,7,71,4,0
55.0549275593,0.0461672469421,0.953125,46,10,187,4,0
55.0585051341,0.00976891727753,0.96875,54,12,138,0,0
55.0620821394,0.0164201687853,0.984375,54,16,275,0,0
55.0576999602,0.00694171006976,0.984375,54,18,546,9,1
55.0612764603,0.00216546724785,1.0,54,10,339,0,0
55.0648523912,0.0020506835847,1.0,54,12,115,0,0
55.068427753,0.0054275610716,1.0,54,12,128,0,0
55.0720025459,0.0018911868245,1.0,54,17,392,0,0
55.0755767701,0.016749001512,0.984375,54,14,177,0,0
55.0791504256,0.0194490901584,0.984375,54,4,534,0,0
55.0747693287,0.0763715813318,0.890625,49,18,206,5,1
55.0783424799,0.000117508685282,1.0,54,15,503,0,0
55.0739621441,0.0573325812391,0.953125,33,3,28,1,0
55.0775347913,0.00625414632467,1.0,54,18,278,0,0
55.0811068702,0.00260101476834,1.0,54,18,308,0,0
55.0846783812,0.0029345793863,1.0,54,9,147,0,0
55.0882493242,0.00354626849523,1.0,54,9,115,0,0
55.0918196995,0.00548930131176,1.0,54,11,378,0,0
55.0874403816,0.0289330494055,0.953125,48,7,177,5,0
55.0830617598,0.0641702414325,0.921875,36,6,80,2,0
55.0866316961,0.000350392837107,1.0,54,12,547,0,0
55.0822538345,0.017614866107,0.96875,52,5,345,8,0
55.0858232676,0.00108594967995,1.0,54,10,198,0,0
55.0814461661,0.0365593837037,0.953125,51,15,356,7,0
55.0850150961,0.00685211161561,1.0,54,15,226,0,0
55.0885834591,0.00469154013703,1.0,54,17,373,0,0
55.0842071814,0.0898496762938,0.890625,37,1,11,0,0
55.079831599,0.106117158804,0.875,17,6,32,1,0
55.0833995234,0.00387539374096,1.0,54,27,436,0,0
55.0790247002,0.00864440730592,0.96875,53,13,489,8,0
55.0746505718,0.0343215566206,0.96875,47,5,116,6,1
55.0782180577,0.00384512819835,1.0,54,13,312,0,0
55.0738446879,0.0846454768647,0.90625,30,1,6,0,0
55.0774116713,0.0109130763094,0.984375,54,16,672,0,0
55.07303906,0.106170822733,0.875,34,1,5,0,0
55.076605541,0.00945931090545,0.984375,54,10,284,0,0
55.0801714558,0.0025628409027,1.0,54,14,264,0,0
55.0837368045,0.012299323758,0.96875,54,10,213,0,0
55.0793650794,0.00448692780983,1.0,52,11,342,8,1
