win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
56.8001476287,0.0517759818847,0.953125,32,9,90,3,1
56.802804773,0.00117622016371,1.0,54,22,447,0,0
56.7993111507,0.0330982915941,0.96875,52,5,187,5,0
56.8019680197,0.00256791759032,1.0,54,9,116,0,0
56.7984748785,0.0271217034844,0.96875,52,16,416,9,1
56.794982167,0.040613615881,0.953125,43,10,127,4,0
56.791489885,0.0504507108173,0.921875,46,5,34,2,0
56.7879980325,0.016110188659,0.984375,54,16,158,8,1
56.7845066093,0.0503357983013,0.9375,47,6,100,5,0
56.7871634083,0.0108116389332,0.984375,54,8,477,0,0
56.7836724657,0.0540986827441,0.953125,42,8,195,4,0
56.7863289894,0.000253820574354,1.0,54,17,528,0,0
56.7828385273,0.0510907313151,0.9375,43,5,90,6,0
56.7854947757,0.00233734189655,1.0,54,9,209,0,0
56.7820047938,0.0156616377176,0.984375,52,10,326,7,0
56.784660767,0.00248947694353,1.0,54,20,290,0,0
56.7811712653,0.0243237236385,0.953125,54,15,234,8,1
56.7776821925,0.00914676292418,0.984375,52,13,359,8,0
56.7803379416,0.000666300772033,1.0,54,9,238,0,0
56.7829933645,0.000851037048481,1.0,54,15,268,0,0
56.7795048228,0.0416080078746,0.9375,47,5,240,6,0
56.7821599705,0.00558471161782,1.0,54,12,185,0,0
56.7786719086,0.0319279879147,0.953125,48,12,247,8,0
56.7813267813,0.00469147787067,1.0,54,17,455,0,0
56.7778391991,0.0949395156259,0.90625,11,6,36,0,0
56.7743520452,0.0423161387237,0.9375,43,7,253,5,1
56.7708653197,0.160341086994,0.671875,12,4,84,2,0
56.7735200197,0.00393402040564,1.0,54,12,102,0,0
56.7761743936,0.00158016699189,1.0,54,17,410,0,0
56.7726881985,0.0194967796237,0.96875,50,10,238,7,0
56.7692024314,0.0251998336722,0.96875,52,11,104,6,0
56.7718565815,0.00194903611055,1.0,54,12,141,0,0
56.7745104058,0.00383327093006,1.0,54,10,225,0,0
56.7771639042,0.00196131775286,1.0,54,11,486,0,0
56.7798170769,0.00244360544527,1.0,54,15,272,0,0
56.7824699239,0.0249582645164,0.984375,54,9,256,0,0
56.7851224452,0.001232043136,1.0,54,13,308,0,0
56.787774641,0.000437772990895,1.0,54,17,374,0,0
56.7842896594,0.0150341909755,0.984375,52,16,576,9,0
56.7808051055,0.0327888359772,0.96875,50,10,166,6,0
56.783457078,0.000461820250155,1.0,54,17,323,0,0
56.786108725,0.00304264561332,1.0,54,15,160,0,0
56.7887600466,0.0069992284669,0.984375,54,25,289,0,0
56.7914110429,0.00064517697325,1.0,54,8,173,0,0
56.794061714,0.00228893476158,1.0,54,12,145,0,0
56.7967120599,0.00450421240194,0.984375,54,16,501,0,0
56.7932282402,0.0811178704234,0.90625,30,4,72,2,0
56.7958783121,0.0184895258451,0.984375,54,16,508,0,0
56.7923949709,0.13549430864,0.609375,18,9,271,4,0
56.7889120569,0.0283216222934,0.96875,46,10,118,6,0
56.7854295701,0.0711185315461,0.921875,36,7,119,2,0
56.7880794702,0.000174180572852,1.0,54,13,224,0,0
56.7907290453,0.000698179169319,1.0,54,11,212,0,0
56.7933782955,0.00223442965329,1.0,54,22,294,0,0
56.7960272209,0.00211194480708,1.0,54,17,418,0,0
56.7925453654,0.0287893874963,0.953125,51,12,218,6,0
56.795194017,0.00351127258725,1.0,54,12,311,0,0
56.797842344,0.00224940256827,1.0,54,16,224,0,0
56.8004903463,0.00226126738426,1.0,54,18,1117,0,0
56.7970090709,0.0210726674272,0.96875,50,15,488,8,0
56.7996567997,0.00970350694404,0.984375,54,16,425,0,0
56.8023042039,0.00350544906024,1.0,54,10,428,0,0
56.8049512838,0.00620029945557,1.0,54,13,276,0,0
56.8014705882,0.0553674700375,0.921875,42,9,123,6,0
56.8041173948,0.00224991166447,1.0,54,14,264,0,0
56.806763877,0.00899773099732,0.984375,54,19,366,0,0
56.8094100349,0.00383026612465,1.0,54,16,230,0,0
56.8120558687,0.00359772328331,1.0,54,19,473,0,0
56.8147013783,0.00505747938776,0.984375,54,12,334,0,0
56.8173465638,0.0174664695241,0.96875,54,9,328,0,0
56.8199914252,0.0040517996965,1.0,54,14,212,0,0
56.8226359628,0.00679296534276,0.984375,54,21,285,0,0
56.8252801764,0.000202511929419,1.0,54,14,349,0,0
56.8279240661,0.0122187089983,0.984375,54,16,310,0,0
56.8244443084,0.0621030089366,0.90625,38,4,60,4,0
56.8209649767,0.0654502061566,0.875,41,6,74,5,0
56.8236086451,0.0140220486237,0.984375,54,15,296,0,0
56.8262519897,0.000234133138799,1.0,54,11,463,0,0
56.8288950107,0.00057509871,1.0,54,18,396,0,0
56.8315377081,0.00564451679122,0.984375,54,12,567,0,0
56.8280590072,0.0210216089252,0.96875,53,13,464,8,0
56.8307014322,0.0173199839037,0.96875,54,16,391,0,0
56.8333435339,0.00740622929652,1.0,54,8,557,0,0
56.8359853121,0.00635178167854,0.984375,54,17,431,0,0
56.8325071905,0.0419964687089,0.9375,44,9,294,5,0
56.8351486966,0.00392118525509,1.0,54,20,287,0,0
56.8316710518,0.0576693773568,0.921875,41,14,117,4,0
56.8343122859,0.00141718539817,1.0,54,21,571,0,0
56.8308351178,0.0277378949711,0.96875,52,10,118,8,1
56.8334760798,0.000474511360491,1.0,54,21,225,0,0
56.8361167187,0.000260106680955,1.0,54,14,414,0,0
56.8326400783,0.0363942126954,0.96875,43,7,208,6,0
56.8352804453,0.00416027522594,1.0,54,18,264,0,0
56.8379204893,0.00145374313454,1.0,54,16,151,0,0
56.8344443765,0.0606791622843,0.921875,49,19,510,6,1
56.8370841487,0.0024480971695,1.0,54,11,254,0,0
56.8397235981,0.00355851130119,1.0,54,20,283,0,0
56.8362480127,0.02592010081,0.96875,50,8,147,6,1
56.8388871905,0.0040782133654,1.0,54,11,254,0,0
56.8415260455,0.00131344634349,1.0,54,14,268,0,0
56.8441645779,0.000851619407876,1.0,54,15,399,0,0
56.8468027876,0.00093807781233,1.0,54,16,227,0,0
56.8433278318,0.0795577443989,0.90625,33,4,42,2,0
56.8459657702,0.0135198038476,0.984375,54,11,101,0,0
56.8486033861,0.0031800855995,1.0,54,14,207,0,0
56.8512406796,0.00721780050544,0.984375,54,12,450,0,0
56.847766302,0.0867160802138,0.875,22,8,223,2,0
56.8504033244,0.00319700318316,1.0,54,20,193,0,0
56.8530400244,0.0021110475284,1.0,54,17,456,0,0
56.8495661738,0.0165049124926,0.96875,52,8,281,7,0
56.8522026028,0.00190825117734,1.0,54,9,136,0,0
56.8548387097,0.00325624632657,1.0,54,15,196,0,0
56.8574744945,0.000537639564318,1.0,54,14,261,0,0
56.8540012217,0.0423419107768,0.953125,50,5,272,6,1
56.8566367357,0.00867364099395,0.984375,54,11,396,0,0
56.8531639384,0.0168236187222,0.96875,53,13,497,9,0
56.8557991816,0.000375333024405,1.0,54,14,229,0,0
56.8584341028,0.00173021997235,1.0,54,15,300,0,0
56.8549618321,0.0410441119749,0.953125,42,13,232,5,0
56.8514899853,0.0341561577492,0.953125,48,9,136,6,0
56.8541246871,0.00647798787543,0.984375,54,10,307,0,0
56.8506533154,0.110086039473,0.84375,26,3,49,0,0
56.8471823677,0.0256564570648,0.953125,53,9,875,8,1
56.8498168498,0.00653527421335,0.984375,54,19,404,0,0
56.8463463769,0.00818492258381,1.0,53,14,340,9,1
56.8489805885,0.00209410796621,1.0,54,17,172,0,0
56.8455105902,0.099474290391,0.890625,29,3,49,1,0
56.8481445312,0.00666108255303,0.984375,54,8,160,0,0
56.8446750076,0.0157432577874,0.96875,51,21,729,9,0
56.8473086781,0.0165356438593,0.984375,54,11,467,0,0
56.8499420272,0.0035832264701,1.0,54,14,674,0,0
56.846473029,0.0594197588247,0.9375,35,7,148,5,0
56.8491061078,0.0025012839633,1.0,54,6,459,0,0
56.8517388652,0.00198744112725,1.0,54,14,137,0,0
56.8543713013,0.0168535904072,0.984375,54,12,91,0,0
56.8570034163,0.00682158558125,1.0,54,20,478,0,0
56.8596352102,0.0101445277519,1.0,54,16,180,0,0
56.8622666829,0.00353209816535,1.0,54,10,357,0,0
56.8587984142,0.11244249219,0.875,8,3,13,0,0
56.8553305684,0.0197409467783,0.984375,48,11,321,7,0
56.8579618223,0.00908646875879,0.984375,54,16,399,0,0
56.8605927552,0.000284663196637,1.0,54,12,285,0,0
56.8632233673,0.00363916188595,1.0,54,8,181,0,0
56.8658536585,0.020423517561,0.984375,54,6,49,0,0
