win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
59.3260823203,0.0555024880938,0.921875,39,6,65,2,0
59.3278171117,0.000354147069049,1.0,54,14,268,0,0
59.3252868171,0.121633663678,0.875,14,5,45,1,0
59.3270214944,1.66964479919e-05,1.0,54,16,896,0,0
59.3244914495,0.000844937995101,1.0,54,9,7972,8,1
59.3219616205,0.0202729528253,0.984375,43,22,585,8,0
59.3236962176,0.00814736186714,1.0,54,7,144,0,0
59.3211666382,0.0652958781132,0.9375,30,9,78,4,0
59.3229011214,0.00719108172681,0.984375,54,14,161,0,0
59.3246354566,0.00256333862557,1.0,54,27,546,0,0
59.326369644,0.000504048557244,1.0,54,13,172,0,0
59.3281036835,0.00394900445788,1.0,54,12,162,0,0
59.3298375751,0.00933841175616,0.984375,54,11,413,0,0
59.3273083809,0.0170200587703,0.984375,54,10,178,8,1
59.3290421587,0.00698951646389,0.984375,54,15,276,0,0
59.3307757886,0.00226916658262,1.0,54,12,361,0,0
59.3325092707,0.000357687071234,1.0,54,10,252,0,0
59.3342426051,0.00490016077626,1.0,54,12,283,0,0
59.3359757917,0.00523583261677,1.0,54,6,626,0,0
59.3377088305,0.00174645297539,1.0,54,21,587,0,0
59.3351800554,0.0440541224083,0.9375,49,5,125,5,1
59.3369129805,0.00140209578323,1.0,54,13,354,0,0
59.3343844548,0.0358820515053,0.96875,37,6,73,5,0
59.3361172661,0.000188010101336,1.0,54,10,402,0,0
59.3378499297,0.0216121765146,0.96875,54,6,1335,0,0
59.3395824457,0.00873409676992,0.984375,54,12,454,0,0
59.341314814,0.00797555298753,0.984375,54,11,348,0,0
59.3387866394,0.0158329800731,0.984375,53,16,416,8,1
59.340518894,0.00813232786472,0.984375,54,28,284,0,0
59.3379909687,0.0427965911248,0.953125,42,11,223,6,0
59.3397231097,0.00654244738367,1.0,54,10,215,0,0
59.3414551031,0.00117680688657,1.0,54,14,619,0,0
59.3389274609,0.0539887554143,0.9375,38,2,32,2,0
59.3406593407,0.00622852061276,1.0,54,20,175,0,0
59.3423910729,0.00108981429332,1.0,54,20,716,0,0
59.3398637138,0.0577121064138,0.921875,44,3,210,3,0
59.3415953324,0.0104346284846,0.984375,54,16,548,0,0
59.3433268035,0.000185895639931,1.0,54,22,312,0,0
59.3450581272,0.00047307694976,1.0,54,23,371,0,0
59.3467893034,0.00618434349767,1.0,54,23,412,0,0
59.3485203321,0.0162450698865,0.984375,54,28,177,0,0
59.3502512135,0.0132711975384,0.96875,54,17,262,0,0
59.3519819475,0.00339369961551,1.0,54,11,180,0,0
59.3537125341,0.00344363005519,1.0,54,12,186,0,0
59.3554429733,0.000113801520888,1.0,54,15,289,0,0
59.3571732652,0.00186020417224,1.0,54,20,362,0,0
59.3546464603,0.0274310723629,0.953125,50,20,526,7,1
59.3521198706,0.0666304052837,0.90625,50,6,101,5,0
59.353850083,0.0118891343782,0.984375,54,13,109,0,0
59.3555801481,0.0112616148996,0.96875,54,17,511,0,0
59.357310066,0.0142435783365,0.96875,54,13,645,0,0
59.3590398366,0.00253786052804,1.0,54,10,364,0,0
59.3565135975,0.0732558292215,0.890625,39,8,115,4,0
59.3539875734,0.0267722917027,0.96875,48,11,302,5,1
59.3514617643,0.0313424065072,0.953125,52,15,333,6,0
59.3531914894,0.000417712369265,1.0,54,20,264,0,0
59.3549210672,0.00119408202611,1.0,54,23,810,0,0
59.3523955408,0.102445612214,0.890625,15,6,51,2,0
59.3498702293,0.0573508390003,0.9375,39,16,219,5,0
59.3515997277,0.00119919490094,1.0,54,13,242,0,0
59.3533290789,0.00696945825882,1.0,54,14,259,0,0
59.355058283,0.00532326350036,0.984375,54,14,294,0,0
59.3567873399,0.00527090570417,1.0,54,9,147,0,0
59.3585162498,0.000108441319327,1.0,54,11,395,0,0
59.3559913225,0.0325547100844,0.96875,51,14,154,5,1
59.35346661,0.114790675724,0.875,16,2,40,2,0
59.3551954404,0.000593630239811,1.0,54,12,177,0,0
59.3526709765,0.0114611751028,0.984375,53,8,384,9,0
59.3543996938,0.000591286808663,1.0,54,16,201,0,0
59.356128264,0.0117138195988,0.984375,54,14,299,0,0
59.3578566872,0.00753676916657,1.0,54,16,205,0,0
59.3553325395,0.0255494734193,0.96875,53,8,375,9,0
59.3528086065,0.0462656798335,0.921875,42,9,103,5,1
59.3502848882,0.0561751572611,0.9375,35,13,142,5,0
59.3520132659,0.00221283934176,1.0,54,17,554,0,0
59.3537414966,0.0147974590112,0.96875,54,13,609,0,0
59.3554695804,0.00302216239696,1.0,54,17,276,0,0
59.3571975172,0.00673366845964,1.0,54,17,240,0,0
59.3589253071,0.0112263472368,0.984375,54,14,549,0,0
59.3606529502,0.00531853246153,1.0,54,16,200,0,0
59.3623804463,0.000256463662419,1.0,54,12,376,0,0
59.3641077956,0.00425101689175,1.0,54,13,377,0,0
59.3658349981,0.00177621001178,1.0,54,14,529,0,0
59.3675620537,0.0154070166129,0.984375,54,12,406,0,0
59.3692889626,0.000192787027124,1.0,54,12,364,0,0
59.3710157246,0.0138008156128,0.984375,54,7,318,0,0
59.3727423399,0.00916579891917,0.984375,54,13,153,0,0
59.3744688084,0.0083884084041,0.984375,54,13,230,0,0
59.3719457783,0.0195722998323,0.96875,51,12,529,7,0
59.3736721339,0.00659955675454,1.0,54,26,462,0,0
59.371149352,0.0926427055568,0.859375,16,6,96,1,0
59.3728755948,0.0012316448997,1.0,54,17,160,0,0
59.374601691,0.0112638343464,0.96875,54,10,558,0,0
59.3720791911,0.0532190113321,0.9375,50,5,137,7,1
59.3738051744,0.000300417302816,1.0,54,9,208,0,0
59.375531011,0.00199901751137,1.0,54,15,585,0,0
59.3772567011,0.00184500244361,1.0,54,12,398,0,0
59.374734517,0.102130641727,0.890625,19,4,21,1,0
59.3722125473,0.050539480153,0.9375,43,3,136,5,1
59.3739381583,0.00199381049381,1.0,54,18,258,0,0
59.3756636228,0.0110510582305,0.984375,54,17,329,0,0
59.3773889408,0.00778106979346,0.984375,54,12,144,0,0
59.3791141122,0.0006147224351,1.0,54,6,201,0,0
59.3765924919,0.0404351283737,0.953125,45,6,114,6,0
59.3740710858,0.0451327213691,0.9375,43,12,292,4,0
59.3757961783,0.00841768070845,0.984375,54,13,132,0,0
59.3775211244,0.000875641273303,1.0,54,12,218,0,0
59.3792459239,0.00121758316983,1.0,54,18,152,0,0
59.380970577,0.00439096726603,1.0,54,15,295,0,0
59.3784495203,0.0435009129685,0.96875,39,7,71,3,0
59.3759286776,0.0200587115139,0.984375,53,17,587,8,1
59.3734080489,0.0181082690248,0.984375,53,12,8370,7,0
59.3708876342,0.117725755552,0.859375,16,6,158,3,0
59.3726122761,0.0048479329747,1.0,54,9,215,0,0
59.3743367715,0.0133258033569,0.984375,54,11,174,0,0
59.3718166384,0.0450124622028,0.953125,35,7,96,5,0
59.3692967192,0.0240806089209,0.96875,48,7,283,7,0
59.3710211357,0.00119083796333,1.0,54,12,157,0,0
59.3727454059,0.0199713178342,0.96875,54,10,158,0,0
59.3744695298,0.00942691587568,0.984375,54,3,143,0,0
59.3719499257,0.0505912651385,0.9375,45,10,165,3,0
59.373673937,0.00115909872525,1.0,54,9,236,0,0
59.375397802,0.0110932981606,0.984375,54,16,206,0,0
59.3771215207,0.000978510163185,1.0,54,14,212,0,0
59.3746022317,0.0327005944184,0.96875,47,8,179,6,1
59.3720831566,0.055130969951,0.9375,46,4,138,5,0
59.3738067965,0.00274694166755,1.0,54,14,214,0,0
59.3712879688,0.0701281829882,0.890625,48,6,307,4,1
59.3730114962,0.00503499408729,1.0,54,15,414,0,0
59.3704929159,0.0723507117298,0.90625,35,3,74,3,0
59.3679745493,0.0570362825208,0.921875,42,5,328,2,1
59.369697998,0.00565031714967,1.0,54,22,314,0,0
59.3671798787,0.0507078895468,0.921875,48,7,69,5,1
59.364661973,0.0359320044646,0.96875,45,9,186,6,0
59.3663853429,0.00391919111807,1.0,54,16,540,0,0
59.3681085666,0.000144268362907,1.0,54,18,352,0,0
59.3655909419,0.0183389621112,0.96875,54,10,396,9,1
59.3673140531,0.00242961863494,1.0,54,16,455,0,0
59.3647966756,0.0962805618449,0.859375,28,8,68,3,0
59.3665196744,0.00124738233739,1.0,54,15,958,0,0
59.368242527,0.00015691400585,1.0,54,18,457,0,0
59.3657254303,0.0102273129128,0.984375,53,17,529,8,0
59.3632085471,0.0420880835005,0.9375,44,6,161,6,0
59.364931321,0.00352433152934,1.0,54,8,252,0,0
59.3624146848,0.0439723024944,0.9375,46,13,183,5,1
59.3641373463,0.0134517103103,0.96875,54,29,837,0,0
59.3658598618,0.00841505022019,0.984375,54,16,360,0,0
59.3675822313,0.0014000711139,1.0,54,18,394,0,0
59.3650659094,0.0399611940457,0.921875,51,17,220,6,1
59.3667881665,0.00218126467104,1.0,54,17,257,0,0
59.3642720915,0.0311147746672,0.96875,45,7,87,4,0
59.3617562299,0.0472318131287,0.921875,50,7,316,6,1
59.3634784083,0.000916336242768,1.0,54,14,367,0,0
59.3652004407,0.00102718103812,1.0,54,15,241,0,0
59.3626848595,0.0392412609674,0.953125,41,9,85,4,0
59.3644067797,0.000635748177075,1.0,54,13,199,0,0
