win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
57.0021619025,0.0105281478896,0.984375,54,14,166,0,0
56.998738966,0.0343936750784,0.953125,51,9,485,5,1
56.9953164405,0.0233771104766,0.984375,46,15,165,6,1
56.991894326,0.0615609199539,0.90625,46,12,155,5,0
56.9944764649,0.0033334647936,1.0,54,18,381,0,0
56.9910548118,0.0377994527497,0.953125,52,10,604,7,1
56.9936366911,0.013882101542,1.0,54,7,75,0,0
56.9902154991,0.022411188894,0.96875,52,11,576,7,1
56.9927971188,0.00231309091147,1.0,54,26,448,0,0
56.9953784287,0.0111031358371,0.984375,54,16,207,0,0
56.9979594286,0.00171133428486,1.0,54,18,206,0,0
57.0005401188,0.000931093540305,1.0,54,14,281,0,0
57.0031204993,0.0069663612782,1.0,54,21,318,0,0
56.99969997,0.0176403879089,0.984375,51,16,252,9,0
57.0022800912,0.00839216415017,0.984375,54,16,405,0,0
57.0048599028,0.00452113533045,1.0,54,7,210,0,0
57.0074394048,0.00632042453611,1.0,54,16,581,0,0
57.0040194373,0.0607552447079,0.921875,45,7,73,5,1
57.0065986803,0.00808063318269,0.984375,54,10,365,0,0
57.0031791734,0.0142553878994,0.984375,51,14,734,8,0
57.0057581574,0.00464058795513,1.0,54,16,305,0,0
57.008336832,0.00936254338957,0.984375,54,15,304,0,0
57.0049178362,0.0363246396403,0.953125,51,8,141,7,0
57.0014992504,0.0622880122594,0.921875,32,8,61,3,0
57.0040777165,0.00111545665242,1.0,54,20,314,0,0
57.0066558734,0.0175181696727,0.984375,54,10,176,0,0
57.0092337211,0.000230663841168,1.0,54,13,301,0,0
57.0058156964,0.0157471230729,0.984375,53,23,640,9,0
57.0023980815,0.030550107201,0.953125,53,11,311,5,1
57.0049757209,0.0116937204693,1.0,54,8,88,0,0
57.0075530512,0.00286013068385,1.0,54,10,331,0,0
57.0041359468,0.0410820084641,0.953125,51,17,342,6,1
57.0067130185,0.00367950810357,1.0,54,12,441,0,0
57.0092897812,0.00509653219999,0.984375,54,21,269,0,0
57.0058731871,0.074535053688,0.921875,26,5,93,4,0
57.0084496914,0.00197769761958,1.0,54,11,180,0,0
57.0110258869,0.000646323516862,1.0,54,13,241,0,0
57.0136017736,0.0136845986828,0.96875,54,19,376,0,0
57.0161773517,0.000704902198559,1.0,54,11,340,0,0
57.0127613684,0.0188955280769,0.96875,52,10,522,9,1
57.0153366882,0.000226255174376,1.0,54,18,383,0,0
57.0119211646,0.0423500910271,0.9375,46,12,146,5,0
57.0085060501,0.0215318095387,0.96875,51,17,464,9,0
57.011081162,0.00301097331486,1.0,54,11,149,0,0
57.0136559655,0.00577941921455,1.0,54,18,355,0,0
57.0102413607,0.0793236904902,0.890625,35,6,59,3,0
57.0128159061,0.000860189967305,1.0,54,19,325,0,0
57.0153901431,0.00763410879619,0.984375,54,19,251,0,0
57.0179640719,0.0108658795365,0.984375,54,13,138,0,0
57.0145500269,0.0598001452083,0.890625,44,15,211,3,0
57.0171236978,0.00309224941888,1.0,54,14,181,0,0
57.0196970604,0.00563485561191,1.0,54,16,169,0,0
57.0222701149,0.00160158495885,1.0,54,17,166,0,0
57.0248428614,0.00469261080546,1.0,54,12,352,0,0
57.0214294266,0.0403031978331,0.96875,42,4,101,6,0
57.0240019154,0.0133865080545,0.984375,54,19,430,0,0
57.0265740962,0.00569725951042,0.984375,54,11,272,0,0
57.0291459692,0.00950724404353,0.984375,54,18,508,0,0
57.0317175344,0.00447715053012,1.0,54,15,372,0,0
57.0342887918,0.000540829143315,1.0,54,17,295,0,0
57.0308760172,0.0414860293942,0.9375,50,15,529,7,0
57.0334470173,0.00146459580539,1.0,54,15,371,0,0
57.0360177097,0.0080596828332,1.0,54,13,192,0,0
57.0385880945,0.00498010023966,0.984375,54,9,227,0,0
57.0351758794,0.075065346053,0.921875,28,7,188,3,0
57.0317640725,0.0256843915297,0.953125,51,14,257,7,0
57.0343342505,0.000468968887068,1.0,54,23,321,0,0
57.0369041211,0.00469003927522,1.0,54,12,317,0,0
57.0394736842,0.0118833869831,0.984375,54,11,93,0,0
57.04204294,0.00116540904021,1.0,54,13,167,0,0
57.0386317426,0.0272283643673,0.953125,48,12,415,8,0
57.0412007415,0.00569290612516,0.984375,54,17,351,0,0
57.0437694331,0.00822871816,0.984375,54,11,286,0,0
57.0403587444,0.0513784171228,0.921875,51,11,346,5,1
57.0429271792,0.00339100725702,1.0,54,11,534,0,0
57.045495307,0.0101963992535,0.984375,54,21,383,0,0
57.0480631277,0.00205749072616,1.0,54,6,86,0,0
57.0506306414,0.00410607738262,1.0,54,13,172,0,0
57.0531978482,0.0145639201193,0.984375,54,10,1762,0,0
57.049787819,0.0125742378391,0.96875,53,10,301,9,0
57.0463781975,0.041375967331,0.9375,47,9,430,5,0
57.0489451981,0.00880280246931,0.984375,54,14,382,0,0
57.0455360344,0.0170278269735,0.96875,53,11,478,8,1
57.0481027786,0.0174399951829,0.96875,54,15,698,0,0
57.0446940727,0.0312293377459,0.953125,52,14,231,7,0
57.041285774,0.0402597547798,0.9375,48,4,257,4,0
57.0378778827,0.0686120098396,0.9375,33,8,79,3,0
57.040444471,0.00279268346965,1.0,54,15,407,0,0
57.037037037,0.0163058706552,0.96875,54,16,485,9,1
57.039603369,0.00436459303292,0.984375,54,14,778,0,0
57.0361963923,0.00960355956283,0.984375,54,6,427,9,1
57.0327898226,0.102173412135,0.890625,24,6,84,3,1
57.0353559484,0.00300246386773,1.0,54,17,158,0,0
57.0319498358,0.0311556871641,0.96875,44,7,154,6,0
57.0345157052,0.000109012602057,1.0,54,15,336,0,0
57.0370812683,0.00603109093406,1.0,54,16,286,0,0
57.0336756628,0.121406808901,0.84375,15,3,69,1,1
57.0362409696,0.00055941838889,1.0,54,17,282,0,0
57.0328358209,0.0247329686944,0.96875,52,11,223,8,0
57.0294310787,0.0321671044962,0.9375,53,8,245,7,1
57.0319961796,0.00317279437768,1.0,54,16,419,0,0
57.028591894,0.0290899839901,0.953125,50,10,435,7,0
57.0311567387,0.0105131785582,0.984375,54,9,292,0,0
57.0337212772,0.0119932386193,0.984375,54,18,482,0,0
57.0362855097,0.00227995101592,1.0,54,7,230,0,0
57.0328817807,0.0457721943018,0.953125,47,12,229,7,0
57.0354457573,0.000567953472908,1.0,54,21,275,0,0
57.0380094278,0.00177984009768,1.0,54,14,125,0,0
57.0405727924,0.0114110642781,0.984375,54,16,387,0,0
57.0431358511,0.00370381613103,1.0,54,14,330,0,0
57.0397327288,0.0417375251826,0.953125,53,12,133,7,1
57.0422955318,0.00940122625593,1.0,54,14,216,0,0
57.0388928657,0.034558592979,0.953125,47,14,247,6,0
57.0354906054,0.043292826704,0.953125,44,10,159,6,0
57.0380532029,0.00153849554619,1.0,54,11,430,0,0
57.0406154947,0.00715291577809,0.984375,54,19,312,0,0
57.0431774809,0.00310100849784,1.0,54,13,283,0,0
57.0397757767,0.0304683906674,0.96875,49,6,480,7,1
57.0423375075,0.00304704222346,1.0,54,17,157,0,0
57.038936259,0.117453038676,0.890625,11,4,64,2,0
57.0414977343,0.00198304703917,1.0,54,18,400,0,0
57.0440589042,0.00664553624804,0.984375,54,11,316,0,0
57.0466197687,0.00388103948397,1.0,54,22,430,0,0
57.043219076,0.0646622638202,0.90625,44,7,97,6,0
57.0457796853,0.00257912493519,1.0,54,17,298,0,0
57.0483399893,0.000633297597937,1.0,54,17,360,0,0
57.0449398021,0.0621443766268,0.953125,24,8,74,2,0
57.0415400203,0.0699727117561,0.921875,39,1,17,0,0
57.0381406436,0.0395299851273,0.9375,43,7,235,5,0
57.0407007926,0.0138722569362,1.0,54,5,284,0,0
57.0432606364,0.000757056602107,1.0,54,16,227,0,0
57.0458201752,0.000568422000182,1.0,54,12,309,0,0
57.048379409,0.000238392049153,1.0,54,22,293,0,0
57.0449806375,0.058640268594,0.921875,41,8,131,5,0
57.0475396163,0.000877044869924,1.0,54,8,217,0,0
57.0500982903,0.00415257627249,1.0,54,14,251,0,0
57.0467000238,0.0421907487315,0.9375,47,18,209,6,0
57.049258443,0.0038993010021,1.0,54,14,220,0,0
57.0518165575,0.00280029032344,1.0,54,12,251,0,0
57.0543743672,0.000392201678234,1.0,54,10,223,0,0
57.0569318723,0.000945781624915,1.0,54,10,139,0,0
57.0535342107,0.0292200244223,0.953125,53,12,281,7,1
57.0560914612,0.0200069408762,0.96875,54,18,260,0,0
57.0526942542,0.114683179704,0.875,17,1,21,1,0
57.0552512503,0.00271009451677,1.0,54,12,321,0,0
57.0518544978,0.0160626701071,0.96875,51,15,248,8,1
57.0484581498,0.105488639383,0.875,13,2,28,0,1
57.0510149414,0.00584619922216,1.0,54,15,338,0,0
57.0535714286,0.00177189413029,1.0,54,17,784,0,0
