win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
59.1079542948,0.0126913584145,0.984375,54,16,172,0,0
59.1053467443,0.0605740564475,0.9375,52,6,78,4,1
59.1071507345,0.00326292288005,1.0,54,18,349,0,0
59.1045434495,0.0564115866377,0.921875,33,7,115,4,0
59.1019363945,0.0373280117647,0.9375,47,14,209,6,0
59.0993295695,0.0307099464577,0.96875,47,14,178,6,0
59.0967229745,0.0582599446807,0.921875,40,8,84,4,0
59.0985269472,0.000331098530239,1.0,54,16,321,0,0
59.1003307607,0.00438326906291,1.0,54,13,346,0,0
59.1021344152,0.00412773363299,1.0,54,9,132,0,0
59.1039379107,0.0014497990354,1.0,54,16,170,0,0
59.105741247,0.00324740771153,1.0,54,21,340,0,0
59.1075444244,0.00238050452555,1.0,54,19,199,0,0
59.1093474427,0.00255755152454,1.0,54,13,139,0,0
59.111150302,0.000205329783641,1.0,54,25,271,0,0
59.1085442201,0.0240915555373,0.96875,52,19,326,8,0
59.1059383679,0.0183911888748,0.96875,54,14,248,9,1
59.1033327455,0.0260180294942,0.953125,52,11,424,8,0
59.1051355521,0.00171623371077,1.0,54,12,177,0,0
59.1025301948,0.0143548661159,0.984375,54,13,506,8,1
59.1043328779,0.000581637304062,1.0,54,16,618,0,0
59.1017277856,0.0127217789532,0.984375,54,7,312,9,1
59.1035303451,0.00341650626274,1.0,54,18,176,0,0
59.1053327457,0.0146308310569,0.984375,54,18,246,0,0
59.1027279538,0.0139746360384,0.984375,53,11,284,8,0
59.1045302309,0.00142095087119,1.0,54,12,378,0,0
59.101925704,0.0221441413421,0.984375,47,14,336,8,0
59.0993214065,0.0432451590742,0.96875,44,6,69,4,0
59.1011235955,0.0160086630539,0.984375,54,20,346,0,0
59.0985195629,0.0130746640951,0.984375,52,11,200,8,0
59.1003216284,0.00701823206662,0.984375,54,13,291,0,0
59.1021235351,0.00231610177773,1.0,54,15,520,0,0
59.0995198026,0.00971464388517,0.984375,54,6,464,9,1
59.1013215859,0.00021448719237,1.0,54,15,409,0,0
59.1031232104,0.00139625659026,1.0,54,18,397,0,0
59.1049246762,0.000297530865016,1.0,54,21,279,0,0
59.1067259834,0.00059286143084,1.0,54,10,224,0,0
59.1085271318,0.00516521147623,1.0,54,15,206,0,0
59.1059238053,0.0304457452389,0.96875,50,12,206,8,0
59.1077248304,0.000793788696188,1.0,54,14,291,0,0
59.1095256969,0.00737654128527,0.984375,54,16,247,0,0
59.1113264048,0.00290323229021,1.0,54,8,258,0,0
59.1087234136,0.0271234532188,0.96875,48,9,444,7,0
59.1105239982,0.000999255592661,1.0,54,14,567,0,0
59.1123244243,0.0247424964509,0.96875,54,8,90,0,0
59.109721733,0.0335445670378,0.953125,47,9,136,5,1
59.1115220358,0.00829981832351,0.984375,54,16,227,0,0
59.1133221802,0.00247106547602,1.0,54,8,172,0,0
59.115122166,0.00429389317243,1.0,54,14,232,0,0
59.1169219933,0.00404877312924,1.0,54,15,101,0,0
59.1143196725,0.019815079298,0.96875,51,6,600,9,0
59.1161193767,0.00684736795918,0.984375,54,12,328,0,0
59.1179189225,0.0019141932658,1.0,54,10,154,0,0
59.1153169014,0.0198460076575,0.984375,48,12,165,6,0
59.1127151094,0.0723015963821,0.921875,36,10,191,5,1
59.1101135463,0.0510953811297,0.9375,41,11,164,5,1
59.1075122123,0.0221062186293,0.984375,52,12,365,8,0
59.1093117409,0.00281227849358,1.0,54,8,315,0,0
59.1111111111,0.00481752689513,1.0,54,14,666,0,0
59.1085100766,0.0329690339514,0.953125,47,14,241,6,0
59.1103093237,0.000585791680388,1.0,54,14,251,0,0
59.1121084125,0.00806273145738,0.984375,54,15,431,0,0
59.113907343,0.00847673948003,0.984375,54,10,225,0,0
59.1157061153,0.00386755033575,1.0,54,11,833,0,0
59.1131054507,0.0611868637177,0.9375,36,9,228,5,0
59.1149040999,0.00270021907296,1.0,54,19,210,0,0
59.1167025909,0.0243340964389,0.96875,54,3,22,0,0
59.1185009237,0.00800484077008,1.0,54,9,182,0,0
59.1202990983,0.00327754791748,1.0,54,14,309,0,0
59.1220971147,0.00982772825697,0.984375,54,11,148,0,0
59.123894973,0.00217922040834,1.0,54,13,157,0,0
59.1256926731,0.00233994242003,1.0,54,18,206,0,0
59.1230924843,0.0350600700958,0.96875,44,14,167,4,0
59.1248900616,0.00158785817195,1.0,54,15,245,0,0
59.1222901368,0.00702697904745,0.984375,51,14,8211,8,0
59.1240875912,0.00378474161468,1.0,54,14,518,0,0
59.1214879304,0.0293785946773,0.96875,49,22,285,7,1
59.1188884981,0.0492937534694,0.9375,49,10,111,5,0
59.120685865,0.0136599449089,0.96875,54,7,335,0,0
59.1224830739,0.00715400445068,0.984375,54,18,393,0,0
59.1198839407,0.0148822845469,0.984375,52,9,240,8,0
59.1216810269,0.00041479969988,1.0,54,11,305,0,0
59.1190821575,0.103333497646,0.90625,19,1,10,0,1
59.1208791209,0.00171012284378,1.0,54,17,323,0,0
59.1226759263,0.0180787936867,0.984375,54,15,303,0,0
59.1244725738,0.0238825673126,0.984375,54,10,131,0,0
59.1218740386,0.0213868225531,0.96875,48,13,327,7,0
59.1236705634,0.000609515173787,1.0,54,16,374,0,0
59.1254669303,0.000816316365439,1.0,54,11,256,0,0
59.1272631394,0.00385240082456,1.0,54,13,418,0,0
59.1290591906,0.00181313065438,1.0,54,8,245,0,0
59.1264610247,0.0180784703949,0.96875,53,12,317,7,0
59.1238630871,0.0336190472578,0.953125,46,8,215,8,1
59.125659051,0.0193102140722,1.0,54,8,331,0,0
59.127454857,0.000646736131341,1.0,54,11,197,0,0
59.1292505052,0.000901926968888,1.0,54,25,473,0,0
59.1310459957,0.00617755136235,1.0,54,18,556,0,0
59.1284484273,0.0496560974599,0.953125,46,4,147,4,1
59.1302437953,0.00377899786474,1.0,54,15,223,0,0
59.1276464904,0.055829824455,0.90625,50,8,117,5,0
59.1250494136,0.116961588698,0.875,14,3,34,3,1
59.1268446943,0.000414111377623,1.0,54,15,228,0,0
59.1286398173,0.00415825919618,1.0,54,14,360,0,0
59.1304347826,0.000952678765058,1.0,54,10,302,0,0
59.1278380396,0.0546208422092,0.953125,37,5,31,3,0
59.1296328825,0.00370891732069,1.0,54,18,286,0,0
59.1314275677,0.000389266274416,1.0,54,19,316,0,0
59.1288311232,0.0306036401993,0.96875,42,10,167,8,0
59.1262349067,0.0273735381067,0.96875,49,13,189,7,0
59.1236389182,0.125950488123,0.859375,12,1,10,0,0
59.1210431576,0.0246352300054,0.96875,53,16,274,8,1
59.122837826,0.00181577432922,1.0,54,18,323,0,0
59.1246323368,0.00841677067732,1.0,54,20,262,0,0
59.1264266901,0.000837952137313,1.0,54,12,102,0,0
59.1238312629,0.0398700916045,0.953125,45,9,141,4,0
59.1256254938,0.00207990046388,1.0,54,12,272,0,0
59.1230303296,0.0282927494502,0.96875,53,9,157,7,1
59.1248244382,0.00241099271701,1.0,54,13,141,0,0
59.1266183893,0.00307737771275,1.0,54,7,108,0,0
59.1240235232,0.0535141495607,0.9375,42,8,81,3,0
59.1214288849,0.11051793056,0.890625,9,2,22,1,0
59.1232227488,0.00528061857995,0.984375,54,13,325,0,0
59.1250164553,0.00623296740248,1.0,54,10,214,0,0
59.1268100044,0.000577133036186,1.0,54,11,325,0,0
59.1286033961,0.000617598266345,1.0,54,21,275,0,0
59.126009126,0.0332233240221,0.953125,47,10,144,5,0
59.1234150836,0.00175831738931,1.0,53,12,8306,9,0
59.1208212688,0.165783835701,0.53125,19,3,121,1,1
59.1226146085,0.00677614979886,1.0,54,13,142,0,0
59.1200210563,0.0644943645142,0.921875,39,5,44,3,0
59.1218142738,0.000497112503249,1.0,54,9,295,0,0
59.123607334,0.000386950235464,1.0,54,22,283,0,0
59.1254002369,2.61084150565e-05,1.0,54,14,442,0,0
59.1228070175,0.0370404823979,0.96875,44,12,200,7,0
