win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
55.335043767,0.0128155728494,0.984375,52,7,220,8,0
55.3308684826,0.0274355649954,0.953125,52,8,193,6,0
55.3342387204,0.0171683702822,0.96875,54,15,236,0,0
55.3376084496,0.00229753546273,1.0,54,13,289,0,0
55.3409776705,0.00115760883896,1.0,54,19,448,0,0
55.3368031983,0.052305184609,0.9375,45,9,115,5,1
55.3326293559,0.0332478482545,0.9375,50,15,370,6,0
55.3359981899,0.00418059116886,1.0,54,11,207,0,0
55.3393665158,0.0103942261074,0.984375,54,6,350,0,0
55.3351934243,0.0519276155562,0.9375,31,3,157,5,0
55.338561303,0.0146716964283,0.984375,54,14,216,0,0
55.3419286738,0.00407363535829,1.0,54,10,310,0,0
55.3452955368,0.00408766456981,1.0,54,16,185,0,0
55.3486618922,0.000298893571806,1.0,54,13,415,0,0
55.3520277401,0.0251832428963,0.96875,54,9,134,0,0
55.3478555815,0.0380017084754,0.9375,48,8,130,2,1
55.3512209828,0.00067378509399,1.0,54,20,356,0,0
55.3470495139,0.0189795650401,0.984375,52,10,293,8,0
55.3504144687,0.00811665269008,0.984375,54,12,322,0,0
55.3537789164,0.00222267369913,1.0,54,8,832,0,0
55.3571428571,0.0071670019098,0.984375,54,15,260,0,0
55.360506291,0.00298476851495,1.0,54,16,181,0,0
55.3563356938,0.024622624976,0.984375,48,12,140,8,0
55.352165725,0.038453508819,0.953125,44,15,253,6,0
55.3479963845,0.0703710193868,0.90625,32,6,90,4,0
55.3513594939,0.00188230285222,1.0,54,9,164,0,0
55.3547220967,0.00546722875256,0.984375,54,10,132,0,0
55.3580841931,0.000482297609611,1.0,54,15,337,0,0
55.3614457831,0.0112230211996,1.0,54,13,270,0,0
55.364806867,0.000919023038214,1.0,54,16,366,0,0
55.3681674447,0.00444018952202,0.984375,54,14,361,0,0
55.3715275164,0.00819482391895,0.984375,54,12,246,0,0
55.3673592291,0.035597131396,0.953125,47,7,140,6,0
55.3631915694,0.100714353062,0.875,16,4,219,2,0
55.3590245371,0.059843229593,0.921875,11,3,549,6,0
55.354858132,0.0118182012454,0.984375,53,7,8581,7,0
55.358217941,0.00284483692961,1.0,54,13,368,0,0
55.3615772443,0.00945552898639,0.984375,54,11,141,0,0
55.3649360421,0.0010588626466,1.0,54,6,144,0,0
55.3607704462,0.0859020521286,0.921875,23,5,63,3,1
55.3641287993,0.00537899429581,1.0,54,10,263,0,0
55.3599638908,0.00228180528387,1.0,54,6,846,9,1
55.3557996088,0.120052004872,0.859375,11,2,43,0,0
55.359157578,0.00135366297004,1.0,54,15,393,0,0
55.3549939832,0.0213994370258,0.96875,48,17,458,8,0
55.3583515079,0.00604396627921,0.984375,54,15,416,0,0
55.3617085276,0.0112136430138,1.0,54,16,151,0,0
55.3575456801,0.0118149117406,0.96875,52,6,888,9,1
55.3533834586,0.0226403999389,0.96875,50,11,223,7,0
55.3567400947,0.0110399512772,0.96875,54,21,540,0,0
55.3600962261,0.00627392573339,0.984375,54,19,895,0,0
55.3559347516,0.0422955720889,0.9375,41,8,73,5,0
55.359290439,0.00441790230964,1.0,54,19,341,0,0
55.3626456219,0.00480455773205,0.984375,54,13,356,0,0
55.3660003006,0.00345321653294,1.0,54,11,480,0,0
55.3693544751,0.0114682598551,0.984375,54,10,307,0,0
55.3727081455,0.00794447329786,0.984375,54,10,1491,0,0
55.3760613119,0.01954246607,0.96875,54,14,516,0,0
55.3794139745,0.000975513876469,1.0,54,15,302,0,0
55.3827661333,0.00221646380983,1.0,54,18,387,0,0
55.3861177885,0.0116314199571,0.984375,54,6,297,0,0
55.3894689401,0.00268080855146,1.0,54,15,244,0,0
55.3928195884,0.000771743504334,1.0,54,13,350,0,0
55.3886594067,0.029073951815,0.984375,44,16,283,6,1
55.3844998498,0.085326474154,0.90625,29,1,7,0,0
55.3878501164,0.00156010115741,1.0,54,20,280,0,0
55.3911998799,0.0046593869048,1.0,54,7,577,0,0
55.3945491403,0.00149480509221,1.0,54,17,242,0,0
55.3978978979,0.00262097925214,1.0,54,18,349,0,0
55.4012461527,0.000926405822653,1.0,54,11,360,0,0
55.4045939048,0.000302295427449,1.0,54,15,434,0,0
55.4079411544,0.00303439123236,1.0,54,15,230,0,0
55.4112879015,0.0117877390921,0.984375,54,12,145,0,0
55.4146341463,0.00363300105346,1.0,54,16,483,0,0
55.4179798889,0.00138885493507,1.0,54,12,191,0,0
55.4138215652,0.0243718354363,0.96875,49,14,351,8,0
55.4096638655,0.0662095179662,0.90625,43,5,228,5,0
55.413009228,0.00653513723327,1.0,54,25,294,0,0
55.4163540885,0.00103735834413,1.0,54,22,307,0,0
55.4121971345,0.0168030652661,0.984375,50,7,285,8,0
55.4080408041,0.0537162878377,0.9375,42,12,312,6,1
55.4038850971,0.0378385428392,0.953125,43,4,73,7,0
55.4072296385,0.00264278099476,1.0,54,9,174,0,0
55.4105736783,0.00562804027105,1.0,54,19,428,0,0
55.4064187163,0.0688713078572,0.90625,43,7,96,5,1
55.4097623154,0.00913884047223,1.0,54,18,172,0,0
55.4131054131,0.0113586391601,0.984375,54,11,177,0,0
55.4164480096,0.00398477346303,1.0,54,13,177,0,0
55.4122938531,0.0432378207767,0.96875,42,9,82,2,0
55.4156360093,0.0110533042607,0.984375,54,22,298,0,0
55.4114825364,0.116813475709,0.859375,10,3,24,0,0
55.4148242524,0.00102615876088,1.0,54,19,371,0,0
55.4106714628,0.0182285755232,0.984375,52,5,8865,7,0
55.4140127389,0.00200720201665,1.0,54,9,264,0,0
55.4173535142,0.00382692804497,1.0,54,14,439,0,0
55.4132014685,0.0579919414902,0.90625,45,14,309,3,0
55.409050045,0.0697824662807,0.9375,19,2,229,4,0
55.4123904412,0.00140527297382,1.0,54,12,256,0,0
55.4157303371,0.00196669813527,1.0,54,22,301,0,0
55.4190697326,0.00522152172517,1.0,54,13,168,0,0
55.4149191132,0.0491754121796,0.921875,48,11,260,6,1
55.4182580693,0.00260805847527,1.0,54,16,428,0,0
55.4141081324,0.0116945967688,0.984375,51,14,396,8,1
55.4174466492,0.000208960169079,1.0,54,18,1005,0,0
55.4132973944,0.0930320005142,0.890625,24,6,50,4,0
55.416635472,0.00296501703531,1.0,54,14,267,0,0
55.4199730499,0.00287644181898,1.0,54,19,214,0,0
55.4158245378,0.0175156855289,0.96875,53,11,487,9,0
55.4116766467,0.0530958273865,0.9375,29,5,75,4,0
55.4150138463,0.00342549866902,1.0,54,17,407,0,0
55.4183505463,0.00241653562351,1.0,54,18,219,0,0
55.421686747,0.0013568038701,1.0,54,10,396,0,0
55.4175396588,0.0267215454362,0.953125,51,18,245,7,0
55.4208754209,0.0175174058877,0.984375,54,6,174,0,0
55.4167290139,0.0992714836698,0.90625,18,1,156,4,1
55.4200643375,0.00476084380688,1.0,54,13,189,0,0
55.4233991622,0.00219567034958,1.0,54,10,81,0,0
55.4192534969,0.00844334740753,0.984375,53,10,332,9,0
55.4225878833,0.00464091477744,1.0,54,24,348,0,0
55.425921771,0.000303488780268,1.0,54,17,212,0,0
55.42925516,0.000233856252245,1.0,54,13,421,0,0
55.4325880505,0.00402266125892,1.0,54,17,190,0,0
55.4359204426,0.00170443826299,1.0,54,20,330,0,0
55.4392523364,0.0110893336596,1.0,54,8,170,0,0
55.4425837321,0.00121488879249,1.0,54,17,227,0,0
55.4384391119,0.00609585004798,0.984375,54,7,749,9,1
55.4417700703,0.00243450667037,1.0,54,17,242,0,0
55.4451005307,0.00481282649143,0.984375,54,13,270,0,0
55.4409566517,0.0215502644981,0.953125,53,13,329,8,1
55.4368133921,0.0116602468538,0.96875,54,13,770,9,1
55.4401434763,0.0070478843731,0.984375,54,23,387,0,0
55.4360008967,0.0813038900242,0.890625,35,8,123,2,0
55.431858936,0.0306641830169,0.953125,53,14,895,8,1
55.435188644,0.0148568774914,0.96875,54,9,171,0,0
55.4310473629,0.0489757872792,0.9375,43,10,146,6,0
55.434376634,0.0135817789625,0.96875,54,13,489,0,0
55.4302360323,0.170482572,0.40625,11,1,128,1,0
55.426096049,0.0272805674103,0.96875,52,17,354,6,1
55.4219566841,0.0344253050993,0.953125,42,7,124,6,0
55.4252856396,0.0187555289482,0.984375,54,9,226,0,0
55.428614098,0.00344949340781,1.0,54,16,267,0,0
55.4319420593,0.011715144351,1.0,54,9,152,0,0
55.4278034941,0.0489866371325,0.9375,33,9,200,5,0
55.431131019,0.00447348458876,1.0,54,17,310,0,0
55.4344580472,0.0022436193788,1.0,54,16,334,0,0
55.4377845786,0.00586614947398,1.0,54,13,113,0,0
55.433646813,0.0927894529513,0.890625,22,3,26,0,0
55.4369729084,0.000490868586027,1.0,54,18,897,0,0
55.4402985075,0.00219420487835,1.0,54,19,408,0,0
