win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
55.8982795257,0.0208175092181,0.984375,51,16,253,8,0
55.9013022618,0.0021651575074,1.0,54,13,440,0,0
55.9043245836,0.032409583568,0.9375,54,6,76,0,0
55.9073464912,0.00195981787999,1.0,54,22,320,0,0
55.9103679847,0.000467505555869,1.0,54,22,265,0,0
55.906536933,0.0668970765089,0.90625,37,10,225,4,1
55.9095580678,0.0115351914561,0.984375,54,14,479,0,0
55.9057275966,0.0562688141073,0.9375,43,5,106,4,0
55.908748373,0.00537338106758,0.984375,54,14,250,0,0
55.904918482,0.0167940734063,0.984375,54,16,318,8,1
55.9079388999,0.0067837984191,0.984375,54,12,335,0,0
55.9109589041,0.0041128619385,1.0,54,14,400,0,0
