win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
59.8894561087,0.00816276496746,0.984375,54,18,577,0,0
59.8909956245,0.00223134290197,1.0,54,17,277,0,0
59.8925350221,0.000284897909024,1.0,54,17,281,0,0
59.8902364139,0.0234006033951,0.96875,51,14,449,9,0
59.8917757225,0.000403941377329,1.0,54,22,486,0,0
59.8933149129,0.00783054235535,0.984375,54,13,253,0,0
59.8910165394,0.0222477085275,0.984375,48,12,226,6,0
59.8925556408,0.000306871344108,1.0,54,13,273,0,0
59.8940946242,0.00285223351664,1.0,54,11,140,0,0
59.8956334894,0.00239203377479,1.0,54,20,328,0,0
59.8971722365,0.00503648658881,1.0,54,10,560,0,0
59.8987108656,0.00133497376861,1.0,54,22,218,0,0
59.9002493766,0.000765208538177,1.0,54,21,417,0,0
59.9017877695,0.000288415283908,1.0,54,13,698,0,0
59.9033260444,0.00499374541488,1.0,54,12,152,0,0
59.9048642013,0.00219717017258,1.0,54,16,194,0,0
59.9064022402,0.000195571475351,1.0,54,8,253,0,0
59.9079401611,0.00110134780769,1.0,54,16,296,0,0
59.9056422845,0.0329305838034,0.96875,47,14,295,6,0
59.9071801166,0.0147167418517,0.96875,54,18,342,0,0
59.9087178307,0.00322588775265,1.0,54,15,215,0,0
59.9102554269,0.000343483054022,1.0,54,16,623,0,0
59.9117929051,0.0137933858372,0.984375,54,15,222,0,0
59.9133302654,0.0127880481931,1.0,54,13,301,0,0
59.9148675078,0.00154235665723,1.0,54,9,497,0,0
59.9125699824,0.128873077958,0.859375,17,5,36,1,0
59.9102726332,0.0443901600323,0.9375,51,3,201,5,1
59.9079754601,0.0437688814043,0.9375,48,9,202,6,0
59.9095126721,0.0204424169917,0.984375,54,7,677,0,0
59.9072157043,0.0904601738021,0.890625,24,5,44,2,0
59.9087528275,0.0045653294319,1.0,54,16,262,0,0
59.906456065,0.167517675114,0.484375,13,3,70,0,0
59.9079930995,0.00264808798836,1.0,54,14,440,0,0
59.9095300161,0.000939788027109,1.0,54,16,226,0,0
59.9110668149,0.00304560428074,1.0,54,9,552,0,0
59.9126034959,0.0020511587626,1.0,54,15,176,0,0
59.914140059,0.00178863196475,1.0,54,17,168,0,0
59.9118436182,0.0503849117493,0.9375,33,11,134,7,0
59.9133800928,0.00317317823037,1.0,54,13,270,0,0
59.9149164495,0.000527432672612,1.0,54,13,269,0,0
59.912620243,0.0439327770953,0.9375,35,6,242,6,0
59.9141565111,0.000861006309484,1.0,54,20,334,0,0
59.9118605097,0.0161859815216,0.96875,54,12,304,8,1
59.9133966891,0.0178213738443,0.96875,54,17,328,0,0
59.9149327509,0.00120735762444,1.0,54,17,304,0,0
59.9164686949,0.00127720962722,1.0,54,10,287,0,0
59.9180045212,0.00233276832729,1.0,54,19,269,0,0
59.9157088123,0.0524369000125,0.9375,26,4,221,3,0
59.9134132792,0.0425752180969,0.953125,46,6,57,5,0
59.911117922,0.0118835801968,0.984375,50,6,8710,6,0
59.912653718,0.0106743642408,0.984375,54,10,218,0,0
59.9103585657,0.0471326577693,0.953125,41,6,178,5,0
59.9080635894,0.106429777598,0.875,27,4,31,2,0
59.9095993258,0.00703753085926,0.984375,54,12,373,0,0
59.9111349447,0.0107514868845,0.984375,54,15,410,0,0
59.9126704458,0.00383402685262,1.0,54,12,325,0,0
59.9103757325,0.0876161673673,0.875,28,9,78,3,0
59.9080811949,0.0973697362172,0.890625,17,6,157,2,0
59.9096166367,0.00121484658458,1.0,54,14,153,0,0
59.9111519608,0.000750001465621,1.0,54,16,332,0,0
59.9126871673,0.00117420231963,1.0,54,11,238,0,0
59.9103928927,0.0225928751798,0.96875,54,11,457,9,1
59.9080987938,0.0285681965094,0.953125,50,11,257,7,0
59.9058048706,0.0186211030307,0.96875,53,12,210,8,0
59.903511123,0.000481648629155,1.0,53,7,8698,8,0
59.9012175511,0.0243286646849,0.953125,52,13,372,8,1
59.8989241548,0.0929989787713,0.875,28,7,106,1,1
59.8966309342,0.0555453730001,0.921875,43,11,193,5,1
59.8943378891,0.0137407643488,0.96875,53,16,423,9,0
59.8920450195,0.0272118099905,0.96875,52,6,229,7,0
59.8935803698,0.000607143183519,1.0,54,13,386,0,0
59.8951156025,0.00317209909574,1.0,54,12,246,0,0
59.8966507177,0.0172002878868,0.984375,54,19,372,0,0
59.8943581107,0.0909173677315,0.859375,44,6,49,2,1
59.8958931374,0.00246017176895,1.0,54,18,360,0,0
59.8974280465,0.0192005441314,0.984375,54,6,122,0,0
59.8989628382,0.00755611733057,0.984375,54,12,266,0,0
59.9004975124,0.00179921186716,1.0,54,6,119,0,0
59.8982051969,0.0270413671624,0.96875,53,10,259,8,1
59.8997397826,0.0195982382408,0.984375,54,13,195,0,0
59.8974476715,0.131661245076,0.8125,18,6,120,0,1
59.8951557358,0.0453072495594,0.953125,40,9,69,4,0
59.8966902621,0.00997777975591,0.984375,54,12,563,0,0
59.8943985308,0.0392237131407,0.9375,44,3,68,5,1
59.8921069748,0.0925387623441,0.859375,21,4,93,1,0
59.8898155942,0.0225356164038,0.96875,52,8,211,6,0
59.8913500899,0.000280883653872,1.0,54,14,337,0,0
59.8890589135,0.0423474293022,0.921875,51,6,80,4,1
59.8905933208,0.000777440017035,1.0,54,11,207,0,0
59.8883023487,0.0115959708876,0.984375,52,11,272,7,1
59.8898366676,0.00160568844816,1.0,54,13,178,0,0
59.891370869,0.0054838074349,1.0,54,6,87,0,0
59.8929049531,0.00802841614308,0.984375,54,20,229,0,0
59.8944389199,0.00171772047086,1.0,54,18,488,0,0
59.8959727693,7.54178576422e-05,1.0,54,20,612,0,0
59.8975065015,0.000457503382156,1.0,54,13,337,0,0
59.8952158782,0.0570037024366,0.90625,50,11,233,7,0
59.896749522,0.000168715350138,1.0,54,14,670,0,0
59.8944591029,0.0249264328743,0.96875,51,13,331,6,0
59.8959926583,0.0100532041698,0.984375,54,11,95,0,0
59.8937024433,0.0458325358342,0.9375,54,8,208,7,1
59.8914124035,0.0150341607248,0.984375,53,17,127,8,0
59.8891225387,0.0322543152409,0.96875,45,8,116,6,1
59.8906560636,0.00663085707619,0.984375,54,12,159,0,0
59.8921894713,0.000292280406087,1.0,54,21,191,0,0
59.8937227617,0.00812787574781,0.984375,54,12,127,0,0
59.8952559349,0.00164688633943,1.0,54,20,269,0,0
59.8929663609,0.0578641283778,0.9375,42,13,173,4,1
59.8906769619,0.0340584460152,0.953125,46,11,262,7,0
59.8883877379,0.0560223779723,0.921875,48,7,98,6,0
59.8899208806,0.0129394137237,0.984375,54,10,332,0,0
59.8876318606,0.0398562157884,0.953125,51,8,353,7,1
59.889164915,0.000840298798478,1.0,54,19,302,0,0
59.8906978522,0.00136573380588,1.0,54,12,304,0,0
59.8884090649,0.112064790614,0.84375,27,1,19,0,0
59.8861204525,0.0213393144132,0.96875,51,10,200,7,0
59.8876533303,0.000900652948084,1.0,54,10,399,0,0
59.8891860909,0.00368680999692,1.0,54,21,693,0,0
59.8907187345,0.000234708634452,1.0,54,10,1360,0,0
59.8884303836,0.100349052315,0.875,35,1,22,1,0
59.8861422076,0.0268986894633,0.96875,52,12,130,6,0
59.8876747918,0.00314488799294,1.0,54,12,148,0,0
59.8892072588,0.00692173899668,1.0,54,15,293,0,0
59.8869193154,0.038139742197,0.953125,50,8,262,6,0
59.8884516942,0.000244617604836,1.0,54,16,342,0,0
59.889983956,0.00652752764233,1.0,54,12,112,0,0
59.8915161007,0.0109320770592,0.984375,54,14,277,0,0
59.8930481283,0.00277903296189,1.0,54,18,205,0,0
59.894580039,0.00201732165768,1.0,54,18,351,0,0
59.8922924146,0.0622151300003,0.921875,45,14,114,3,0
59.8900049651,0.062955945529,0.953125,23,5,43,3,0
59.8915368164,0.00973263774774,0.984375,54,13,194,0,0
59.8930685507,0.00332862176972,1.0,54,13,502,0,0
59.894600168,0.00150794494804,1.0,54,10,162,0,0
59.8961316684,0.00614752738812,1.0,54,11,255,0,0
59.8976630518,0.00816107738416,0.984375,54,14,606,0,0
59.8953759212,0.0663915185056,0.90625,40,8,132,5,0
59.8969072165,0.000878826457526,1.0,54,15,329,0,0
59.8984383949,0.000472423163395,1.0,54,10,398,0,0
59.8961514966,0.0616331074095,0.9375,37,11,174,5,0
59.893864773,0.0417496402418,0.953125,46,5,171,8,0
59.891578224,0.0529590354258,0.9375,35,5,67,4,0
59.893109372,0.00438255721845,0.984375,54,12,160,0,0
59.8908230264,0.0144382692915,0.96875,54,14,973,9,1
59.8923540863,0.00249590625142,1.0,54,17,179,0,0
59.8900679441,0.00483628640751,1.0,54,16,567,8,1
59.891598916,0.00128252813401,1.0,54,11,315,0,0
59.893129771,0.00437868767663,1.0,54,8,166,0,0
