win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
37.8726287263,0.10834087289,0.875,20,6,55,3,0
37.8469871361,0.0783866236116,0.90625,32,13,94,4,0
37.8890392422,0.00556301379418,0.984375,54,13,226,0,0
37.9310344828,0.00140935102292,1.0,54,15,400,0,0
37.9054054054,0.0425637506034,0.921875,51,15,234,4,0
37.8798109386,0.0557176580484,0.9375,38,4,127,3,0
37.9217273954,0.00195039054845,1.0,54,15,404,0,0
37.8961564396,0.0599944497404,0.921875,29,11,102,5,0
37.8706199461,0.0974583724183,0.890625,30,11,94,3,0
37.9124579125,0.00599507257538,1.0,54,17,200,0,0
37.9542395693,0.0229836632579,0.96875,54,13,134,0,0
37.9959650303,0.0024252186585,1.0,54,22,328,0,0
37.9704301075,0.0242160681905,0.96875,51,12,147,8,0
38.0120886501,0.00434827097584,1.0,54,15,500,0,0
38.0536912752,0.00902410384544,0.984375,54,13,1038,0,0
38.0952380952,0.0119600351339,0.984375,54,7,340,0,0
38.0697050938,0.0876072240675,0.890625,39,1,9,0,0
38.044206296,0.113976539963,0.84375,21,2,84,1,1
38.0856760375,0.0125355754933,0.984375,54,10,195,0,0
38.127090301,0.0155023582684,0.96875,54,17,277,0,0
38.1684491979,0.00921172210868,0.984375,54,11,145,0,0
38.1429525718,0.0133814171113,0.984375,52,11,231,8,1
38.1842456609,0.00621115283586,0.984375,54,19,296,0,0
38.2254836558,0.00249720089724,1.0,54,14,500,0,0
38.2666666667,0.0174396675182,0.96875,54,16,344,0,0
38.2411725516,0.0558539582499,0.9375,42,4,56,5,0
38.2157123835,0.0406814264093,0.953125,41,13,135,6,0
38.1902860945,0.0413889823287,0.953125,36,14,189,5,0
38.164893617,0.106905572039,0.890625,11,1,50,1,1
38.1395348837,0.0812171307847,0.890625,32,6,55,3,0
38.1806108898,0.00228548260075,1.0,54,18,317,0,0
38.1552753816,0.0218725124512,0.96875,48,8,260,7,0
38.1299734748,0.0138240363179,0.96875,54,11,463,8,1
38.1047051027,0.0257740107114,0.953125,47,7,319,6,0
38.0794701987,0.0603519368478,0.921875,34,3,37,2,0
38.0542686962,0.0417774484627,0.953125,46,10,186,6,1
38.0291005291,0.0476872638814,0.953125,46,10,144,5,0
38.0039656312,0.0273887927867,0.96875,49,8,425,8,0
38.0449141347,0.00466285254993,1.0,54,15,366,0,0
38.0198019802,0.0687405566195,0.921875,38,9,175,3,0
37.9947229551,0.0480045643861,0.9375,44,12,185,5,0
38.0355965722,0.00171548323015,1.0,54,11,381,0,0
38.0764163373,0.00428481677702,1.0,54,11,461,0,0
38.1171823568,0.00556460025091,1.0,54,10,510,0,0
38.0921052632,0.0133172525607,0.96875,51,11,307,8,0
38.1328073636,0.00102956702077,1.0,54,11,132,0,0
38.1077529566,0.135675912025,0.84375,9,1,16,0,0
38.1483913329,0.0023171550778,1.0,54,15,331,0,0
38.188976378,0.00335451011523,1.0,54,24,1589,0,0
38.2295081967,0.00765129672089,0.984375,54,16,444,0,0
38.2044560944,0.000937587491032,1.0,53,5,8218,9,0
38.1794368042,0.080458957706,0.796875,37,4,195,4,0
38.219895288,0.00851940239423,0.984375,54,19,305,0,0
38.1948986266,0.0562513881092,0.921875,46,4,95,5,1
38.2352941176,0.000534691444752,1.0,54,10,140,0,0
38.2756368387,0.00853704435884,0.984375,54,14,343,0,0
38.2506527415,0.0709277384633,0.921875,31,5,91,2,0
38.2909328115,0.0251122531511,0.96875,54,7,248,0,0
38.3311603651,0.0039737263194,1.0,54,14,352,0,0
38.3713355049,0.00105765941517,1.0,54,15,294,0,0
38.4114583333,0.014199689873,0.984375,54,9,178,0,0
38.4515289525,0.0104162962085,0.96875,54,13,257,0,0
38.4265279584,0.0851843266825,0.859375,41,3,135,4,0
38.4665367122,0.00510377900684,0.984375,54,17,350,0,0
38.4415584416,0.0182939671612,0.984375,52,15,351,7,1
38.4815055159,0.00874632711884,1.0,54,14,441,0,0
38.4565499351,0.0407683187905,0.9375,54,6,121,5,1
38.4316267012,0.0107300960639,0.984375,53,4,392,8,0
38.4067357513,0.0116946972162,0.96875,54,8,1211,9,1
38.3818770227,0.0388913086764,0.953125,50,11,389,6,0
38.3570504528,0.0349284698996,0.953125,54,9,186,7,1
38.3968972204,0.00659559644019,0.984375,54,16,745,0,0
38.3720930233,0.130294631959,0.859375,9,1,70,1,0
38.4118786314,0.0158925475211,0.96875,54,9,306,0,0
38.4516129032,0.00751462170321,0.984375,54,23,733,0,0
38.4912959381,0.00761872767703,0.984375,54,21,181,0,0
38.5309278351,0.0031493492959,1.0,54,17,343,0,0
38.5705086929,0.00783389271098,0.984375,54,12,206,0,0
38.5456885457,0.0636502453,0.921875,42,3,27,2,1
38.5209003215,0.0884302557765,0.890625,29,4,38,2,0
38.4961439589,0.0456915811874,0.953125,41,7,94,6,0
38.5356454721,0.00483045469604,0.984375,54,12,217,0,0
38.5109114249,0.0325514573421,0.96875,51,9,176,7,0
38.4862091084,0.0200978208264,0.96875,53,8,431,8,1
38.5256410256,0.00424847965601,1.0,54,13,983,0,0
38.5650224215,0.0149787047377,0.984375,54,8,217,0,0
38.5403329065,0.0581933557854,0.9375,33,5,61,4,0
38.515674984,0.0581604111057,0.9375,37,4,140,4,1
38.5549872123,0.00308319748502,1.0,54,15,230,0,0
38.5303514377,0.0377133420986,0.953125,50,14,160,5,0
38.5696040868,0.0148659438572,0.984375,54,19,301,0,0
38.6088066369,0.00759178356122,0.984375,54,16,457,0,0
38.6479591837,0.0046080255995,1.0,54,22,367,0,0
38.6233269598,0.122249210157,0.875,15,5,44,2,0
38.6624203822,0.000872923393394,1.0,54,9,136,0,0
38.6378103119,0.0502310525072,0.9375,47,14,348,6,0
38.6132315522,0.00696566556291,0.984375,52,15,494,9,0
38.6522568341,0.00657197580557,1.0,54,18,303,0,0
38.6912325286,0.00191192794519,1.0,54,13,275,0,0
38.6666666667,0.0377256939558,0.953125,47,11,477,7,0
38.7055837563,0.00233242233659,1.0,54,16,425,0,0
38.6810399493,0.089825844214,0.90625,33,5,63,2,0
38.6565272497,0.00638242746429,0.984375,54,8,372,9,1
38.6953768208,0.00189081015306,1.0,54,16,293,0,0
38.6708860759,0.0205728184412,0.984375,54,8,332,8,1
38.7096774194,0.0115363461349,0.984375,54,15,414,0,0
38.6852085967,0.0865952217857,0.90625,34,4,83,1,1
38.6607706886,0.0379902295556,0.953125,38,14,160,5,1
38.6994949495,0.00545598622576,1.0,54,15,441,0,0
38.6750788644,0.0464272148111,0.9375,46,8,275,6,0
38.7137452711,0.00711536577056,1.0,54,21,474,0,0
38.752362949,0.00651398306102,1.0,54,22,492,0,0
38.7909319899,0.0143664101406,0.984375,54,14,408,0,0
38.7665198238,0.0103820579997,0.984375,54,11,336,8,1
38.8050314465,0.00527613761825,1.0,54,14,293,0,0
38.8434946574,0.000856373658204,1.0,54,14,333,0,0
38.8190954774,0.0407336332206,0.96875,39,9,130,5,0
38.8575015694,0.0104179119272,0.984375,54,11,132,0,0
38.895859473,0.00304464539775,1.0,54,14,378,0,0
38.8714733542,0.030432754346,0.953125,50,13,153,8,1
38.9097744361,0.00646845046151,0.984375,54,11,339,0,0
38.9480275517,0.000377685744939,1.0,54,14,430,0,0
38.986232791,0.00352943143095,1.0,54,20,286,0,0
38.961851157,0.0183955592965,0.96875,53,14,404,7,0
38.9375,0.0171018825804,0.984375,53,8,173,9,0
