win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
56.7342370352,0.00854525981734,0.984375,54,22,484,0,0
56.7369271902,0.0189675612815,1.0,54,12,162,0,0
56.7396170107,0.00162576422383,1.0,54,12,230,0,0
56.7360895244,0.0334122897096,0.96875,46,13,193,5,0
56.7387790625,0.0106843150048,0.984375,54,19,305,0,0
56.7414682663,0.0127445092071,0.984375,54,11,208,0,0
56.7441571358,0.000229469445363,1.0,54,9,230,0,0
56.746845671,0.00260108093827,1.0,54,12,247,0,0
56.7433188316,0.0161397823894,0.984375,51,10,290,8,1
56.7397924306,0.0298335560537,0.984375,47,7,143,7,0
56.7424807358,0.000312471687153,1.0,54,16,292,0,0
56.7451687069,0.00594709485438,0.984375,54,11,200,0,0
56.747856344,0.00818260740099,0.984375,54,11,126,0,0
56.7443305374,0.0295948032608,0.984375,52,9,83,4,0
56.7470178926,0.00322599411916,1.0,54,12,318,0,0
56.749704914,0.000749990566675,1.0,54,22,416,0,0
56.7523916014,0.0064993502395,1.0,54,19,428,0,0
56.7488663892,0.0142031830089,0.984375,53,3,222,8,1
56.751552795,0.00928332129236,0.984375,54,13,274,0,0
56.7480280728,0.106293447452,0.875,23,4,17,0,0
56.7445037883,0.0196765648429,0.984375,51,20,344,9,0
56.7471899646,0.0030541026544,1.0,54,9,89,0,0
56.7498758073,0.00167241022216,1.0,54,12,221,0,0
56.7463520646,0.00637339916091,1.0,52,9,8302,8,0
56.7428287595,0.026533633297,0.96875,51,10,104,6,1
56.7455143726,0.00944546952502,0.984375,54,9,249,0,0
56.7481996523,0.0136998453365,0.96875,54,15,160,0,0
56.7508845987,0.000410674093303,1.0,54,15,230,0,0
56.747361887,0.0300826916567,0.953125,53,14,150,6,0
56.750046552,0.0120758647535,0.96875,54,23,543,0,0
56.7527308838,0.00978870337036,0.984375,54,11,298,0,0
56.7492087135,0.105181418803,0.859375,24,10,170,4,0
56.7518927641,0.000835476412549,1.0,54,14,435,0,0
56.7545764815,0.00933455718194,1.0,54,10,123,0,0
56.757259866,0.00471070335412,1.0,54,14,269,0,0
56.7537382888,0.0357151691384,0.953125,52,9,196,7,1
56.7564213922,0.00349396205726,1.0,54,18,170,0,0
56.7591041628,0.00272397959017,1.0,54,13,329,0,0
56.7617866005,0.0173711592335,1.0,54,11,108,0,0
56.7644687054,0.00336495177135,1.0,54,13,537,0,0
56.7671504776,0.00104108190965,1.0,54,7,264,0,0
56.7636295975,0.0496433078319,0.96875,26,6,93,3,0
56.7663110891,0.00293561251481,1.0,54,17,398,0,0
56.7689922481,0.000140053795629,1.0,54,19,395,0,0
56.7716730745,0.00322811839424,1.0,54,10,248,0,0
56.7743535685,0.0037790333386,1.0,54,12,383,0,0
56.7708333333,0.0339315007987,0.953125,49,10,293,7,0
56.7673135346,0.0112128451664,0.984375,54,10,705,9,1
56.7637941723,0.0715111757448,0.9375,22,5,68,4,0
56.7664744901,0.0063195239491,0.984375,54,12,329,0,0
56.7691544756,0.000868162984592,1.0,54,20,335,0,0
56.7718341288,0.0130598526844,0.984375,54,20,269,0,0
56.7745134499,0.00127396828244,1.0,54,11,255,0,0
56.7771924388,0.000522549040229,1.0,54,13,181,0,0
56.7798710957,0.0122347158162,0.96875,54,8,152,0,0
56.7825494206,0.00918374058098,1.0,54,13,98,0,0
56.7790308588,0.0316140470743,0.96875,42,9,246,7,0
56.7755127331,0.050864058598,0.9375,44,12,338,4,0
56.7781908302,0.0019496392869,1.0,54,10,127,0,0
56.7746731925,0.0191046888818,0.984375,50,21,233,7,0
56.7711559906,0.0254969458906,0.96875,45,8,233,6,0
56.7676392244,0.0567527420947,0.90625,51,15,322,7,0
56.7703171457,0.0111681517504,0.984375,54,7,185,0,0
56.7729947352,0.00189881959513,1.0,54,14,345,0,0
56.7694785086,0.0135712264325,0.96875,53,11,1054,9,0
56.7659627175,0.0558765799604,0.921875,38,5,54,4,0
56.7624473619,0.00837920539962,1.0,53,17,363,9,1
56.7651247755,0.00737129123789,0.984375,54,10,331,0,0
56.7678018576,0.0172586245528,0.96875,54,15,334,0,0
56.7642870411,0.0292093862481,0.96875,47,12,155,8,0
56.7607726597,0.122953153129,0.84375,14,4,75,0,1
56.763449514,0.00682730194312,0.984375,54,13,392,0,0
56.7599356197,0.0201668874892,0.984375,51,11,339,8,1
56.7564221603,0.0276760192689,0.96875,51,9,164,7,0
56.7590987868,0.00575248793155,1.0,54,12,133,0,0
56.7555858142,0.0296265437578,0.96875,52,20,283,7,0
56.7520732764,0.0132102579204,0.96875,53,19,354,9,0
56.7547496751,0.00938837394349,0.984375,54,24,388,0,0
56.7512376238,0.0210424531089,0.96875,50,13,255,8,0
56.7477260071,0.0535317103371,0.921875,37,8,331,5,0
56.7504021779,0.00210676520177,1.0,54,11,265,0,0
56.7530780177,0.0039274822142,1.0,54,12,229,0,0
56.7495669389,0.0970756138733,0.90625,10,2,81,3,0
56.7460562945,0.0294252128769,0.953125,48,14,207,6,0
56.7425460844,0.0244033127398,0.96875,54,17,722,9,1
56.745221748,0.00438497054664,0.984375,54,8,287,0,0
56.7478970807,0.000776591727176,1.0,54,18,267,0,0
56.744387408,0.0409037291804,0.9375,49,12,174,6,0
56.7470624613,0.00666911927699,0.984375,54,15,235,0,0
56.7435532744,0.00107822171906,1.0,53,16,8432,9,0
56.7400445214,0.136558984605,0.84375,36,1,0,0,1
56.7427193471,0.00303657511507,1.0,54,18,401,0,0
56.745393842,0.00361677072681,1.0,54,17,249,0,0
56.7480680062,0.00350527265202,1.0,54,13,365,0,0
56.7507418398,0.000338262614563,1.0,54,21,330,0,0
56.7534153428,0.00081090462014,1.0,54,12,429,0,0
56.7560885153,0.00120830933802,1.0,54,15,338,0,0
56.7587613573,0.00263736984667,1.0,54,15,242,0,0
56.761433869,0.022256466711,0.96875,54,20,234,0,0
56.7641060503,0.000508546291174,1.0,54,8,289,0,0
56.7667779014,0.00307983499975,1.0,54,17,202,0,0
56.7694494222,0.0176269341343,0.984375,54,7,88,0,0
56.772120613,0.0191066011717,0.984375,54,9,109,0,0
56.7747914736,0.00137107232263,1.0,54,14,296,0,0
56.7774620042,0.0149425853088,0.984375,54,7,603,0,0
56.7801322049,0.00427680460638,0.984375,54,18,494,0,0
56.7828020756,0.012873801312,0.984375,54,17,202,0,0
56.7792945827,0.0240797460166,0.96875,51,7,736,7,1
56.7757875232,0.0224739271654,0.984375,44,10,104,7,0
56.7722808968,0.00693393760458,0.984375,54,11,501,9,1
56.7749505929,0.00188639674652,1.0,54,7,179,0,0
56.7714444513,0.0256722715543,0.96875,52,5,488,7,1
56.7679387427,0.0246170375071,0.96875,52,11,85,6,0
56.7706082124,0.000541401641673,1.0,54,23,362,0,0
56.7732773524,0.0130919401411,0.984375,54,14,247,0,0
56.76977218,0.0129464153449,0.984375,51,6,292,8,1
56.7724410421,0.00455045360925,1.0,54,17,219,0,0
56.7751095747,0.00734141465816,0.984375,54,14,232,0,0
56.7716049383,0.0510235621448,0.96875,38,2,24,0,0
