win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
55.7608542925,0.0280243892348,0.96875,52,9,135,5,0
55.7639620653,0.00254847654827,1.0,54,18,417,0,0
55.7600449564,0.0371484124982,0.9375,52,15,435,5,0
55.7561283978,0.0463926245199,0.9375,39,7,258,7,1
55.7592358477,0.0115605509551,0.96875,54,16,772,0,0
55.7623428612,0.00760770654663,1.0,54,14,279,0,0
55.7584269663,0.0731248426545,0.90625,32,6,142,3,0
55.7545116214,0.0268436060569,0.96875,49,13,172,6,0
55.7505968263,0.105404779091,0.890625,25,3,45,3,1
55.7537035737,0.0200270479318,0.953125,54,12,129,0,0
55.749789385,0.0804452887853,0.890625,46,7,161,3,1
55.7528957529,0.0023151731019,1.0,54,20,252,0,0
55.7560016847,0.0183416705619,0.96875,54,10,430,0,0
55.7520881589,0.0330952667858,0.953125,49,16,186,7,0
55.7551937114,0.00200346123682,1.0,54,14,164,0,0
55.758298828,0.00614635376379,0.984375,54,11,531,0,0
55.7543859649,0.0435524656854,0.953125,42,9,60,4,0
55.7574907024,0.0132217986342,0.96875,54,11,292,0,0
55.7605950042,0.00408643386321,1.0,54,7,453,0,0
55.7566828036,0.0435554599907,0.9375,47,7,72,6,0
55.7597867265,0.00667745063322,1.0,54,10,413,0,0
55.762890214,0.00944506394415,0.984375,54,15,446,0,0
55.7589786756,0.0432485974036,0.953125,52,10,202,6,1
55.7620817844,0.0153563847562,0.984375,54,20,500,0,0
55.7651844578,0.0101772373762,0.984375,54,7,120,0,0
55.7682866961,0.00102004166513,1.0,54,20,366,0,0
55.7713884993,0.000278102445001,1.0,54,21,1790,0,0
55.7744898675,0.00725098357266,0.984375,54,11,386,0,0
55.7705791614,0.0286313517456,0.96875,53,16,255,9,0
55.7736801514,0.00607861368854,1.0,54,17,271,0,0
55.7697700505,0.0577977747892,0.921875,42,13,245,5,0
55.7658604977,0.0454043813206,0.9375,48,11,202,5,0
55.7689611664,0.013901271495,0.984375,54,12,644,0,0
55.7720614004,0.00203793837458,1.0,54,10,121,0,0
55.7751611999,0.0021103645354,1.0,54,16,201,0,0
55.7782605649,0.000528796460943,1.0,54,14,535,0,0
55.774351787,0.0208414897781,0.984375,50,19,286,8,0
55.7704435569,0.102070893396,0.890625,17,6,35,1,0
55.7665358744,0.0165163723209,0.984375,49,13,401,8,0
55.7626287396,0.0297473753328,0.953125,51,10,260,7,0
55.7587221522,0.0637534819626,0.90625,44,4,69,4,0
55.761821366,0.000606869541628,1.0,54,18,494,0,0
55.7649201457,0.00342889045594,1.0,54,16,522,0,0
55.7680184913,0.0148249739651,0.984375,54,8,361,0,0
55.7711164029,0.0012093455589,1.0,54,14,157,0,0
55.7742138805,0.00281992877559,1.0,54,16,712,0,0
55.7773109244,0.00936489983716,0.984375,54,12,187,0,0
55.7804075345,0.000317178310433,1.0,54,18,251,0,0
55.7765018905,0.00254521061096,1.0,54,16,2305,9,1
55.7795981236,0.000985926787745,1.0,54,11,172,0,0
55.7756930832,0.0101358696793,0.984375,53,10,999,9,0
55.7787889394,0.00924462873402,0.984375,54,13,431,0,0
55.7818843623,0.00138320869062,1.0,54,9,292,0,0
55.7849793519,0.00186194021409,1.0,54,13,219,0,0
55.7880739082,0.0174101531579,0.984375,54,4,290,0,0
55.7911680314,0.00712246913437,0.984375,54,14,333,0,0
55.7942617215,0.0019172763114,1.0,54,16,444,0,0
55.7973549787,0.00289484749447,1.0,54,13,129,0,0
55.7934508816,0.0370413456338,0.9375,46,8,183,5,0
55.7965437627,0.0044504957359,1.0,54,12,122,0,0
55.799636211,0.0013975491566,1.0,54,11,311,0,0
55.8027282267,0.0113810278566,0.984375,54,10,141,0,0
55.8058198097,0.00864095059846,1.0,54,11,158,0,0
55.801916486,0.0454843839352,0.9375,44,14,264,5,0
55.7980137082,0.107652994488,0.875,20,5,44,2,0
55.7941114763,0.0460495186933,0.9375,47,9,202,5,1
55.7972027972,0.00333800681236,1.0,54,14,376,0,0
55.8002936858,0.00541758337925,0.984375,54,15,184,0,0
55.796392113,0.0341195876089,0.96875,50,16,156,6,1
55.7924910858,0.0283144365942,0.9375,51,12,287,6,1
55.788590604,0.0475622245888,0.9375,49,3,162,6,0
55.7916812303,0.00194620708171,1.0,54,18,239,0,0
55.7877813505,0.0223532846051,0.96875,52,9,380,8,0
55.7838820158,0.00843120969473,0.984375,54,7,1242,8,1
55.7869723232,0.0111769776765,0.984375,54,16,844,0,0
55.78307359,0.0080348448848,0.984375,52,18,540,9,0
55.7791754018,0.0523988302047,0.921875,44,10,109,3,0
55.7752777584,0.0011394409393,1.0,52,14,7979,9,0
55.7713806596,0.0805627490895,0.90625,21,4,41,3,0
55.7744707608,0.00171124747961,1.0,54,14,342,0,0
55.770574263,0.0168095122895,0.984375,53,17,374,7,1
55.7736639888,0.0008372982077,1.0,54,16,173,0,0
55.7697680916,0.00991742742304,0.984375,47,12,431,7,0
55.7658727387,0.0331975955415,0.96875,48,14,396,7,0
55.7619779299,0.0541194829807,0.9375,40,20,330,7,1
55.765067393,0.00179059453469,1.0,54,13,215,0,0
55.7681564246,0.00251239470452,1.0,54,21,140,0,0
55.7642622722,0.032906510642,0.96875,54,4,424,7,1
55.7603686636,0.0959387654017,0.875,28,6,60,2,0
55.7564755987,0.0522547075458,0.921875,44,9,166,5,0
55.7595643675,0.00190468735029,1.0,54,12,207,0,0
55.7556719023,0.0183377123774,0.984375,54,11,422,9,1
55.758760296,0.000337929387215,1.0,54,16,392,0,0
55.7618482585,0.0124564797103,1.0,54,7,219,0,0
55.7649357901,0.0007147394225,1.0,54,14,242,0,0
55.7680228906,0.00706855622433,0.984375,54,15,478,0,0
55.7711095604,0.00210678043803,1.0,54,10,253,0,0
55.7672179192,0.0247812476498,0.953125,47,6,423,9,0
55.7633268211,0.040752573232,0.921875,49,11,282,8,0
55.7664131724,0.0226591054516,0.96875,54,14,316,0,0
55.7694990931,0.00723797464789,0.984375,54,10,293,0,0
55.7725845832,0.00253351097404,1.0,54,13,273,0,0
55.7686941964,0.0350819708625,0.9375,53,11,332,7,1
55.7648043524,0.0381033578171,0.953125,50,9,257,7,0
55.7609150509,0.0272122538366,0.96875,48,13,145,5,0
55.764000279,0.00188008127149,1.0,54,13,339,0,0
55.7670850767,0.00197730740152,1.0,54,14,261,0,0
55.7631964298,0.0243873979608,0.96875,52,13,363,8,0
55.7662808534,0.000522825730175,1.0,54,13,331,0,0
55.769364847,0.0015976282348,1.0,54,16,483,0,0
55.7724484105,0.0169169142855,0.984375,54,13,554,0,0
55.7755315441,0.0143057549807,0.96875,54,11,345,0,0
55.7786142479,0.000585113609974,1.0,54,12,183,0,0
55.7816965219,0.00504185186524,1.0,54,25,1872,0,0
55.7847783663,0.00331400511615,1.0,54,18,367,0,0
55.7878597812,0.00595504421365,0.984375,54,11,195,0,0
55.7839721254,0.0161772047125,0.984375,52,10,409,9,1
55.7800850115,0.115004238381,0.859375,11,1,81,1,0
55.7831661093,0.000390008382317,1.0,54,19,388,0,0
55.7862467777,0.00342306659982,1.0,54,22,350,0,0
55.7823603177,0.0217245899322,0.96875,53,11,305,7,1
55.7784743992,0.0257923004588,0.953125,53,17,283,8,1
55.774589022,0.0916677469373,0.890625,30,6,113,4,0
55.7707041861,0.0180940454211,0.96875,51,8,454,9,0
55.7737846497,0.000485814362029,1.0,54,11,178,0,0
55.7768646842,0.00191336708439,1.0,54,13,339,0,0
55.7799442897,0.00110189258082,1.0,54,8,249,0,0
55.7760601629,0.0672197690308,0.921875,39,5,77,3,1
55.7791393956,0.00367009110533,1.0,54,19,269,0,0
55.7822181995,0.000278517883439,1.0,54,16,209,0,0
55.7783347257,0.0613553259075,0.9375,29,4,35,1,1
55.781413157,0.00299723772569,1.0,54,13,354,0,0
55.7844911597,0.0209997020772,0.96875,54,8,146,0,0
55.7875687339,0.0147177306544,0.984375,54,9,134,0,0
55.7836859688,0.0227703050987,0.984375,50,5,60,6,0
55.7798037442,0.0219795125196,0.984375,46,14,274,8,0
55.7828810021,0.000940865435747,1.0,54,23,452,0,0
55.7859578317,0.0104504870556,0.96875,54,11,322,0,0
55.7820762594,0.0113471654534,0.984375,53,15,388,8,0
55.7851527169,0.0027340896512,1.0,54,14,394,0,0
55.7882287463,0.00748796424343,1.0,54,15,249,0,0
55.7843478261,0.0151297046162,0.984375,51,14,374,9,0
55.7804674457,0.0934702485765,0.875,23,4,45,1,0
55.7835431592,0.0100374830553,0.984375,54,11,293,0,0
55.7796633746,0.0409103926939,0.921875,43,12,310,7,0
55.7827387162,0.00391581804129,1.0,54,13,383,0,0
55.78581363,0.00337738309788,1.0,54,13,195,0,0
55.7819344969,0.0377839353027,0.953125,47,8,191,6,0
55.7850090391,0.00864842000209,0.984375,54,20,336,0,0
55.7880831537,0.00241579444985,1.0,54,15,433,0,0
55.7911568409,0.00498356725851,0.984375,54,16,237,0,0
55.787278415,0.0305844442869,0.953125,45,17,107,6,0
55.7903517308,0.0156833277272,0.984375,54,12,281,0,0
55.7864739,0.0705593237556,0.921875,35,1,48,2,0
55.7895468446,0.00249789830737,1.0,54,22,299,0,0
55.7856696087,0.0619578045485,0.9375,27,8,143,4,0
55.7817929117,0.0682867540662,0.921875,36,11,161,4,0
55.784865541,0.00452240753339,1.0,54,8,161,0,0
55.7809894386,0.0284531075077,0.96875,49,16,254,7,0
55.7771138748,0.058612315201,0.9375,44,9,132,3,1
55.7801861887,0.00262519475021,1.0,54,12,263,0,0
55.7832580757,0.0178925832014,0.984375,54,10,214,0,0
55.786329536,0.012986615809,1.0,54,14,188,0,0
55.7894005696,0.0006419894144,1.0,54,11,741,0,0
55.7855257675,0.0186322484384,0.96875,54,14,249,8,1
55.7885964303,0.0133518594497,0.96875,54,22,565,0,0
55.7916666667,0.00403229709708,0.984375,54,7,391,0,0
