win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
53.0627543371,0.0710994432687,0.90625,27,9,73,1,1
53.0677802763,0.015237992876,0.984375,54,9,202,0,0
53.0728051392,0.0241975677439,0.984375,54,7,120,0,0
53.0778289262,0.00984133542642,1.0,54,19,377,0,0
53.0721472918,0.0636041086771,0.921875,42,7,60,3,1
53.0771700739,0.000418005382317,1.0,54,12,123,0,0
53.0821917808,0.0064256823092,0.984375,54,6,250,0,0
53.0872124131,0.0231914738676,0.984375,54,8,92,0,0
53.0922319709,0.0215350734898,0.96875,54,16,282,0,0
53.0865518348,0.0263115827949,0.984375,45,11,164,3,1
53.0915703894,0.0107690641418,0.984375,54,20,254,0,0
53.0965878704,0.000528096877741,1.0,54,10,202,0,0
53.0909090909,0.115778309821,0.84375,20,4,26,2,1
53.0959255695,0.00564508382532,1.0,54,11,583,0,0
53.0902480753,0.0282627378056,0.96875,49,22,232,6,0
53.0845717951,0.134492467499,0.84375,24,5,71,1,1
53.0895873423,0.00126111782149,1.0,54,17,380,0,0
53.0839123463,0.031982125955,0.953125,49,9,230,7,0
53.0889268918,0.00130713117091,1.0,54,11,189,0,0
53.0832531794,0.0358912637509,0.96875,44,12,167,5,0
53.0882667237,0.000660259434664,1.0,54,26,424,0,0
53.0932791965,0.00312658349253,1.0,54,22,570,0,0
53.0982905983,0.00168269308425,1.0,54,10,319,0,0
53.09261831,0.0802448399844,0.90625,39,4,39,4,0
53.0976287118,0.00567426305754,1.0,54,13,243,0,0
53.1026380434,0.00148946329177,1.0,54,14,170,0,0
53.107646305,0.0150502422207,0.96875,54,19,314,0,0
53.1126534971,0.000363851592125,1.0,54,17,376,0,0
53.1176596199,0.00970650747171,0.984375,54,11,405,0,0
53.1226646739,0.0154564105489,0.96875,54,11,404,0,0
53.1276686593,0.00504359542159,1.0,54,9,263,0,0
53.1326715765,0.00168685258274,1.0,54,15,178,0,0
53.1376734258,0.00994908357494,0.984375,54,12,292,0,0
53.1426742077,0.0170743605014,0.984375,54,12,705,0,0
53.1370038412,0.0499802259079,0.90625,52,6,356,7,1
53.1420036274,0.00240117801126,1.0,54,12,532,0,0
53.1470023469,0.00178082550067,1.0,54,21,434,0,0
53.1413333333,0.0628700887401,0.921875,46,4,140,4,0
53.146331058,0.0134547403105,0.984375,54,10,369,0,0
53.1406633252,0.132904291264,0.828125,14,4,57,0,1
53.1456600554,0.0215553215668,0.96875,54,17,820,0,0
53.1506557202,0.00231153019022,1.0,54,24,498,0,0
53.144989339,0.0959074034466,0.875,30,5,47,3,0
53.1499840102,0.00300681989962,1.0,54,20,527,0,0
53.1443189085,0.167369703335,0.515625,18,7,170,2,0
53.1493125866,0.00281757404287,1.0,54,10,271,0,0
53.1543052003,0.0135229564642,0.984375,54,10,389,0,0
53.1486414491,0.0307471451046,0.96875,50,9,106,5,0
53.1429789048,0.0372280945405,0.96875,49,17,306,7,0
53.1479705976,0.00539788125719,1.0,54,8,103,0,0
53.1423093311,0.0085793512757,0.984375,53,9,448,8,0
53.147300032,0.00102929731885,1.0,54,18,394,0,0
53.1522896699,0.00377780736475,1.0,54,20,183,0,0
53.1466297519,0.0577127093978,0.9375,37,9,127,4,0
53.1516183986,0.00458704043967,1.0,54,12,293,0,0
53.1566059832,0.00101718958391,1.0,54,15,199,0,0
53.1615925059,0.0115252759023,1.0,54,22,158,0,0
53.166577967,0.0101175061357,0.984375,54,15,274,0,0
53.1609195402,0.0722168641357,0.90625,32,7,81,4,0
53.1552623178,0.0219183450325,0.96875,50,13,442,8,1
53.160246861,9.06137368078e-05,1.0,54,14,393,0,0
53.1652303437,0.0168516623712,0.984375,54,4,247,0,0
53.1595744681,0.0298640151217,0.96875,53,13,214,7,1
