win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
47.6456675984,0.00512782193523,1.0,54,8,726,9,1
47.6354256234,0.0171467657942,0.984375,54,12,173,8,1
47.6251880507,0.0125258491994,0.984375,53,10,382,9,0
47.6364417705,0.0168395154017,0.96875,54,16,214,0,0
47.6476906552,0.0105712406916,0.984375,54,20,391,0,0
47.6374570447,0.0491521891825,0.921875,44,3,231,5,0
47.6272278291,0.0224372703222,0.96875,52,20,660,6,0
47.6170030056,0.0410788250762,0.953125,49,7,348,6,1
47.6067825714,0.133561024498,0.859375,21,5,48,1,0
47.6180257511,0.000358864496409,1.0,54,19,1142,0,0
47.6078094829,0.0356683264006,0.96875,48,10,182,6,0
47.5975975976,0.12550698325,0.859375,12,1,8,0,0
47.6088355136,0.013653227367,0.984375,54,18,352,0,0
47.5986277873,0.0216641208948,0.984375,50,12,231,7,0
47.6098606645,0.00164764518422,1.0,54,15,220,0,0
47.621088727,0.00793860136986,0.984375,54,21,440,0,0
47.6323119777,0.00315765750013,1.0,54,9,162,0,0
47.6435304199,0.00197362602527,1.0,54,22,708,0,0
47.633326194,0.0675743721786,0.90625,45,10,198,4,0
47.6231263383,0.0558807789792,0.90625,42,6,305,5,0
47.6343395419,0.00198466362226,1.0,54,18,235,0,0
47.6241438356,0.0197469937645,0.953125,50,8,450,7,1
47.6353520223,0.00470308085329,1.0,54,8,479,0,0
47.6251604621,0.0609098056775,0.921875,46,9,171,4,0
47.6363636364,0.00453458529809,1.0,54,25,1194,0,0
47.6475620188,0.00123746773248,1.0,54,17,288,0,0
47.6373743853,0.0301481355103,0.96875,52,15,217,8,1
47.6271911073,0.0688193734121,0.921875,31,2,57,2,0
47.6383842701,0.0117411434914,0.984375,54,14,443,0,0
47.6282051282,0.0354571838554,0.96875,41,18,426,7,0
47.639393292,0.015189927617,0.96875,54,11,133,0,0
47.6292182828,0.0721238623479,0.921875,29,10,156,4,0
47.6404014521,0.00822498359001,1.0,54,17,484,0,0
47.6515798463,0.00544053849244,0.984375,54,13,353,0,0
47.6627534685,0.00229416605227,1.0,54,8,281,0,0
47.6525821596,0.0367368465435,0.9375,49,8,424,6,0
47.642415191,0.0456163023872,0.9375,47,7,520,7,0
47.6535836177,0.00291891737398,1.0,54,16,330,0,0
47.643420772,0.116799569429,0.859375,14,3,31,1,0
47.6545842217,0.0112897420922,0.984375,54,15,343,0,0
47.665742912,0.00196502454434,1.0,54,13,255,0,0
47.6768968457,0.00807886871941,0.984375,54,12,209,0,0
47.6667376944,0.0215153468052,0.984375,53,11,548,8,0
47.6778866638,0.00280629045248,1.0,54,10,279,0,0
47.6890308839,0.00154580304524,1.0,54,15,271,0,0
47.6788756388,0.00851156003609,0.984375,54,10,450,8,1
47.6687247179,0.0519164558828,0.9375,48,10,63,4,0
47.6798637718,0.00833752958891,0.984375,54,13,365,0,0
47.6697169611,0.0705825044964,0.890625,46,11,114,4,0
47.6808510638,0.00157643301791,1.0,54,8,170,0,0
47.6919804297,0.00851125323233,0.984375,54,12,218,0,0
47.681837516,0.0167600269978,0.96875,53,17,424,7,1
47.6929619392,0.000364356699389,1.0,54,20,288,0,0
47.7040816327,0.00188907697829,1.0,54,13,336,0,0
47.7151965994,0.014370079045,0.96875,54,19,409,0,0
47.7263068423,0.0127941139195,0.984375,54,10,331,0,0
47.7374123646,0.00041965514002,1.0,54,14,255,0,0
47.7272727273,0.0735414533079,0.90625,38,8,107,3,0
47.7171373965,0.0396751507775,0.9375,52,10,203,4,1
47.7070063694,0.0192518251885,0.96875,52,9,280,8,0
47.7181065591,0.0215705675328,0.96875,54,10,1072,0,0
47.7292020374,0.0194423242087,0.984375,54,10,180,0,0
47.7402928071,0.00408398750996,1.0,54,16,143,0,0
47.7513788714,0.0055562762596,0.984375,54,31,950,0,0
47.7624602333,0.000428489171544,1.0,54,25,365,0,0
47.7735368957,0.00863857698402,0.984375,54,18,280,0,0
47.7846088616,0.00292422234556,1.0,54,20,910,0,0
47.795676134,0.0117469297709,0.984375,54,7,112,0,0
47.8067387158,0.00526304920821,1.0,54,15,231,0,0
47.7966101695,0.0686112705741,0.921875,30,7,336,4,0
47.807667867,0.00720291416371,0.984375,54,20,760,0,0
47.818720881,0.00865176922786,0.984375,54,12,281,0,0
47.8085962312,0.132869361329,0.71875,21,1,6,0,0
47.7984758679,0.111883091904,0.890625,19,1,22,0,0
47.8095238095,0.0168562207163,0.984375,54,13,302,0,0
47.8205670758,0.002729147847,1.0,54,13,244,0,0
47.8316056696,0.00777095336403,0.984375,54,15,170,0,0
47.8214890017,0.0661952225399,0.921875,47,10,176,4,0
47.8325227321,0.00724171029131,0.984375,54,9,222,0,0
47.822410148,0.026112631069,0.96875,52,11,225,8,0
47.8123018389,0.0831492898811,0.90625,25,8,78,3,0
47.8233305156,0.00692622376256,0.984375,54,19,650,0,0
47.834354532,0.00631514599723,1.0,54,10,195,0,0
47.845373891,0.000842483670313,1.0,54,14,258,0,0
47.8563885956,0.000341589446777,1.0,54,10,292,0,0
47.8673986486,0.00753272487186,0.984375,54,15,260,0,0
47.8572936458,0.0552597808463,0.90625,43,12,125,5,0
47.8682988603,0.0017720568683,1.0,54,14,548,0,0
47.8581979321,0.0449684450066,0.9375,41,8,83,4,1
47.8481012658,0.0596173513733,0.9375,41,13,230,6,0
47.8591014554,0.00295590115483,1.0,54,15,188,0,0
47.849008857,0.0137409497128,0.984375,51,12,473,9,0
47.8600042167,0.00535717822094,1.0,54,9,144,0,0
47.870994941,0.0130616514136,0.984375,54,8,153,0,0
47.8819810327,0.0168927497409,1.0,54,10,178,0,0
47.8929624947,0.0136803697178,0.984375,54,13,115,0,0
47.9039393301,0.0174279758697,0.96875,54,15,206,0,0
47.9149115417,0.00234957958742,1.0,54,13,216,0,0
47.9048220678,0.0521191792831,0.953125,40,7,136,4,0
47.8947368421,0.0424951540549,0.953125,42,6,265,6,0
47.9057040623,0.00451764322174,1.0,54,19,348,0,0
47.9166666667,0.00100654989447,1.0,54,19,283,0,0
47.9065853145,0.0204417789835,0.984375,42,9,172,6,1
47.8965082036,0.0414115178755,0.9375,51,8,240,5,0
47.9074658254,0.00327164314635,1.0,54,19,617,0,0
47.897392767,0.0288496280568,0.96875,52,13,309,7,1
47.908345596,0.0411392783059,0.9375,54,7,132,0,0
47.9192938209,0.0139587362342,0.96875,54,17,241,0,0
47.9302374448,0.00641600306825,1.0,54,15,1162,0,0
47.9411764706,0.00249602074698,1.0,54,19,415,0,0
47.9521109011,0.0256634153898,0.96875,54,14,629,0,0
47.9420411592,0.0200493442106,0.984375,54,11,308,8,1
47.9319756456,0.0555920629793,0.90625,47,9,189,5,1
47.9219143577,0.129333938499,0.859375,14,2,20,0,1
47.9118572928,0.0148646209286,0.984375,51,8,348,8,0
47.9227864037,0.00625190505688,0.984375,54,13,194,0,0
47.9337109293,0.00325457653837,1.0,54,11,131,0,0
47.9236577181,0.0156581571867,0.984375,52,13,582,8,0
47.913608723,0.0816175868785,0.90625,24,7,75,2,0
47.9035639413,0.0470931104134,0.921875,48,6,96,4,0
47.9144833368,0.00406417696584,1.0,54,6,126,0,0
47.9253981559,0.00331325526337,1.0,54,17,245,0,0
47.9363084014,0.00782858269445,0.984375,54,15,303,0,0
47.9472140762,0.010927379673,0.984375,54,11,167,0,0
47.9581151832,0.016897895775,0.96875,54,14,186,0,0
47.9480737018,0.0896666409949,0.875,31,4,49,1,0
47.9380364245,0.0540673788898,0.9375,33,7,139,4,0
47.9280033487,0.018990179646,0.96875,49,8,418,8,0
47.9179744716,0.0718617046241,0.921875,33,8,161,3,1
47.9288702929,0.0113353670829,0.984375,54,12,230,0,0
47.9397615562,0.00253210062232,1.0,54,16,459,0,0
47.9506482643,0.0030953841454,1.0,54,19,710,0,0
47.9406230399,0.0242747485358,0.953125,48,12,186,7,1
47.9515050167,0.0175208558194,0.96875,54,14,251,0,0
47.9414838036,0.104763228357,0.890625,20,2,260,3,0
47.9523610531,0.0137735585074,0.96875,54,14,1162,0,0
47.9632337581,0.00132753656603,1.0,54,12,279,0,0
47.9532163743,0.0241597638583,0.96875,53,12,794,8,0
47.9432031739,0.0150909281354,0.96875,54,16,439,9,1
47.9540709812,0.00716312599926,0.984375,54,29,459,0,0
47.9649342517,0.000529913663544,1.0,54,18,222,0,0
47.9757929883,0.00407632379633,1.0,54,14,338,0,0
47.9866471938,0.0151196269155,0.984375,54,16,322,0,0
47.9974968711,0.00066632238127,1.0,54,18,379,0,0
48.0083420229,0.0016467801246,1.0,54,12,289,0,0
47.9983319433,0.0380391741446,0.953125,43,12,138,4,0
48.0091723994,0.0160042376518,0.96875,54,17,372,0,0
48.0200083368,0.00547693983437,1.0,54,9,174,0,0
48.0308397583,0.00440575699326,1.0,54,23,1022,0,0
48.0416666667,0.00679234665575,1.0,54,11,145,0,0
