win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
58.5378817163,0.0263456779009,0.953125,51,10,172,5,0
58.5398850075,0.0102093155779,0.984375,54,3,156,0,0
58.5418881051,0.0070660063361,0.984375,54,12,331,0,0
58.5438910092,0.00398187241949,1.0,54,14,430,0,0
58.5458937198,0.00668939372846,1.0,54,14,148,0,0
58.5478962369,0.0005662977648,1.0,54,14,203,0,0
58.5450681094,0.0358408929515,0.9375,51,11,214,6,0
58.5470704729,0.00233779985471,1.0,54,9,133,0,0
58.5442426584,0.053065361837,0.9375,44,15,252,4,0
58.5462448684,0.000646970075229,1.0,54,14,417,0,0
58.548246885,0.00625368245522,0.984375,54,17,360,0,0
58.5454194234,0.0829928860308,0.90625,27,9,85,3,0
58.5474212865,0.00364661258849,1.0,54,16,408,0,0
58.5494229562,0.00328143101049,1.0,54,7,160,0,0
58.5514244326,0.00271657822019,1.0,54,11,417,0,0
58.5485973637,0.184591154778,0.359375,9,4,133,1,0
58.5505986868,0.0074553127185,0.984375,54,17,351,0,0
58.5477719307,0.0052404821021,0.984375,54,12,458,9,1
58.5497731003,0.00146504433335,1.0,54,12,385,0,0
58.5517740768,0.00170226901313,1.0,54,15,237,0,0
58.55377486,0.00208138132939,1.0,54,15,211,0,0
58.5557754501,0.00179984267828,1.0,54,15,215,0,0
58.5529491264,0.0172649848451,0.984375,54,15,421,9,1
58.5549495632,7.68878675436e-05,1.0,54,20,829,0,0
58.5521235521,0.226052684453,0.28125,10,1,15,0,0
58.5541238357,0.0275878645678,0.96875,54,8,215,0,0
58.5561239263,0.0245498231952,0.96875,54,8,337,0,0
58.5581238238,0.00346048931539,1.0,54,14,377,0,0
58.5601235283,0.0122411224417,0.984375,54,15,183,0,0
58.5621230398,0.0093812749878,0.984375,54,20,175,0,0
58.5641223584,0.000287678569549,1.0,54,18,392,0,0
58.5612968592,0.0400964444569,0.953125,49,4,223,6,0
58.5584716326,0.0662384943462,0.921875,36,8,90,4,0
58.560470838,0.0186678103055,0.984375,54,15,172,0,0
58.5576459238,0.0718226721118,0.890625,45,5,76,5,0
58.5548212821,0.036487825429,0.953125,47,11,232,5,1
58.5568203743,0.00195175146887,1.0,54,16,543,0,0
58.553996045,0.0460269064875,0.921875,52,10,544,6,1
58.551171988,0.00733359501729,0.984375,53,6,8869,8,0
58.553170967,0.0077145886385,1.0,54,10,398,0,0
58.5551697531,0.0117759358762,0.96875,54,18,320,0,0
58.5571683464,0.00567469735092,1.0,54,14,196,0,0
58.559166747,0.00893792235623,1.0,54,10,177,0,0
58.5611649549,0.00288612742548,1.0,54,14,155,0,0
58.5631629701,0.020203063351,0.984375,54,8,106,0,0
58.5603394243,0.0232171224005,0.984375,53,12,212,7,1
58.5623372867,0.00486792650586,1.0,54,18,276,0,0
58.5643349564,0.00148612655901,1.0,54,16,125,0,0
58.5615117624,0.0226351339092,0.96875,48,8,155,8,0
58.5635092793,0.00179077931065,1.0,54,11,233,0,0
58.5655066037,0.00131464139479,1.0,54,11,313,0,0
58.5675037355,0.00565446100301,1.0,54,12,188,0,0
58.5695006748,0.00120993903715,1.0,54,16,600,0,0
58.5666779122,0.0297903051788,0.96875,41,13,271,7,0
58.5638554217,0.042956967553,0.921875,43,12,215,7,1
58.5658522481,0.00405911612353,1.0,54,15,317,0,0
58.567848882,0.00162869648604,1.0,54,14,1420,0,0
58.5698453236,0.00164183358148,1.0,54,11,404,0,0
58.5718415727,0.00212539654,1.0,54,13,105,0,0
58.5738376295,0.000939098992696,1.0,54,13,390,0,0
58.5758334939,0.00349624884907,1.0,54,13,157,0,0
58.5778291661,0.00057513997373,1.0,54,22,362,0,0
58.5798246459,0.000426470878122,1.0,54,17,439,0,0
58.5818199335,0.000571395338177,1.0,54,11,332,0,0
58.5789980732,0.0679710695487,0.890625,51,17,242,6,1
58.5761764848,0.0315346136396,0.953125,50,14,468,6,0
58.5781716598,0.000180519966654,1.0,54,15,369,0,0
58.5801666426,0.0117898425916,0.984375,54,10,320,0,0
58.5773454055,0.0151291384062,0.984375,51,15,416,8,0
58.579340236,0.00377298786049,1.0,54,8,145,0,0
58.5813348743,0.0184253420029,0.96875,54,16,293,0,0
58.5833293206,0.0156167077343,0.984375,54,16,339,0,0
58.5805084746,0.026778235685,0.96875,52,13,242,7,0
58.5776879002,0.0424378986157,0.9375,48,8,130,7,0
58.579682234,0.0028585768378,1.0,54,10,222,0,0
58.5816763757,0.00131960346005,1.0,54,15,339,0,0
58.5836703254,0.00930359919276,0.984375,54,15,359,0,0
58.580850142,0.0270642358541,0.953125,49,11,176,6,0
58.5828439395,0.00362162642731,1.0,54,18,202,0,0
58.5848375451,0.000561654411589,1.0,54,20,457,0,0
58.5868309588,0.00497135577397,1.0,54,18,338,0,0
58.5888241806,0.000720116431554,1.0,54,13,263,0,0
58.5908172105,0.00142834321419,1.0,54,12,213,0,0
58.5879974975,0.0259738306926,0.953125,50,8,301,7,0
58.5899903754,0.00142405196181,1.0,54,17,183,0,0
58.5919830615,0.00114826266533,1.0,54,16,245,0,0
58.5939755558,0.00265339422646,1.0,54,10,87,0,0
58.5911562335,0.0259926287725,0.96875,49,9,207,7,0
58.5931485758,0.00292701374147,1.0,54,20,280,0,0
58.5951407265,0.00333887564157,1.0,54,12,147,0,0
58.5971326855,0.000459342356889,1.0,54,8,194,0,0
58.5943137538,0.0172530674383,0.984375,53,15,510,9,0
58.5963055609,0.0105666144509,0.984375,54,10,95,0,0
58.5982971764,0.00204384101618,1.0,54,19,290,0,0
58.6002886003,0.00620265123213,1.0,54,13,272,0,0
58.6022798326,0.00122252151527,1.0,54,18,259,0,0
58.5994613313,0.0489129184935,0.9375,37,15,184,6,0
58.596643101,0.0329767826685,0.96875,43,8,182,8,0
58.5938251419,0.109288921106,0.859375,23,3,32,0,1
58.595816302,0.00752768819446,0.984375,54,9,178,0,0
58.5978072706,0.000196640750542,1.0,54,24,356,0,0
58.594989662,0.0346834859686,0.953125,46,10,415,7,1
58.5969804789,0.00297169841549,1.0,54,17,338,0,0
58.5989711044,0.000242833253177,1.0,54,21,391,0,0
58.6009615385,0.00554456556676,0.984375,54,18,197,0,0
