win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
59.02916945,0.000581731866503,1.0,54,18,397,0,0
59.0309939437,0.00619008060955,1.0,54,13,209,0,0
59.0328182749,0.00216990039616,1.0,54,11,156,0,0
59.0301896874,0.0244766271729,0.96875,49,11,139,7,0
59.032013892,0.000575128601619,1.0,54,12,466,0,0
59.0338379341,0.00196191797584,1.0,54,19,356,0,0
59.0356618138,0.00830330374718,1.0,54,17,205,0,0
59.0330335678,0.0592766568402,0.921875,43,9,136,6,0
59.0348573209,0.000729259933092,1.0,54,19,306,0,0
59.0322293447,0.00799896330683,1.0,52,5,519,9,1
59.0296016025,0.0228998853547,0.96875,52,11,240,7,0
59.0314252648,0.00925902863394,1.0,54,15,287,0,0
59.0332487649,0.000729398680602,1.0,54,13,252,0,0
59.0350721025,0.00117898774196,1.0,54,24,475,0,0
59.0368952779,0.0133697144027,0.984375,54,14,304,0,0
59.0342679128,0.036193473364,0.953125,42,11,190,6,0
59.0360909617,0.00193441129333,1.0,54,12,287,0,0
59.0379138483,0.0035059638901,1.0,54,11,179,0,0
59.0397365728,0.017718701284,0.984375,54,12,532,0,0
59.041559135,0.00189782707754,1.0,54,13,288,0,0
59.043381535,0.000740130180998,1.0,54,15,171,0,0
59.0407545827,0.0349006942829,0.953125,51,15,386,7,1
59.0425768563,0.000240940312273,1.0,54,13,387,0,0
59.0399501735,0.0458329258078,0.9375,38,6,143,5,0
59.0417723208,0.0041643292437,1.0,54,15,248,0,0
59.043594306,0.0010509808037,1.0,54,18,287,0,0
59.0454161292,0.00193086649364,1.0,54,16,473,0,0
59.0472377902,0.0070757695578,1.0,54,11,125,0,0
59.0490592892,0.00134072930102,1.0,54,15,272,0,0
59.0508806262,0.00400555739308,1.0,54,16,191,0,0
59.0482543918,0.0465872956981,0.9375,41,8,47,2,0
59.0500756026,0.00472858833762,1.0,54,10,573,0,0
59.0518966514,0.000956082545045,1.0,54,10,168,0,0
59.0537175382,0.00711968268067,1.0,54,10,143,0,0
59.0555382632,0.0145802306187,0.984375,54,13,237,0,0
59.0573588261,0.0334820911269,0.96875,54,4,126,0,0
59.0591792272,0.00137138464895,1.0,54,18,300,0,0
59.0609994665,0.00146604746782,1.0,54,20,278,0,0
59.0628195439,0.00092238800366,1.0,54,16,216,0,0
59.0601938295,0.0142679289089,0.96875,51,9,621,9,0
59.0620137808,0.00350202081562,1.0,54,11,317,0,0
59.0638335704,0.00701405999109,1.0,54,18,192,0,0
59.0656531982,0.00371287004449,1.0,54,12,367,0,0
59.0674726642,0.00872379582709,0.984375,54,23,160,0,0
59.0692919685,0.0139772964142,0.96875,54,17,345,0,0
59.0666666667,0.0314304646798,0.953125,47,7,148,6,0
59.0684858451,0.0141478230113,0.984375,54,10,190,0,0
59.0703048618,0.00144191754496,1.0,54,18,339,0,0
59.0721237168,0.0131661090919,0.984375,54,6,167,0,0
59.0739424102,0.000569239352526,1.0,54,14,186,0,0
59.075760942,0.0119118313062,0.984375,54,13,217,0,0
59.0731360526,0.090993842851,0.921875,19,9,76,3,0
59.0749544586,0.00207836706739,1.0,54,10,86,0,0
59.076772703,0.00704726954859,0.984375,54,21,725,0,0
59.0785907859,0.0015992787269,1.0,54,19,333,0,0
59.0804087072,0.000216855933289,1.0,54,17,366,0,0
59.0822264671,0.00790508893123,0.984375,54,9,286,0,0
59.07960199,0.0146462618678,0.96875,54,14,385,9,1
59.0814196242,0.0137559707602,0.984375,54,10,293,0,0
59.0787954162,0.0994284069739,0.875,27,3,27,1,0
59.0806129247,0.000665830483771,1.0,54,17,378,0,0
59.0824302718,0.00157589366634,1.0,54,13,206,0,0
59.0798063685,0.0218463242709,0.984375,48,13,261,7,0
59.08162359,0.00414564014096,1.0,54,12,169,0,0
59.0789999556,0.0297789098843,0.953125,54,4,104,6,1
59.0763765542,0.0622855597284,0.9375,41,6,86,2,0
59.0737533857,0.017171416928,0.96875,54,8,388,9,1
59.0755705532,0.0235283516745,0.96875,54,9,261,0,0
59.0773875594,0.00210080437553,1.0,54,12,355,0,0
59.0747646954,0.00341116069279,1.0,54,14,465,9,1
59.076581576,0.000191260573909,1.0,54,10,206,0,0
59.0739589807,0.109011290309,0.90625,13,2,26,0,0
59.0757757358,0.000490903301067,1.0,54,14,348,0,0
59.0775923295,0.0062254397087,0.984375,54,11,317,0,0
59.079408762,0.000579152065018,1.0,54,15,368,0,0
59.0812250333,0.000317872370055,1.0,54,8,188,0,0
59.0830411433,0.00294695788064,1.0,54,13,445,0,0
59.0848570921,0.00163359930533,1.0,54,13,1084,0,0
59.0866728798,9.22531916736e-05,1.0,54,11,415,0,0
59.0884885063,0.00268540183209,1.0,54,16,676,0,0
59.0903039716,0.00200631202578,1.0,54,20,235,0,0
59.0921192758,0.00429689170148,1.0,54,12,221,0,0
59.093934419,0.00205697058388,1.0,54,10,233,0,0
59.095749401,0.000885718860692,1.0,54,16,340,0,0
59.0931274679,0.0529009336029,0.921875,50,18,254,5,1
59.0905057675,0.0549431521732,0.9375,37,1,64,3,1
59.0923206601,0.0145888920159,0.984375,54,10,154,0,0
59.0941353917,0.0104274555458,0.984375,54,11,366,0,0
59.0915139955,0.125608288992,0.71875,23,6,94,2,0
59.0933286018,0.000290083847822,1.0,54,16,371,0,0
59.0951430472,0.00277065707182,1.0,54,23,425,0,0
59.0925219551,0.0223146726904,0.96875,53,10,285,8,0
59.0943362753,0.0236835171209,0.96875,54,9,235,0,0
59.0961504346,0.0110793858843,0.984375,54,20,351,0,0
59.097964433,0.000112503319415,1.0,54,24,386,0,0
59.0997782705,0.000863651653381,1.0,54,14,205,0,0
59.097157554,0.0284750401762,0.96875,50,8,165,6,1
59.0945370699,0.0982536988538,0.890625,17,2,55,2,0
59.0963508181,0.00229464010436,1.0,54,15,129,0,0
59.0937306021,0.0421135150515,0.953125,37,7,62,5,0
59.0955442252,0.000242175420922,1.0,54,15,322,0,0
59.0973576875,0.0147283008514,0.984375,54,9,219,0,0
59.099170989,0.00191573636225,1.0,54,15,407,0,0
59.1009841298,0.000977981096733,1.0,54,19,189,0,0
59.1027971098,0.00561797677397,1.0,54,14,261,0,0
59.1046099291,0.0066287429226,0.984375,54,9,347,0,0
59.1064225877,0.00209954948994,1.0,54,7,281,0,0
59.1038028544,0.0709400402528,0.90625,36,8,128,2,0
59.1011833533,0.0996947788996,0.890625,22,4,49,2,0
59.1029959227,0.00263324455187,1.0,54,6,193,0,0
59.1048083315,0.00286097914339,1.0,54,25,463,0,0
59.1066205796,0.00115559035067,1.0,54,8,305,0,0
59.1084326672,0.0013752081883,1.0,54,5,1117,0,0
59.1102445941,0.00510347388992,0.984375,54,14,397,0,0
59.107625504,0.0770677174062,0.921875,37,4,173,3,0
59.105006646,0.0215394533719,0.953125,52,9,231,6,1
59.1068184839,0.00169257925097,1.0,54,19,360,0,0
59.1041998937,0.0351205509762,0.953125,50,15,229,7,0
59.1060116068,0.0018940642841,1.0,54,12,276,0,0
59.1078231594,0.00164886538089,1.0,54,13,180,0,0
59.1052048726,0.0889108184358,0.90625,24,8,61,3,0
59.1025868179,0.0456538974612,0.953125,39,11,82,3,0
59.1043982814,0.0116920364312,0.984375,54,12,269,0,0
59.1062095846,0.00126110976042,1.0,54,12,298,0,0
59.1080207272,0.00241586940007,1.0,54,9,131,0,0
59.1098317095,0.0077548920437,0.984375,54,20,300,0,0
59.1072140295,0.0226484127887,0.953125,51,15,364,8,0
59.1090248871,0.00331431145298,1.0,54,22,229,0,0
59.1064074746,0.0291436532846,0.96875,41,13,186,6,0
59.103790294,0.0604585146502,0.90625,41,8,209,5,0
59.1056010627,0.0012394203821,1.0,54,17,309,0,0
59.1074116709,0.012480866875,0.96875,54,19,328,0,0
59.1092221189,0.00186833004277,1.0,54,13,154,0,0
59.1066052771,0.0207308435451,0.96875,51,18,410,6,1
59.1039886671,0.117545592669,0.875,10,3,45,1,0
59.1057990261,0.00217704343996,1.0,54,16,287,0,0
59.1076092249,0.0014017316291,1.0,54,11,492,0,0
59.1094192635,0.0161373183262,0.984375,54,14,127,0,0
59.1112291418,0.0049566921834,1.0,54,11,216,0,0
59.1086129061,0.016294359846,0.984375,51,8,206,8,1
59.1104226599,0.0036681548122,1.0,54,13,157,0,0
59.1078066914,1.45453410182e-05,1.0,53,18,7973,9,0
59.1096163208,0.0162828005089,0.96875,54,11,674,0,0
59.1070006195,0.0332178611008,0.953125,52,8,389,7,2
59.1043851498,0.0567461503054,0.9375,36,7,139,6,0
59.1061946903,0.00238747271522,1.0,54,16,227,0,0
