win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
56.4082637135,0.00216795014573,1.0,54,16,163,0,0
56.4046108017,0.0447592666044,0.9375,45,11,131,5,0
56.400958363,0.0500075494373,0.9375,37,7,92,4,0
56.3973063973,0.0138164270658,0.96875,53,13,684,9,0
56.3936549045,0.033658812981,0.96875,50,15,317,8,1
56.3964780526,0.000560949022955,1.0,54,20,486,0,0
56.3928270862,0.0319353986425,0.9375,53,17,657,7,1
56.3956499223,0.00225159664307,1.0,54,14,231,0,0
56.398472393,0.00285771675449,1.0,54,19,410,0,0
56.4012944984,0.0022716506997,1.0,54,11,99,0,0
56.4041162384,0.0187384786693,0.96875,54,10,189,0,0
56.4004659591,0.0029740439485,1.0,54,14,520,9,1
56.4032873876,0.000207947966206,1.0,54,11,521,0,0
56.3996376343,0.0469103894121,0.953125,33,4,164,5,0
56.4024587512,0.000269190607312,1.0,54,23,261,0,0
56.4052795031,0.00817744147621,0.96875,54,23,430,0,0
56.40809989,0.000537919032076,1.0,54,12,264,0,0
56.4044507698,0.000953853136576,1.0,53,12,8302,8,0
56.4008021217,0.103628457545,0.921875,17,5,63,5,0
56.403622251,0.00227763098597,1.0,54,18,398,0,0
56.4064420154,0.00841916893736,0.984375,54,20,296,0,0
56.4027939464,0.107430080015,0.875,19,1,9,0,0
56.4056133997,0.00339455439711,1.0,54,26,337,0,0
56.4084324884,0.0115560978772,0.984375,54,11,136,0,0
56.4112512124,0.00333161701913,1.0,54,22,285,0,0
56.414069572,0.0140371329878,0.984375,54,15,226,0,0
56.4104221892,0.0446080881919,0.9375,51,9,104,5,0
56.4132402379,0.0083698340391,1.0,54,12,229,0,0
56.4160579223,0.00592801975017,0.984375,54,10,307,0,0
56.4124111183,0.074212356437,0.921875,30,3,132,3,0
56.4087647857,0.0152506745387,0.984375,54,18,651,9,1
56.4051189245,0.0885009400492,0.890625,22,3,36,1,0
56.4014735345,0.0338561558694,0.953125,49,17,127,4,0
56.4042910689,0.00230465537669,1.0,54,20,321,0,0
56.4071082391,0.00811212491583,0.984375,54,10,368,0,0
56.4099250452,0.00219784280409,1.0,54,15,461,0,0
56.4062802869,0.0247035578463,0.96875,52,9,165,7,0
56.4090967825,0.0024400751257,1.0,54,15,202,0,0
56.4119129143,0.00158439256336,1.0,54,13,347,0,0
56.4147286822,0.00643089569402,0.984375,54,16,806,0,0
56.4110845553,0.0301306539716,0.953125,47,6,194,7,0
56.4074408991,0.0893823936581,0.90625,28,2,27,0,0
56.4037977136,0.043380476082,0.9375,50,15,266,5,1
56.4001549987,0.021205105408,0.96875,53,14,4225,8,0
56.4029706167,0.0019590149525,1.0,54,11,318,0,0
56.4057858711,0.0118642024086,0.984375,54,14,199,0,0
56.4086007619,0.00447901439304,1.0,54,12,221,0,0
56.4114152893,0.00278022224975,1.0,54,22,671,0,0
56.4142294532,0.00174081944949,1.0,54,15,160,0,0
56.4105874758,0.105563064696,0.875,31,5,142,3,0
56.4069459686,0.0675143642856,0.9375,32,13,130,5,1
56.4033049316,0.0483794576496,0.9375,42,18,153,3,1
56.4061188924,0.00156754791155,1.0,54,10,140,0,0
56.4024783787,0.0116190468847,0.984375,53,17,361,9,0
56.4052920297,0.0059556854711,1.0,54,8,228,0,0
56.4081053175,0.0109856237844,0.984375,54,13,330,0,0
56.4044653804,0.0344737693714,0.953125,52,13,391,6,0
56.4072783585,0.0027857178881,1.0,54,21,584,0,0
56.4036389444,0.0382952702782,0.96875,47,9,154,7,0
56.4,0.0657966716459,0.90625,42,6,61,4,0
56.4028127218,0.00807254167186,0.984375,54,15,183,0,0
56.4056250806,0.00140621771084,1.0,54,16,371,0,0
56.4019867122,0.0299132515018,0.953125,53,8,1022,8,1
56.4047987616,0.00127002887063,1.0,54,14,210,0,0
56.4076104482,0.00683304373409,1.0,54,9,174,0,0
56.4039726557,0.0627720113647,0.921875,39,2,42,2,0
56.406784033,0.00181824501357,1.0,54,18,375,0,0
56.4095950477,0.0104803304977,0.96875,54,19,412,0,0
56.4059578309,0.0139884201845,0.96875,53,5,456,8,0
56.4023210832,0.0419770337986,0.9375,47,3,253,7,1
56.4051318419,0.0118251490325,0.984375,54,9,285,0,0
56.4079422383,0.0127768283905,0.984375,54,11,146,0,0
56.4107522723,0.00186178617544,1.0,54,15,315,0,0
56.4135619441,0.00182211392719,1.0,54,16,213,0,0
56.4099258782,0.091208446762,0.890625,15,5,67,1,0
56.412735241,0.00675604834999,1.0,54,21,421,0,0
56.4155442418,0.00688249269807,0.984375,54,12,231,0,0
56.4183528805,0.0163158685467,0.96875,54,18,252,0,0
56.4147174431,0.00885878866468,0.984375,53,15,503,9,0
56.4110824742,0.000183411181757,1.0,51,5,8565,8,0
56.4138908575,0.00153372808074,1.0,54,15,274,0,0
56.416698879,0.00951882026547,0.96875,54,16,421,0,0
56.413064485,0.0509286106454,0.953125,34,16,182,4,0
56.4158721979,0.0121648731746,0.984375,54,16,250,0,0
56.4122383253,0.0193017942864,0.984375,52,14,272,7,1
56.4086049208,0.0853069097419,0.921875,23,10,346,4,1
56.4114123784,0.00216765909716,1.0,54,8,401,0,0
56.4077794951,0.0559720178387,0.9375,40,15,164,6,0
56.4041470797,0.0232267295752,0.984375,51,9,549,8,1
56.406954282,0.011211019847,0.96875,54,20,333,0,0
56.4097611229,0.00366611242058,1.0,54,10,206,0,0
56.4125676024,0.00128392466909,1.0,54,14,232,0,0
56.4089358141,0.00254786661346,1.0,54,14,283,8,1
56.4117419853,0.00210468526761,1.0,54,8,219,0,0
56.4145477953,8.84647164881e-05,1.0,54,17,513,0,0
56.4173532441,0.00312127423908,1.0,54,11,494,0,0
56.4201583317,0.0187888541653,0.96875,54,9,223,0,0
56.4229630583,0.00140617580306,1.0,54,12,162,0,0
56.4193320033,0.130480361888,0.859375,11,3,22,1,0
56.4221364221,0.00275595367899,1.0,54,8,316,0,0
56.42494048,0.00173160966614,1.0,54,27,802,0,0
56.4277441771,0.0015415253126,1.0,54,26,470,0,0
56.4305475134,0.00764996262469,1.0,54,12,266,0,0
56.4333504889,0.000453916019313,1.0,54,21,162,0,0
56.4361531039,3.19630579862e-05,1.0,54,18,953,0,0
56.4389553583,0.00197653210783,1.0,54,10,699,0,0
56.4353251431,0.0402746198846,0.921875,44,12,308,7,0
56.4316953949,0.0156827358555,0.96875,53,12,320,8,0
56.4344973953,0.00394978160841,1.0,54,13,382,0,0
56.4372990354,0.000117991694308,1.0,54,20,528,0,0
56.4401003151,0.000343726597806,1.0,54,8,437,0,0
56.4429012346,0.0102488657565,0.984375,54,23,300,0,0
56.4457017939,0.00303901080256,1.0,54,15,443,0,0
56.4485019931,0.00374663546659,1.0,54,15,171,0,0
56.4513018322,0.00281245989006,1.0,54,22,392,0,0
56.4476729236,0.0438884253574,0.953125,52,24,295,7,0
56.4440444816,0.0195469434901,0.984375,51,16,346,7,0
56.4468440674,0.0321548999503,0.953125,54,6,69,0,0
56.4496432933,0.00774872220208,1.0,54,15,208,0,0
56.4524421594,0.00647031380909,1.0,54,12,228,0,0
56.4488143436,0.0387784149256,0.9375,45,10,336,7,0
56.4516129032,0.00254140323421,1.0,54,9,130,0,0
56.4479856069,0.0191407636346,0.984375,54,15,298,7,1
56.4507838602,0.00687870590322,0.984375,54,24,396,0,0
56.4535817539,0.00146920405126,1.0,54,12,268,0,0
56.4499550302,0.16145300759,0.5625,18,5,276,2,0
56.4527526177,0.00963812410194,1.0,54,18,375,0,0
56.4555498458,0.00297609873005,1.0,54,13,418,0,0
56.4583467146,0.00832031321716,0.96875,54,15,499,0,0
56.4547206166,0.0892041865792,0.890625,31,1,27,1,0
56.4575171794,0.00101341214951,1.0,54,11,241,0,0
56.460313383,0.0110660011114,0.984375,54,11,136,0,0
56.4631092275,0.00079998399225,1.0,54,18,240,0,0
56.465904713,0.00445265099684,1.0,54,14,197,0,0
56.4686998395,0.00105799074016,1.0,54,16,252,0,0
56.4714946071,0.012619207117,0.96875,54,21,529,0,0
56.4678692945,0.0516067918627,0.953125,36,11,98,4,0
56.4706637566,0.000441922369406,1.0,54,17,377,0,0
56.4670389627,0.035247507472,0.9375,47,7,231,6,0
56.4698331194,0.000582127894801,1.0,54,11,278,0,0
56.4726269174,0.00730363956216,0.984375,54,11,356,0,0
56.4690026954,0.100973880895,0.875,17,5,46,2,0
56.4717961882,0.000910027193447,1.0,54,22,239,0,0
56.4745893224,0.0019393904923,1.0,54,14,471,0,0
56.4773820982,0.00697126641567,1.0,54,13,358,0,0
56.4801745156,0.00576580219231,1.0,54,11,194,0,0
56.4829665747,0.00769710215609,0.984375,54,14,145,0,0
56.4857582756,7.67356020716e-05,1.0,54,20,664,0,0
56.4821348387,0.0503806220008,0.9375,47,12,178,5,0
56.4849262348,0.00510249288771,1.0,54,13,691,0,0
56.4877172728,0.00196134968507,1.0,54,17,187,0,0
56.4905079528,0.00135099475067,1.0,54,12,297,0,0
56.4932982749,0.00996500098819,0.984375,54,20,652,0,0
56.4896755162,0.0776936323798,0.890625,31,9,168,3,0
56.4860532222,0.0220770301846,0.953125,50,8,220,8,0
56.4888432932,0.0205535951805,0.96875,54,12,340,0,0
56.4916330063,0.0110368911077,0.984375,54,7,94,0,0
56.4944223618,0.000144730771095,1.0,54,11,460,0,0
56.4972113597,0.00266590128969,1.0,54,9,157,0,0
56.4935897436,0.0303247314259,0.96875,51,13,375,8,1
