win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
57.6226394318,0.0408608630307,0.953125,47,9,221,7,1
57.624972473,0.00622719359952,1.0,54,17,1328,0,0
57.6273052574,0.00234199930818,1.0,54,8,169,0,0
57.6296377849,0.00110470557822,1.0,54,18,220,0,0
57.6264655694,0.063260705947,0.921875,46,7,45,3,0
57.6287978864,0.00587378475487,0.984375,54,14,485,0,0
57.6311299466,0.00154716072095,1.0,54,20,310,0,0
57.6279581728,0.0395880929545,0.9375,51,11,234,6,1
57.6302900226,0.00479158252789,0.984375,54,15,340,0,0
57.6326216157,0.0108816487943,0.984375,54,12,102,0,0
57.6349529522,0.00367264841695,1.0,54,13,297,0,0
57.6372840321,0.00875992626922,0.984375,54,12,222,0,0
57.6396148556,0.0040987098173,1.0,54,10,171,0,0
57.6419454225,0.00134254278542,1.0,54,12,236,0,0
57.6442757331,0.000440961284977,1.0,54,15,246,0,0
57.6466057872,0.000328338396804,1.0,54,18,229,0,0
57.6434347324,0.0359956399335,0.953125,50,9,98,4,1
57.6457645765,0.00418477026426,1.0,54,17,460,0,0
57.6425939167,0.0273795151474,0.96875,52,11,392,7,1
57.6394236058,0.010417137053,0.984375,53,18,590,9,0
57.641753286,0.000880588536586,1.0,54,13,324,0,0
57.6440827101,0.00266820909195,1.0,54,15,172,0,0
57.6464118779,0.000736422954149,1.0,54,18,555,0,0
57.6487407896,0.00375357384208,1.0,54,8,141,0,0
57.6455710123,0.0352960477228,0.9375,47,13,324,7,0
57.6424015835,0.123519229903,0.859375,9,2,12,0,0
57.6392325032,0.0492125512793,0.9375,42,13,190,5,0
57.6360637713,0.0634708986986,0.90625,44,10,239,4,0
57.6383926117,0.00155642818688,1.0,54,22,594,0,0
57.6407211961,0.0088403531415,0.984375,54,17,612,0,0
57.6430495245,0.00505012153431,1.0,54,6,200,0,0
57.6398812795,0.0304037650084,0.953125,52,14,207,6,1
57.6367133828,0.0200383290354,0.96875,52,19,418,8,0
57.6335458342,0.0439243733977,0.921875,52,13,458,6,0
57.6358740452,0.00587285984747,1.0,54,18,349,0,0
57.6382020002,0.000153904773783,1.0,54,16,233,0,0
57.6405296994,0.000296665965386,1.0,54,11,203,0,0
57.6428571429,0.00489489759275,1.0,54,6,69,0,0
