win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
56.25,0.0859766578297,0.890625,16,9,100,4,0
56.2528660334,0.000352692369128,1.0,54,11,334,0,0
56.2557316913,0.00275692565255,1.0,54,12,342,0,0
56.2585969739,0.000664625388412,1.0,54,12,547,0,0
56.2549122347,0.0493483726999,0.9375,46,17,140,4,1
56.2577771956,0.000611032494731,1.0,54,13,277,0,0
56.2606417813,0.00350389228695,1.0,54,19,364,0,0
56.2635059917,0.0311206551403,0.953125,54,12,122,0,0
56.2663698271,0.00247687365511,1.0,54,18,174,0,0
56.2692332875,0.00481272353787,1.0,54,11,143,0,0
56.2655492995,0.0451034231619,0.9375,49,7,262,7,0
56.2618657938,0.0113419930713,0.984375,53,18,438,9,0
56.2647289866,0.00992343355047,0.984375,54,16,189,0,0
56.2675918047,0.00689086258397,0.984375,54,24,301,0,0
56.2704542479,0.00908020166099,0.984375,54,14,239,0,0
56.2733163165,0.0070662500465,1.0,54,18,273,0,0
56.2761780105,0.0053536388951,1.0,54,11,180,0,0
56.2790393299,0.00225582713654,1.0,54,18,288,0,0
56.2753566287,0.0179182007149,0.984375,53,10,395,8,0
56.2782176274,0.00171574786078,1.0,54,12,133,0,0
56.2810782518,0.00267107073862,1.0,54,13,182,0,0
56.2839385018,0.00408860912848,1.0,54,16,334,0,0
56.2867983776,0.00749935645146,0.984375,54,10,175,0,0
56.2896578792,0.0101256973828,0.984375,54,16,210,0,0
56.2859759288,0.0695716075584,0.921875,35,5,30,3,0
56.2822944601,0.0780581589061,0.890625,46,8,239,5,1
56.2851536952,0.001771407212,1.0,54,8,198,0,0
56.2880125564,0.00594446116624,1.0,54,9,118,0,0
56.2843316767,0.0126087605409,0.984375,51,13,437,8,1
56.2871902177,0.00287445902155,1.0,54,17,166,0,0
56.290048385,0.00432868071839,1.0,54,8,170,0,0
56.2929061785,0.00156178725055,1.0,54,16,204,0,0
56.2957635983,0.0157753722112,0.984375,54,22,332,0,0
56.2986206446,0.000874432565741,1.0,54,19,310,0,0
56.3014773173,0.00319799216331,1.0,54,14,977,0,0
56.3043336166,0.000623060052844,1.0,54,16,256,0,0
56.3006535948,0.0881671586126,0.875,29,10,177,4,0
56.3035095745,0.00867293271889,0.984375,54,10,146,0,0
56.2998300876,0.0191166126281,0.984375,51,7,322,8,0
56.3026857479,0.00583233085143,0.984375,54,17,234,0,0
56.2990067956,0.01094404819,0.984375,52,8,326,8,0
56.3018621366,0.00166711196498,1.0,54,16,415,0,0
56.2981837188,0.0251542860051,0.96875,50,10,287,7,0
56.2945057817,0.000789888808315,1.0,53,16,7881,8,0
56.2973608571,0.00613255577161,1.0,54,14,174,0,0
56.3002155595,0.00294381629292,1.0,54,16,400,0,0
56.303069889,0.00969299240059,0.984375,54,13,270,0,0
56.2993925936,0.0903204699298,0.90625,17,6,69,2,0
56.2957157785,0.0354050681777,0.953125,52,7,172,7,0
56.2985698426,0.0044367313021,1.0,54,10,164,0,0
56.301423534,0.000386955319353,1.0,54,12,242,0,0
56.2977473066,0.0501613687679,0.9375,40,12,88,4,0
56.300600679,0.0016933745502,1.0,54,18,332,0,0
56.3034536789,0.00434744022905,1.0,54,16,212,0,0
56.3063063063,0.0196850994466,0.984375,54,16,410,0,0
56.3091585613,0.00193055322034,1.0,54,7,142,0,0
56.3120104439,0.0161371140127,1.0,54,12,368,0,0
56.3083349651,0.0724114669335,0.90625,35,11,186,5,0
56.3046599661,0.0149240390661,0.984375,53,9,261,8,1
56.3075115839,0.00211053177392,1.0,54,15,179,0,0
56.3103628295,0.0102354599107,0.984375,54,12,630,0,0
56.3066884176,0.0502382023481,0.953125,45,6,92,4,1
56.3095393449,0.00224485992987,1.0,54,20,477,0,0
56.3123899002,0.0195703397768,0.96875,54,8,227,0,0
56.3152400835,0.00890977501385,0.984375,54,9,279,0,0
56.318089895,0.0080951873663,0.984375,54,12,331,0,0
56.3209393346,0.00721634412911,1.0,54,14,155,0,0
56.3237884026,0.0044635770263,1.0,54,16,472,0,0
56.3266370989,0.00045470759953,1.0,54,15,324,0,0
56.3294854236,0.0151226517709,0.984375,54,18,406,0,0
56.3323333768,0.00209568056351,1.0,54,16,236,0,0
56.3351809586,0.00632975271404,0.984375,54,14,177,0,0
56.3315075639,0.0173154186834,0.953125,51,10,473,8,0
56.3278346482,0.100297510936,0.875,22,3,50,1,0
56.3241622115,0.028673988886,0.9375,54,9,1387,6,1
56.3270095834,0.00359902110011,1.0,54,12,204,0,0
56.3298565841,0.0133944262227,0.984375,54,8,111,0,0
56.3327032136,0.00410307807367,1.0,54,19,500,0,0
56.329031417,0.0185865413655,0.96875,52,15,363,8,1
56.3253600991,0.00929712105419,0.984375,53,13,516,9,0
56.3282064651,0.0130175028689,0.96875,54,11,222,0,0
56.3310524601,0.000555593970631,1.0,54,11,343,0,0
56.3338980842,0.011508060217,0.984375,54,16,305,0,0
56.330227406,0.0230713618798,0.96875,49,7,301,7,0
56.3265572062,0.0882662419792,0.90625,26,3,32,3,0
56.3294025669,0.000581996163768,1.0,54,12,387,0,0
56.332247557,0.0299171653493,0.96875,54,14,221,0,0
56.3350921764,7.57653022275e-05,1.0,54,25,315,0,0
56.3379364252,0.00302158797423,1.0,54,15,298,0,0
56.3342669185,0.0488915340428,0.921875,48,7,190,6,0
56.3371108506,0.00413473074116,1.0,54,8,114,0,0
56.3399544122,0.0122232432586,0.96875,54,22,482,0,0
56.3427976035,0.00513816611136,1.0,54,10,199,0,0
56.3456404246,0.000339829662864,1.0,54,17,548,0,0
56.3484828754,0.00249192148053,1.0,54,20,179,0,0
56.3448141155,0.0699237241189,0.90625,33,7,53,2,0
56.34765625,0.00647206163599,1.0,54,13,342,0,0
56.3439880216,0.0473625136317,0.9375,47,13,144,5,1
56.3468298399,0.00624343813661,0.984375,54,13,400,0,0
56.3431621428,0.0806611848816,0.90625,30,3,38,0,0
56.3460036449,0.0210193716635,0.96875,54,13,148,0,0
56.3488447771,0.00318123607942,1.0,54,17,349,0,0
56.345177665,0.0419722950698,0.953125,45,13,317,7,1
56.3415110301,0.0473591454351,0.9375,42,5,146,8,0
56.3443519001,0.000210507784433,1.0,54,14,238,0,0
56.3406857961,0.0682708579477,0.90625,45,8,131,6,0
56.34352635,0.00120095444574,1.0,54,12,438,0,0
56.3463665344,0.00218026075698,1.0,54,6,282,0,0
56.3492063492,0.000447163174705,1.0,54,15,269,0,0
56.3520457946,0.00123946660998,1.0,54,22,495,0,0
56.3548848706,0.0249888706029,0.96875,54,7,138,0,0
56.3512195122,0.101006315623,0.890625,15,8,120,2,1
56.3540582726,0.0138276603268,0.96875,54,12,342,0,0
56.3568966638,0.000225820051459,1.0,54,13,500,0,0
56.3532318897,0.0409118048178,0.96875,38,6,178,6,0
56.3495675922,0.0169586746028,0.96875,52,11,537,8,1
56.3459037711,0.051370379879,0.921875,46,5,216,7,0
56.3487419544,6.34200470004e-05,1.0,54,16,366,0,0
56.3515797686,0.010049734361,1.0,54,13,208,0,0
56.3544172138,0.00203566427331,1.0,54,13,381,0,0
56.3572542902,0.00328322925369,1.0,54,11,101,0,0
56.3535911602,0.0373638197936,0.953125,44,10,145,4,1
56.3564279215,0.021553261475,0.96875,54,8,62,0,0
56.359264314,0.00231651653293,1.0,54,17,634,0,0
56.3556017676,0.0844175014944,0.890625,30,4,55,2,0
56.3519396972,0.0140082977418,0.984375,54,14,147,8,1
56.3547758285,0.00276167919513,1.0,54,18,164,0,0
56.3576115912,0.00315907137907,1.0,54,13,780,0,0
56.353950104,0.0331657909122,0.953125,50,8,121,5,0
56.3502890924,0.0148367024463,0.984375,53,13,360,9,0
56.353124594,0.00961266179098,0.984375,54,10,103,0,0
56.3494641117,0.0173927279638,0.984375,49,13,362,8,1
56.3522992985,0.00224422511243,1.0,54,12,278,0,0
56.355134117,0.00433701212256,0.984375,54,13,331,0,0
56.3579685673,0.0128842217052,0.984375,54,8,355,0,0
56.3608026495,0.0140184802508,0.984375,54,13,294,0,0
56.3636363636,0.00519934481348,0.984375,54,13,1060,0,0
