win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
54.7149486245,0.010019231003,0.984375,54,16,551,0,0
54.7104151131,0.0307694775728,0.96875,51,11,248,6,1
54.7141673571,0.00452526675561,1.0,54,10,1114,0,0
54.7096346616,0.0882701807995,0.875,46,9,163,3,1
54.7133863486,0.0181554625228,0.96875,54,13,270,0,0
54.7088544686,0.01848668064,0.96875,54,9,1411,8,1
54.7043233394,0.0291520020074,0.96875,52,8,115,8,0
54.7080745342,0.00926712340659,0.984375,54,12,285,0,0
54.7118251077,0.00267733215326,1.0,54,10,154,0,0
54.71557506,0.00125601688943,1.0,54,10,217,0,0
54.7193243915,0.00231915070407,1.0,54,11,278,0,0
54.7230731021,0.00981971939146,0.984375,54,17,343,0,0
54.7268211921,0.00279727838168,1.0,54,15,340,0,0
54.7305686615,0.00190326208693,1.0,54,8,294,0,0
54.7343155107,0.00774825376319,0.984375,54,12,279,0,0
54.7380617396,0.00350561720783,1.0,54,10,725,0,0
54.7335319431,0.0823205279801,0.875,32,4,144,4,0
54.7290028962,0.0424741179821,0.921875,46,10,288,6,0
54.7244745987,0.00260078547667,1.0,53,7,8047,9,0
54.7199470506,0.0344793536873,0.953125,50,18,445,7,1
54.7154202515,0.016748505018,0.984375,52,11,478,9,0
54.7191661841,0.000880273885165,1.0,54,11,280,0,0
54.7229114971,0.00534378058097,1.0,54,10,209,0,0
54.718385576,0.07422747861,0.890625,41,8,96,3,0
54.7138604036,0.0113449030682,0.984375,52,11,243,9,1
54.7093359795,0.0261525549216,0.96875,45,7,192,6,0
54.7048123036,0.0640738227229,0.90625,34,9,202,3,0
54.7085572551,0.00237263992005,1.0,54,13,902,0,0
54.7123015873,0.00369998224509,1.0,54,16,390,0,0
54.7077787881,0.0289642423833,0.96875,45,13,182,7,0
54.7115225657,0.00755342412038,0.984375,54,14,249,0,0
54.7070005786,0.0513255613989,0.953125,21,8,292,5,0
54.7107438017,0.0180936946592,0.96875,54,20,666,0,0
54.7062226262,0.0152468853045,0.984375,53,16,307,9,1
54.701702198,0.0496949985064,0.921875,46,8,92,6,0
54.6971825167,0.0754188184545,0.90625,36,3,192,5,1
54.6926635823,0.0148332401807,0.984375,52,13,334,9,0
54.6881453945,0.0245704571726,0.96875,53,15,249,8,1
54.6836279531,0.0414091364535,0.921875,50,12,311,5,1
54.6873709424,0.00392282279431,1.0,54,11,370,0,0
54.6828543112,0.0383466555939,0.953125,42,12,178,6,0
54.678338426,0.0417537470049,0.953125,39,10,130,5,0
54.6820809249,0.00465447802108,1.0,54,19,240,0,0
54.6858228057,0.0255457113887,0.984375,54,12,110,0,0
54.6895640687,0.00354029036766,1.0,54,21,437,0,0
54.6933047139,0.00253372911915,1.0,54,13,285,0,0
54.6970447416,0.0055297455501,0.984375,54,16,234,0,0
54.6925299216,0.0227937536513,0.953125,51,19,443,9,0
54.6962693958,0.000242986464696,1.0,54,13,286,0,0
54.7000082529,0.00887685419407,0.984375,54,10,265,0,0
54.7037464928,0.0213098694771,0.96875,54,18,275,0,0
54.7074841159,0.00442717994663,1.0,54,17,233,0,0
54.7112211221,0.00435352658324,1.0,54,20,211,0,0
54.7149575118,0.00130767022102,1.0,54,14,177,0,0
54.7104438212,0.065036662854,0.9375,31,5,66,2,0
54.7141796585,0.0191126959733,0.96875,54,12,470,0,0
54.7179148796,0.00410569497081,1.0,54,20,436,0,0
54.7216494845,0.00047092007058,1.0,54,17,619,0,0
54.7253834735,0.000980145886616,1.0,54,10,176,0,0
54.7291168467,0.011836970942,0.984375,54,14,619,0,0
54.7246042216,0.0524438517517,0.953125,30,10,83,2,0
54.7283370434,0.00189483942188,1.0,54,13,273,0,0
54.7320692498,0.000387852928168,1.0,54,19,428,0,0
54.7275574973,0.0420519165791,0.953125,45,14,267,6,0
54.7312891527,0.013314372506,0.984375,54,8,138,0,0
54.7267782082,0.0294753348574,0.953125,53,12,330,8,1
54.7305093127,0.00428311754584,1.0,54,13,238,0,0
54.7259991759,0.0406800647111,0.921875,50,11,138,8,0
54.7297297297,0.0033283664901,1.0,54,11,289,0,0
54.7334596688,0.00345648265247,1.0,54,19,498,0,0
54.7371889932,0.00260514800312,1.0,54,16,248,0,0
54.7409177033,0.000594684530247,1.0,54,22,347,0,0
54.744645799,0.00955578558816,0.984375,54,11,223,0,0
54.7483732806,0.000710770389152,1.0,54,19,700,0,0
54.7521001482,0.00730253739272,0.984375,54,12,274,0,0
54.755826402,0.00100231619509,1.0,54,10,170,0,0
54.7595520422,0.00088650543801,1.0,54,9,236,0,0
54.7550432277,0.0270900025036,0.953125,51,10,236,6,0
54.7587683188,0.000601374547679,1.0,54,13,479,0,0
54.7624927966,0.00707976468862,0.984375,54,10,356,0,0
54.7579848535,0.0152380113415,0.96875,54,13,608,9,1
54.7617087826,0.00691741530393,1.0,54,13,132,0,0
54.7572016461,0.00210661470058,1.0,53,8,8272,8,0
54.7609250267,0.00152629783012,1.0,54,5,156,0,0
54.7646477946,0.00732103554055,0.984375,54,10,324,0,0
54.7683699498,0.000177192924163,1.0,54,13,359,0,0
54.7720914925,0.00216054193321,1.0,54,9,204,0,0
54.7758124229,0.000244531163168,1.0,54,13,501,0,0
54.779532741,0.00155643108757,1.0,54,19,292,0,0
54.7832524471,0.00125680402545,1.0,54,16,443,0,0
54.7869715414,7.70633441238e-05,1.0,54,15,521,0,0
54.7906900239,0.0225346694316,0.984375,54,20,293,0,0
54.7944078947,0.000419164754192,1.0,54,17,384,0,0
54.7981251542,0.00309521938989,1.0,54,20,229,0,0
54.8018418023,0.000956426518342,1.0,54,17,391,0,0
54.7973361835,0.0224924218324,0.953125,52,14,257,7,1
54.8010522854,0.00399891575231,1.0,54,15,420,0,0
54.8047677764,0.0111875683732,0.984375,54,8,194,0,0
54.8084826566,0.00197243497386,1.0,54,20,433,0,0
54.8121969261,0.000892968288076,1.0,54,17,253,0,0
54.8159105851,0.0174364549061,0.984375,54,16,199,0,0
54.8196236338,0.00277134287439,1.0,54,14,181,0,0
54.8151191454,0.0128575672735,0.984375,53,13,209,9,0
54.818831649,0.00452419744974,0.984375,54,16,320,0,0
54.8225435426,0.0128134972049,0.984375,54,9,323,0,0
54.8180399244,0.0131557376075,0.984375,54,11,390,9,1
54.8135370462,0.019529934438,0.984375,54,8,95,7,1
54.81724846,0.00714495671331,0.984375,54,11,225,0,0
54.8127463863,0.0689527520301,0.921875,27,5,49,3,0
54.8164572555,0.00909866423648,0.984375,54,13,256,0,0
54.8119559862,0.0641083223654,0.921875,41,12,141,4,0
54.8074554561,0.0257283488826,0.96875,53,15,305,9,1
54.8111658456,0.00269667674842,1.0,54,16,315,0,0
54.814875626,0.0195095475706,0.984375,54,14,304,0,0
54.8103759645,0.0660441563818,0.890625,37,9,283,5,0
54.8140852007,0.0284059147701,0.953125,54,12,297,0,0
54.8095863427,0.116969655519,0.859375,15,5,76,1,0
54.8132950349,0.00152619946811,1.0,54,11,160,0,0
54.8087969801,0.0910661954565,0.875,23,3,65,2,0
54.8042996636,0.0458770595371,0.9375,43,11,383,5,0
54.8080078766,0.00181060629386,1.0,54,11,252,0,0
54.8117154812,0.00144230729166,1.0,54,10,207,0,0
54.807219032,0.0209439475536,0.984375,51,5,166,7,0
54.810926093,0.0149487132362,0.984375,54,14,281,0,0
54.8146325459,0.00160076167152,1.0,54,10,434,0,0
54.8101369638,0.0174966208364,0.984375,47,18,297,7,0
54.8056421191,0.0448018059765,0.9375,50,10,181,4,0
54.8093480935,0.000607506947207,1.0,54,24,240,0,0
54.8048540505,0.0286448629944,0.96875,42,10,123,6,0
54.8085594818,0.000595839957249,1.0,54,16,383,0,0
54.8122643056,0.00783173364253,1.0,54,16,167,0,0
54.815968522,0.000280839903774,1.0,54,20,209,0,0
54.8196721311,0.00796704318629,1.0,54,12,237,0,0
