win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
59.4065630108,0.0177037465131,0.984375,51,11,198,8,0
59.4082641857,0.00536182042562,1.0,54,14,587,0,0
59.4099652181,0.0100621239897,0.984375,54,14,795,0,0
59.4074756956,0.0259374205634,0.953125,53,13,338,8,0
59.4091766185,0.00277680549936,1.0,54,11,367,0,0
59.4066873376,0.0455345960587,0.953125,37,14,307,6,0
59.408388151,0.00218432122483,1.0,54,9,400,0,0
59.4100888219,0.00784443577112,0.984375,54,8,346,0,0
59.4075998157,0.0216757554008,0.96875,42,9,169,5,1
59.405111018,0.0397300729073,0.9375,43,7,372,6,0
59.4068116124,0.023135481705,0.953125,54,6,116,0,0
59.4085120643,0.000617303296863,1.0,54,10,553,0,0
59.4060235412,0.00284682870692,1.0,53,8,8177,8,0
59.4077238837,0.0003288101324,1.0,54,20,333,0,0
59.4052356021,0.0127739331655,0.96875,51,8,473,9,0
59.4069358351,0.005836171597,0.984375,54,10,290,0,0
59.4044477949,0.013199276118,0.984375,53,12,435,9,0
59.4061479186,0.00118387842362,1.0,54,17,235,0,0
59.4078478998,0.00563083181755,0.984375,54,15,166,0,0
59.4095477387,0.0109555994272,0.984375,54,16,343,0,0
59.4112474352,0.00440235881168,1.0,54,22,570,0,0
59.4129469894,0.00432219895593,1.0,54,7,323,0,0
59.4104593225,0.0758525361047,0.921875,46,6,92,4,1
59.4121587674,0.00169548354927,1.0,54,12,360,0,0
59.4138580699,0.00189764037789,1.0,54,15,241,0,0
59.4155572302,0.00378076404167,1.0,54,8,212,0,0
59.4172562482,0.00285394569082,1.0,54,14,227,0,0
59.4147689216,0.0570025237321,0.921875,38,7,79,4,0
59.4164678304,0.0163901827195,0.984375,54,9,223,0,0
59.4181665969,0.00172466518257,1.0,54,11,218,0,0
59.4198652212,0.00510666813052,0.984375,54,22,567,0,0
59.4215637033,0.000557501316671,1.0,54,6,248,0,0
59.419076717,0.00984698039324,0.984375,54,17,277,8,1
59.42077509,0.000499828121556,1.0,54,11,255,0,0
59.4224733208,0.00210385306072,1.0,54,15,205,0,0
59.4241714094,0.00120643974298,1.0,54,17,187,0,0
59.425869356,0.00346727512413,1.0,54,10,286,0,0
59.4275671604,0.00501503360578,1.0,54,12,515,0,0
59.4250805473,0.14832695803,0.828125,12,1,15,0,0
59.4267782427,0.000377491400706,1.0,54,20,321,0,0
59.428475796,0.00365289468861,1.0,54,18,588,0,0
59.4259894569,0.0994926427977,0.890625,25,11,133,3,0
59.4235033259,0.0385118518618,0.9375,53,5,254,7,1
59.4210174029,0.00700495045512,0.984375,53,8,379,9,0
59.4227149132,0.00020096236277,1.0,54,19,408,0,0
59.4244122814,0.00294922900013,1.0,54,15,309,0,0
59.4219266324,0.077044860054,0.921875,22,5,63,4,0
59.4194411912,0.0097998685369,0.984375,53,9,608,9,0
59.4211384834,0.00182516900304,1.0,54,7,213,0,0
59.4186532831,0.048918196177,0.921875,46,5,161,6,0
59.4203504663,0.00173716664553,1.0,54,8,388,0,0
59.4178655069,0.0296983678693,0.953125,50,10,181,5,0
59.419562581,0.00518854314362,1.0,54,13,311,0,0
59.4212595133,0.00665490775721,1.0,54,20,318,0,0
59.4187748275,0.123309406497,0.859375,9,1,18,0,0
59.4204716508,0.00325487482566,1.0,54,13,318,0,0
59.4221683321,0.0261527603649,0.953125,54,17,272,0,0
59.4238648716,0.000376164876906,1.0,54,16,234,0,0
59.4255612693,0.00180639625205,1.0,54,10,209,0,0
59.4230769231,0.0622609927083,0.953125,46,7,127,5,0
59.4205927846,0.064446634045,0.921875,26,4,80,4,0
59.4222891063,0.0190710274798,0.96875,54,12,250,0,0
59.4239852861,0.0043439161334,0.984375,54,12,381,0,0
59.4256813242,0.00108760524384,1.0,54,14,290,0,0
59.4231974922,0.0192556320905,0.984375,51,12,307,8,1
59.4207138678,0.00809300482277,0.984375,54,14,593,9,1
59.4224098299,0.00301271233222,1.0,54,14,315,0,0
59.4241056503,0.0147693883474,0.96875,54,11,170,0,0
59.4258013289,0.000911538852162,1.0,54,11,194,0,0
59.4233180109,0.0464577211399,0.953125,41,5,42,4,0
59.4208349003,0.0635070997448,0.9375,31,9,76,3,0
59.4225305031,0.00452772230058,1.0,54,17,309,0,0
59.4242259641,0.0121117637828,0.984375,54,12,206,0,0
59.4259212835,0.0051989249491,1.0,54,18,196,0,0
59.4276164612,0.0198770717948,0.96875,54,22,211,0,0
59.4251336898,0.0866925844225,0.890625,31,10,63,2,0
59.4268287588,0.000456722614264,1.0,54,17,404,0,0
59.4243462278,0.0657159691482,0.921875,32,8,107,6,0
59.426041188,0.0017213700255,1.0,54,19,478,0,0
59.4235588972,0.0404026712406,0.9375,49,8,187,6,0
59.4252537488,0.00178029528817,1.0,54,13,270,0,0
59.4269484588,0.011432122717,0.984375,54,21,466,0,0
59.4286430272,0.00298419108667,1.0,54,15,278,0,0
59.4261610424,0.0696197336143,0.875,39,10,138,5,0
59.423679265,0.102732764375,0.859375,21,4,53,1,0
59.4253737576,0.00443727742699,0.984375,54,17,366,0,0
59.4270681087,0.00357351134729,1.0,54,13,233,0,0
59.4245866043,0.0328535627,0.953125,53,10,170,7,0
59.4262808468,0.00640404620149,1.0,54,12,114,0,0
59.4279749478,0.00297362282328,1.0,54,11,464,0,0
59.4296689074,0.0117746795126,0.984375,54,8,204,0,0
59.4313627255,0.00983521230848,0.984375,54,10,200,0,0
59.4330564021,0.0131025521526,0.984375,54,11,323,0,0
59.4347499374,0.00450818894993,1.0,54,18,619,0,0
59.4322688374,0.0436242734608,0.953125,47,7,118,5,0
59.4339622642,0.0124688081283,0.984375,54,14,625,0,0
59.4356555495,0.00231922826652,1.0,54,16,298,0,0
59.4373486935,0.000444770906147,1.0,54,17,266,0,0
59.4390416962,0.016265322148,1.0,54,7,92,0,0
59.4407345576,0.00469043188753,1.0,54,23,185,0,0
59.4382538291,0.0918315420545,0.90625,22,4,48,1,1
59.4357733077,0.0536983536843,0.9375,40,9,102,5,0
59.4374660936,0.00175381136821,1.0,54,11,387,0,0
59.4391587381,0.00689453896788,1.0,54,16,188,0,0
59.4366784895,0.0499114818598,0.953125,40,8,106,5,0
59.4383710256,0.00329112126924,1.0,54,17,359,0,0
59.4400634205,0.00234553895414,1.0,54,26,480,0,0
59.4417556742,0.000821165194743,1.0,54,11,317,0,0
59.4434477867,0.00200494725808,1.0,54,18,638,0,0
59.445139758,0.00685771457324,0.984375,54,11,240,0,0
59.4426598807,0.0133123377605,0.96875,53,20,346,9,0
59.4443517437,0.0016361081817,1.0,54,21,470,0,0
59.4418721061,0.00962509171708,0.984375,53,10,343,8,1
59.4393926754,0.0116912649508,0.984375,53,12,282,9,0
59.441084463,0.00798839745933,0.984375,54,22,342,0,0
59.4386052719,0.0502902604294,0.9375,48,8,96,4,0
59.4361262877,0.0376939060338,0.96875,40,18,159,5,0
59.4336475102,0.0167220410536,0.96875,52,17,485,8,0
59.4311689395,0.0824074815168,0.90625,23,7,115,1,1
59.4328607173,0.00649132736313,1.0,54,13,274,0,0
59.4303823861,0.0441345064118,0.9375,47,9,319,6,0
59.4320740555,0.00577662845886,1.0,54,14,162,0,0
59.4295959638,0.0469838210317,0.9375,47,11,309,5,1
59.431287525,0.00755525824045,1.0,54,10,221,0,0
59.4329789452,0.00243614554845,1.0,54,14,195,0,0
59.4346702243,0.0107061601905,0.984375,54,21,228,0,0
59.4363613624,0.0018173626906,1.0,54,11,273,0,0
59.4338836085,0.021530775915,0.96875,51,5,138,8,0
59.4314060611,0.0182865495606,0.984375,54,15,153,6,1
59.4289287203,0.0298118739021,0.96875,54,16,374,8,1
59.426451586,0.120215043165,0.84375,12,1,7,0,0
59.4281427142,0.0030638940754,1.0,54,15,156,0,0
59.4256658192,0.080227827417,0.90625,27,5,59,1,0
59.4231891306,0.0270798087878,0.96875,51,13,201,6,0
59.4207126485,0.0738732203302,0.90625,50,3,84,4,1
59.422403734,0.00310131155441,1.0,54,13,346,0,0
59.4240946785,0.000356599339605,1.0,54,8,297,0,0
59.4257854821,0.00684715370511,0.984375,54,11,276,0,0
59.4233093046,0.059420605733,0.921875,43,13,259,5,0
59.425,0.000627432580738,1.0,54,19,232,0,0
