win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
53.3539731682,0.00152597169964,1.0,54,12,207,0,0
53.3587865029,0.013457301787,0.984375,54,15,535,0,0
53.3532810565,0.00802481654713,0.984375,52,4,8574,6,0
53.3580934695,0.0057618089703,1.0,54,10,971,0,0
53.3629048896,0.0204374752407,0.96875,54,7,422,0,0
53.3677153172,0.00743328273816,0.984375,54,7,182,0,0
53.3622112211,0.0272690600465,0.96875,45,7,110,6,0
53.3567082603,0.0246050850938,0.984375,50,10,594,6,0
53.3615178387,0.0151654675388,0.984375,54,14,297,0,0
53.3663264254,0.000349947825386,1.0,54,12,226,0,0
53.3711340206,0.00144803235778,1.0,54,12,193,0,0
53.3759406247,0.000881759003472,1.0,54,14,230,0,0
53.3807462379,0.00260051180174,1.0,54,12,414,0,0
53.3752447697,0.185582181827,0.46875,15,1,18,0,0
53.3800494641,0.011645112944,0.96875,54,16,429,0,0
53.3745492014,0.0725695815852,0.921875,30,4,44,2,0
53.3690500721,0.0101739121507,0.984375,53,12,465,9,0
53.3738539199,0.00308672322657,1.0,54,16,341,0,0
53.3683559951,0.0330953220863,0.9375,47,11,344,7,0
53.3731589247,0.00236423446964,1.0,54,12,626,0,0
53.3779608651,0.0049626777656,1.0,54,13,201,0,0
53.3724642158,0.0748977250396,0.9375,23,5,117,4,0
53.3669686985,0.0752816568913,0.921875,35,1,15,0,0
53.3717697931,0.00156946720535,1.0,54,19,218,0,0
53.3765698991,0.00315915830671,1.0,54,14,315,0,0
53.3710756562,0.0326267313213,0.96875,42,13,299,7,0
53.3758748456,0.00269585114088,1.0,54,10,306,0,0
53.3703818051,0.0221305615229,0.96875,50,12,179,8,1
53.3751800782,0.00239591197163,1.0,54,15,340,0,0
53.3799773639,0.000749508645982,1.0,54,22,384,0,0
53.3847736626,0.00177367260265,1.0,54,9,302,0,0
53.3895689744,0.0116144500106,0.984375,54,16,172,0,0
53.3943632997,0.00683858413746,0.984375,54,16,1933,0,0
53.3991566389,0.00363982942022,1.0,54,16,269,0,0
53.3936651584,0.0359820222471,0.953125,49,12,367,7,0
53.3881748072,0.0901989190914,0.890625,24,8,97,2,0
53.3929673041,0.0133166563511,0.984375,54,18,345,0,0
53.3874781536,0.0365332907719,0.953125,52,13,304,7,0
53.3819901316,0.0931380495149,0.890625,24,5,119,3,0
53.3765032377,0.00992568229395,0.984375,54,12,323,8,1
53.381294964,0.00795046441193,1.0,54,13,109,0,0
53.3860857055,0.00407444488109,1.0,54,21,464,0,0
53.3908754624,0.0144790339189,0.96875,54,13,203,0,0
53.3956642351,0.0104088773761,0.984375,54,12,189,0,0
53.4004520238,0.000238046812115,1.0,54,18,731,0,0
53.3949666153,0.0322502896228,0.953125,43,9,161,5,0
53.3997534922,0.00243457754298,1.0,54,16,352,0,0
53.4045393858,0.0155202553379,0.984375,54,22,542,0,0
53.4093242966,0.00783198997494,0.984375,54,14,257,0,0
53.40384023,0.11983458737,0.875,12,4,78,3,0
53.40862423,0.00199616177654,1.0,54,18,194,0,0
53.4134072477,0.0143309640735,1.0,54,6,116,0,0
53.4181892835,0.00406849404043,1.0,54,10,242,0,0
53.4229703377,0.0104861482283,0.984375,54,11,206,0,0
53.4174876847,0.0455374147493,0.953125,44,9,114,3,0
53.4222678297,0.00733588486615,1.0,54,13,105,0,0
53.4270469936,0.000822575693183,1.0,54,10,255,0,0
53.431825177,0.0114793292977,0.984375,54,12,183,0,0
53.4263438654,0.0213831430079,0.96875,53,7,145,8,0
53.4311211406,0.00394177484681,1.0,54,15,395,0,0
53.4256410256,0.0625205284493,0.921875,45,12,137,4,0
53.4304173931,0.00446352063038,1.0,54,13,541,0,0
53.435192781,0.00625384769639,0.984375,54,27,636,0,0
53.4297139342,0.123021344937,0.84375,15,4,108,1,0
53.434488415,0.0104557767017,0.984375,54,15,689,0,0
53.439261917,0.01690381421,0.984375,54,5,138,0,0
53.4337843378,0.0351743687304,0.9375,49,14,144,7,0
53.4385569335,0.00716218615617,0.984375,54,18,535,0,0
53.4330805493,0.0737637868724,0.90625,41,14,113,4,1
53.4276052874,0.0428317052016,0.9375,40,6,127,5,0
53.4323770492,0.000788578174578,1.0,54,15,321,0,0
53.4371478332,0.00692187221277,1.0,54,9,175,0,0
53.4419176398,0.00563861756172,0.984375,54,14,515,0,0
53.4466864693,0.0171602315773,0.96875,54,13,397,0,0
53.451454322,0.000580060602934,1.0,54,17,496,0,0
53.4562211982,0.0323383310165,0.96875,54,8,57,0,0
53.4507474913,0.0685084251747,0.90625,34,3,47,1,0
53.4555134637,0.00743403569392,0.984375,54,13,1125,0,0
53.45004095,0.0653150314466,0.921875,41,6,143,3,0
53.4445695568,0.0364311554405,0.96875,46,16,187,6,0
53.4390992835,0.0363029911901,0.953125,38,11,160,4,0
53.43363013,0.0115991914256,0.96875,51,10,483,9,0
53.4383954155,0.00076661630879,1.0,54,12,202,0,0
53.4329274532,0.0271912678391,0.96875,51,9,135,7,1
53.4274606098,0.0908058274138,0.890625,23,1,7,0,0
53.4322250639,0.000306714748703,1.0,54,20,459,0,0
53.4369885434,0.000312044810701,1.0,54,11,206,0,0
53.4417510484,0.00126125945923,1.0,54,18,392,0,0
53.4465125793,0.00353449428354,1.0,54,11,836,0,0
53.4512731363,0.00902154668328,0.984375,54,20,318,0,0
53.445807771,0.0224527100757,0.96875,53,11,273,8,0
53.4403435232,0.0906727511303,0.90625,16,8,106,3,0
53.4451032509,0.00592970689289,0.984375,54,10,254,0,0
53.4498620055,0.00874157064267,0.984375,54,19,270,0,0
53.4443990188,0.0527670223872,0.9375,46,8,98,4,0
53.4491568728,0.00514990113122,1.0,54,12,178,0,0
53.4539137543,0.000575394818785,1.0,54,10,406,0,0
53.4586696638,0.00276268558001,1.0,54,11,420,0,0
53.4634246016,0.00290265535466,1.0,54,16,176,0,0
53.4681785678,0.000733348995977,1.0,54,16,188,0,0
53.4627170582,0.0224221728162,0.984375,50,7,503,7,1
53.4572566643,0.049635132123,0.9375,44,14,218,6,1
53.4620098039,0.00333955479012,1.0,54,22,176,0,0
53.4565505974,0.0384304925584,0.9375,51,12,462,6,1
53.4510925056,0.00674003436912,0.984375,54,11,497,9,1
53.4558448188,0.0013898213997,1.0,54,14,232,0,0
53.4605961617,0.000244081728393,1.0,54,8,248,0,0
53.4551393284,0.117069404454,0.859375,12,7,38,0,0
53.4598897734,0.000817585035451,1.0,54,23,706,0,0
53.4544341259,0.117479801567,0.875,15,7,119,2,0
53.4591836735,0.00386783443109,1.0,54,13,363,0,0
