win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
57.7285528596,0.00603377441913,1.0,54,13,222,0,0
57.7254264825,0.0137131251693,0.984375,52,9,322,8,0
57.727715802,0.00649168746284,0.984375,54,11,298,0,0
57.7300048736,0.0131220028861,0.984375,54,11,136,0,0
57.7322936972,0.00172988101255,1.0,54,11,361,0,0
57.734582273,0.010965895849,0.984375,54,14,209,0,0
57.7314564158,0.039716821262,0.953125,47,19,374,6,0
57.7337447891,0.00326502970151,1.0,54,14,229,0,0
57.7360329147,0.0113213987255,0.984375,54,12,301,0,0
57.7383207925,0.00364223449985,1.0,54,15,222,0,0
57.7406084226,0.00721648965899,0.984375,54,18,323,0,0
57.7428958051,0.0204512098806,0.96875,54,21,410,0,0
57.74518294,0.00956139916677,0.984375,54,16,127,0,0
57.7474698274,0.00355048751612,1.0,54,19,172,0,0
57.7497564672,0.00308203966493,1.0,54,12,217,0,0
57.7520428595,0.000431735482522,1.0,54,22,546,0,0
57.7543290043,0.00273093693836,1.0,54,8,277,0,0
57.7512039392,0.0335565592896,0.9375,50,9,175,7,0
57.753489882,0.00610313374162,1.0,54,21,208,0,0
57.7557755776,0.00192690453395,1.0,54,18,491,0,0
57.7580610258,0.00267705697994,1.0,54,15,417,0,0
57.7549364349,0.0661380098205,0.9375,30,6,52,3,0
57.7572216813,0.0033830833179,1.0,54,14,325,0,0
57.7595066804,0.00577772678465,0.984375,54,16,247,0,0
57.7617914323,0.00111452683634,1.0,54,21,295,0,0
57.764075937,0.000232324543263,1.0,54,20,314,0,0
57.7609518659,0.0488397587207,0.953125,46,11,250,5,0
57.7632361689,0.00374675021846,1.0,54,11,293,0,0
57.7601124811,0.112013797351,0.859375,16,3,50,2,0
57.7623965825,0.00538480739715,1.0,54,13,344,0,0
57.7646804369,0.000527793721792,1.0,54,21,352,0,0
57.7669640443,0.000349229122482,1.0,54,19,285,0,0
57.7638408304,0.0540249991818,0.953125,39,20,214,4,1
57.7607179543,0.0185871474006,0.984375,52,8,539,8,0
57.7630014056,0.0033040284732,1.0,54,13,282,0,0
57.7598789124,0.121537898215,0.75,13,2,41,0,0
57.7621621622,0.0416744448517,0.9375,54,9,122,0,0
57.7590400519,0.0227228309793,0.96875,51,8,271,7,1
57.7559182791,0.040663740978,0.953125,48,14,179,7,0
57.7582013728,0.00102790220671,1.0,54,16,286,0,0
57.7604842196,0.00276008726504,1.0,54,13,264,0,0
57.7573628749,0.0550480234003,0.9375,37,10,134,4,0
57.7596455204,0.034349013177,0.953125,54,13,127,0,0
57.7619279192,0.000545231304725,1.0,54,14,411,0,0
57.7588070024,0.0376027687643,0.953125,50,7,135,5,0
57.7610891998,0.00914909264255,1.0,54,14,215,0,0
57.7633711507,0.00152141390008,1.0,54,10,195,0,0
57.7656528551,0.00815451302277,0.984375,54,19,196,0,0
57.7679343129,0.000380144678283,1.0,54,13,235,0,0
57.7702155242,0.0101319397107,1.0,54,15,312,0,0
57.7670951712,0.016739028329,0.984375,51,7,639,8,0
57.7693761815,0.00562337612488,0.984375,54,18,309,0,0
57.7716569453,0.00384983044585,1.0,54,19,273,0,0
57.76853702,0.0674868611373,0.921875,34,12,105,2,0
57.7708175829,0.000679883359483,1.0,54,21,362,0,0
57.7730978995,0.00109030764799,1.0,54,23,451,0,0
57.7699784017,0.0258563104829,0.96875,46,5,81,5,0
57.7668592409,0.0271708604046,0.96875,50,11,283,8,0
57.7691394018,0.000341258237586,1.0,54,21,365,0,0
57.766020623,0.0646042353194,0.890625,32,14,224,3,0
57.762902181,0.0689286276024,0.921875,38,16,241,4,0
57.7651821862,0.00476247381252,1.0,54,4,787,0,0
57.7620641261,0.109854180386,0.859375,18,2,67,1,1
57.7643439305,0.000929848034924,1.0,54,16,588,0,0
57.7666234888,0.002607734752,1.0,54,20,341,0,0
57.768902801,0.000501814647773,1.0,54,12,395,0,0
57.7711818672,0.0138505904598,0.984375,54,33,478,0,0
57.7734606875,0.00939378283922,0.984375,54,12,267,0,0
57.7757392618,0.00139955948493,1.0,54,22,240,0,0
57.7780175902,0.00507001275371,1.0,54,14,772,0,0
57.7802956728,0.0216631417487,0.96875,54,7,278,0,0
57.7825735096,0.000491566305462,1.0,54,9,294,0,0
57.7848511006,0.0107277664918,0.984375,54,20,397,0,0
57.7871284458,0.00145696656197,1.0,54,20,515,0,0
57.7894055454,0.000884318283002,1.0,54,11,710,0,0
57.7916823993,0.00140147268232,1.0,54,10,279,0,0
57.7885652643,0.0366015592933,0.953125,52,7,291,7,1
57.7908419179,0.0127354661296,0.96875,54,17,659,0,0
57.7877251645,0.0474305659031,0.96875,24,2,444,7,0
57.7900016179,0.00484857229308,0.984375,54,17,5051,0,0
57.7922778257,0.00169505285082,1.0,54,14,238,0,0
57.7945537881,0.00118818861783,1.0,54,16,178,0,0
57.796829505,0.00425921489693,1.0,54,15,203,0,0
57.7991049765,0.00674596686358,0.984375,54,11,335,0,0
57.8013802027,0.00278763906264,1.0,54,8,1088,0,0
57.8036551836,0.0138754856742,0.96875,54,14,288,0,0
57.8005390836,0.0261244544679,0.953125,52,15,254,7,1
57.8028138645,0.00154653109139,1.0,54,16,288,0,0
57.8050884002,0.00738926436229,0.984375,54,24,404,0,0
57.8073626907,0.000586362213256,1.0,54,11,301,0,0
57.8042470626,0.0389702272855,0.953125,52,12,95,5,1
57.8065211533,0.00929407561382,0.984375,54,12,216,0,0
57.8087949989,0.000396503956229,1.0,54,10,195,0,0
57.8056797974,0.0491200540473,0.9375,42,6,297,6,0
57.8079534433,0.00528109683484,1.0,54,7,68,0,0
57.8102268441,0.00694471795784,1.0,54,10,203,0,0
57.8125,0.00373939830836,1.0,54,12,205,0,0
57.8147729109,0.0199988402734,0.984375,54,10,83,0,0
57.817045577,0.0154761389705,0.984375,54,13,120,0,0
57.8139309379,0.0216479655875,0.984375,52,12,1605,9,0
57.8162034044,0.000713666497153,1.0,54,18,221,0,0
57.8184756262,0.0144459152463,0.96875,54,18,197,0,0
57.8207476031,0.00322782275862,1.0,54,14,339,0,0
57.8230193354,0.00197458830901,1.0,54,11,409,0,0
57.8252908229,0.00640607068289,0.984375,54,11,267,0,0
57.8275620658,0.00687890634707,0.984375,54,9,224,0,0
57.8244480345,0.00930771432641,0.984375,53,20,492,9,0
57.8267190781,0.0112890243812,0.984375,54,15,226,0,0
57.8289898772,0.000836864414383,1.0,54,17,235,0,0
57.8312604318,0.000835397656015,1.0,54,9,131,0,0
57.8335307419,0.0104348905856,0.984375,54,17,431,0,0
57.8358008075,0.0106061463093,0.984375,54,20,352,0,0
57.8326873385,0.020026603918,0.96875,54,17,409,8,1
57.8349572051,0.000667453019095,1.0,54,9,136,0,0
57.8318441167,0.0764388587504,0.890625,37,9,151,4,0
57.8341137844,0.00397917975879,1.0,54,18,424,0,0
57.8363832078,0.00650049268234,1.0,54,15,204,0,0
57.8386523868,0.000630470212489,1.0,54,8,284,0,0
57.8409213217,0.00130430775352,1.0,54,18,426,0,0
57.8378087499,0.0332735906124,0.953125,50,12,183,6,1
57.840077486,0.0065659527929,0.984375,54,15,251,0,0
57.8423459779,0.000626041657299,1.0,54,10,189,0,0
57.8392338319,0.0385040955805,0.953125,53,8,100,8,0
57.8415021251,0.0138185930164,0.984375,54,21,323,0,0
57.8383903594,0.0495660310528,0.953125,44,8,91,5,1
57.8352789284,0.02131906279,0.953125,51,7,385,7,0
57.8321678322,0.125368013648,0.84375,12,6,87,2,0
57.8290570706,0.0338238624378,0.953125,53,10,189,6,0
57.8313253012,0.00034741494691,1.0,54,11,303,0,0
57.8282149196,0.0119969421399,0.984375,49,9,378,8,1
57.8304829515,0.00464151783827,0.984375,54,13,516,0,0
57.8327507394,0.00384489065539,1.0,54,20,170,0,0
57.829640783,0.0315861184733,0.953125,48,7,126,6,0
57.8319083723,0.000373105016344,1.0,54,9,144,0,0
57.8341757178,0.0125943754587,0.984375,54,8,421,0,0
57.8364428195,0.0041002769916,1.0,54,25,345,0,0
57.8387096774,0.00136301691933,1.0,54,19,415,0,0
