win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
53.546978867,0.0042326016108,0.984375,54,11,264,0,0
53.5416666667,0.0101691673745,0.984375,54,12,1189,9,1
53.5462751711,0.000274044308705,1.0,54,20,229,0,0
53.5508827614,0.0129903329354,0.984375,54,17,163,0,0
53.5554894377,0.00524432995969,1.0,54,13,421,0,0
53.5600952003,0.00284853130851,1.0,54,13,455,0,0
53.5547843332,0.0155346212858,0.984375,53,13,8242,8,0
53.5494745191,0.056676896544,0.921875,42,10,115,4,0
53.5540795083,0.00239949857556,1.0,54,13,395,0,0
53.5586835845,0.00633632493458,0.984375,54,16,403,0,0
53.5533749628,0.101894042579,0.859375,14,3,91,0,0
53.5579781962,0.00932700560346,0.984375,54,15,368,0,0
53.5625805173,0.00451383601253,1.0,54,18,256,0,0
53.5572730876,0.046670582359,0.9375,40,4,235,6,1
53.5618745665,0.00675709904429,0.984375,54,10,331,0,0
53.5664751337,0.0134089669669,0.984375,54,13,169,0,0
53.5710747895,0.00515779905239,0.984375,54,14,338,0,0
53.5657686212,0.135368973866,0.8125,11,5,87,0,1
53.5703674359,0.00288667462877,1.0,54,20,289,0,0
53.5749653397,0.00133391744973,1.0,54,11,217,0,0
53.5795623329,0.00330079634617,1.0,54,23,424,0,0
53.5841584158,0.0243975012538,0.96875,54,12,192,0,0
53.5887535888,0.000209018116852,1.0,54,20,216,0,0
53.583448822,0.0311504638626,0.953125,50,14,143,7,0
53.5880431555,0.0124762043142,1.0,54,13,240,0,0
53.5827395091,0.0360716931586,0.9375,53,13,646,7,0
53.5873330035,0.0149927164451,0.96875,54,13,251,0,0
53.5820304769,0.0212717596657,0.984375,50,14,730,9,0
53.5767289997,0.014355978111,0.984375,53,12,498,8,1
53.5813217254,0.00944459280224,0.984375,54,24,550,0,0
53.5859135424,0.00312901590367,1.0,54,8,174,0,0
53.590504451,0.00364789051917,1.0,54,22,1407,0,0
53.585204233,0.0553831363995,0.9375,32,6,120,4,0
53.5897943038,0.000644920961435,1.0,54,17,297,0,0
53.5943834668,0.00475489550595,1.0,54,10,180,0,0
53.5989717224,0.000756006762392,1.0,54,14,237,0,0
53.5936727632,0.00971309095345,0.984375,53,11,481,9,0
53.5883748517,0.114389122701,0.84375,18,6,95,1,0
53.5830779875,0.021862546879,0.96875,49,12,384,8,0
53.5876655466,0.000277119540941,1.0,54,12,356,0,0
53.5922521988,0.0103198221816,0.984375,54,16,275,0,0
53.5968379447,0.0158955348718,0.984375,54,12,246,0,0
53.5915423377,0.0300897389174,0.953125,48,6,255,7,0
53.5961272476,0.000703864900427,1.0,54,15,207,0,0
53.6007112516,0.0119534716897,1.0,54,5,208,0,0
53.6052943501,0.00312369392593,1.0,54,8,124,0,0
53.6098765432,0.00819037764959,0.984375,54,16,253,0,0
53.6144578313,0.000875832771537,1.0,54,17,715,0,0
53.609163622,0.0181765299837,0.96875,52,17,950,8,1
53.6137440758,0.000919661943892,1.0,54,20,305,0,0
53.6084509823,0.0720143767583,0.921875,26,13,134,3,0
53.6130306022,0.00232408346821,1.0,54,13,231,0,0
53.6176093179,0.01571812687,0.984375,54,15,262,0,0
53.6221871299,0.00349833945884,1.0,54,16,377,0,0
53.6267640383,0.00845469223944,0.984375,54,19,841,0,0
53.6313400434,0.00176137341683,1.0,54,15,381,0,0
53.6359151455,0.00428720826475,1.0,54,14,429,0,0
53.6404893449,0.00293568502493,1.0,54,27,267,0,0
53.6450626418,0.00238910042423,1.0,54,9,368,0,0
53.639771158,0.101674052309,0.875,17,1,31,0,0
53.6443436236,0.00287280694364,1.0,54,9,144,0,0
53.6489151874,0.00285932197559,1.0,54,10,216,0,0
53.6534858495,0.000564486899781,1.0,54,11,336,0,0
53.6481956222,0.0815761498893,0.890625,39,13,187,4,0
53.6429064379,0.0601298937633,0.90625,42,12,171,6,0
53.6376182965,0.0250183474594,0.96875,53,12,213,7,1
53.6323311976,0.0846464266976,0.90625,29,6,62,2,0
53.6270451409,0.0842461607979,0.921875,30,12,84,4,0
53.6217601261,0.0521165215939,0.921875,44,16,134,3,0
53.6263303114,0.00739804862724,0.984375,54,18,561,0,0
53.630899596,0.000575080174046,1.0,54,20,378,0,0
53.6256157635,0.0225171806265,0.96875,50,13,330,9,0
53.6203329721,0.0351712440471,0.96875,47,15,369,5,0
53.6249014972,0.00814495448136,0.984375,54,24,617,0,0
53.6294691224,0.00114942241674,1.0,54,13,264,0,0
53.6340358479,0.0186468343898,0.984375,54,10,185,0,0
53.6386016741,0.00884056725678,1.0,54,14,340,0,0
53.6333202048,0.0353365707066,0.953125,48,11,85,3,0
53.6378852023,0.00475167833409,1.0,54,11,331,0,0
53.6326048435,0.0305124607208,0.96875,43,8,221,6,0
53.6371690127,0.000827319208784,1.0,54,12,397,0,0
53.6417322835,0.00470761627095,1.0,54,9,283,0,0
53.636453105,0.0170380748686,0.96875,53,12,349,9,1
53.6410155481,0.000900566478431,1.0,54,16,496,0,0
53.6357374791,0.0542517140845,0.953125,32,9,66,4,0
53.6402990948,0.0176290477959,0.984375,54,6,111,0,0
53.6350221348,0.0442834025373,0.9375,48,3,59,3,0
53.6297462129,0.0214454737675,0.984375,50,11,341,7,0
53.6244713288,0.0110658719822,0.984375,53,14,456,9,0
53.6290322581,0.0107121064938,0.984375,54,15,370,0,0
53.6335922903,0.00918191487511,1.0,54,16,186,0,0
53.6381514258,0.000637540817096,1.0,54,17,256,0,0
53.6427096647,0.000318990607754,1.0,54,15,243,0,0
53.6472670075,0.00359048298829,1.0,54,15,403,0,0
53.6419935122,0.019534265266,0.96875,51,7,237,7,0
53.6465500295,0.00279756281111,1.0,54,9,238,0,0
53.6511056511,0.000478077626275,1.0,54,15,284,0,0
53.6458333333,0.111790594179,0.859375,16,5,88,1,0
53.6405620517,0.0474165646909,0.9375,47,11,254,5,0
53.6451169188,0.000306295217459,1.0,54,11,303,0,0
53.6496708911,0.00177201137439,1.0,54,9,320,0,0
53.6542239686,0.00040352935896,1.0,54,14,232,0,0
53.6587761517,0.000371776363927,1.0,54,14,660,0,0
53.6633274406,0.00862583311587,0.984375,54,15,483,0,0
53.6580575469,0.0541654626004,0.953125,40,5,59,5,1
53.6626080126,0.0058423276668,1.0,54,8,164,0,0
53.6573392243,0.0435984596099,0.9375,46,7,96,5,1
53.6520714706,0.0321433032175,0.96875,52,11,216,8,1
53.6468047512,0.0759893167203,0.90625,36,10,180,4,1
53.6513545347,0.0144190738231,0.984375,54,19,315,0,0
53.6460889194,0.0275086267883,0.96875,50,9,328,6,0
53.6506378803,0.00280577001127,1.0,54,14,171,0,0
53.6551859484,0.0188908497279,0.984375,54,13,369,0,0
53.659733124,0.000824579279474,1.0,54,13,458,0,0
53.6642794074,0.00396772606258,1.0,54,14,530,0,0
53.6688247989,0.00263118653862,1.0,54,7,269,0,0
53.6733692987,0.00592083825221,0.984375,54,17,625,0,0
53.6681051393,0.0319060950857,0.953125,52,12,257,7,1
53.6628420124,0.0294835427545,0.953125,53,15,770,8,1
53.6673857619,0.0044823681803,1.0,54,16,270,0,0
53.6719286205,0.00237537602199,1.0,54,18,386,0,0
53.6666666667,0.0178214884501,0.96875,51,21,400,8,0
