win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
58.8134810711,0.00113387987033,1.0,54,16,457,0,0
58.8107658926,0.153138829696,0.71875,8,2,144,2,1
58.8080509648,0.0586439158602,0.921875,49,7,246,6,1
58.8053362877,0.100779886427,0.875,13,5,86,1,0
58.8072378139,0.00268502418441,1.0,54,9,204,0,0
58.8045234249,0.00471093254608,0.984375,53,8,8741,8,0
58.8018092864,0.0122482907481,0.984375,53,16,263,8,1
58.7990953985,0.0263415035821,0.953125,51,10,428,7,0
58.7963817611,0.10428789576,0.875,18,1,91,1,1
58.7982832618,0.00637688432669,0.984375,54,13,156,0,0
58.7955699123,0.0427795600399,0.921875,47,16,285,7,1
58.7928568133,0.0362323420678,0.953125,49,17,215,8,0
58.7947582134,0.000512737782365,1.0,54,11,212,0,0
58.796659438,0.00799756001879,1.0,54,18,298,0,0
58.7985604872,0.000650042516689,1.0,54,17,577,0,0
58.800461361,0.00246124356213,1.0,54,20,316,0,0
58.8023620594,0.0107017191074,0.984375,54,10,242,0,0
58.8042625825,0.00453761242731,0.984375,54,16,315,0,0
58.8061629302,0.00924683603611,0.984375,54,20,171,0,0
58.8034503437,0.0476803524964,0.9375,46,8,206,6,0
58.8053505535,0.000818746490947,1.0,54,18,459,0,0
58.8026382547,0.0419203123976,0.953125,44,9,93,6,0
58.7999262061,0.0152547688029,0.984375,53,9,8294,8,0
58.7972144076,0.0935930929213,0.890625,21,9,349,5,1
58.7991145545,0.00484776079017,1.0,54,8,388,0,0
58.8010145262,0.00241907632184,1.0,54,14,150,0,0
58.8029143226,0.000168927051045,1.0,54,24,352,0,0
58.8048139438,0.00146704666548,1.0,54,7,124,0,0
58.8067133899,0.00622354339998,1.0,54,14,167,0,0
58.8040020287,0.0263892879891,0.96875,51,16,406,7,1
58.8012909175,0.0381882889954,0.953125,43,12,154,4,0
58.8031902632,0.0150876627753,1.0,54,5,109,0,0
58.8050894339,0.00964947292519,0.984375,54,11,316,0,0
58.8069884294,0.00441009191071,1.0,54,11,295,0,0
58.8042776805,0.0188547101133,0.96875,53,13,514,8,0
58.8015671814,0.049084319164,0.9375,43,8,264,6,0
58.8034660767,0.000465648171965,1.0,54,13,287,0,0
58.8007558649,0.0274444767964,0.953125,43,8,212,6,0
58.7980459028,0.0305867161286,0.953125,48,4,85,5,0
58.7999446979,0.00364353173114,1.0,54,16,205,0,0
58.801843318,0.0016132264035,1.0,54,16,256,0,0
58.7991336805,0.00506348697806,1.0,53,16,783,7,1
58.8010321629,0.00142397020681,1.0,54,8,134,0,0
58.7983228125,0.053726347317,0.953125,47,9,233,7,1
58.8002211574,0.00827461028541,0.984375,54,10,168,0,0
58.8021193273,0.00538692933262,1.0,54,14,190,0,0
58.7994103013,0.123805441484,0.84375,8,3,84,0,0
58.7967015249,0.029886749023,0.96875,48,14,245,5,0
58.7985995946,0.00300033139544,1.0,54,15,292,0,0
58.7958911051,0.0465236034546,0.953125,37,16,275,5,0
58.7977890373,0.00493359862844,1.0,54,18,217,0,0
58.7996867947,0.000587143501991,1.0,54,17,216,0,0
58.7969786293,0.0343740515115,0.96875,46,11,177,5,0
58.7942707134,0.0891766455401,0.890625,29,3,23,0,0
58.7961683706,0.00142520692461,1.0,54,21,216,0,0
58.7980658531,0.00367040646898,1.0,54,17,314,0,0
58.7999631608,0.00374725524532,1.0,54,16,359,0,0
58.7972556062,0.028577116099,0.953125,53,10,393,7,1
58.7945483009,0.0413083716151,0.921875,46,6,111,5,0
58.7964455085,0.00276108873933,1.0,54,18,229,0,0
58.7937384899,0.0555350238277,0.921875,41,10,363,6,1
58.7956355601,0.000153046155803,1.0,54,12,357,0,0
58.7929288279,0.0647251437282,0.921875,38,10,180,4,0
58.7948257607,0.0302430731439,0.984375,54,8,98,0,0
58.792119315,0.0253015856009,0.953125,53,11,365,8,0
58.7940161105,0.00638145828746,0.984375,54,12,208,0,0
58.7959127313,0.00184912492508,1.0,54,19,357,0,0
58.7978091775,0.00734315617211,0.984375,54,7,115,0,0
58.7997054492,0.0241445170571,0.953125,54,9,138,0,0
58.7969994017,0.0108559561694,0.984375,52,9,380,9,1
58.7988955361,0.000430668216609,1.0,54,18,308,0,0
58.796189775,0.0211427719709,0.96875,53,12,521,8,1
58.7934842628,0.0545965288715,0.921875,48,11,94,4,1
58.7953802972,0.00530485379992,1.0,54,13,563,0,0
58.7972761572,0.00208635175569,1.0,54,15,243,0,0
58.7991718427,0.000281551390658,1.0,54,21,385,0,0
58.8010673537,0.00273541165741,1.0,54,13,415,0,0
58.7983622395,0.0758378209002,0.90625,37,7,121,6,0
58.7956573742,0.0810907512293,0.921875,20,7,51,2,0
58.7975527853,0.00585605394374,0.984375,54,17,350,0,0
58.7994480221,0.00215321942861,1.0,54,11,282,0,0
58.8013430845,0.0065720454929,1.0,54,19,233,0,0
58.8032379726,0.000487477305631,1.0,54,21,291,0,0
58.8051326864,0.00427899914497,1.0,54,13,135,0,0
58.8024282561,0.0942225253072,0.890625,33,8,75,2,1
58.8043228328,0.0015616504964,1.0,54,14,243,0,0
58.8062172354,0.0100596655176,0.96875,54,23,370,0,0
58.8035131282,0.0168096603786,0.96875,52,10,450,9,0
58.8008092698,0.0272197970522,0.953125,50,9,331,8,0
58.79810566,0.0379369086233,0.9375,51,5,358,6,1
58.7954022989,0.050590293262,0.921875,43,6,97,5,0
58.7926991862,0.0720446298929,0.9375,20,8,76,3,0
58.7899963222,0.0238414098652,0.96875,53,15,471,9,0
58.7872937066,0.038656897957,0.953125,47,19,228,7,1
58.7845913395,0.0721794145176,0.90625,42,11,72,2,0
58.7818892209,0.0114087294055,0.984375,49,6,764,8,1
58.7837837838,0.000313366167071,1.0,54,17,213,0,0
58.7856781725,0.00835954448176,0.984375,54,10,301,0,0
58.7829763765,0.0829283739585,0.90625,12,3,141,2,1
58.7848706282,0.00173165661547,1.0,54,13,228,0,0
58.7867647059,0.0102753983699,0.984375,54,12,351,0,0
58.7840632324,0.0759606764737,0.90625,32,5,79,3,0
58.7859571731,0.000746823852092,1.0,54,14,698,0,0
58.7878509397,0.0030284332676,1.0,54,16,660,0,0
58.7897445323,0.000603859825737,1.0,54,9,277,0,0
58.7870434183,0.0519857991642,0.921875,51,13,154,7,1
58.788936874,0.00114864516562,1.0,54,12,190,0,0
58.7908301557,0.0168219657279,0.984375,54,16,434,0,0
58.7927232635,0.00318162980444,1.0,54,12,200,0,0
58.7946161973,0.00189609629572,1.0,54,10,128,0,0
58.79191548,0.0660386147457,0.953125,20,5,165,4,0
58.7938082771,0.017856706964,0.96875,54,14,251,0,0
58.7957009002,0.00463828497768,1.0,54,15,428,0,0
58.7930005052,0.11772198007,0.859375,16,1,28,0,0
58.7948929916,0.00337331161535,1.0,54,16,238,0,0
58.7921928817,0.0324791123814,0.96875,43,3,74,5,0
58.7940852314,0.000897767987504,1.0,54,22,338,0,0
58.7959774074,0.00255643787603,1.0,54,6,175,0,0
58.7978694095,0.00332547435597,1.0,54,14,236,0,0
58.7997612379,0.00352108104383,1.0,54,30,343,0,0
58.8016528926,0.00659375952091,1.0,54,22,377,0,0
58.7989532161,0.0234126781974,0.96875,52,13,404,8,0
58.8008447342,0.00151266761734,1.0,54,10,324,0,0
58.8027360786,0.0124605437174,0.984375,54,11,194,0,0
58.8046272494,0.0103387067988,0.96875,54,8,236,0,0
58.8065182465,0.00731533323125,0.984375,54,18,640,0,0
58.8038189663,0.00352152860207,1.0,53,23,400,9,1
58.805709827,0.0104778744943,0.984375,54,14,347,0,0
58.807600514,0.00576649722598,0.984375,54,13,221,0,0
58.8049015558,0.0254645910181,0.953125,53,13,465,7,0
58.8067921065,0.00169240556761,1.0,54,9,495,0,0
58.8086824836,0.00537040368382,1.0,54,21,317,0,0
58.8105726872,0.00741656900754,0.984375,54,17,228,0,0
58.8124627174,0.000916329282962,1.0,54,13,176,0,0
58.8143525741,0.0134687575427,0.984375,54,9,593,0,0
58.8162422574,6.26544286874e-05,1.0,54,9,379,0,0
58.8181317673,0.00275914050831,1.0,54,13,262,0,0
58.8154333165,0.0434266714329,0.953125,43,7,129,6,0
58.8127351133,0.0187327037956,0.96875,54,6,247,7,1
58.8146245241,0.0063862655522,1.0,54,15,480,0,0
58.8165137615,0.00291265323453,1.0,54,14,246,0,0
