win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
59.5271040208,0.00275280081949,1.0,54,20,723,0,0
59.5287510682,0.0103247473326,0.984375,54,21,360,0,0
59.5303979816,0.00181866130869,1.0,54,16,309,0,0
59.5320447609,0.00232981791363,1.0,54,18,643,0,0
59.5296223958,0.0328139772886,0.953125,47,12,460,6,0
59.5312690727,0.00747394726234,0.984375,54,13,166,0,0
59.5329156156,0.00473371790112,1.0,54,10,811,0,0
59.5304935107,0.044520789247,0.9375,40,9,109,3,0
59.5280716029,0.0655705695203,0.9375,25,8,56,4,0
59.5297180749,0.0033717154368,1.0,54,14,527,0,0
59.531364413,0.000303011386102,1.0,54,14,320,0,0
59.5330106171,0.00479331896028,1.0,54,17,323,0,0
59.5346566873,0.0013566479133,1.0,54,12,391,0,0
59.5363026236,0.00749927575501,0.984375,54,18,328,0,0
59.5379484259,0.0025451776781,1.0,54,15,593,0,0
59.5395940944,0.00155768622171,1.0,54,7,202,0,0
59.5371726045,0.0148038199586,0.984375,51,9,349,8,0
59.5347513116,0.041931060839,0.953125,45,6,256,6,0
59.5323302155,0.0214909553482,0.984375,51,10,1488,9,0
59.5339758448,0.00253104908666,1.0,54,13,216,0,0
59.5315549772,0.0586979196912,0.9375,31,10,101,4,1
59.5332005042,0.0034944462476,1.0,54,20,335,0,0
59.5348458974,0.000625368280505,1.0,54,20,282,0,0
59.5324252897,0.0272911893206,0.96875,45,13,164,7,0
59.5340705806,0.00102298623285,1.0,54,25,324,0,0
59.5316502012,0.082260874878,0.890625,27,4,59,3,0
59.5292300187,0.108574822333,0.859375,21,1,8,0,0
59.5308752388,0.00299830254573,1.0,54,10,232,0,0
59.5325203252,0.00146213108564,1.0,54,14,182,0,0
