win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
59.4449975112,0.00652282063625,0.984375,54,14,283,0,0
59.4425318346,0.108536511275,0.90625,11,2,30,1,0
59.4442140191,0.00528137798175,1.0,54,12,321,0,0
59.445896064,0.00251606004141,1.0,54,11,258,0,0
59.4475779695,0.00927559598933,0.984375,54,18,422,0,0
59.4492597354,0.000308095472766,1.0,54,20,176,0,0
59.4509413619,0.00455354835515,1.0,54,14,363,0,0
59.4484760522,0.024664343679,0.984375,40,10,151,6,0
59.4501575717,0.00133041165542,1.0,54,12,261,0,0
59.4518389518,0.00294785449074,1.0,54,13,238,0,0
59.4493739116,0.0309333753194,0.96875,42,9,86,5,1
59.4510551847,0.00949825587116,0.984375,54,13,179,0,0
59.4527363184,0.00132165693274,1.0,54,17,500,0,0
59.4544173127,0.00258770063369,1.0,54,8,550,0,0
59.4560981676,0.0010166023086,1.0,54,10,202,0,0
59.4577788832,0.00070949111272,1.0,54,19,401,0,0
59.4594594595,0.00872946555496,0.984375,54,15,217,0,0
59.4569948187,0.14186412201,0.71875,26,4,87,3,0
59.4586752881,0.00407570052079,1.0,54,19,408,0,0
59.4603556182,0.00958643990192,1.0,54,11,231,0,0
59.462035809,0.0040626906866,1.0,54,14,144,0,0
59.45957147,0.0497212657894,0.9375,43,8,98,4,0
59.4612515541,0.00292078404356,1.0,54,16,643,0,0
59.4629314989,0.00585925874198,0.984375,54,12,176,0,0
59.4646113045,0.000247177798954,1.0,54,9,194,0,0
59.4662909709,0.00256731118005,1.0,54,17,249,0,0
59.4679704981,0.000941699875416,1.0,54,24,283,0,0
59.4696498861,0.000626412585359,1.0,54,20,551,0,0
59.4671859463,0.0462622854981,0.921875,48,9,99,5,0
59.4688652277,0.0213842147704,0.953125,54,11,300,0,0
59.4705443699,0.0122746867158,0.984375,54,10,193,0,0
59.472223373,0.00236239141223,1.0,54,12,103,0,0
59.473902237,0.00479302710099,0.984375,54,11,645,0,0
59.4714386314,0.00902060344854,0.984375,54,10,196,8,1
59.4689752299,0.0733328952271,0.953125,23,11,128,4,0
59.4706540198,0.00426427691983,1.0,54,11,213,0,0
59.4723326706,0.010066192153,0.984375,54,9,131,0,0
59.4740111824,0.00238235180517,1.0,54,15,348,0,0
59.4715480825,0.0373984431011,0.953125,42,18,215,6,0
59.4732264878,0.00785541511949,0.984375,54,22,588,0,0
59.4707636243,0.0536569857357,0.921875,38,4,62,2,0
59.4724419231,0.000747222059003,1.0,54,9,143,0,0
59.4741200828,0.000464101233785,1.0,54,13,228,0,0
59.4757981036,0.00170826229991,1.0,54,16,397,0,0
59.4774759854,0.00050973539524,1.0,54,18,494,0,0
59.4791537283,0.00252916652715,1.0,54,11,323,0,0
59.4808313323,0.00293762514795,1.0,54,17,683,0,0
59.4783688677,0.132617868906,0.84375,44,1,0,0,1
59.4759066071,0.0116892407991,0.984375,53,13,1675,9,0
59.4734445502,0.0885999197189,0.90625,19,4,118,3,1
59.4709826972,0.0853209745183,0.890625,35,8,60,3,1
59.4685210481,0.0265454830349,0.953125,52,12,214,7,0
59.4701986755,0.000528963164458,1.0,54,14,673,0,0
59.4718761641,0.00826169872774,0.984375,54,13,974,0,0
59.4735535138,0.0090116838188,0.984375,54,20,409,0,0
59.4710921657,0.0166402717907,0.96875,54,15,274,7,1
59.4686310214,0.030159129139,0.96875,49,12,148,3,1
59.4703082971,0.00279583265957,1.0,54,21,273,0,0
59.4719854341,0.0110424920945,1.0,54,15,245,0,0
59.4736624322,0.00726671568202,0.984375,54,13,663,0,0
59.4753392916,0.00349627057843,1.0,54,11,131,0,0
59.4728784807,0.0581402714144,0.9375,33,11,52,3,0
59.4704178734,0.0565519983229,0.953125,37,8,101,6,0
59.4720946589,0.00264562653816,1.0,54,18,358,0,0
59.4737713056,0.00184534691427,1.0,54,10,347,0,0
59.4754478137,0.00770863289661,0.984375,54,11,325,0,0
59.4729875072,0.0324252028164,0.96875,43,11,327,7,0
59.4705274043,0.0326855873861,0.96875,51,17,105,6,0
59.4722038385,0.00872036060251,1.0,54,8,199,0,0
59.473880134,0.00289893821269,1.0,54,21,685,0,0
59.4755562908,0.000287776890415,1.0,54,15,504,0,0
59.477232309,0.00444025574523,1.0,54,15,213,0,0
59.4747725393,0.0417003414661,0.953125,50,11,124,5,0
59.4764484513,0.00584689623293,1.0,54,15,289,0,0
59.4739889174,0.0766475537654,0.90625,37,5,91,4,1
59.4756647232,0.000634686897811,1.0,54,13,627,0,0
59.4732054251,0.0389724748526,0.953125,47,13,302,6,1
59.4748811247,0.00368439939126,1.0,54,5,149,0,0
59.4724220624,0.054015768388,0.953125,27,4,60,6,0
59.4699632034,0.0227776415257,0.953125,48,3,321,7,0
59.4675045477,0.0203991092204,0.96875,52,9,292,8,0
59.4650460953,0.0330455080001,0.953125,50,6,112,6,1
59.4667217859,0.000223598897327,1.0,54,19,370,0,0
59.4642635691,0.0448402453538,0.921875,46,10,225,5,0
59.4659391534,0.00326519713951,1.0,54,13,108,0,0
59.4676145993,0.00834870336248,0.984375,54,26,780,0,0
59.4692899066,0.00595383244231,1.0,54,14,237,0,0
59.4709650754,0.00140467520409,1.0,54,10,381,0,0
59.4726401058,0.00487610005289,1.0,54,10,93,0,0
59.470182254,0.0934702581956,0.859375,30,7,200,2,0
59.4718571783,0.000767583305719,1.0,54,17,295,0,0
59.469399562,0.0364302351034,0.953125,46,11,172,5,0
59.4669421488,0.00029004511186,1.0,53,19,7536,8,0
